COMID, Height(ft), Flowrate(ft^3/s)
18205052,0.957538,17.657333
18205052,0.957359,17.658318
18205052,0.765346,17.668095
18205052,0.649000,17.663239
18205052,0.575547,17.661037
18205052,0.505954,17.659195
18205052,0.460676,17.657986
18205052,0.428655,17.657375
18205052,0.405793,17.657118
18205052,0.387949,17.656794
18205052,0.373649,17.656786
18205052,0.361733,17.656635
18205052,0.351632,17.656507
18205052,0.342958,17.656637
18205052,0.335368,17.656939
18205052,0.328492,17.656450
18205052,0.322341,17.656790
18205052,0.316905,17.669079
18205052,0.314838,17.833729
18205052,0.331003,18.965059
18205052,0.344249,19.944132
18205052,0.358474,20.986462
18205052,0.372517,22.027990
18205052,0.387506,23.133678
18205052,0.401667,24.201561
18205052,0.415242,25.245316
18205052,0.428199,26.262402
18205052,0.442157,27.347158
18205052,0.454568,28.350193
18205052,0.467549,29.397717
18205052,0.480349,30.445162
18205052,0.493700,31.536791
18205052,0.505536,32.548153
18205052,0.517633,33.586361
18205052,0.529802,34.639912
18205052,0.542303,35.721245
18205052,0.553856,36.751053
18205052,0.565446,37.788250
18205052,0.576889,38.822613
18205052,0.588962,39.905010
18205052,0.600563,40.964802
18205052,0.612073,42.018734
18205052,0.623743,43.084919
18205052,0.634715,44.108162
18205052,0.645827,45.138115
18205052,0.657099,46.182930
18205052,0.669023,47.274261
18205052,0.680016,48.301598
18205052,0.690761,49.315273
18205052,0.702835,50.423058
18205052,0.713457,51.434578
18205052,0.724949,52.509834
18205052,0.735861,53.544804
18205052,0.746435,54.561268
18205052,0.757903,55.642918
18205052,0.769047,56.705891
18205052,0.778960,57.681564
18205052,0.790491,58.779606
18205052,0.801535,59.845753
18205052,0.812363,60.897247
18205052,0.822263,61.884396
18205052,0.833776,62.994762
18205052,0.843908,64.004372
18205052,0.854529,65.059860
18205052,0.865408,66.130035
18205052,0.875465,67.145439
18205052,0.886717,68.252762
18205052,0.896802,69.278763
18205052,0.907027,70.319412
18205052,0.917285,71.362572
18205052,0.927548,72.421165
18205052,0.937459,73.448326
18205052,0.947445,74.486855
18205052,0.957260,75.524971
18205052,0.967816,76.625168
18205052,0.977775,77.681564
18205052,0.986808,78.668678
18205052,0.996962,79.754715
18205052,1.006947,80.827049
18205052,1.016625,81.884926
18205052,1.025291,82.863075
18205052,1.035152,83.941521
18205052,1.044877,85.025467
18205052,1.053544,86.014870
18205052,1.063368,87.111855
18205052,1.072506,88.159187
18205052,1.081442,89.193054
18205052,1.090629,90.254257
18205052,1.099282,91.270828
18205052,1.108580,92.360359
18205052,1.116951,93.361633
18205052,1.125754,94.411110
18205052,1.134913,95.507065
18205052,1.142926,96.493790
18205052,1.152043,97.597237
18205052,1.160405,98.635986
18205052,1.168680,99.667908
18205052,1.176856,100.705635
18205052,1.185115,101.754372
18205052,1.193867,102.857674
18205052,1.201659,103.873116
18205052,1.209833,104.941452
18205052,1.217389,105.946190
18205052,1.225315,106.997787
18205052,1.233258,108.059525
18205052,1.240988,109.102615
18205052,1.248464,110.134789
18205052,1.256238,111.200661
18205052,1.264095,112.283478
18205052,1.271179,113.289948
18205052,1.278437,114.324699
18205052,1.286000,115.405296
18205052,1.293546,116.482498
18205052,1.300338,117.488434
18205052,1.307646,118.566452
18205052,1.314770,119.619072
18205052,1.321553,120.655312
18205052,1.328465,121.714012
18205052,1.335230,122.766808
18205052,1.341965,123.830460
18205052,1.348338,124.859276
18205052,1.354475,125.879829
18205052,1.360954,126.950111
18205052,1.367055,127.996597
18205052,1.373249,129.062500
18205052,1.379256,130.115402
18205052,1.384777,131.129822
18205052,1.390617,132.200348
18205052,1.396187,133.256042
18205052,1.401382,134.275833
18205052,1.406489,135.299698
18205052,1.411762,136.367233
18205052,1.417147,137.465195
18205052,1.421462,138.447662
18205052,1.426163,139.494598
18205052,1.431020,140.597122
18205052,1.435358,141.635086
18205052,1.439564,142.655960
18205052,1.444268,143.749115
18205052,1.448791,144.798294
18205052,1.453109,145.832367
18205052,1.457765,146.896301
18205052,1.462018,147.897964
18205052,1.466426,148.926300
18205052,1.471421,150.035446
18205052,1.475917,151.064026
18205052,1.480467,152.105240
18205052,1.485179,153.168686
18205052,1.489865,154.223785
18205052,1.494643,155.298187
18205052,1.499012,156.311966
18205052,1.503641,157.356445
18205052,1.508315,158.418213
18205052,1.512814,159.452118
18205052,1.517514,160.513428
18205052,1.522008,161.556824
18205052,1.526418,162.578552
18205052,1.531224,163.670166
18205052,1.535749,164.718063
18205052,1.540238,165.770432
18205052,1.544703,166.814606
18205052,1.548961,167.827225
18205052,1.553380,168.876221
18205052,1.557944,169.953598
18205052,1.562191,170.979202
18205052,1.566603,172.042816
18205052,1.570959,173.095795
18205052,1.575288,174.153473
18205052,1.579337,175.166748
18205052,1.583842,176.269287
18205052,1.587941,177.302933
18205052,1.592101,178.355453
18205052,1.596151,179.388397
18205052,1.600116,180.409836
18205052,1.604276,181.485458
18205052,1.608421,182.562668
18205052,1.612303,183.594803
18205052,1.616136,184.622925
18205052,1.620219,185.709274
