COMID, Height(ft), Flowrate(ft^3/s)
18205328,3.857936,17.657333
18205328,3.858582,17.690735
18205328,4.177238,21.702522
18205328,5.544275,44.961430
18205328,6.560158,66.668159
18205328,7.383110,86.945663
18205328,8.114239,109.763748
18205328,8.743311,130.357635
18205328,9.320348,152.115067
18205328,9.850755,174.197220
18205328,10.337585,195.681229
18205328,10.792152,217.216003
18205328,11.220912,238.980179
18205328,11.621893,260.096985
18205328,12.006021,281.758728
18205328,12.368623,302.450409
18205328,12.724354,324.929840
18205328,13.057218,345.633209
18205328,13.386263,368.330200
18205328,13.696184,389.550812
18205328,13.997120,411.200104
18205328,14.284021,431.798096
18205328,14.569340,454.308350
18205328,14.845541,475.884918
18205328,15.111749,497.704437
18205328,15.370104,519.367859
18205328,15.621175,540.887573
18205328,15.862595,561.423035
18205328,16.102276,583.184326
18205328,16.338041,605.476318
18205328,16.562973,626.034058
18205328,16.789051,648.551025
18205328,17.009342,669.943237
18205328,17.221718,690.995422
18205328,17.433435,713.256348
18205328,17.636776,734.005127
18205328,17.840269,756.172119
18205328,18.037537,777.428711
18205328,18.232901,799.257080
18205328,18.424486,820.932861
18205328,18.612688,842.550354
18205328,18.798973,863.814026
18205328,18.982838,886.105347
18205328,19.160530,907.103149
18205328,19.336149,928.278503
18205328,19.509659,949.696167
18205328,19.683277,972.225891
18205328,19.851290,993.379639
18205328,20.018667,1015.312256
18205328,20.184208,1036.647583
18205328,20.347483,1058.719971
18205328,20.507021,1080.107544
18205328,20.664274,1101.368774
18205328,20.819370,1122.516602
18205328,20.973160,1143.964233
18205328,21.126444,1166.054565
18205328,21.277496,1187.921143
18205328,21.424950,1208.940796
18205328,21.574789,1231.165405
18205328,21.720415,1252.876099
18205328,21.862316,1273.607544
18205328,22.005856,1295.904175
18205328,22.145908,1317.167847
18205328,22.285477,1339.012085
18205328,22.421915,1359.945923
18205328,22.557680,1381.204346
18205328,22.693140,1403.087402
18205328,22.829823,1425.575684
18205328,22.961132,1446.598267
18205328,23.091913,1468.062500
18205328,23.222683,1490.170532
18205328,23.350288,1511.223022
18205328,23.478048,1533.034058
18205328,23.603983,1554.418091
18205328,23.728865,1575.872192
18205328,23.855423,1598.190308
18205328,23.978405,1619.766968
18205328,24.099277,1640.786499
18205328,24.220791,1662.776001
18205328,24.340239,1684.091431
18205328,24.459091,1705.726318
18205328,24.576199,1726.840942
18205328,24.693613,1748.673462
18205328,24.809994,1770.519531
18205328,24.926310,1792.133911
18205328,25.039871,1813.271484
18205328,25.153234,1834.916504
18205328,25.266273,1856.895386
18205328,25.378017,1878.508545
18205328,25.487963,1899.552002
18205328,25.598560,1921.579102
18205328,25.707573,1942.993896
18205328,25.815271,1964.134644
18205328,25.925318,1986.601807
18205328,26.031929,2007.950317
18205328,26.137501,2029.169189
18205328,26.243565,2051.242188
18205328,26.346992,2071.915039
18205328,26.452131,2094.298096
18205328,26.555119,2115.697754
18205328,26.657234,2136.894287
18205328,26.760624,2158.750488
18205328,26.862368,2180.665283
18205328,26.963108,2202.288086
18205328,27.062824,2223.703125
18205328,27.161676,2244.912842
18205328,27.260809,2266.724854
18205328,27.359161,2288.475098
18205328,27.456553,2309.964111
18205328,27.553596,2331.550049
18205328,27.651190,2353.312500
18205328,27.747248,2375.035156
18205328,27.842371,2396.536377
18205328,27.936440,2417.690918
18205328,28.030462,2439.115967
18205328,28.124685,2461.194092
18205328,28.217583,2482.653809
18205328,28.310095,2504.166748
18205328,28.402218,2525.825928
18205328,28.494539,2547.296875
18205328,28.585875,2569.083252
18205328,28.676010,2590.370361
18205328,28.765945,2611.869141
18205328,28.855928,2633.747803
18205328,28.944572,2654.999512
18205328,29.033531,2676.882568
18205328,29.121042,2697.856689
18205328,29.208899,2719.597412
18205328,29.297403,2741.483887
18205328,29.384583,2763.321289
18205328,29.470984,2784.973145
18205328,29.556658,2806.347168
18205328,29.642031,2827.755371
18205328,29.726898,2849.205811
18205328,29.811689,2870.908691
18205328,29.895613,2892.139893
18205328,29.981150,2914.429688
18205328,30.064299,2935.817383
18205328,30.147726,2957.663086
18205328,30.230293,2979.192627
