COMID, Height(ft), Flowrate(ft^3/s)
18228313,1.375919,17.657333
18228313,1.375924,17.657330
18228313,1.376049,17.657330
18228313,1.376379,17.657291
18228313,1.376790,17.657280
18228313,1.377492,17.657316
18228313,1.380605,17.722055
18228313,1.423324,18.526962
18228313,1.528485,21.618481
18228313,1.617567,24.760332
18228313,1.699281,27.815138
18228313,1.776798,30.873770
18228313,1.850851,33.960861
18228313,1.919581,36.956692
18228313,1.987734,40.041145
18228313,2.050399,42.985649
18228313,2.115755,46.188049
18228313,2.174324,49.133793
18228313,2.235530,52.327934
18228313,2.292219,55.353867
18228313,2.348482,58.441605
18228313,2.400692,61.377987
18228313,2.456308,64.586922
18228313,2.507605,67.616180
18228313,2.559111,70.726486
18228313,2.608424,73.782860
18228313,2.657156,76.852028
18228313,2.702593,79.779716
18228313,2.750063,82.883591
18228313,2.797777,86.063614
18228313,2.841021,88.994232
18228313,2.886819,92.168732
18228313,2.929643,95.171829
18228313,2.971795,98.173920
18228313,3.015648,101.349350
18228313,3.055928,104.308052
18228313,3.098153,107.469978
18228313,3.138196,110.500618
18228313,3.178157,113.579491
18228313,3.217893,116.671005
18228313,3.256955,119.751823
18228313,3.294327,122.736198
18228313,3.333596,125.915718
18228313,3.370147,128.910217
18228313,3.406572,131.929840
18228313,3.442428,134.949448
18228313,3.480230,138.162979
18228313,3.515239,141.179916
18228313,3.551201,144.305542
18228313,3.585298,147.300400
18228313,3.620728,150.448532
18228313,3.654675,153.497391
18228313,3.687618,156.495819
18228313,3.720548,159.511978
18228313,3.753596,162.570831
18228313,3.787274,165.721481
18228313,3.820282,168.840134
18228313,3.851614,171.836151
18228313,3.883566,174.922058
18228313,3.915430,178.018448
18228313,3.945611,180.975281
18228313,3.977720,184.155182
18228313,4.008100,187.187866
18228313,4.039019,190.303329
18228313,4.068422,193.288513
18228313,4.097599,196.285690
18228313,4.127697,199.405792
18228313,4.157982,202.563522
18228313,4.186539,205.561920
18228313,4.215449,208.623184
18228313,4.244961,211.776154
18228313,4.272867,214.778091
18228313,4.301142,217.854233
18228313,4.329045,220.904129
18228313,4.356824,223.962814
18228313,4.385052,227.096466
18228313,4.412595,230.173798
18228313,4.439157,233.171158
18228313,4.466411,236.272568
18228313,4.493032,239.312729
18228313,4.519845,242.398285
18228313,4.545856,245.409912
18228313,4.572536,248.523605
18228313,4.599026,251.637054
18228313,4.624682,254.670624
18228313,4.649669,257.651245
18228313,4.675423,260.738251
18228313,4.701325,263.872650
18228313,4.726706,266.955139
18228313,4.751283,269.956726
18228313,4.776808,273.097992
18228313,4.801476,276.151215
18228313,4.825364,279.131744
18228313,4.850515,282.285980
18228313,4.874669,285.330841
18228313,4.898540,288.357361
18228313,4.923130,291.505127
18228313,4.946135,294.454163
18228313,4.970489,297.610535
18228313,4.993996,300.662750
18228313,5.017146,303.685333
18228313,5.040495,306.752991
18228313,5.064134,309.878174
18228313,5.087336,312.962006
18228313,5.110187,316.015381
18228313,5.132408,319.006348
18228313,5.155368,322.117004
18228313,5.178195,325.218872
18228313,5.200640,328.283783
18228313,5.223045,331.360626
18228313,5.245184,334.415985
18228313,5.267490,337.512573
18228313,5.289183,340.545166
18228313,5.310719,343.562653
18228313,5.332408,346.618500
18228313,5.354613,349.766785
18228313,5.376070,352.821533
18228313,5.396073,355.722504
18228313,5.418418,358.916016
18228313,5.440147,362.034302
18228313,5.462329,365.238068
18228313,5.481204,368.036377
18228313,5.502973,371.208344
18228313,5.524918,374.424805
18228313,5.543500,377.218536
18228313,5.565141,380.446686
18228313,5.586027,383.539154
18228313,5.604800,386.395416
18228313,5.626047,389.573395
18228313,5.647395,392.784210
18228313,5.665889,395.636200
18228313,5.686693,398.789825
18228313,5.707372,401.940918
18228313,5.724987,404.760468
18228313,5.745814,407.962097
18228313,5.766093,411.091003
18228313,5.784324,413.977966
18228313,5.804596,417.133667
18228313,5.825177,420.356476
18228313,5.845312,423.520691
18228313,5.862943,426.359619
18228313,5.882949,429.530182
18228313,5.902064,432.634674
18228313,5.919777,435.524475
18228313,5.939468,438.683746
18228313,5.959259,441.875458
