COMID, Height(ft), Flowrate(ft^3/s)
18205994,1.309954,26.486000
18205994,1.310177,26.486032
18205994,1.294735,26.486057
18205994,1.281361,26.486099
18205994,1.269153,26.486038
18205994,1.258175,26.486061
18205994,1.247725,26.486103
18205994,1.237118,26.486042
18205994,1.226519,26.486021
18205994,1.216065,26.486025
18205994,1.205888,26.486061
18205994,1.195924,26.492901
18205994,1.195539,26.811171
18205994,1.255545,29.225758
18205994,1.308516,31.674871
18205994,1.353216,34.106487
18205994,1.391316,36.531189
18205994,1.424782,38.918919
18205994,1.457741,41.384377
18205994,1.487165,43.746822
18205994,1.517368,46.203629
18205994,1.545934,48.642353
18205994,1.573018,51.063663
18205994,1.598318,53.435398
18205994,1.623973,55.901493
18205994,1.646919,58.254723
18205994,1.670532,60.742920
18205994,1.692212,63.188000
18205994,1.712447,65.627678
18205994,1.730833,68.028511
18205994,1.748024,70.463463
18205994,1.763290,72.866806
18205994,1.776952,75.285431
18205994,1.788689,77.693863
18205994,1.798469,80.113823
18205994,1.806962,82.547432
18205994,1.815815,85.010246
18205994,1.824493,87.376678
18205994,1.833892,89.874237
18205994,1.842785,92.216446
18205994,1.852350,94.685860
18205994,1.862015,97.141502
18205994,1.871784,99.584534
18205994,1.881482,101.977493
18205994,1.891193,104.334641
18205994,1.901724,106.840103
18205994,1.912059,109.261497
18205994,1.922554,111.683029
18205994,1.933338,114.129944
18205994,1.944091,116.537239
18205994,1.954962,118.940117
18205994,1.966053,121.351997
18205994,1.977649,123.836464
18205994,1.988890,126.215080
18205994,2.000505,128.641479
18205994,2.012197,131.059967
18205994,2.024071,133.495514
18205994,2.035990,135.933777
18205994,2.047935,138.363251
18205994,2.059835,140.774353
18205994,2.071731,143.181900
18205994,2.083962,145.646088
18205994,2.096123,148.089188
18205994,2.108102,150.494720
18205994,2.120217,152.918335
18205994,2.132137,155.298477
18205994,2.144407,157.751572
18205994,2.156617,160.186935
18205994,2.168726,162.600769
18205994,2.180896,165.026077
18205994,2.193122,167.469177
18205994,2.205164,169.870621
18205994,2.217451,172.324661
18205994,2.229576,174.750992
18205994,2.241419,177.117950
18205994,2.253922,179.623672
18205994,2.265705,181.983124
18205994,2.278029,184.460938
18205994,2.289852,186.834900
18205994,2.302120,189.303940
18205994,2.314084,191.718781
18205994,2.325990,194.122131
18205994,2.338231,196.599182
18205994,2.349930,198.972672
18205994,2.362073,201.439972
18205994,2.373704,203.806305
18205994,2.385628,206.243240
18205994,2.397583,208.689774
18205994,2.409238,211.080002
18205994,2.421288,213.560654
18205994,2.432958,215.972000
18205994,2.444789,218.421356
18205994,2.456381,220.827774
18205994,2.468006,223.252533
18205994,2.479439,225.641006
18205994,2.491222,228.113220
18205994,2.502770,230.548492
18205994,2.513917,232.921234
18205994,2.525355,235.373413
18205994,2.536794,237.846161
18205994,2.547550,240.189636
18205994,2.558821,242.663101
18205994,2.569944,245.122223
18205994,2.580723,247.523071
18205994,2.591581,249.956757
18205994,2.602398,252.397995
18205994,2.613043,254.818954
18205994,2.623429,257.203247
18205994,2.633963,259.638977
18205994,2.644477,262.091400
18205994,2.654531,264.457550
18205994,2.665016,266.944153
18205994,2.675113,269.358490
18205994,2.685144,271.779968
