COMID, Height(ft), Flowrate(ft^3/s)
18206652,1.694925,26.486000
18206652,1.694934,26.485809
18206652,1.695547,26.485744
18206652,1.696087,26.485615
18206652,1.696559,26.485863
18206652,1.697002,26.485775
18206652,1.697421,26.485619
18206652,1.697815,26.485830
18206652,1.698211,26.485912
18206652,1.698607,26.485897
18206652,1.699003,26.485703
18206652,1.699393,26.485781
18206652,1.699791,26.485657
18206652,1.700185,26.485678
18206652,1.700582,26.485609
18206652,1.700971,26.485582
18206652,1.701358,26.485615
18206652,1.701751,26.485655
18206652,1.702156,26.485561
18206652,1.702546,26.485792
18206652,1.702953,26.485600
18206652,1.703362,26.485588
18206652,1.703773,26.485634
18206652,1.704182,26.485735
18206652,1.704598,26.485620
18206652,1.705008,26.485922
18206652,1.705459,26.487429
18206652,1.712309,26.816662
18206652,1.732775,27.848038
18206652,1.752972,28.877525
18206652,1.772984,29.910402
18206652,1.792694,30.939920
18206652,1.812184,31.970259
18206652,1.831455,33.001789
18206652,1.850477,34.032120
18206652,1.869288,35.063171
18206652,1.887895,36.095829
18206652,1.906100,37.118046
18206652,1.924172,38.145741
18206652,1.942502,39.199844
18206652,1.960144,40.227749
18206652,1.977543,41.252968
18206652,1.994726,42.277588
18206652,2.011696,43.301434
18206652,2.028978,44.356102
18206652,2.045605,45.384254
18206652,2.061974,46.407600
18206652,2.078172,47.432896
18206652,2.094173,48.457901
18206652,2.110487,49.515472
18206652,2.126090,50.539631
18206652,2.141489,51.562275
18206652,2.156753,52.589474
18206652,2.171778,53.612289
18206652,2.187134,54.670956
18206652,2.201794,55.693951
18206652,2.216288,56.718040
18206652,2.230635,57.744530
18206652,2.244774,58.768372
18206652,2.259195,59.826046
18206652,2.272981,60.850563
18206652,2.286598,61.876522
18206652,2.300023,62.901176
18206652,2.313268,63.925762
18206652,2.326768,64.984138
18206652,2.339616,66.004494
18206652,2.352362,67.032112
18206652,2.364900,68.056160
18206652,2.377250,69.078880
18206652,2.389849,70.137466
18206652,2.401886,71.164452
18206652,2.413697,72.186150
18206652,2.425370,73.211578
18206652,2.436900,74.237610
18206652,2.448617,75.291931
18206652,2.459887,76.320930
18206652,2.470933,77.339607
18206652,2.481935,78.369141
18206652,2.492720,79.388855
18206652,2.503799,80.450623
18206652,2.514369,81.475662
18206652,2.524784,82.497391
18206652,2.535112,83.524483
18206652,2.545279,84.546661
18206652,2.555698,85.608192
18206652,2.565598,86.627266
18206652,2.575442,87.653938
18206652,2.585149,88.678764
18206652,2.594712,89.699570
18206652,2.604542,90.762230
18206652,2.613924,91.787018
18206652,2.623207,92.812027
18206652,2.632378,93.834038
18206652,2.641480,94.859962
18206652,2.650724,95.915764
18206652,2.659590,96.942436
18206652,2.668314,97.966522
18206652,2.676900,98.988525
18206652,2.685403,100.013893
18206652,2.694062,101.075836
18206652,2.702317,102.095764
18206652,2.710463,103.122566
18206652,2.718499,104.148285
18206652,2.726450,105.172592
18206652,2.734510,106.231674
18206652,2.742004,107.256111
18206652,2.749254,108.279221
18206652,2.756372,109.302002
18206652,2.763399,110.326096
18206652,2.770630,111.386726
18206652,2.777484,112.408173
18206652,2.784343,113.435898
18206652,2.791182,114.458504
18206652,2.797955,115.484154
18206652,2.804950,116.539955
18206652,2.811642,117.565033
18206652,2.818303,118.590393
18206652,2.824960,119.611938
18206652,2.831573,120.639946
18206652,2.838345,121.696991
18206652,2.844929,122.723694
18206652,2.851411,123.747177
18206652,2.857866,124.770676
18206652,2.864338,125.795013
18206652,2.870964,126.855049
18206652,2.877326,127.879318
18206652,2.883705,128.903656
18206652,2.889976,129.923187
18206652,2.896265,130.950745
18206652,2.902765,132.009323
18206652,2.908974,133.033096
18206652,2.915158,134.057999
18206652,2.921355,135.083298
18206652,2.927477,136.106903
18206652,2.933800,137.162476
18206652,2.939892,138.191269
18206652,2.945918,139.213272
18206652,2.951948,140.234650
18206652,2.957929,141.259048
18206652,2.964118,142.319763
18206652,2.970069,143.346436
18206652,2.975981,144.370941
18206652,2.981840,145.390976
18206652,2.987727,146.419693
18206652,2.993733,147.474182
18206652,2.999566,148.502899
18206652,3.005370,149.524796
18206652,3.011097,150.550095
18206652,3.016833,151.574921
18206652,3.022759,152.631653
18206652,3.028458,153.658813
18206652,3.034130,154.679153
18206652,3.039752,155.707001
18206652,3.045354,156.729630
18206652,3.051162,157.787659
18206652,3.056706,158.814163
18206652,3.062248,159.838730
18206652,3.067799,160.862961
18206652,3.073288,161.886459
18206652,3.078927,162.942093
18206652,3.084403,163.970612
18206652,3.089804,164.990402
18206652,3.095222,166.017487
18206652,3.100639,167.042267
18206652,3.106145,168.099823
18206652,3.111489,169.125229
18206652,3.116835,170.149017
18206652,3.122109,171.174713
18206652,3.127383,172.198792
18206652,3.132833,173.255310
18206652,3.138080,174.282440
18206652,3.143317,175.305649
18206652,3.148484,176.330292
18206652,3.153654,177.354279
18206652,3.159014,178.414047
18206652,3.164119,179.437881
18206652,3.169233,180.462326
18206652,3.174349,181.485214
18206652,3.179419,182.508591
18206652,3.184635,183.570114
18206652,3.189683,184.590897
18206652,3.194700,185.614883
18206652,3.199716,186.642426
18206652,3.204714,187.664368
18206652,3.209830,188.724976
18206652,3.214776,189.749191
18206652,3.219734,190.774139
18206652,3.224605,191.795258
18206652,3.229512,192.822495
18206652,3.234577,193.881042
18206652,3.239434,194.905426
18206652,3.244277,195.929306
18206652,3.249102,196.953995
18206652,3.253909,197.978714
18206652,3.258880,199.036209
18206652,3.263658,200.062057
18206652,3.268385,201.084824
18206652,3.273156,202.110382
18206652,3.277877,203.134552
18206652,3.282717,204.192307
18206652,3.287431,205.217377
18206652,3.292096,206.239563
18206652,3.296755,207.264542
18206652,3.301424,208.289581
18206652,3.306184,209.348495
18206652,3.310794,210.373352
18206652,3.315410,211.397690
18206652,3.319974,212.419662
18206652,3.324514,213.443542
18206652,3.329252,214.505692
18206652,3.333783,215.529831
18206652,3.338284,216.550110
18206652,3.342782,217.573807
18206652,3.347283,218.602417
18206652,3.351929,219.661713
18206652,3.356368,220.682419
18206652,3.360791,221.706680
18206652,3.365252,222.733994
18206652,3.369662,223.758331
18206652,3.374177,224.814087
18206652,3.378576,225.837708
18206652,3.382959,226.865906
18206652,3.387313,227.889786
18206652,3.391654,228.912750
18206652,3.396132,229.973068
18206652,3.400430,230.993271
18206652,3.404767,232.020462
18206652,3.409045,233.042130
18206652,3.413320,234.069244
18206652,3.417746,235.127106
18206652,3.422008,236.153473
18206652,3.426250,237.177643
18206652,3.430473,238.200027
18206652,3.434695,239.225784
18206652,3.439055,240.283401
18206652,3.443255,241.309464
18206652,3.447418,242.333328
18206652,3.451604,243.357147
18206652,3.455761,244.381592
18206652,3.460046,245.440567
18206652,3.464186,246.465408
18206652,3.468294,247.486526
18206652,3.472408,248.511414
18206652,3.476512,249.535690
18206652,3.480732,250.593689
18206652,3.484820,251.621124
18206652,3.488891,252.642883
18206652,3.492953,253.669601
18206652,3.496972,254.691330
18206652,3.501162,255.751205
18206652,3.505187,256.777191
18206652,3.509206,257.800018
18206652,3.513189,258.823730
18206652,3.517182,259.849091
18206652,3.521312,260.908569
18206652,3.525256,261.930908
18206652,3.529212,262.955200
18206652,3.533182,263.981293
18206652,3.537103,265.001923
18206652,3.541168,266.063293
18206652,3.545085,267.084869
18206652,3.549009,268.113068
18206652,3.552910,269.137207
18206652,3.556798,270.157562
18206652,3.560823,271.218567
18206652,3.564708,272.244019
18206652,3.568596,273.267853
18206652,3.572447,274.292023
18206652,3.576299,275.314514
18206652,3.580305,276.376007
18206652,3.584144,277.399231
18206652,3.587999,278.424774
18206652,3.591814,279.448639
18206652,3.595623,280.469818
18206652,3.599593,281.532593
18206652,3.603379,282.554260
18206652,3.607175,283.578033
18206652,3.610984,284.603271
18206652,3.614767,285.627655
18206652,3.618658,286.686829
18206652,3.622444,287.710632
18206652,3.626201,288.734955
18206652,3.629957,289.759979
18206652,3.633711,290.785034
18206652,3.637565,291.842682
18206652,3.641299,292.868164
18206652,3.645029,293.890747
18206652,3.648743,294.915527
18206652,3.652441,295.940643
18206652,3.656280,297.000061
18206652,3.659967,298.024200
18206652,3.663645,299.047333
18206652,3.667330,300.072418
18206652,3.670988,301.095001
18206652,3.674790,302.156128
18206652,3.678428,303.180176
18206652,3.682067,304.202972
18206652,3.685722,305.228027
18206652,3.689337,306.249634
18206652,3.693074,307.309418
18206652,3.696703,308.333923
18206652,3.700305,309.358002
18206652,3.703901,310.382172
18206652,3.707500,311.406860
18206652,3.711207,312.467316
18206652,3.714784,313.491577
18206652,3.718363,314.514557
18206652,3.721916,315.537079
18206652,3.725463,316.561493
18206652,3.729154,317.623657
18206652,3.732690,318.647552
18206652,3.736221,319.671295
18206652,3.739754,320.695984
18206652,3.743261,321.717377
18206652,3.746906,322.776947
18206652,3.750417,323.803528
18206652,3.753894,324.824890
18206652,3.757402,325.849396
18206652,3.760883,326.872864
18206652,3.764475,327.934570
18206652,3.767959,328.959351
18206652,3.771411,329.980347
18206652,3.774875,331.007385
18206652,3.778327,332.031403
18206652,3.781880,333.088654
18206652,3.785312,334.112671
18206652,3.788753,335.136261
18206652,3.792175,336.162933
18206652,3.795587,337.186340
18206652,3.799127,338.246735
18206652,3.802526,339.269745
18206652,3.805925,340.295044
18206652,3.809321,341.319092
18206652,3.812700,342.342743
18206652,3.816207,343.402649
18206652,3.819567,344.424927
18206652,3.822920,345.448700
18206652,3.826299,346.475006
18206652,3.829646,347.497894
18206652,3.833097,348.558105
18206652,3.836447,349.582336
18206652,3.839780,350.606964
18206652,3.843104,351.630920
18206652,3.846431,352.655731
18206652,3.850295,353.853638
18206652,3.852602,354.562073
18206652,3.856020,355.619385
18206652,3.859423,356.680267
18206652,3.862825,357.740417
18206652,3.866230,358.799835
18206652,3.869613,359.858215
18206652,3.872989,360.916229
18206652,3.876375,361.977081
18206652,3.879744,363.037598
18206652,3.883117,364.096313
18206652,3.886467,365.154694
18206652,3.889813,366.215912
18206652,3.893163,367.273590
18206652,3.895404,367.979523
18206652,3.898734,369.040039
18206652,3.902064,370.099487
18206652,3.905371,371.157501
18206652,3.908681,372.218719
18206652,3.911985,373.277802
18206652,3.915279,374.338287
18206652,3.918560,375.397369
18206652,3.921850,376.456848
18206652,3.925112,377.516266
18206652,3.928366,378.573944
18206652,3.931634,379.634094
18206652,3.933822,380.341431
18206652,3.937060,381.400879
18206652,3.940302,382.460297
18206652,3.943523,383.518341
18206652,3.946759,384.579193
18206652,3.949964,385.636871
18206652,3.953163,386.696289
18206652,3.956371,387.755402
18206652,3.959563,388.815918
18206652,3.962749,389.876373
18206652,3.965928,390.934418
18206652,3.969098,391.994232
18206652,3.972257,393.053284
18206652,3.974390,393.760315
18206652,3.977536,394.818329
18206652,3.980686,395.879181
18206652,3.983842,396.938629
18206652,3.986975,397.998413
18206652,3.990102,399.056091
18206652,3.993241,400.115875
18206652,3.996365,401.175690
18206652,3.999475,402.234406
18206652,4.002605,403.294922
18206652,4.005718,404.355042
18206652,4.008832,405.413055
18206652,4.010919,406.120789
18206652,4.014006,407.178802
18206652,4.017116,408.239655
18206652,4.020200,409.298401
18206652,4.023281,410.356781
18206652,4.026368,411.416931
18206652,4.029442,412.477081
18206652,4.032513,413.536499
18206652,4.035590,414.595978
18206652,4.038645,415.655396
18206652,4.041699,416.714478
18206652,4.044761,417.773224
18206652,4.047802,418.832306
18206652,4.049852,419.539673
18206652,4.052907,420.599792
18206652,4.055942,421.658905
18206652,4.058976,422.717621
18206652,4.062001,423.776337
18206652,4.065029,424.837219
18206652,4.068061,425.896973
18206652,4.071073,426.955383
18206652,4.074075,428.014130
18206652,4.077096,429.074615
18206652,4.080098,430.134399
18206652,4.083094,431.193115
18206652,4.085112,431.899780
18206652,4.088100,432.958527
18206652,4.091086,434.017609
18206652,4.094078,435.076691
18206652,4.097050,436.136139
18206652,4.100023,437.195923
18206652,4.103005,438.255371
18206652,4.105968,439.315521
18206652,4.108927,440.375305
18206652,4.111899,441.435089
18206652,4.114849,442.494537
18206652,4.117802,443.553284
18206652,4.120745,444.612000
18206652,4.122726,445.319733
18206652,4.125676,446.378815
18206652,4.128603,447.437531
18206652,4.131536,448.498047
18206652,4.134465,449.555695
18206652,4.137392,450.616913
18206652,4.140305,451.674957
18206652,4.143229,452.735443
18206652,4.146139,453.795227
18206652,4.149042,454.853943
18206652,4.151952,455.912720
18206652,4.154846,456.971771
18206652,4.156791,457.678406
18206652,4.159695,458.738586
18206652,4.162579,459.798370
18206652,4.165463,460.857819
18206652,4.168350,461.916199
18206652,4.171230,462.977051
18206652,4.174095,464.035767
18206652,4.176972,465.094513
18206652,4.179836,466.154663
18206652,4.182707,467.214111
18206652,4.185558,468.273193
18206652,4.188412,469.332642
18206652,4.191269,470.392426
18206652,4.193182,471.098358
18206652,4.196027,472.158173
18206652,4.198872,473.217926
18206652,4.201706,474.277405
18206652,4.204534,475.335754
18206652,4.207376,476.396271
18206652,4.210190,477.454651
18206652,4.213012,478.515167
18206652,4.215840,479.574585
18206652,4.218648,480.633301
18206652,4.221454,481.693115
18206652,4.224265,482.751831
18206652,4.226151,483.458862
18206652,4.228953,484.517944
18206652,4.231752,485.577698
18206652,4.234541,486.636810
18206652,4.237339,487.696594
18206652,4.240115,488.755005
18206652,4.242900,489.815826
18206652,4.245686,490.874939
18206652,4.248458,491.934723
18206652,4.251220,492.992737
18206652,4.254000,494.053253
18206652,4.256758,495.111969
18206652,4.259521,496.171783
18206652,4.261381,496.878754
18206652,4.264131,497.938232
18206652,4.266880,498.997650
18206652,4.269636,500.057098
18206652,4.272375,501.115814
18206652,4.275112,502.175262
18206652,4.277857,503.235413
18206652,4.280587,504.294861
18206652,4.283314,505.353943
18206652,4.286047,506.413727
18206652,4.288766,507.472473
18206652,4.291496,508.531891
18206652,4.293314,509.237488
18206652,4.296027,510.297638
18206652,4.298747,511.357422
18206652,4.301450,512.416870
18206652,4.304147,513.475952
18206652,4.306854,514.535034
18206652,4.309547,515.594177
