COMID, Height(ft), Flowrate(ft^3/s)
18228407,3.144828,397.290009
18228407,3.147700,398.288330
18228407,3.257550,437.714325
18228407,3.364803,478.772919
18228407,3.464049,519.345642
18228407,3.556821,559.493469
18228407,3.657497,604.518982
18228407,3.759616,651.455322
18228407,3.860443,699.053101
18228407,3.964524,749.449280
18228407,4.065926,799.789307
18228407,4.165567,850.519470
18228407,4.262119,900.864441
18228407,4.356053,950.984802
18228407,4.448622,1001.598450
18228407,4.539406,1052.524292
18228407,4.627192,1103.158813
18228407,4.711900,1153.361084
18228407,4.794701,1203.762573
18228407,4.875436,1254.244873
18228407,4.953993,1304.699951
18228407,5.033222,1356.992188
18228407,5.109705,1408.883667
18228407,5.183829,1460.562378
18228407,5.256854,1512.857056
18228407,5.327395,1564.806274
18228407,5.397224,1617.743408
18228407,5.466161,1671.328735
18228407,5.535600,1726.607910
18228407,5.603609,1782.101074
18228407,5.669692,1837.383911
18228407,5.735633,1893.882935
18228407,5.799341,1949.817749
18228407,5.861407,2005.644287
18228407,5.922132,2061.582764
18228407,5.981890,2117.946777
18228407,6.040312,2174.378418
18228407,6.097782,2231.193604
18228407,6.154058,2288.182861
18228407,6.209731,2345.947998
18228407,6.264052,2403.758789
18228407,6.316942,2461.337402
18228407,6.368642,2518.720459
18228407,6.420256,2577.004883
18228407,6.470997,2635.062500
18228407,6.521302,2693.298828
18228407,6.571676,2751.663330
18228407,6.622628,2810.551758
18228407,6.673429,2869.208740
18228407,6.724432,2928.163086
18228407,6.775496,2987.246582
18228407,6.826158,3045.897705
18228407,6.877005,3104.764404
18228407,6.927556,3163.267822
18228407,6.978405,3222.053711
18228407,7.029325,3280.844238
18228407,7.080637,3339.978271
18228407,7.131489,3398.455811
18228407,7.182546,3457.016602
18228407,7.234432,3516.327148
18228407,7.286050,3575.104980
18228407,7.337884,3633.879150
18228407,7.389639,3692.311035
18228407,7.441926,3751.074463
18228407,7.494803,3810.279541
18228407,7.547470,3869.011230
18228407,7.600142,3927.460693
18228407,7.653317,3986.128906
18228407,7.707099,4045.114990
18228407,7.761456,4104.341309
18228407,7.815597,4162.914062
18228407,7.870394,4221.751953
18228407,7.925076,4280.000000
18228407,7.980676,4338.707031
18228407,8.037588,4398.219238
18228407,8.093980,4456.601562
18228407,8.151746,4515.792480
18228407,8.209105,4573.913086
18228407,8.267835,4632.867676
18228407,8.327241,4691.977051
