COMID, Height(ft), Flowrate(ft^3/s)
18228119,1.030390,26.486000
18228119,1.030346,26.485905
18228119,1.028811,26.485905
18228119,1.027290,26.485907
18228119,1.025668,26.485958
18228119,1.023921,26.485912
18228119,1.022138,26.485962
18228119,1.020277,26.485907
18228119,1.018389,26.485912
18228119,1.016492,26.485996
18228119,1.014512,26.485918
18228119,1.012371,26.485905
18228119,1.011165,26.551849
18228119,1.045120,27.954781
18228119,1.103014,30.337906
18228119,1.157669,32.704800
18228119,1.208309,35.015800
18228119,1.255204,37.268028
18228119,1.303415,39.673027
18228119,1.347515,41.996799
18228119,1.385994,44.145844
18228119,1.428789,46.607624
18228119,1.466052,48.893402
18228119,1.499919,51.090290
18228119,1.536656,53.571712
18228119,1.568029,55.851700
18228119,1.598497,58.199841
18228119,1.624644,60.374271
18228119,1.651784,62.777859
18228119,1.676158,65.137054
18228119,1.696808,67.351952
18228119,1.717254,69.779663
18228119,1.734465,72.138786
18228119,1.748881,74.336380
18228119,1.765139,76.767059
18228119,1.780690,79.068016
18228119,1.796771,81.410049
18228119,1.812579,83.704269
18228119,1.829101,86.084732
18228119,1.845292,88.407722
18228119,1.860974,90.647308
18228119,1.877857,93.044891
18228119,1.894019,95.348297
18228119,1.910262,97.667480
18228119,1.926108,99.936836
18228119,1.942439,102.278587
18228119,1.959009,104.659325
18228119,1.974336,106.870583
18228119,1.990876,109.258003
18228119,2.006201,111.477844
18228119,2.022861,113.897781
18228119,2.038615,116.204178
18228119,2.054665,118.569839
18228119,2.069773,120.814972
18228119,2.085747,123.204681
18228119,2.100529,125.435509
18228119,2.116454,127.854492
18228119,2.131052,130.091843
18228119,2.146443,132.467438
18228119,2.161304,134.781433
18228119,2.176296,137.133850
18228119,2.190416,139.369019
18228119,2.205442,141.765106
18228119,2.219506,144.028961
18228119,2.233799,146.347824
18228119,2.248457,148.745163
18228119,2.262395,151.045853
18228119,2.275704,153.262604
18228119,2.290177,155.690506
18228119,2.304031,158.037216
18228119,2.317216,160.290771
18228119,2.330755,162.623367
18228119,2.344228,164.964874
18228119,2.357660,167.320084
18228119,2.370713,169.630402
18228119,2.383705,171.949753
18228119,2.396061,174.176254
18228119,2.409293,176.578491
18228119,2.421619,178.839020
18228119,2.434587,181.236542
18228119,2.447074,183.566727
18228119,2.458796,185.775803
18228119,2.471266,188.142914
18228119,2.483568,190.498581
18228119,2.495526,192.809219
18228119,2.507617,195.163849
18228119,2.519446,197.488113
18228119,2.531230,199.822098
18228119,2.542839,202.138260
18228119,2.554378,204.457199
18228119,2.565633,206.734711
18228119,2.576718,208.993210
18228119,2.588247,211.356232
18228119,2.599853,213.751236
18228119,2.610963,216.062439
18228119,2.622055,218.384933
18228119,2.633084,220.710205
18228119,2.643603,222.944916
18228119,2.654956,225.369019
18228119,2.665753,227.693420
18228119,2.676349,229.989975
18228119,2.687057,232.326080
18228119,2.697403,234.600098
18228119,2.708018,236.947601
18228119,2.718375,239.255203
18228119,2.728806,241.594559
18228119,2.738696,243.829834
18228119,2.749375,246.256027
18228119,2.759461,248.565750
18228119,2.769379,250.853958
18228119,2.779054,253.101746
18228119,2.789368,255.510406
18228119,2.799313,257.850372
18228119,2.809133,260.177856
18228119,2.818597,262.438324
18228119,2.828438,264.801880
