COMID, Height(ft), Flowrate(ft^3/s)
18206480,0.648548,26.486000
18206480,0.647998,26.483524
18206480,0.664363,26.483587
18206480,0.678432,26.483376
18206480,0.691611,26.485329
18206480,0.702785,26.485207
18206480,0.713215,26.485098
18206480,0.724470,26.502428
18206480,0.754684,28.778072
18206480,0.800743,32.886093
18206480,0.846945,37.015774
18206480,0.892898,41.099739
18206480,0.939421,45.244198
18206480,0.984849,49.335968
18206480,1.029786,53.473434
18206480,1.073156,57.569828
18206480,1.115157,61.660683
18206480,1.156344,65.787056
18206480,1.196276,69.891182
18206480,1.234764,73.966782
18206480,1.272199,78.113220
18206480,1.308003,82.209892
18206480,1.342365,86.302582
18206480,1.375405,90.425529
18206480,1.406774,94.529663
18206480,1.436582,98.604164
18206480,1.465123,102.758476
18206480,1.491940,106.856812
18206480,1.517167,110.953850
18206480,1.540826,115.076164
18206480,1.562655,119.180183
18206480,1.582971,123.268417
18206480,1.601932,127.395653
18206480,1.619418,131.493515
18206480,1.635653,135.621078
18206480,1.650572,139.716721
18206480,1.664302,143.819504
18206480,1.677040,147.942932
18206480,1.688662,152.052994
18206480,1.699405,156.128403
18206480,1.709934,160.275253
18206480,1.720339,164.376038
18206480,1.730736,168.474518
18206480,1.741141,172.603897
18206480,1.751460,176.682678
18206480,1.761747,180.794708
18206480,1.772041,184.923141
18206480,1.782222,189.023972
18206480,1.792386,193.123062
18206480,1.802554,197.248306
18206480,1.812625,201.345093
18206480,1.822697,205.471146
18206480,1.832649,209.578766
18206480,1.842584,213.669968
18206480,1.852516,217.799316
18206480,1.862348,221.891693
18206480,1.872127,225.988129
18206480,1.881911,230.128021
18206480,1.891559,234.222931
18206480,1.901186,238.313904
18206480,1.910832,242.446854
18206480,1.920381,246.549561
18206480,1.929896,250.647934
18206480,1.939411,254.780243
18206480,1.948862,258.873810
18206480,1.958278,262.957642
18206480,1.967717,267.101044
18206480,1.977073,271.197205
18206480,1.986373,275.288666
18206480,1.995714,279.417908
18206480,2.004996,283.523743
18206480,2.014224,287.612335
18206480,2.023500,291.748230
18206480,2.032678,295.850433
18206480,2.041841,299.966156
18206480,2.050981,304.078430
18206480,2.060047,308.157318
18206480,2.069174,312.306610
18206480,2.078182,316.388763
18206480,2.087157,320.492981
18206480,2.096171,324.627594
18206480,2.105091,328.716461
18206480,2.113987,332.822693
18206480,2.122876,336.947662
18206480,2.131673,341.051270
18206480,2.140433,345.131500
18206480,2.149218,349.271881
18206480,2.158132,353.510773
18206480,2.166458,357.385498
18206480,2.175296,361.633820
18206480,2.184096,365.872681
18206480,2.192339,369.761505
18206480,2.201064,373.991150
18206480,2.209238,377.882477
18206480,2.217890,382.108582
18206480,2.226514,386.353760
18206480,2.234588,390.239075
18206480,2.243141,394.469788
18206480,2.251659,398.710693
18206480,2.259623,402.604858
18206480,2.268024,406.828491
18206480,2.276438,411.074005
18206480,2.284298,414.965363
18206480,2.292614,419.200989
18206480,2.300396,423.086670
18206480,2.308643,427.325470
18206480,2.316865,431.558319
18206480,2.324543,435.439728
18206480,2.332704,439.677490
18206480,2.340843,443.917725
18206480,2.348417,447.794891
18206480,2.356487,452.043274
18206480,2.364014,455.923981
18206480,2.372028,460.166687
18206480,2.379991,464.392456
18206480,2.387447,468.280609
18206480,2.395366,472.522614
18206480,2.403249,476.751526
18206480,2.410636,480.648499
18206480,2.418478,484.879211
18206480,2.426302,489.123688
18206480,2.433605,493.007568
18206480,2.441369,497.242523
18206480,2.448621,501.128174
18206480,2.456344,505.368408
18206480,2.464057,509.605469
18206480,2.471239,513.492188
18206480,2.478878,517.714783
18206480,2.486533,521.962402
18206480,2.493664,525.845642
18206480,2.501274,530.082336
18206480,2.508861,534.321472
18206480,2.515953,538.211060
18206480,2.523509,542.445618
18206480,2.530570,546.318970
18206480,2.538130,550.571899
18206480,2.545647,554.802246
18206480,2.552706,558.678406
18206480,2.560229,562.917175
18206480,2.567775,567.158508
18206480,2.574839,571.051880
18206480,2.582393,575.291138
18206480,2.589924,579.515076
18206480,2.597010,583.414185
18206480,2.604557,587.636414
18206480,2.611674,591.536560
18206480,2.619253,595.766541
18206480,2.626839,600.007141
18206480,2.633970,603.894958
18206480,2.641577,608.123840
18206480,2.649226,612.370483
18206480,2.656381,616.243774
18206480,2.664047,620.493896
18206480,2.671808,624.725647
18206480,2.679033,628.606689
18206480,2.686753,632.851135
18206480,2.694142,636.738647
18206480,2.701922,640.976440
18206480,2.709696,645.210266
18206480,2.717072,649.084290
18206480,2.725014,653.336182
18206480,2.732887,657.559814
18206480,2.740380,661.454346
18206480,2.748398,665.693481
18206480,2.756371,669.925171
18206480,2.763960,673.814392
18206480,2.772004,678.050476
18206480,2.779766,681.940674
18206480,2.787895,686.178101
18206480,2.796056,690.406372
18206480,2.803951,694.301147
18206480,2.812218,698.535767
18206480,2.820553,702.774231
18206480,2.828512,706.659241
18206480,2.837015,710.896912
18206480,2.845116,714.781921
18206480,2.853665,719.020691
18206480,2.862279,723.253601
18206480,2.870648,727.136414
18206480,2.879389,731.381226
18206480,2.888181,735.607666
18206480,2.896730,739.492310
18206480,2.905712,743.741028
18206480,2.914739,747.970642
18206480,2.923440,751.860168
18206480,2.932684,756.097229
18206480,2.941509,759.985413
18206480,2.950792,764.213623
18206480,2.960202,768.459473
18206480,2.969196,772.343018
18206480,2.978628,776.581482
18206480,2.988155,780.817566
18206480,2.997317,784.704956
18206480,3.006843,788.944153
18206480,3.016409,793.175537
18206480,3.025655,797.066162
18206480,3.035250,801.298950
18206480,3.044466,805.188843
18206480,3.054113,809.426331
18206480,3.063759,813.658386
18206480,3.072953,817.546509
18206480,3.082556,821.778320
18206480,3.092190,826.018188
18206480,3.101352,829.906006
18206480,3.110880,834.142273
18206480,3.120379,838.381470
18206480,3.129499,842.267883
18206480,3.138896,846.498169
18206480,3.147911,850.382507
18206480,3.157263,854.629028
18206480,3.166569,858.865723
18206480,3.175411,862.739075
18206480,3.184597,866.975464
18206480,3.193756,871.225891
18206480,3.202411,875.111572
18206480,3.211375,879.338745
18206480,3.220281,883.576477
18206480,3.228731,887.471375
18206480,3.237471,891.708069
18206480,3.245707,895.582825
18206480,3.254277,899.819092
18206480,3.262780,904.068542
18206480,3.270803,907.953491
18206480,3.279118,912.187012
18206480,3.287362,916.426880
18206480,3.295157,920.300171
18206480,3.303271,924.547913
18206480,3.311263,928.777527
