COMID, Height(ft), Flowrate(ft^3/s)
18229585,10.994997,2489.684082
18229585,10.996024,2490.148682
18229585,12.105286,3051.228271
18229585,13.299789,3792.491699
18229585,14.501522,4663.315918
18229585,15.683699,5619.100586
18229585,16.822861,6613.712891
18229585,17.928867,7635.970215
18229585,18.957651,8688.544922
18229585,19.924911,9751.463867
18229585,20.821335,10820.377930
18229585,21.652197,11895.858398
18229585,22.467339,12977.247070
18229585,23.276529,14068.654297
18229585,24.034180,15164.385742
18229585,24.751020,16269.647461
18229585,25.462540,17378.246094
18229585,26.177042,18489.130859
18229585,26.865105,19602.958984
18229585,27.504660,20719.425781
18229585,28.103556,21835.603516
18229585,28.678726,22957.015625
18229585,29.241096,24081.558594
18229585,29.797203,25206.246094
18229585,30.349089,26333.140625
18229585,30.897802,27459.021484
18229585,31.442013,28585.833984
18229585,31.984938,29711.544922
18229585,32.526291,30837.628906
18229585,33.066471,31964.537109
18229585,33.600788,33090.574219
18229585,34.127525,34218.335938
18229585,34.647968,35346.308594
18229585,35.166012,36473.128906
18229585,35.682842,37599.878906
18229585,36.197639,38729.488281
18229585,36.707283,39856.875000
18229585,37.210400,40985.921875
18229585,37.705055,42113.726562
18229585,38.192814,43242.351562
18229585,38.671852,44370.546875
18229585,39.141308,45498.039062
18229585,39.597507,46625.812500
18229585,40.036057,47754.929688
18229585,40.460335,48882.246094
18229585,40.873165,50009.914062
18229585,41.279232,51137.367188
18229585,41.678314,52267.121094
18229585,42.070244,53394.257812
18229585,42.455082,54522.171875
18229585,42.832317,55650.511719
18229585,43.201706,56779.449219
18229585,43.562763,57908.250000
18229585,43.912533,59037.578125
18229585,44.252098,60166.656250
18229585,44.579235,61289.699219
18229585,44.900528,62421.144531
18229585,45.214699,63549.238281
18229585,45.522671,64677.859375
18229585,45.826443,65807.117188
18229585,46.125164,66935.101562
18229585,46.419586,68064.992188
18229585,46.708366,69193.335938
18229585,46.992653,70323.046875
18229585,47.272572,71451.140625
18229585,47.549870,72582.695312
18229585,47.824081,73712.828125
18229585,48.095570,74840.640625
18229585,48.365620,75971.734375
18229585,48.632545,77098.421875
18229585,48.897999,78230.640625
18229585,49.160004,79360.390625
18229585,49.418602,80490.250000
18229585,49.674244,81621.515625
18229585,49.926018,82748.906250
18229585,50.176018,83882.960938
18229585,50.421654,85008.015625
18229585,50.665943,86138.335938
18229585,50.908237,87269.281250
18229585,51.148983,88401.859375
18229585,51.387337,89530.804688
18229585,51.624836,90662.031250
18229585,51.860794,91792.250000
18229585,52.095604,92923.203125
18229585,52.328312,94051.429688
18229585,52.560040,95181.640625
18229585,52.789371,96308.000000
18229585,53.018799,97444.187500
18229585,53.245766,98576.546875
18229585,53.470604,99705.031250
18229585,53.694523,100837.257812
18229585,53.916962,101968.773438
18229585,54.137238,103095.765625
18229585,54.356659,104224.632812
18229585,54.576477,105361.484375
18229585,54.793835,106490.671875
18229585,55.010502,107622.187500
18229585,55.225395,108751.195312
18229585,55.439201,109881.164062
18229585,55.652660,111015.546875
18229585,55.863419,112142.640625
18229585,56.073490,113273.242188
18229585,56.283592,114411.148438
18229585,56.490555,115537.796875
18229585,56.696651,116666.945312
18229585,56.902298,117800.757812
18229585,57.106361,118930.687500
18229585,57.309937,120063.093750
18229585,57.511875,121191.953125
18229585,57.713978,122325.132812
18229585,57.914471,123454.351562
18229585,58.114403,124584.460938
18229585,58.312931,125713.710938
18229585,58.512043,126852.117188
18229585,58.707710,127976.039062
18229585,58.903381,129106.851562
18229585,59.098915,130242.500000
18229585,59.292484,131372.859375
18229585,59.485863,132507.406250
