COMID, Height(ft), Flowrate(ft^3/s)
18206674,2.599649,17.657333
18206674,2.600142,17.669359
18206674,2.682982,19.093513
18206674,2.755580,20.630257
18206674,2.813129,22.063890
18206674,2.858758,23.409103
18206674,2.904569,24.916161
18206674,2.941631,26.281288
18206674,2.980625,27.718859
18206674,3.021817,29.179718
18206674,3.066422,30.651196
18206674,3.152528,33.038818
18206674,3.277500,36.346172
18206674,3.400000,39.572239
18206674,3.524902,42.867733
18206674,3.645695,46.042553
18206674,3.772595,49.445972
18206674,3.891680,52.618397
18206674,4.016208,56.046318
18206674,4.134229,59.289513
18206674,4.251870,62.588257
18206674,4.364633,65.753616
18206674,4.480981,69.174934
18206674,4.591234,72.404144
18206674,4.701555,75.741135
18206674,4.808721,79.021584
18206674,4.914016,82.311913
18206674,5.015535,85.497017
18206674,5.116621,88.776062
18206674,5.217897,92.192146
18206674,5.312661,95.313408
18206674,5.410387,98.758667
18206674,5.502936,101.978340
18206674,5.593163,105.163933
18206674,5.684734,108.576927
18206674,5.770892,111.722542
18206674,5.858701,115.124474
18206674,5.942710,118.371162
18206674,6.025974,121.693108
18206674,6.107300,124.995346
18206674,6.186834,128.287064
18206674,6.263717,131.490097
18206674,6.341102,134.873489
18206674,6.414892,138.085571
18206674,6.487418,141.321594
18206674,6.558743,144.589401
18206674,6.630164,148.005219
18206674,6.698491,151.271118
18206674,6.765620,154.571487
18206674,6.830719,157.817474
18206674,6.895131,161.138138
18206674,6.957913,164.435715
18206674,7.018740,167.682419
18206674,7.077651,170.880966
18206674,7.136329,174.187683
18206674,7.193747,177.509247
18206674,7.250295,180.869827
18206674,7.303977,184.085297
18206674,7.357490,187.413071
18206674,7.409504,190.719330
18206674,7.458937,193.898331
18206674,7.509131,197.280014
18206674,7.556752,200.528427
18206674,7.603881,203.851334
18206674,7.648628,207.057312
18206674,7.692598,210.304977
18206674,7.736155,213.632797
18206674,7.779229,217.027298
18206674,7.819039,220.211548
18206674,7.858966,223.519943
18206674,7.897884,226.843018
18206674,7.935059,230.098572
18206674,7.971742,233.416138
18206674,8.006470,236.646683
18206674,8.040921,239.952530
18206674,8.074285,243.258011
18206674,8.106834,246.580460
18206674,8.137340,249.798615
18206674,8.168038,253.139236
18206674,8.196942,256.394989
18206674,8.225286,259.690674
18206674,8.252044,262.921051
18206674,8.278783,266.242004
18206674,8.304586,269.562317
18206674,8.328865,272.813293
18206674,8.352090,276.046600
18206674,8.375118,279.344208
18206674,8.398051,282.716980
18206674,8.419052,285.976898
18206674,8.439259,289.232483
18206674,8.459246,292.543518
18206674,8.478425,295.845947
18206674,8.496218,299.079254
18206674,8.514143,302.401550
18206674,8.531155,305.694885
18206674,8.546700,308.904968
18206674,8.563313,312.289856
18206674,8.577369,315.466339
18206674,8.592874,318.854736
18206674,8.606677,322.121521
18206674,8.619638,325.362122
18206674,8.632543,328.642242
18206674,8.645529,331.972717
18206674,8.657658,335.266693
18206674,8.669209,338.535431
18206674,8.680151,341.778534
18206674,8.691493,345.096863
18206674,8.702733,348.440247
18206674,8.712720,351.684662
18206674,8.723294,355.006012
18206674,8.732792,358.242218
18206674,8.743169,361.582977
18206674,8.752756,364.861267
18206674,8.761552,368.063934
18206674,8.771247,371.368317
18206674,8.780993,374.684723
18206674,8.790676,377.993011
18206674,8.800184,381.273743
18206674,8.809820,384.570374
18206674,8.819071,387.804474
18206674,8.829068,391.118744
18206674,8.838779,394.371613
18206674,8.848895,397.650909
18206674,8.859692,400.976135
18206674,8.870052,404.225098
18206674,8.881408,407.551025
18206674,8.892129,410.765717
18206674,8.904380,414.108276
18206674,8.916113,417.357910
18206674,8.929253,420.712463
18206674,8.942004,423.976929
18206674,8.955578,427.274597
18206674,8.969327,430.541962
18206674,8.983428,433.781006
18206674,8.998898,437.118927
18206674,9.013862,440.330444
18206674,9.030732,443.698425
18206674,9.047362,446.963959
18206674,9.065063,450.285675
18206674,9.083123,453.568512
18206674,9.101860,456.853821
18206674,9.121234,460.131744
18206674,9.140903,463.357025
18206674,9.162103,466.692474
18206674,9.183524,469.960876
18206674,9.205922,473.265625
18206674,9.228395,476.477112
18206674,9.252916,479.869812
18206674,9.277145,483.119843
18206674,9.302228,486.380432
18206674,9.328173,489.658325
18206674,9.355413,493.013611
18206674,9.382812,496.279816
18206674,9.410427,499.465210
18206674,9.440187,502.861084
18206674,9.469603,506.086731
18206674,9.500437,509.413361
18206674,9.531667,512.685242
18206674,9.563914,516.002747
18206674,9.596506,519.255554
18206674,9.629852,522.503784
18206674,9.664124,525.785583
18206674,9.699314,529.106934
18206674,9.735207,532.424377
18206674,9.771244,535.636292
18206674,9.808783,538.990479
18206674,9.846559,542.273987
18206674,9.885262,545.592529
18206674,9.924262,548.838623
18206674,9.963989,552.104919
18206674,10.004524,555.386353
18206674,10.045866,558.717590
18206674,10.087461,561.961609
18206674,10.129938,565.257507
18206674,10.172795,568.518127
18206674,10.216217,571.774109
18206674,10.260902,575.150513
18206674,10.305401,578.356079
18206674,10.350728,581.645630
18206674,10.396814,584.981079
18206674,10.443090,588.245972
18206674,10.490118,591.538330
18206674,10.537592,594.813782
18206674,10.585554,598.101562
18206674,10.633984,601.365356
18206674,10.683281,604.705750
18206674,10.732612,607.970947
18206674,10.782691,611.314148
18206674,10.832747,614.531677
18206674,10.883809,617.869995
18206674,10.934701,621.084351
18206674,10.986529,624.404602
18206674,11.038908,627.829468
18206674,11.091076,630.997131
18206674,11.143698,634.223511
18206674,11.196548,637.418823
18206674,11.250630,640.919128
18206674,11.304465,644.127869
18206674,11.358327,647.330933
18206674,11.412441,650.490173
18206674,11.468468,654.112732
18206674,11.523291,657.291016
18206674,11.578120,660.390625
18206674,11.634866,663.978943
18206674,11.690751,667.197876
18206674,11.746706,670.363464
18206674,11.803415,673.598328
18206674,11.860584,677.116333
18206674,11.917480,680.287231
18206674,11.974858,683.558105
18206674,12.032080,686.712402
