COMID, Height(ft), Flowrate(ft^3/s)
18230069,2.001211,26.486000
18230069,2.001116,26.487684
18230069,2.000437,26.486084
18230069,2.000003,26.486822
18230069,1.999839,26.486866
18230069,1.999829,26.486509
18230069,1.999900,26.486256
18230069,2.000004,26.486313
18230069,2.000114,26.486298
18230069,2.000217,26.486225
18230069,2.000323,26.486151
18230069,2.000433,26.486172
18230069,2.000546,26.486135
18230069,2.000676,26.486038
18230069,2.000830,26.486057
18230069,2.001002,26.486147
18230069,2.001178,26.486145
18230069,2.001360,26.486084
18230069,2.001551,26.486053
18230069,2.001747,26.486048
18230069,2.001942,26.486017
18230069,2.002170,26.486084
18230069,2.002398,26.486074
18230069,2.002629,26.486021
18230069,2.002890,26.486094
18230069,2.003147,26.486088
18230069,2.003414,26.486088
18230069,2.003646,26.486004
18230069,2.003884,26.486032
18230069,2.004126,26.486078
18230069,2.004322,26.486027
18230069,2.004510,26.486063
18230069,2.004654,26.486053
18230069,2.004750,26.486027
18230069,2.004830,26.486025
18230069,2.004879,26.486042
18230069,2.004876,26.486027
18230069,2.004868,26.486032
18230069,2.004843,26.486004
18230069,2.004827,26.486017
18230069,2.004825,26.486042
18230069,2.004805,26.486042
18230069,2.004775,26.486027
18230069,2.004754,26.486042
18230069,2.004713,26.486027
18230069,2.004672,26.486027
18230069,2.004587,26.486006
18230069,2.004499,26.486017
18230069,2.004386,26.486006
18230069,2.004279,26.486021
18230069,2.004175,26.486038
18230069,2.004087,26.486042
18230069,2.004004,26.486042
18230069,2.003926,26.486021
18230069,2.003875,26.486027
18230069,2.003830,26.486025
18230069,2.003787,26.486057
18230069,2.003770,26.486042
18230069,2.003748,26.486027
18230069,2.003737,26.486057
18230069,2.003710,26.486061
18230069,2.003690,26.486053
18230069,2.003663,26.486012
18230069,2.003627,26.486042
18230069,2.003592,26.486036
18230069,2.003557,26.486038
18230069,2.003508,26.486015
18230069,2.003466,26.486038
18230069,2.003412,26.486036
18230069,2.003350,26.486048
18230069,2.003288,26.486038
18230069,2.003214,26.486032
18230069,2.003146,26.486021
18230069,2.003066,26.486006
18230069,2.002993,26.486042
18230069,2.002915,26.486012
18230069,2.002837,26.486025
18230069,2.002735,26.486012
18230069,2.002673,26.486036
18230069,2.002605,26.486006
18230069,2.002531,26.486027
18230069,2.002474,26.486015
18230069,2.002430,26.486036
18230069,2.002370,26.486036
18230069,2.002336,26.486053
18230069,2.002307,26.486057
18230069,2.002281,26.486048
18230069,2.002235,26.486025
18230069,2.002227,26.486053
18230069,2.002207,26.486006
18230069,2.002184,26.486042
18230069,2.002184,26.486048
18230069,2.002182,26.486017
18230069,2.002172,26.486048
18230069,2.002173,26.486061
18230069,2.002182,26.486063
18230069,2.002174,26.486036
18230069,2.002187,26.486021
18230069,2.002210,26.486048
18230069,2.002238,26.486074
18230069,2.002238,26.486027
18230069,2.002280,26.487547
18230069,2.002931,26.759577
18230069,2.003622,27.025496
18230069,2.004421,27.289839
18230069,2.005311,27.556515
18230069,2.006253,27.820484
18230069,2.007313,28.086082
18230069,2.008462,28.347769
18230069,2.009703,28.618868
18230069,2.010986,28.874163
18230069,2.012385,29.135490
18230069,2.013911,29.408957
18230069,2.015535,29.677023
18230069,2.017231,29.940184
18230069,2.018942,30.196682
18230069,2.020734,30.461351
18230069,2.022651,30.726496
18230069,2.024622,30.989115
18230069,2.026630,31.256142
18230069,2.028755,31.522705
18230069,2.030937,31.786552
18230069,2.033088,32.049225
18230069,2.035424,32.319530
18230069,2.037821,32.588512
18230069,2.040170,32.855576
18230069,2.042628,33.120949
18230069,2.045118,33.385677
18230069,2.047575,33.650570
18230069,2.050159,33.915031
18230069,2.052722,34.175529
18230069,2.055344,34.437904
18230069,2.058045,34.709316
18230069,2.060739,34.971062
18230069,2.063396,35.227917
18230069,2.066119,35.493465
18230069,2.069093,35.775417
18230069,2.071715,36.021206
18230069,2.074703,36.304218
18230069,2.077482,36.553188
18230069,2.080605,36.842098
18230069,2.083352,37.093216
18230069,2.086433,37.372559
18230069,2.089203,37.618629
18230069,2.092023,37.870956
18230069,2.095003,38.140476
18230069,2.097943,38.398735
18230069,2.101173,38.679203
18230069,2.104008,38.929829
18230069,2.107259,39.209450
18230069,2.110051,39.446766
18230069,2.113459,39.741394
18230069,2.116770,40.018688
18230069,2.119766,40.271683
18230069,2.123009,40.547626
18230069,2.125924,40.790382
18230069,2.129340,41.071560
18230069,2.132354,41.321972
18230069,2.135929,41.608410
18230069,2.139084,41.859077
18230069,2.142163,42.107090
18230069,2.145561,42.380459
18230069,2.148763,42.634197
18230069,2.152425,42.918694
18230069,2.155440,43.160667
18230069,2.159129,43.443291
18230069,2.162385,43.697132
18230069,2.166034,43.978165
18230069,2.169637,44.254929
18230069,2.172847,44.498070
18230069,2.176547,44.779705
18230069,2.179792,45.027367
