COMID, Height(ft), Flowrate(ft^3/s)
18227459,0.954847,26.486000
18227459,0.953956,26.484814
18227459,0.941577,26.485939
18227459,0.933003,26.485647
18227459,0.927909,26.485817
18227459,0.925383,26.627426
18227459,1.024596,32.008774
18227459,1.132281,38.460247
18227459,1.229492,44.892357
18227459,1.320271,51.225407
18227459,1.401687,57.570358
18227459,1.474090,63.975803
18227459,1.536246,70.321075
18227459,1.589647,76.604187
18227459,1.636700,82.983040
18227459,1.678409,89.487930
18227459,1.718125,95.883698
18227459,1.756489,102.172852
18227459,1.794581,108.527306
18227459,1.832181,114.921196
18227459,1.868593,121.231438
18227459,1.905406,127.731735
18227459,1.940781,134.108643
18227459,1.974853,140.374390
18227459,2.009609,146.890793
18227459,2.042994,153.277664
18227459,2.075619,159.641373
18227459,2.106958,165.878082
18227459,2.138707,172.321457
18227459,2.169920,178.775513
18227459,2.199805,185.073471
18227459,2.229859,191.520538
18227459,2.259028,197.899857
18227459,2.287472,204.233185
18227459,2.315473,210.581543
18227459,2.343452,217.045609
18227459,2.370478,223.404999
18227459,2.397025,229.762726
18227459,2.422812,236.052917
18227459,2.448768,242.492218
18227459,2.474255,248.927444
18227459,2.499096,255.317627
18227459,2.523340,261.667389
18227459,2.547349,268.067627
18227459,2.570869,274.422455
18227459,2.594274,280.816742
18227459,2.617057,287.104126
18227459,2.640133,293.532684
18227459,2.662650,299.880157
18227459,2.685176,306.294800
18227459,2.707545,312.739532
18227459,2.729495,319.133087
18227459,2.751062,325.485168
18227459,2.772272,331.804291
18227459,2.793447,338.177734
18227459,2.814394,344.555573
18227459,2.835388,351.011169
18227459,2.856163,357.476929
18227459,2.876293,363.802887
18227459,2.896509,370.221985
18227459,2.916335,376.584320
18227459,2.935902,382.925781
18227459,2.955035,389.195862
18227459,2.974442,395.620300
18227459,2.993355,401.963562
18227459,3.012117,408.326172
18227459,3.030468,414.624939
18227459,3.049006,421.047241
18227459,3.067168,427.399628
18227459,3.085245,433.788391
18227459,3.103024,440.133392
18227459,3.121522,446.817749
18227459,3.138893,453.146149
18227459,3.156040,459.462189
18227459,3.173398,465.915222
18227459,3.190084,472.184967
18227459,3.206970,478.593567
18227459,3.223417,484.906769
18227459,3.239952,491.329803
18227459,3.255922,497.609436
18227459,3.272002,504.010223
18227459,3.287684,510.329437
18227459,3.303402,516.744690
18227459,3.318744,523.086121
18227459,3.334045,529.484131
18227459,3.349088,535.847778
18227459,3.364741,542.546997
18227459,3.379288,548.837952
18227459,3.393986,555.251465
18227459,3.408163,561.513428
18227459,3.422572,567.936462
18227459,3.436703,574.298401
18227459,3.450554,580.605591
18227459,3.464501,587.012390
18227459,3.478212,593.380981
18227459,3.491785,599.745789
18227459,3.505085,606.052673
18227459,3.518314,612.387756
18227459,3.531545,618.782166
18227459,3.544652,625.181885
18227459,3.557451,631.468262
18227459,3.570958,638.148010
18227459,3.583891,644.559753
18227459,3.596647,650.924561
18227459,3.609314,657.277283
18227459,3.621962,663.648010
18227459,3.634505,669.997620
18227459,3.647018,676.359924
18227459,3.659410,682.692200
18227459,3.671896,689.096863
18227459,3.684075,695.380005
18227459,3.696296,701.709106
18227459,3.708655,708.132202
18227459,3.720866,714.513550
18227459,3.732960,720.857056
18227459,3.744892,727.149475
18227459,3.756913,733.505798
18227459,3.769521,740.216614
18227459,3.781394,746.555969
18227459,3.793287,752.929138
18227459,3.805115,759.299194
18227459,3.816857,765.647766
18227459,3.828520,771.987793
18227459,3.840253,778.386475
18227459,3.851906,784.775269
18227459,3.863478,791.148804
18227459,3.874987,797.509705
18227459,3.886424,803.865295
18227459,3.897821,810.221924
18227459,3.909160,816.575745
18227459,3.920404,822.898438
18227459,3.931631,829.238525
18227459,3.943537,835.996277
18227459,3.954662,842.328979
18227459,3.965669,848.623474
18227459,3.976765,854.984375
18227459,3.987795,861.338501
18227459,3.998776,867.683105
18227459,4.009731,874.044312
18227459,4.020669,880.412964
18227459,4.031634,886.825439
18227459,4.042493,893.201538
18227459,4.053261,899.545105
18227459,4.063983,905.892212
18227459,4.074744,912.277771
18227459,4.085239,918.539795
18227459,4.096007,924.976562
18227459,4.106578,931.332520
18227459,4.117693,938.052917
18227459,4.128166,944.398926
18227459,4.138461,950.672913
18227459,4.149015,957.117859
18227459,4.159311,963.443787
18227459,4.169685,969.835449
18227459,4.179879,976.150696
18227459,4.190033,982.468140
18227459,4.200200,988.815613
18227459,4.210371,995.194885
18227459,4.220531,1001.588562
18227459,4.230630,1007.973816
18227459,4.240633,1014.324829
18227459,4.250495,1020.617493
18227459,4.260495,1027.022949
18227459,4.270958,1033.755005
18227459,4.280722,1040.061768
18227459,4.290551,1046.425781
18227459,4.300390,1052.824219
18227459,4.310118,1059.170166
18227459,4.319764,1065.490845
18227459,4.329377,1071.811768
18227459,4.339013,1078.162842
18227459,4.348619,1084.521851
18227459,4.358264,1090.920166
18227459,4.367864,1097.317871
18227459,4.377336,1103.650391
18227459,4.386814,1110.011597
18227459,4.396198,1116.333008
18227459,4.405685,1122.739380
18227459,4.415565,1129.450195
18227459,4.424885,1135.790283
18227459,4.434111,1142.094604
18227459,4.443504,1148.524658
18227459,4.452713,1154.861328
18227459,4.461893,1161.200317
18227459,4.471119,1167.582642
18227459,4.480263,1173.938599
18227459,4.489383,1180.295532
18227459,4.498429,1186.629272
18227459,4.507523,1193.010620
18227459,4.516526,1199.357422
18227459,4.525545,1205.733154
18227459,4.534505,1212.089111
18227459,4.543425,1218.431519
18227459,4.552369,1224.796753
18227459,4.561729,1231.490234
18227459,4.570659,1237.870483
18227459,4.579436,1244.166382
18227459,4.588264,1250.503662
18227459,4.597198,1256.930664
18227459,4.605896,1263.207397
18227459,4.614721,1269.578247
18227459,4.623609,1276.009644
18227459,4.632352,1282.349365
18227459,4.641119,1288.722900
18227459,4.649777,1295.026611
18227459,4.658501,1301.396729
18227459,4.667238,1307.785034
18227459,4.675929,1314.148438
18227459,4.684501,1320.449341
18227459,4.693675,1327.201050
18227459,4.702201,1333.495239
18227459,4.710906,1339.917603
18227459,4.719436,1346.235352
18227459,4.728071,1352.640747
18227459,4.736608,1358.980835
18227459,4.745161,1365.350464
18227459,4.753691,1371.710327
18227459,4.762159,1378.045410
18227459,4.770682,1384.424316
18227459,4.779098,1390.746338
18227459,4.787599,1397.137207
18227459,4.796014,1403.476562
18227459,4.804442,1409.843506
18227459,4.812858,1416.205811
18227459,4.821145,1422.496948
18227459,4.829990,1429.224121
18227459,4.838366,1435.604492
18227459,4.846604,1441.898193
18227459,4.854997,1448.307739
18227459,4.863304,1454.675293
18227459,4.871598,1461.036621
18227459,4.879809,1467.356201
