COMID, Height(ft), Flowrate(ft^3/s)
18227589,2.730547,1854.020020
18227589,2.731445,1855.210449
18227589,2.958806,2145.547852
18227589,3.172362,2437.883789
18227589,3.384495,2748.318359
18227589,3.601322,3087.597900
18227589,3.828465,3459.952881
18227589,4.059009,3850.972656
18227589,4.290259,4254.859375
18227589,4.528242,4681.343750
18227589,4.770216,5124.956543
18227589,5.011768,5576.524902
18227589,5.257677,6042.985840
18227589,5.504885,6516.544922
18227589,5.746243,6993.995605
18227589,5.975174,7476.287598
18227589,6.190594,7959.329102
18227589,6.393668,8443.574219
18227589,6.585190,8927.918945
18227589,6.769875,9412.312500
18227589,6.949557,9897.871094
18227589,7.124977,10386.166992
18227589,7.295033,10873.570312
18227589,7.460128,11360.583008
18227589,7.622290,11850.247070
18227589,7.782838,12339.068359
18227589,7.942688,12828.826172
18227589,8.101837,13318.954102
18227589,8.261450,13812.491211
18227589,8.420698,14306.345703
18227589,8.579430,14800.031250
18227589,8.737336,15295.417969
18227589,8.893593,15790.165039
18227589,9.048333,16284.295898
18227589,9.202076,16779.134766
18227589,9.354876,17274.519531
18227589,9.506651,17769.804688
18227589,9.656329,18265.134766
18227589,9.802835,18760.433594
18227589,9.946828,19257.712891
18227589,10.087520,19754.003906
18227589,10.225388,20250.669922
18227589,10.360213,20746.660156
18227589,10.492457,21243.349609
18227589,10.622972,21741.046875
18227589,10.752362,22238.376953
18227589,10.880863,22736.105469
18227589,11.008462,23234.062500
18227589,11.135479,23733.365234
18227589,11.261319,24231.554688
18227589,11.386316,24729.835938
18227589,11.510269,25227.261719
18227589,11.634133,25725.800781
18227589,11.757762,26223.335938
18227589,11.881716,26721.839844
18227589,12.005732,27219.990234
18227589,12.130335,27719.656250
18227589,12.254727,28217.326172
18227589,12.379613,28715.585938
18227589,12.505325,29215.478516
18227589,12.630046,29715.197266
18227589,12.752533,30214.757812
18227589,12.872267,30711.732422
18227589,12.990571,31211.431641
18227589,13.107041,31712.029297
18227589,13.220982,32210.316406
18227589,13.333097,32709.097656
18227589,13.443082,33206.828125
18227589,13.552228,33708.664062
18227589,13.659695,34206.917969
18227589,13.766638,34706.105469
18227589,13.872927,35205.605469
18227589,13.978432,35704.753906
18227589,14.083048,36202.972656
18227589,14.187366,36703.062500
18227589,14.290627,37201.316406
18227589,14.393308,37699.996094
18227589,14.495476,38199.347656
18227589,14.597476,38699.648438
18227589,14.699164,39198.429688
18227589,14.801119,39698.382812
18227589,14.903167,40198.578125
18227589,15.004991,40697.328125
18227589,15.107078,41196.890625
18227589,15.209212,41696.097656
18227589,15.311752,42196.613281
18227589,15.414364,42696.667969
18227589,15.517087,43196.476562
18227589,15.619134,43698.613281
18227589,15.718695,44197.542969
18227589,15.816628,44697.246094
18227589,15.913051,45198.148438
18227589,16.007408,45696.968750
18227589,16.100624,46198.468750
18227589,16.192150,46699.445312
18227589,16.281887,47199.078125
18227589,16.370293,47699.695312
18227589,16.457369,48201.093750
18227589,16.543196,48702.312500
18227589,16.629143,49203.785156
18227589,16.715252,49704.441406
18227589,16.801880,50206.156250
18227589,16.888609,50706.351562
18227589,16.975815,51207.078125
18227589,17.063547,51708.476562
18227589,17.151968,52211.218750
18227589,17.240423,52711.484375
18227589,17.329649,53213.269531
18227589,17.418978,53712.582031
18227589,17.509689,54216.523438
18227589,17.599707,54716.613281
18227589,17.689341,55216.773438
18227589,17.778894,55718.777344
18227589,17.867971,56220.351562
18227589,17.956423,56720.617188
18227589,18.044426,57220.531250
18227589,18.132332,57722.140625
18227589,18.220030,58224.703125
18227589,18.307089,58725.855469
18227589,18.393904,59227.742188
18227589,18.480255,59729.105469
18227589,18.566299,60230.046875
18227589,18.652182,60729.359375
18227589,18.738766,61231.960938
18227589,18.825525,61734.628906
18227589,18.912159,62235.671875
18227589,18.998997,62736.824219
18227589,19.086329,63239.738281
18227589,19.173412,63740.042969
18227589,19.261320,64243.804688
18227589,19.348675,64743.082031
18227589,19.436762,65245.187500
18227589,19.525026,65746.765625
18227589,19.613710,66248.125000
18227589,19.702772,66748.429688
18227589,19.792700,67250.289062
18227589,19.883070,67751.078125
18227589,19.974413,68253.609375
18227589,20.066063,68754.015625
18227589,20.158800,69256.296875
18227589,20.252460,69759.390625
18227589,20.346254,70258.812500
18227589,20.441269,70760.140625
18227589,20.536701,71260.375000
18227589,20.630545,71764.523438
18227589,20.720795,72265.000000
18227589,20.808558,72766.781250
18227589,20.893511,73266.773438
18227589,20.976351,73768.210938
18227589,21.057270,74271.406250
18227589,21.135748,74772.273438
18227589,21.212523,75274.835938
18227589,21.287149,75775.382812
18227589,21.360165,76276.929688
18227589,21.431355,76777.335938
18227589,21.501221,77279.609375
18227589,21.570013,77780.515625
18227589,21.638760,78282.976562
18227589,21.706945,78783.132812
18227589,21.775187,79285.593750
18227589,21.843159,79787.914062
18227589,21.910643,80288.500000
18227589,21.977993,80789.929688
18227589,22.045383,81293.484375
18227589,22.111996,81793.078125
18227589,22.178692,82295.109375
18227589,22.245262,82798.062500
18227589,22.311169,83297.835938
18227589,22.376913,83798.171875
18227589,22.442516,84299.257812
18227589,22.508081,84801.851562
18227589,22.573175,85303.148438
18227589,22.637980,85804.718750
18227589,22.702267,86304.843750
18227589,22.766718,86808.781250
18227589,22.830486,87309.898438
18227589,22.893848,87810.343750
18227589,22.957005,88311.703125
18227589,23.019753,88812.328125
18227589,23.082499,89315.492188
18227589,23.144577,89815.796875
18227589,23.206335,90316.023438
18227589,23.268120,90818.976562
18227589,23.329439,91320.656250
18227589,23.390535,91823.007812
18227589,23.451092,92323.453125
18227589,23.511549,92825.304688
18227589,23.572546,93326.671875
18227589,23.634642,93828.070312
18227589,23.698057,94330.593750
18227589,23.762547,94831.421875
18227589,23.828480,95332.750000
18227589,23.896086,95835.281250
18227589,23.964914,96334.671875
18227589,24.035877,96836.382812
18227589,24.108917,97338.695312
18227589,24.183969,97839.601562
18227589,24.261662,98341.671875
18227589,24.341820,98841.937500
18227589,24.425299,99343.445312
18227589,24.512398,99845.578125
18227589,24.600546,100347.757812
18227589,24.688160,100850.320312
18227589,24.775002,101351.828125
18227589,24.861221,101853.179688
18227589,24.946257,102351.015625
18227589,25.031553,102853.750000
18227589,25.116224,103356.242188
18227589,25.200127,103857.570312
18227589,25.283560,104359.507812
18227589,25.365967,104858.601562
18227589,25.448996,105364.914062
18227589,25.530199,105864.476562
18227589,25.608829,106364.242188
18227589,25.685387,106869.210938
18227589,25.758629,107369.406250
18227589,25.829689,107870.945312
18227589,25.898317,108370.570312
18227589,25.965384,108873.562500
18227589,26.030552,109376.343750
18227589,26.093546,109875.757812
18227589,26.155119,110376.734375
18227589,26.215172,110877.710938
18227589,26.273819,111379.000000
18227589,26.331211,111881.109375
18227589,26.387123,112381.476562
18227589,26.441896,112882.554688
18227589,26.495687,113385.218750
18227589,26.548735,113886.906250
18227589,26.601875,114389.781250
18227589,26.654758,114890.437500
18227589,26.707636,115391.343750
18227589,26.760715,115894.296875
18227589,26.813354,116393.367188
18227589,26.866304,116895.640625
18227589,26.919294,117398.554688
18227589,26.972158,117900.453125
18227589,27.024696,118399.484375
18227589,27.077446,118900.703125
18227589,27.130367,119403.757812
18227589,27.183241,119906.570312
18227589,27.236040,120408.859375
18227589,27.288624,120909.265625
18227589,27.341507,121412.671875
18227589,27.394041,121912.906250
18227589,27.446716,122414.687500
18227589,27.499468,122917.328125
18227589,27.552170,123416.671875
18227589,27.605780,123918.781250
18227589,27.660009,124420.593750
18227589,27.714754,124920.867188
18227589,27.770380,125422.617188
18227589,27.826790,125924.437500
18227589,27.883923,126425.593750
18227589,27.942122,126928.578125
18227589,28.001217,127431.390625
18227589,28.061007,127931.968750
18227589,28.121719,128431.742188
18227589,28.183760,128933.460938
18227589,28.247349,129438.140625
18227589,28.311430,129936.859375
18227589,28.377054,130437.226562
18227589,28.444563,130940.890625
18227589,28.513126,131441.125000
18227589,28.582283,131943.187500
18227589,28.651024,132443.984375
18227589,28.719664,132945.843750
18227589,28.787924,133446.640625
18227589,28.856407,133950.937500
18227589,28.924091,134451.062500
18227589,28.991817,134953.328125
18227589,29.059305,135455.437500
18227589,29.126488,135957.218750
18227589,29.193085,136456.390625
18227589,29.260117,136960.625000
18227589,29.326481,137461.562500
18227589,29.392681,137963.093750
18227589,29.458368,138462.484375
18227589,29.524170,138965.328125
18227589,29.588722,139468.781250
18227589,29.651390,139969.265625
18227589,29.712841,140471.218750
18227589,29.772570,140969.968750
18227589,29.831787,141475.031250
18227589,29.889029,141973.328125
18227589,29.945847,142477.875000
18227589,30.001324,142980.125000
18227589,30.055656,143481.296875
18227589,30.108900,143981.437500
18227589,30.161118,144480.703125
18227589,30.212852,144983.968750
18227589,30.263594,145485.843750
18227589,30.313509,145987.859375
18227589,30.362522,146488.875000
18227589,30.410793,146990.125000
18227589,30.458603,147494.328125
18227589,30.505150,147992.578125
18227589,30.552052,148497.000000
18227589,30.599035,149001.796875
18227589,30.645338,149498.750000
18227589,30.692171,150000.812500
18227589,30.738844,150500.593750
18227589,30.785969,151004.593750
18227589,30.833044,151507.468750
18227589,30.879690,152005.140625
18227589,30.926914,152508.375000
18227589,30.973963,153009.093750
18227589,31.021120,153510.265625
18227589,31.068363,154011.750000
18227589,31.115696,154513.468750
18227589,31.163366,155018.078125
18227589,31.210581,155517.140625
18227589,31.258284,156020.546875
18227589,31.305527,156518.453125
18227589,31.353657,157025.015625
18227589,31.401148,157524.031250
18227589,31.448944,158025.515625
18227589,31.496901,158527.843750
18227589,31.544674,159028.265625
18227589,31.592625,159531.250000
18227589,31.640177,160030.812500
18227589,31.687778,160531.609375
18227589,31.735603,161035.453125
18227589,31.783003,161535.578125
18227589,31.830860,162041.250000
18227589,31.878019,162540.234375
18227589,31.925362,163041.953125
18227589,31.972908,163546.531250
18227589,32.019703,164043.828125
18227589,32.067051,164547.734375
18227589,32.113964,165047.781250
18227589,32.160934,165548.984375
18227589,32.207764,166049.500000
18227589,32.254551,166550.328125
18227589,32.301762,167056.421875
18227589,32.348434,167557.437500
18227589,32.394897,168056.875000
18227589,32.441341,168556.875000
18227589,32.488125,169061.218750
18227589,32.534641,169563.296875
18227589,32.580860,170062.687500
18227589,32.627106,170562.703125
18227589,32.673344,171063.187500
18227589,32.719791,171566.312500
18227589,32.766048,172067.890625
18227589,32.812305,172569.703125
18227589,32.858727,173074.046875
18227589,32.904495,173571.593750
18227589,32.950821,174075.390625
18227589,32.996719,174575.265625
18227589,33.043274,175082.843750
18227589,33.089306,175584.875000
18227589,33.135105,176084.796875
18227589,33.181072,176586.968750
18227589,33.226902,177088.187500
18227589,33.272835,177590.890625
18227589,33.318504,178091.406250
18227589,33.364372,178593.953125
