COMID, Height(ft), Flowrate(ft^3/s)
18206612,3.277409,17.657330
18206612,3.277404,17.657354
18206612,3.277315,17.657349
18206612,3.277221,17.657349
18206612,3.277123,17.657354
18206612,3.277024,17.657351
18206612,3.276923,17.657351
18206612,3.276818,17.657351
18206612,3.276711,17.657349
18206612,3.276602,17.657333
18206612,3.276482,17.657349
18206612,3.276359,17.657358
18206612,3.276239,17.657337
18206612,3.276106,17.657354
18206612,3.275970,17.657358
18206612,3.275834,17.657354
18206612,3.275695,17.657345
18206612,3.275547,17.657351
18206612,3.275399,17.657337
18206612,3.275234,17.657366
18206612,3.275073,17.657366
18206612,3.274907,17.657360
18206612,3.274734,17.657372
18206612,3.274560,17.657360
18206612,3.274377,17.657372
18206612,3.274200,17.657337
18206612,3.274003,17.657370
18206612,3.273808,17.657375
18206612,3.273616,17.657351
18206612,3.273413,17.657354
18206612,3.273515,17.662086
18206612,3.309754,18.203506
18206612,3.349715,18.810455
18206612,3.387654,19.398020
18206612,3.426677,20.017092
18206612,3.464200,20.623634
18206612,3.500125,21.214674
18206612,3.536794,21.831553
18206612,3.571309,22.421165
18206612,3.607172,23.047180
18206612,3.641076,23.648026
18206612,3.673386,24.229149
18206612,3.707293,24.852036
18206612,3.740384,25.469484
18206612,3.771545,26.058386
18206612,3.803681,26.677336
18206612,3.833540,27.258841
18206612,3.865177,27.886974
18206612,3.895512,28.497015
18206612,3.924902,29.096134
18206612,3.953268,29.681311
18206612,3.983284,30.311785
18206612,4.011926,30.920250
18206612,4.040000,31.524481
18206612,4.067004,32.111980
18206612,4.095223,32.735733
18206612,4.122385,33.342632
18206612,4.148845,33.940807
18206612,4.175463,34.550034
18206612,4.201407,35.150578
18206612,4.227759,35.768108
18206612,4.252628,36.356483
18206612,4.277720,36.957363
18206612,4.302930,37.568272
18206612,4.327447,38.168198
18206612,4.353189,38.804783
18206612,4.376476,39.385639
18206612,4.400220,39.984997
18206612,4.424508,40.605545
18206612,4.447693,41.202469
18206612,4.470909,41.806419
18206612,4.494970,42.437916
18206612,4.517733,43.041801
18206612,4.539616,43.626434
18206612,4.562113,44.234482
18206612,4.583977,44.830063
18206612,4.605600,45.424091
18206612,4.627930,46.044640
18206612,4.650578,46.678257
18206612,4.671371,47.264549
18206612,4.692723,47.872883
18206612,4.713212,48.460304
18206612,4.734026,49.062843
18206612,4.754712,49.666618
18206612,4.775138,50.267464
18206612,4.796145,50.889458
18206612,4.817040,51.515625
18206612,4.836968,52.116116
18206612,4.856227,52.699829
18206612,4.876276,53.313988
18206612,4.895518,53.906605
18206612,4.915122,54.515781
18206612,4.935230,55.144310
18206612,4.954524,55.752926
18206612,4.972880,56.334450
18206612,4.991532,56.930347
18206612,5.010735,57.549595
18206612,5.028944,58.139210
18206612,5.048609,58.781296
18206612,5.066424,59.365967
18206612,5.085239,59.990051
18206612,5.103084,60.584183
18206612,5.121047,61.186722
18206612,5.138901,61.789543
18206612,5.156345,62.381733
18206612,5.174518,63.002037
18206612,5.192044,63.605350
18206612,5.209869,64.223717
18206612,5.226933,64.818024
18206612,5.244311,65.427834
18206612,5.261349,66.028961
18206612,5.279235,66.663712
18206612,5.295837,67.256256
18206612,5.312539,67.856255
18206612,5.329114,68.455154
18206612,5.345870,69.064545
18206612,5.362287,69.664787
18206612,5.378661,70.266754
18206612,5.395774,70.899208
18206612,5.411568,71.485718
18206612,5.427884,72.096375
18206612,5.443848,72.696480
18206612,5.459761,73.297745
18206612,5.475240,73.885139
18206612,5.491365,74.501976
18206612,5.507923,75.137642
18206612,5.523340,75.732582
18206612,5.538648,76.326149
18206612,5.553885,76.919724
18206612,5.569108,77.515945
18206612,5.584436,78.119576
18206612,5.600558,78.757324
18206612,5.615689,79.358940
18206612,5.630758,79.960846
18206612,5.645768,80.563034
18206612,5.660741,81.166565
18206612,5.675676,81.771042
18206612,5.690574,82.376793
18206612,5.706145,83.012390
18206612,5.720659,83.606911
18206612,5.734885,84.191261
18206612,5.749876,84.811279
18206612,5.764275,85.407814
18206612,5.778714,86.008202
18206612,5.793028,86.605301
18206612,5.808412,87.249863
18206612,5.822628,87.846680
18206612,5.836788,88.442505
18206612,5.851027,89.043526
18206612,5.865335,89.649139
18206612,5.879505,90.249886
18206612,5.893278,90.833847
18206612,5.908566,91.485962
18206612,5.922641,92.085426
18206612,5.936634,92.681648
18206612,5.950768,93.284721
18206612,5.964915,93.888321
18206612,5.978619,94.471603
18206612,5.993865,95.124016
18206612,6.007926,95.722878
18206612,6.022070,96.323616
18206612,6.036231,96.924347
18206612,6.050029,97.506767
18206612,6.064613,98.122154
18206612,6.078996,98.726562
18206612,6.094059,99.357712
18206612,6.108251,99.946686
18206612,6.123032,100.558937
18206612,6.137743,101.162003
