COMID, Height(ft), Flowrate(ft^3/s)
18228155,0.989986,17.657333
18228155,0.989963,17.657345
18228155,0.986897,17.657339
18228155,0.983630,17.657448
18228155,0.985969,17.852468
18228155,1.030247,19.890575
18228155,1.144076,25.120914
18228155,1.239817,29.825024
18228155,1.337543,34.803558
18228155,1.432509,39.846703
18228155,1.521487,44.768402
18228155,1.607802,49.701687
18228155,1.701432,54.681900
18228155,1.789347,59.515350
18228155,1.875527,64.445702
18228155,1.955317,69.181007
18228155,2.038988,74.337410
18228155,2.113459,79.075577
18228155,2.192408,84.272942
18228155,2.263777,89.108261
18228155,2.334970,94.077454
18228155,2.400907,98.799309
18228155,2.471071,103.966522
18228155,2.535535,108.838676
18228155,2.599896,113.814087
18228155,2.662607,118.786606
18228155,2.723614,123.725357
18228155,2.780615,128.432907
18228155,2.839684,133.427673
18228155,2.898684,138.513229
18228155,2.952314,143.226196
18228155,3.009979,148.394363
18228155,3.062971,153.225082
18228155,3.114952,158.053833
18228155,3.168698,163.131516
18228155,3.218218,167.889603
18228155,3.270330,172.980133
18228155,3.319511,177.857269
18228155,3.369150,182.867065
18228155,3.417464,187.808472
18228155,3.465148,192.766357
18228155,3.510758,197.566391
18228155,3.558645,202.685730
18228155,3.603077,207.501450
18228155,3.647070,212.325409
18228155,3.691230,217.240326
18228155,3.737123,222.415375
18228155,3.779675,227.268707
18228155,3.823146,232.298172
18228155,3.864101,237.081833
18228155,3.906863,242.149887
18228155,3.947867,247.057846
18228155,3.988173,251.936234
18228155,4.027779,256.787872
18228155,4.067283,261.674866
18228155,4.107756,266.747070
18228155,4.147431,271.766846
18228155,4.185171,276.587189
18228155,4.224009,281.608582
18228155,4.261959,286.558014
18228155,4.298051,291.312897
18228155,4.336515,296.432983
18228155,4.372855,301.312103
18228155,4.409780,306.325104
18228155,4.444659,311.093536
18228155,4.479960,315.971466
18228155,4.515994,320.993622
18228155,4.552126,326.077423
18228155,4.586106,330.899597
18228155,4.620308,335.790955
18228155,4.655433,340.866913
18228155,4.688642,345.696869
18228155,4.722785,350.708527
18228155,4.756811,355.752197
18228155,4.789810,360.673981
18228155,4.823215,365.703156
18228155,4.853746,370.317383
18228155,4.885351,375.139587
18228155,4.918123,380.187836
18228155,4.949685,385.079254
18228155,4.981450,390.044830
18228155,5.012257,394.889313
18228155,5.043871,399.901184
18228155,5.075226,404.912323
18228155,5.105600,409.794556
18228155,5.135541,414.644684
18228155,5.166010,419.612396
18228155,5.196732,424.658142
18228155,5.226713,429.618805
18228155,5.255738,434.447021
18228155,5.285886,439.503754
18228155,5.315030,444.418488
18228155,5.343612,449.267914
18228155,5.373297,454.346161
18228155,5.401794,459.244995
18228155,5.429921,464.114166
18228155,5.459009,469.181488
18228155,5.486102,473.923523
18228155,5.515213,479.063232
18228155,5.542910,483.974091
18228155,5.570151,488.836548
18228155,5.597658,493.772858
18228155,5.625512,498.803436
18228155,5.652815,503.766571
18228155,5.679724,508.680908
18228155,5.706211,513.547974
18228155,5.733304,518.554565
18228155,5.760168,523.546997
18228155,5.786548,528.478699
18228155,5.812901,533.430176
18228155,5.838914,538.346313
