COMID, Height(ft), Flowrate(ft^3/s)
18229313,8.505738,8828.666992
18229313,8.505754,8828.687500
18229313,8.517047,8840.652344
18229313,8.528287,8852.620117
18229313,8.539455,8864.578125
18229313,8.550558,8876.536133
18229313,8.561627,8888.521484
18229313,8.572605,8900.468750
18229313,8.583514,8912.432617
18229313,8.594390,8924.415039
18229313,8.605200,8936.379883
18229313,8.615974,8948.348633
18229313,8.626663,8960.301758
18229313,8.637329,8972.280273
18229313,8.647933,8984.231445
18229313,8.658494,8996.207031
18229313,8.669003,9008.185547
18229313,8.679461,9020.146484
18229313,8.689881,9032.096680
18229313,8.700259,9044.075195
18229313,8.710590,9056.050781
18229313,8.720870,9067.983398
18229313,8.731129,9079.976562
18229313,8.741332,9091.955078
18229313,8.751493,9103.926758
18229313,8.761594,9115.874023
18229313,8.771661,9127.848633
18229313,8.781686,9139.834961
18229313,8.791644,9151.756836
18229313,8.801565,9163.729492
18229313,8.811457,9175.710938
18229313,8.821299,9187.685547
18229313,8.831073,9199.615234
18229313,8.840819,9211.590820
18229313,8.850554,9223.583984
18229313,8.860227,9235.565430
18229313,8.869820,9247.488281
18229313,8.879390,9259.456055
18229313,8.888930,9271.441406
18229313,8.898406,9283.381836
18229313,8.907838,9295.357422
18229313,8.917224,9307.329102
18229313,8.926594,9319.318359
18229313,8.935883,9331.261719
18229313,8.945134,9343.232422
18229313,8.954334,9355.208008
18229313,8.963488,9367.155273
18229313,8.972598,9379.130859
18229313,8.981667,9391.101562
18229313,8.990676,9403.081055
18229313,8.999619,9415.013672
18229313,9.008570,9427.010742
18229313,9.017425,9438.964844
18229313,9.026296,9450.950195
18229313,9.035043,9462.826172
18229313,9.043809,9474.819336
18229313,9.052547,9486.839844
18229313,9.061211,9498.791016
18229313,9.069869,9510.797852
18229313,9.078474,9522.793945
18229313,9.086948,9534.479492
18229313,9.095495,9546.628906
18229313,9.103972,9558.627930
18229313,9.112414,9570.556641
18229313,9.120886,9582.645508
18229313,9.129265,9594.588867
18229313,9.137629,9606.652344
18229313,9.145945,9618.588867
18229313,9.154163,9630.348633
18229313,9.162416,9642.291992
18229313,9.170676,9654.362305
18229313,9.178845,9666.305664
18229313,9.187047,9678.383789
18229313,9.195180,9690.319336
18229313,9.203307,9702.394531
18229313,9.211398,9714.333984
18229313,9.219370,9726.093750
18229313,9.227368,9738.019531
18229313,9.235411,9750.100586
18229313,9.243363,9762.043945
18229313,9.251361,9774.111328
18229313,9.259258,9786.057617
18229313,9.267119,9797.994141
18229313,9.275046,9810.068359
18229313,9.282746,9821.683594
18229313,9.290624,9833.760742
18229313,9.298386,9845.704102
18229313,9.306165,9857.778320
18229313,9.313908,9869.708008
18229313,9.321686,9881.791992
18229313,9.329367,9893.729492
18229313,9.336956,9905.488281
18229313,9.344563,9917.424805
18229313,9.352238,9929.505859
18229313,9.359787,9941.435547
18229313,9.367394,9953.513672
18229313,9.374925,9965.452148
18229313,9.382451,9977.523438
18229313,9.389935,9989.431641
18229313,9.397336,10001.226562
18229313,9.404771,10013.121094
18229313,9.412254,10025.381836
18229313,9.419626,10037.353516
18229313,9.426994,10049.254883
18229313,9.434383,10061.364258
18229313,9.441687,10073.264648
18229313,9.449013,10085.307617
18229313,9.456191,10096.964844
18229313,9.463468,10109.000000
18229313,9.470725,10120.978516
18229313,9.477985,10133.087891
18229313,9.485137,10144.992188
18229313,9.492373,10157.101562
18229313,9.499498,10169.002930
18229313,9.506647,10181.041992
18229313,9.513652,10192.703125
18229313,9.520739,10204.741211
18229313,9.527825,10216.716797
18229313,9.534914,10228.823242
18229313,9.541897,10240.722656
18229313,9.548986,10252.839844
18229313,9.555932,10264.741211
18229313,9.562824,10276.642578
18229313,9.569751,10288.433594
18229313,9.576676,10300.337891
18229313,9.583649,10312.452148
18229313,9.590515,10324.348633
18229313,9.597411,10336.465820
18229313,9.604256,10348.436523
18229313,9.611109,10360.479492
18229313,9.617924,10372.455078
18229313,9.624642,10384.174805
18229313,9.631394,10396.076172
18229313,9.638215,10408.189453
18229313,9.644935,10420.089844
18229313,9.651696,10432.200195
18229313,9.658402,10444.174805
18229313,9.665105,10456.213867
18229313,9.671679,10467.867188
18229313,9.678360,10479.913086
18229313,9.684994,10491.814453
18229313,9.691607,10503.786133
18229313,9.698225,10515.965820
18229313,9.704829,10527.941406
18229313,9.711437,10540.053711
18229313,9.717965,10551.952148
18229313,9.724445,10563.750977
18229313,9.730935,10575.647461
18229313,9.737464,10587.693359
18229313,9.743966,10599.666016
18229313,9.750452,10611.708008
18229313,9.756903,10623.679688
18229313,9.763382,10635.791992
18229313,9.769780,10647.693359
18229313,9.776134,10659.484375
18229313,9.782494,10671.389648
18229313,9.788888,10683.502930
18229313,9.795242,10695.403320
18229313,9.801611,10707.441406
18229313,9.807960,10719.416992
18229313,9.814341,10731.459961
18229313,9.820617,10743.431641
18229313,9.826788,10755.081055
18229313,9.833119,10767.127930
18229313,9.839360,10779.099609
18229313,9.845654,10791.141602
18229313,9.851853,10803.039062
18229313,9.858088,10815.152344
18229313,9.864279,10827.056641
18229313,9.870509,10839.166016
18229313,9.876592,10850.823242
18229313,9.882792,10862.861328
18229313,9.888927,10874.833984
18229313,9.895104,10886.876953
18229313,9.901211,10898.776367
18229313,9.907372,10910.890625
18229313,9.913451,10922.791016
18229313,9.919577,10934.904297
18229313,9.925568,10946.557617
18229313,9.931650,10958.599609
18229313,9.937733,10970.572266
18229313,9.943789,10982.614258
18229313,9.949790,10994.726562
18229313,9.955813,11006.627930
18229313,9.961843,11018.670898
18229313,9.967752,11030.324219
18229313,9.973753,11042.366211
18229313,9.979721,11054.337891
18229313,9.985738,11066.451172
18229313,9.991673,11078.352539
18229313,9.997677,11090.464844
18229313,10.003583,11102.369141
18229313,10.009550,11114.478516
18229313,10.015351,11126.066406
18229313,10.021302,11138.104492
18229313,10.027195,11150.080078
18229313,10.033081,11162.118164
18229313,10.038943,11174.090820
18229313,10.044872,11186.203125
18229313,10.050685,11198.104492
18229313,10.056594,11210.146484
18229313,10.062286,11221.799805
18229313,10.068090,11233.772461
18229313,10.073974,11245.814453
18229313,10.079764,11257.786133
18229313,10.085591,11269.828125
18229313,10.091377,11281.729492
18229313,10.097178,11293.842773
18229313,10.102953,11305.813477
18229313,10.108648,11317.538086
18229313,10.114389,11329.439453
18229313,10.120200,11341.552734
18229313,10.125922,11353.524414
18229313,10.131680,11365.566406
18229313,10.137421,11377.538086
18229313,10.143169,11389.580078
18229313,10.148854,11401.481445
18229313,10.154505,11413.276367
18229313,10.160210,11425.248047
18229313,10.165915,11437.291016
18229313,10.171600,11449.191406
18229313,10.177333,11461.445312
18229313,10.182950,11473.346680
18229313,10.188635,11485.318359
18229313,10.194327,11497.431641
18229313,10.199872,11509.013672
18229313,10.205528,11521.056641
18229313,10.211155,11533.029297
18229313,10.216827,11545.141602
18229313,10.222457,11557.042969
18229313,10.228129,11569.155273
18229313,10.233714,11581.056641
18229313,10.239236,11592.781250
18229313,10.244833,11604.751953
18229313,10.250460,11616.865234
18229313,10.256021,11628.766602
18229313,10.261585,11640.809570
18229313,10.267152,11652.780273
18229313,10.272782,11664.893555
18229313,10.278301,11676.793945
18229313,10.283826,11688.589844
18229313,10.289340,11700.491211
18229313,10.294839,11712.391602
18229313,10.300453,11724.504883
18229313,10.305954,11736.476562
18229313,10.311502,11748.518555
18229313,10.317018,11760.419922
18229313,10.322546,11772.532227
18229313,10.327936,11784.115234
18229313,10.333481,11796.229492
18229313,10.338976,11808.200195
18229313,10.344508,11820.243164
18229313,10.349951,11832.144531
18229313,10.355473,11844.256836
18229313,10.360974,11856.227539
18229313,10.366467,11868.270508
18229313,10.371837,11879.924805
18229313,10.377314,11891.966797
18229313,10.382766,11903.867188
18229313,10.388251,11915.980469
18229313,10.393717,11927.952148
18229313,10.399199,11940.135742
18229313,10.404600,11952.037109
18229313,10.410052,11964.008789
18229313,10.415440,11975.732422
18229313,10.420876,11987.705078
18229313,10.426335,11999.817383
18229313,10.431726,12011.718750
18229313,10.437168,12023.761719
18229313,10.442569,12035.732422
18229313,10.448041,12047.846680
18229313,10.453412,12059.746094
18229313,10.458747,12071.470703
18229313,10.464137,12083.443359
18229313,10.469544,12095.485352
18229313,10.474921,12107.457031
18229313,10.480331,12119.569336
18229313,10.485679,12131.470703
18229313,10.491096,12143.512695
18229313,10.496362,12155.167969
18229313,10.501801,12167.280273
18229313,10.507087,12179.181641
18229313,10.512434,12191.152344
18229313,10.517841,12203.195312
18229313,10.523150,12215.096680
18229313,10.528557,12227.208984
18229313,10.533920,12239.180664
18229313,10.539183,12250.905273
18229313,10.544495,12262.805664
18229313,10.549879,12274.918945
18229313,10.555203,12286.820312
18229313,10.560568,12298.932617
18229313,10.565899,12310.904297
18229313,10.571260,12322.946289
18229313,10.576578,12334.847656
18229313,10.581857,12346.643555
18229313,10.587201,12358.615234
18229313,10.592529,12370.657227
18229313,10.597821,12382.558594
18229313,10.603222,12394.670898
18229313,10.608546,12406.572266
18229313,10.613829,12418.684570
18229313,10.619173,12430.797852
18229313,10.624403,12442.381836
18229313,10.629734,12454.423828
18229313,10.635046,12466.395508
18229313,10.640371,12478.507812
18229313,10.645676,12490.409180
18229313,10.651013,12502.522461
18229313,10.656293,12514.422852
18229313,10.661637,12526.464844
18229313,10.666831,12538.119141
18229313,10.672169,12550.232422
18229313,10.677454,12562.132812
18229313,10.682766,12574.175781
18229313,10.688058,12586.147461
18229313,10.693359,12598.189453
18229313,10.698639,12610.161133
18229313,10.703904,12621.956055
18229313,10.709153,12633.857422
18229313,10.714504,12645.900391
18229313,10.719780,12657.871094
18229313,10.725022,12669.842773
18229313,10.730365,12681.884766
18229313,10.735630,12693.786133
18229313,10.740935,12705.898438
18229313,10.746096,12717.482422
18229313,10.751381,12729.595703
18229313,10.756640,12741.566406
18229313,10.762133,12753.609375
18229313,10.767382,12765.510742
18229313,10.772684,12777.623047
18229313,10.777946,12789.595703
18229313,10.783216,12801.637695
18229313,10.788445,12813.291016
18229313,10.793740,12825.333984
18229313,10.798970,12837.234375
18229313,10.804252,12849.347656
18229313,10.809541,12861.318359
18229313,10.815033,12873.361328
18229313,10.820295,12885.262695
18229313,10.825555,12897.375977
18229313,10.830741,12909.100586
18229313,10.836020,12921.071289
18229313,10.841332,12933.184570
18229313,10.846585,12945.084961
18229313,10.851851,12957.127930
18229313,10.857123,12969.098633
18229313,10.862441,12981.212891
18229313,10.867910,12993.114258
18229313,10.873123,13004.837891
18229313,10.878369,13016.809570
18229313,10.883684,13028.851562
18229313,10.888944,13040.823242
18229313,10.894245,13052.936523
18229313,10.899514,13064.836914
18229313,10.904774,13076.879883
18229313,10.910027,13088.851562
18229313,10.915292,13100.646484
18229313,10.920738,13112.547852
18229313,10.926080,13124.660156
18229313,10.931283,13136.561523
18229313,10.936522,13148.462891
18229313,10.941876,13160.575195
18229313,10.947120,13172.547852
18229313,10.952339,13184.271484
18229313,10.957618,13196.172852
18229313,10.962903,13208.285156
18229313,10.968153,13220.186523
18229313,10.973523,13232.299805
18229313,10.979012,13244.271484
18229313,10.984307,13256.314453
18229313,10.989580,13268.213867
18229313,10.994820,13280.009766
18229313,11.000117,13291.981445
18229313,11.005430,13304.023438
18229313,11.010718,13315.995117
18229313,11.016017,13328.037109
18229313,11.021306,13339.938477
18229313,11.026637,13352.051758
18229313,11.032169,13364.023438
18229313,11.037395,13375.748047
18229313,11.042704,13387.860352
18229313,11.047996,13399.761719
18229313,11.053301,13411.875000
18229313,11.058621,13423.775391
18229313,11.063947,13435.888672
18229313,11.069209,13447.790039
18229313,11.074571,13459.833008
18229313,11.079777,13471.486328
18229313,11.085378,13483.528320
18229313,11.090639,13495.500000
18229313,11.095994,13507.613281
18229313,11.101329,13519.513672
18229313,11.106660,13531.626953
18229313,11.111939,13543.528320
18229313,11.117304,13555.640625
18229313,11.122526,13567.223633
18229313,11.127903,13579.266602
18229313,11.133172,13591.237305
18229313,11.138773,13603.280273
18229313,11.144108,13615.250977
18229313,11.149380,13627.152344
18229313,11.154774,13639.266602
18229313,11.160145,13651.237305
18229313,11.165394,13662.961914
18229313,11.170787,13674.933594
18229313,11.176105,13686.975586
18229313,11.181404,13698.876953
18229313,11.186808,13710.990234
18229313,11.192352,13722.890625
18229313,11.197730,13735.003906
18229313,11.202991,13746.587891
18229313,11.208366,13758.700195
18229313,11.213763,13770.670898
18229313,11.219121,13782.713867
18229313,11.224452,13794.686523
18229313,11.229869,13806.728516
18229313,11.235190,13818.628906
18229313,11.240561,13830.742188
18229313,11.246109,13842.325195
18229313,11.251433,13854.296875
18229313,11.256864,13866.480469
18229313,11.262218,13878.452148
18229313,11.267628,13890.565430
18229313,11.273035,13902.466797
18229313,11.278406,13914.579102
18229313,11.283757,13926.480469
18229313,11.289150,13938.274414
18229313,11.294491,13950.175781
18229313,11.300160,13962.218750
18229313,11.305525,13974.189453
18229313,11.310925,13986.232422
18229313,11.316352,13998.204102
18229313,11.321769,14010.317383
18229313,11.327133,14022.217773
18229313,11.332510,14034.012695
18229313,11.337854,14045.914062
18229313,11.343369,14058.027344
18229313,11.348721,14069.927734
18229313,11.354426,14081.969727
18229313,11.359833,14093.942383
18229313,11.365177,14105.843750
18229313,11.370663,14117.956055
18229313,11.376010,14129.609375
18229313,11.381460,14141.652344
18229313,11.386922,14153.624023
18229313,11.392303,14165.666992
18229313,11.397746,14177.637695
18229313,11.403219,14189.680664
18229313,11.408842,14201.582031
18229313,11.414308,14213.694336
18229313,11.419685,14225.277344
18229313,11.425135,14237.389648
18229313,11.430614,14249.291016
18229313,11.436083,14261.405273
18229313,11.441525,14273.375977
18229313,11.447024,14285.418945
18229313,11.452470,14297.389648
18229313,11.457854,14309.114258
18229313,11.463583,14321.015625
18229313,11.469012,14333.127930
18229313,11.474527,14345.170898
18229313,11.479987,14357.142578
18229313,11.485466,14369.185547
18229313,11.490991,14381.156250
18229313,11.496464,14393.268555
18229313,11.501828,14404.852539
18229313,11.507382,14416.965820
18229313,11.512778,14428.866211
18229313,11.518534,14440.908203
18229313,11.524127,14452.880859
18229313,11.529610,14464.922852
18229313,11.535115,14476.894531
18229313,11.540627,14488.936523
18229313,11.546004,14500.590820
18229313,11.551536,14512.704102
18229313,11.556978,14524.604492
18229313,11.562700,14536.717773
18229313,11.568143,14548.619141
18229313,11.573917,14560.731445
18229313,11.579403,14572.632812
18229313,11.584856,14584.534180
18229313,11.590328,14596.328125
18229313,11.595837,14608.229492
18229313,11.601512,14620.342773
18229313,11.607054,14632.314453
18229313,11.612556,14644.356445
18229313,11.618052,14656.328125
18229313,11.623629,14668.370117
18229313,11.629137,14680.341797
18229313,11.634803,14692.063477
18229313,11.640577,14703.967773
18229313,11.646122,14716.081055
18229313,11.651648,14727.981445
18229313,11.657208,14740.094727
18229313,11.662746,14752.066406
18229313,11.668317,14764.108398
18229313,11.673759,14775.762695
18229313,11.679320,14787.804688
18229313,11.685066,14799.776367
18229313,11.690836,14811.819336
