COMID, Height(ft), Flowrate(ft^3/s)
18224285,0.626106,17.657333
18224285,0.626363,17.668098
18224285,0.658872,18.982630
18224285,1.083120,39.400219
18224285,1.402858,58.403927
18224285,1.652648,76.049751
18224285,1.897499,96.037148
18224285,2.097555,114.033813
18224285,2.294245,133.055984
18224285,2.481939,152.407578
18224285,2.654430,171.212677
18224285,2.818518,190.029419
18224285,2.976728,209.028809
18224285,3.124312,227.504288
18224285,3.270071,246.471695
18224285,3.404052,264.528961
18224285,3.545052,284.203705
18224285,3.670784,302.305756
18224285,3.804603,322.179596
18224285,3.926178,340.756012
18224285,4.047894,359.869873
18224285,4.158921,377.740509
18224285,4.277539,397.327423
18224285,4.388659,416.108856
18224285,4.498425,435.093658
18224285,4.606794,454.252228
18224285,4.710469,472.970398
18224285,4.809075,491.117889
18224285,4.909853,510.039490
18224285,5.012907,529.771179
18224285,5.104469,547.607910
18224285,5.203159,567.198730
18224285,5.295413,585.816650
18224285,5.384531,604.099731
18224285,5.478967,623.807495
18224285,5.563996,641.818970
18224285,5.655154,661.444031
18224285,5.739702,679.914368
18224285,5.826805,699.231140
18224285,5.910604,718.083191
18224285,5.994354,737.190186
18224285,6.072969,755.358154
18224285,6.155742,774.761780
18224285,6.233986,793.327454
18224285,6.310534,811.721069
18224285,6.388438,830.676575
18224285,6.467992,850.291382
18224285,6.543022,868.997498
18224285,6.618560,888.064270
18224285,6.691342,906.633118
18224285,6.765716,925.840027
18224285,6.838186,944.754578
18224285,6.908189,963.221313
18224285,6.977113,981.590942
18224285,7.047579,1000.573303
18224285,7.118143,1019.789429
18224285,7.188471,1039.136475
18224285,7.254209,1057.389648
18224285,7.323221,1076.751953
18224285,7.389878,1095.634644
18224285,7.454045,1113.967651
18224285,7.521191,1133.355347
18224285,7.584656,1151.835205
18224285,7.650407,1171.163208
18224285,7.711761,1189.345093
18224285,7.774678,1208.157104
18224285,7.837714,1227.177979
18224285,7.902076,1246.774048
18224285,7.961617,1265.037109
18224285,8.023005,1284.030029
18224285,8.084633,1303.265503
18224285,8.143859,1321.884888
18224285,8.203642,1340.840698
18224285,8.261821,1359.426514
18224285,8.320762,1378.401733
18224285,8.379649,1397.516479
18224285,8.438022,1416.601929
18224285,8.493484,1434.861694
18224285,8.552110,1454.321899
18224285,8.607546,1472.848389
18224285,8.664396,1491.989990
