COMID, Height(ft), Flowrate(ft^3/s)
18228655,1.109457,105.944000
18228655,1.111597,106.205429
18228655,1.140010,109.692871
18228655,1.171031,113.604103
18228655,1.200379,117.386299
18228655,1.228020,121.051689
18228655,1.254982,124.724792
18228655,1.282411,128.522537
18228655,1.301901,132.293442
18228655,1.319147,135.999008
18228655,1.336342,139.682358
18228655,1.354593,143.556061
18228655,1.379932,148.931244
18228655,1.408368,155.036591
18228655,1.437309,161.374969
18228655,1.468733,168.471085
18228655,1.503724,176.701248
18228655,1.536044,184.805038
18228655,1.566204,192.934769
18228655,1.594388,201.196274
18228655,1.619745,209.340393
18228655,1.643699,217.761948
18228655,1.666203,225.980637
18228655,1.687694,233.995361
18228655,1.709933,242.475479
18228655,1.731068,250.678864
18228655,1.751981,258.901703
18228655,1.771906,266.857025
18228655,1.792435,275.152130
18228655,1.813106,283.586456
18228655,1.832563,291.638092
18228655,1.852680,300.037750
18228655,1.871980,308.214111
18228655,1.890978,316.354919
18228655,1.909890,324.546051
18228655,1.929005,332.932587
18228655,1.947292,341.057373
18228655,1.965680,349.317749
18228655,1.983326,357.356171
18228655,2.001350,365.653717
18228655,2.019391,374.047668
18228655,2.036782,382.249847
18228655,2.053912,390.422333
18228655,2.071068,398.689880
18228655,2.087846,406.876862
18228655,2.104495,415.094238
18228655,2.120835,423.244507
18228655,2.137210,431.514862
18228655,2.153171,439.677826
18228655,2.169227,447.974670
18228655,2.185165,456.310364
18228655,2.200645,464.498383
18228655,2.215958,472.697052
18228655,2.231015,480.851196
18228655,2.246078,489.083069
18228655,2.260927,497.314911
18228655,2.275701,505.603607
18228655,2.290162,513.805115
18228655,2.304435,522.003418
18228655,2.318703,530.293823
18228655,2.332766,538.549683
18228655,2.346538,546.739563
18228655,2.360101,554.864380
18228655,2.373795,563.184204
18228655,2.387129,571.395569
18228655,2.400309,579.611877
18228655,2.413252,587.774536
18228655,2.426271,596.097473
18228655,2.438926,604.296448
18228655,2.451541,612.566833
18228655,2.463917,620.792969
18228655,2.476068,628.947510
18228655,2.488130,637.164185
18228655,2.499938,645.312317
18228655,2.512005,653.711182
18228655,2.523431,661.766479
18228655,2.535141,670.095459
18228655,2.546500,678.240051
18228655,2.558042,686.570801
18228655,2.569228,694.697449
18228655,2.580556,702.965271
18228655,2.591727,711.147705
18228655,2.603011,719.486206
18228655,2.614272,727.839172
18228655,2.625839,736.432983
18228655,2.637255,744.987244
18228655,2.648518,753.549988
18228655,2.659597,761.944275
18228655,2.670998,770.618286
18228655,2.681944,779.001648
18228655,2.693581,787.910461
18228655,2.705094,796.796021
18228655,2.716342,805.521851
18228655,2.727893,814.514404
18228655,2.739162,823.331116
18228655,2.750461,832.206726
18228655,2.761518,840.932983
18228655,2.772769,849.847473
18228655,2.783959,858.752380
18228655,2.795038,867.578979
18228655,2.805929,876.325012
18228655,2.816961,885.216492
18228655,2.827844,894.098145
18228655,2.838720,902.936646
18228655,2.849664,911.864197
18228655,2.860502,920.746582
18228655,2.871173,929.528625
18228655,2.881860,938.364380
18228655,2.892575,947.259033
18228655,2.903280,956.160889
18228655,2.913671,964.872986
18228655,2.924098,973.653992
18228655,2.934692,982.612244
18228655,2.945289,991.611877
18228655,2.955511,1000.340210
18228655,2.965763,1009.130676
18228655,2.975997,1017.945618
18228655,2.986247,1026.877808
18228655,2.996320,1035.603271
