COMID, Height(ft), Flowrate(ft^3/s)
18227541,0.739205,17.657333
18227541,0.739145,17.657230
18227541,0.728061,17.657288
18227541,0.721459,17.656790
18227541,0.728780,18.052576
18227541,0.838426,22.067129
18227541,0.986775,27.869061
18227541,1.110897,33.088921
18227541,1.234854,38.622841
18227541,1.353472,44.228020
18227541,1.463157,49.676998
18227541,1.568157,55.138763
18227541,1.669695,60.652271
18227541,1.764503,66.006149
18227541,1.858257,71.501678
18227541,1.944732,76.745483
18227541,2.035674,82.455086
18227541,2.117227,87.735435
18227541,2.203328,93.490738
18227541,2.281707,98.881035
18227541,2.359496,104.382454
18227541,2.431610,109.611603
18227541,2.508365,115.331024
18227541,2.579077,120.727287
18227541,2.650011,126.272743
18227541,2.718860,131.779999
18227541,2.786131,137.281097
18227541,2.848627,142.494568
18227541,2.913513,148.025070
18227541,2.978627,153.692505
18227541,3.037546,158.911972
18227541,3.100792,164.632324
18227541,3.158928,169.981415
18227541,3.216039,175.328735
18227541,3.275365,180.987961
18227541,3.329761,186.257416
18227541,3.387254,191.927383
18227541,3.441181,197.327530
18227541,3.495686,202.875092
18227541,3.548983,208.383347
18227541,3.601290,213.872299
18227541,3.651270,219.187653
18227541,3.703720,224.854279
18227541,3.752464,230.187927
18227541,3.800965,235.567337
18227541,3.849370,241.009079
18227541,3.899603,246.738739
18227541,3.946460,252.146225
18227541,3.994081,257.715912
18227541,4.039157,263.050171
18227541,4.085961,268.660278
18227541,4.130787,274.094360
18227541,4.174839,279.495911
18227541,4.218170,284.868439
18227541,4.261621,290.317932
18227541,4.305869,295.933777
18227541,4.349449,301.524994
18227541,4.390627,306.862701
18227541,4.433061,312.423035
18227541,4.474734,317.940063
18227541,4.514150,323.205811
18227541,4.556089,328.873199
18227541,4.595708,334.275482
18227541,4.636004,339.826843
18227541,4.674275,345.144623
18227541,4.712776,350.545532
18227541,4.751778,356.073181
18227541,4.792264,361.865845
18227541,4.828173,367.041931
18227541,4.866805,372.665100
18227541,4.903934,378.118378
18227541,4.941171,383.631714
18227541,4.977165,389.007629
18227541,5.014334,394.606781
18227541,5.049108,399.888123
18227541,5.086634,405.637329
18227541,5.121109,410.958893
18227541,5.156503,416.464081
18227541,5.191073,421.886658
18227541,5.226378,427.466370
18227541,5.259862,432.798553
18227541,5.294347,438.330963
18227541,5.327618,443.710083
18227541,5.362654,449.422211
18227541,5.394616,454.663635
18227541,5.428143,460.203796
18227541,5.460161,465.531708
18227541,5.494462,471.284821
18227541,5.526031,476.613464
18227541,5.558475,482.126801
18227541,5.590200,487.557465
18227541,5.622726,493.162964
18227541,5.652720,498.364105
18227541,5.685843,504.152527
18227541,5.715784,509.412994
18227541,5.747211,514.972229
18227541,5.777775,520.415283
18227541,5.808051,525.836121
18227541,5.838645,531.355408
18227541,5.869511,536.956665
18227541,5.898088,542.172668
18227541,5.928799,547.814209
18227541,5.959823,553.551758
18227541,5.988494,558.881409
18227541,6.018461,564.487671
18227541,6.046227,569.707886
18227541,6.076397,575.420044
18227541,6.104570,580.781494
18227541,6.133944,586.405701
18227541,6.161555,591.723328
18227541,6.190522,597.331299
18227541,6.218031,602.686829
18227541,6.246768,608.313477
18227541,6.273248,613.521667
18227541,6.301617,619.136414
18227541,6.328970,624.579407
18227541,6.357044,630.196228
18227541,6.383402,635.497681
18227541,6.411414,641.162109
18227541,6.437034,646.364746
18227541,6.464951,652.068787
