COMID, Height(ft), Flowrate(ft^3/s)
18229777,5.811811,3655.068115
18229777,5.812533,3656.031982
18229777,6.333904,4414.460449
18229777,6.937208,5353.032227
18229777,7.580626,6428.201660
18229777,8.225997,7592.737793
18229777,8.834747,8796.248047
18229777,9.408356,10040.708008
18229777,9.963327,11323.069336
18229777,10.501296,12626.342773
18229777,11.032222,13951.196289
18229777,11.559695,15297.843750
18229777,12.083852,16656.576172
18229777,12.606480,18036.951172
18229777,13.106004,19426.580078
18229777,13.580180,20827.222656
18229777,14.016348,22232.990234
18229777,14.419497,23641.029297
18229777,14.812053,25053.378906
18229777,15.202851,26468.546875
18229777,15.590998,27883.160156
18229777,15.974448,29304.685547
18229777,16.352346,30729.435547
18229777,16.724688,32153.853516
18229777,17.091423,33581.363281
18229777,17.451361,35007.277344
18229777,17.808401,36434.316406
18229777,18.166870,37860.640625
18229777,18.528713,39287.812500
18229777,18.880152,40716.257812
18229777,19.213419,42143.992188
18229777,19.531090,43574.273438
18229777,19.839842,45004.906250
18229777,20.143169,46434.617188
18229777,20.441942,47865.570312
18229777,20.735817,49299.062500
18229777,21.024038,50730.578125
18229777,21.307497,52163.789062
18229777,21.585823,53596.148438
18229777,21.857487,55029.574219
18229777,22.121603,56462.113281
18229777,22.378708,57894.402344
18229777,22.630188,59326.593750
18229777,22.882700,60760.085938
18229777,23.138767,62193.332031
18229777,23.399420,63625.765625
18229777,23.665079,65058.550781
18229777,23.930079,66493.601562
18229777,24.190863,67925.640625
18229777,24.448088,69358.921875
18229777,24.701212,70792.523438
18229777,24.946650,72227.210938
18229777,25.183609,73660.632812
18229777,25.413071,75095.726562
18229777,25.635695,76530.484375
18229777,25.856791,77957.867188
18229777,26.083918,79395.882812
18229777,26.316452,80830.570312
18229777,26.556511,82265.125000
18229777,26.802454,83700.281250
18229777,27.045803,85133.250000
18229777,27.285400,86569.273438
18229777,27.520191,88002.835938
18229777,27.749952,89437.851562
18229777,27.970663,90871.914062
18229777,28.182659,92309.789062
18229777,28.385590,93745.882812
18229777,28.579996,95179.242188
18229777,28.769920,96615.382812
18229777,28.958120,98048.421875
18229777,29.146624,99486.218750
18229777,29.334841,100921.937500
18229777,29.523056,102356.984375
18229777,29.711666,103793.968750
18229777,29.899382,105227.960938
18229777,30.086994,106667.562500
18229777,30.272535,108098.367188
18229777,30.457777,109534.117188
18229777,30.642307,110971.218750
18229777,30.827528,112409.906250
18229777,31.014128,113844.562500
18229777,31.203535,115281.765625
18229777,31.395813,116718.578125
18229777,31.591389,118155.312500
18229777,31.789684,119588.632812
18229777,31.989895,121025.375000
18229777,32.189499,122457.984375
18229777,32.390224,123900.937500
18229777,32.589725,125338.570312
18229777,32.788059,126773.656250
18229777,32.987106,128212.476562
18229777,33.187107,129649.109375
18229777,33.388420,131082.640625
18229777,33.592026,132517.265625
18229777,33.799541,133960.359375
18229777,34.007317,135395.968750
18229777,34.215157,136833.953125
18229777,34.421555,138268.578125
18229777,34.626640,139703.546875
18229777,34.831070,141144.812500
18229777,35.032776,142577.921875
18229777,35.232906,144014.343750
18229777,35.431725,145457.968750
18229777,35.626774,146891.671875
18229777,35.819195,148327.031250
18229777,36.010300,149765.656250
18229777,36.201641,151202.406250
18229777,36.394947,152641.546875
18229777,36.589962,154075.359375
18229777,36.789207,155515.406250
18229777,36.990356,156949.640625
18229777,37.192291,158387.968750
18229777,37.391830,159821.250000
18229777,37.590614,161266.187500
18229777,37.784481,162697.250000
18229777,37.976181,164132.531250
18229777,38.166271,165575.812500
18229777,38.352856,167011.187500
18229777,38.537598,168452.546875
18229777,38.717949,169883.328125
18229777,38.895340,171318.265625
18229777,39.071590,172764.937500
18229777,39.244946,174199.593750
18229777,39.417423,175632.687500
18229777,39.591011,177075.046875
18229777,39.764797,178510.343750
18229777,39.938747,179946.281250
18229777,40.111351,181380.578125
