COMID, Height(ft), Flowrate(ft^3/s)
18228975,0.552554,35.314667
18228975,0.555751,35.438232
18228975,0.598632,38.697178
18228975,0.629237,42.018944
18228975,0.650444,45.307766
18228975,0.675547,48.688011
18228975,0.701218,52.019142
18228975,0.727321,55.337585
18228975,0.752704,58.657486
18228975,0.776285,61.934189
18228975,0.800336,65.248619
18228975,0.824823,68.614418
18228975,0.847852,71.873367
18228975,0.871138,75.170235
18228975,0.894771,78.519302
18228975,0.918115,81.867943
18228975,0.940537,85.156830
18228975,0.963110,88.504135
18228975,0.984353,91.758980
18228975,1.005717,95.065178
18228975,1.027356,98.435860
18228975,1.048143,101.761932
18228975,1.068587,105.086731
18228975,1.087789,108.312447
18228975,1.108359,111.724304
18228975,1.127717,115.040070
18228975,1.146394,118.319176
18228975,1.165319,121.670219
18228975,1.183547,124.981148
18228975,1.201546,128.307785
18228975,1.218893,131.588638
18228975,1.236312,134.908279
18228975,1.253411,138.232880
18228975,1.269962,141.509613
18228975,1.286800,144.865219
18228975,1.303349,148.211349
18228975,1.319116,151.506027
18228975,1.334513,154.776260
18228975,1.350271,158.142212
18228975,1.364894,161.393707
18228975,1.379928,164.755661
18228975,1.394290,168.055344
18228975,1.410008,171.701675
18228975,1.427757,175.915955
18228975,1.444713,180.063980
18228975,1.461656,184.253448
18228975,1.478365,188.484055
18228975,1.494266,192.613541
18228975,1.509957,196.763611
18228975,1.526015,201.057663
18228975,1.541153,205.224274
18228975,1.555974,209.393433
18228975,1.570762,213.625168
18228975,1.584858,217.769623
18228975,1.598672,221.891998
18228975,1.612639,226.079025
18228975,1.626671,230.299911
18228975,1.640640,234.549118
18228975,1.654063,238.664597
18228975,1.667778,242.892303
18228975,1.681097,247.044632
18228975,1.694387,251.229034
18228975,1.707654,255.419357
18228975,1.720946,259.625122
18228975,1.734136,263.858704
18228975,1.746792,267.950439
18228975,1.759864,272.179291
18228975,1.772723,276.393250
18228975,1.785466,280.585205
18228975,1.797851,284.706421
18228975,1.810380,288.880219
18228975,1.823087,293.154083
18228975,1.835352,297.321106
18228975,1.847386,301.436493
18228975,1.859715,305.685516
18228975,1.871768,309.873108
18228975,1.883700,314.048035
