COMID, Height(ft), Flowrate(ft^3/s)
18228899,1.678041,211.888000
18228899,1.680151,212.331833
18228899,1.856034,252.742691
18228899,2.054474,304.018005
18228899,2.272233,367.516205
18228899,2.465412,431.314270
18228899,2.637658,494.962952
18228899,2.797164,558.574219
18228899,2.949384,623.721985
18228899,3.100307,692.454529
18228899,3.242980,761.258850
18228899,3.378379,830.300781
18228899,3.505817,898.863525
18228899,3.627661,967.668457
18228899,3.744747,1036.642578
18228899,3.857267,1105.722656
18228899,3.967818,1176.406372
18228899,4.077635,1249.286011
18228899,4.184344,1322.579102
18228899,4.287956,1396.121948
18228899,4.388930,1470.108643
18228899,4.486788,1544.118896
18228899,4.581644,1617.788940
18228899,4.673609,1690.949219
18228899,4.764780,1765.084961
18228899,4.853255,1838.670898
18228899,4.939632,1912.125977
18228899,5.024616,1985.952759
18228899,5.107500,2059.475830
18228899,5.189016,2133.205322
18228899,5.268740,2206.656250
18228899,5.347808,2280.781250
18228899,5.426217,2355.584229
18228899,5.502985,2430.094238
18228899,5.578963,2505.088379
18228899,5.653743,2580.196533
18228899,5.726673,2654.718018
18228899,5.798537,2729.400391
18228899,5.869790,2804.681396
18228899,5.938990,2879.025879
18228899,6.007720,2954.045166
18228899,6.075062,3028.633057
18228899,6.142201,3103.988281
18228899,6.208858,3179.797852
18228899,6.274101,3254.982178
18228899,6.339380,3331.173340
18228899,6.403573,3407.035645
18228899,6.466286,3482.096436
18228899,6.528770,3557.860840
18228899,6.591017,3634.228760
18228899,6.651772,3709.494873
18228899,6.712267,3785.259033
18228899,6.772323,3861.351562
18228899,6.831329,3936.840088
18228899,6.889367,4011.975586
18228899,6.947346,4087.789307
18228899,7.004790,4163.839355
18228899,7.061388,4239.518555
18228899,7.117303,4315.127441
18228899,7.172939,4391.113770
18228899,7.227523,4466.521484
18228899,7.281585,4541.917969
18228899,7.335538,4618.010742
18228899,7.388914,4693.982910
18228899,7.441548,4769.757812
18228899,7.493487,4845.204102
18228899,7.545256,4921.229492
18228899,7.596224,4996.732422
18228899,7.646880,5072.492676
18228899,7.696837,5147.773438
18228899,7.746772,5223.685547
18228899,7.796500,5299.739258
18228899,7.845706,5375.644531
18228899,7.894059,5450.723633
18228899,7.942444,5526.462891
18228899,7.990695,5602.445801
18228899,8.038006,5677.545898
18228899,8.085725,5753.808105
18228899,8.132805,5829.645996
18228899,8.179269,5904.891113
18228899,8.225807,5980.937988
18228899,8.271982,6056.754883
18228899,8.317336,6131.710449
18228899,8.362831,6207.318848
18228899,8.408353,6283.566895
18228899,8.453209,6359.041016
