COMID, Height(ft), Flowrate(ft^3/s)
18224271,0.718075,17.657333
18224271,0.718074,17.657326
18224271,0.717781,17.657320
18224271,0.732811,18.120323
18224271,0.880119,22.978079
18224271,1.085040,30.545422
18224271,1.265779,38.324745
18224271,1.425483,46.439846
18224271,1.544924,53.792149
18224271,1.644085,61.246544
18224271,1.731489,68.703163
18224271,1.821427,76.504532
18224271,1.908405,84.313095
18224271,1.990129,91.970840
18224271,2.065062,99.341812
18224271,2.139018,106.958130
18224271,2.211493,114.806786
18224271,2.277004,122.334595
18224271,2.341769,130.179428
18224271,2.396126,137.202911
18224271,2.453181,144.921127
18224271,2.508724,152.870697
18224271,2.559962,160.645462
18224271,2.603604,167.627563
18224271,2.652920,175.570541
18224271,2.700993,183.475967
18224271,2.745509,190.983139
18224271,2.789746,198.595657
18224271,2.832086,206.055740
18224271,2.875113,213.780197
18224271,2.917317,221.528656
18224271,2.956039,228.840271
18224271,2.996499,236.616684
18224271,3.035808,244.357895
18224271,3.073206,251.921204
18224271,3.110386,259.611298
18224271,3.143285,266.627289
18224271,3.181335,274.829224
18224271,3.213110,281.935150
18224271,3.248872,290.036774
18224271,3.281299,297.609039
18224271,3.312795,305.145721
18224271,3.344360,312.865997
18224271,3.372926,320.061157
18224271,3.404482,328.127563
18224271,3.433474,335.757202
18224271,3.461050,343.202637
18224271,3.487408,350.493591
18224271,3.516139,358.571350
18224271,3.541995,366.042511
18224271,3.567438,373.579742
18224271,3.591716,380.858429
18224271,3.617231,388.546448
18224271,3.644472,396.780792
18224271,3.668783,404.224030
18224271,3.692310,411.515808
18224271,3.717435,419.322845
18224271,3.741998,427.051788
18224271,3.764085,434.095642
18224271,3.789852,442.340576
18224271,3.812379,449.679291
18224271,3.836441,457.548828
18224271,3.858412,464.863190
18224271,3.881936,472.732727
18224271,3.904032,480.245575
18224271,3.925148,487.502716
18224271,3.947622,495.299500
18224271,3.970673,503.377380
18224271,3.990450,510.431122
18224271,4.012759,518.439819
18224271,4.032851,525.764038
18224271,4.053901,533.519165
18224271,4.074091,541.045044
18224271,4.094085,548.598511
18224271,4.114774,556.490662
18224271,4.134186,563.992554
18224271,4.154334,571.869507
18224271,4.173074,579.297913
18224271,4.192329,587.021606
18224271,4.210836,594.534058
18224271,4.228586,601.851624
18224271,4.247277,609.625061
18224271,4.265053,617.107605
18224271,4.283809,625.088684
18224271,4.300951,632.488159
18224271,4.318615,640.201965
18224271,4.334882,647.403992
18224271,4.353294,655.612915
18224271,4.370230,663.286804
18224271,4.386486,670.739197
18224271,4.403314,678.541260
18224271,4.418018,685.474670
18224271,4.434561,693.321167
18224271,4.450935,701.170959
18224271,4.466834,708.909424
18224271,4.482582,716.665649
18224271,4.496814,723.775146
18224271,4.512880,731.854126
18224271,4.526640,738.895874
18224271,4.542392,746.993835
18224271,4.556542,754.335754
18224271,4.571690,762.216919
18224271,4.586605,770.015076
18224271,4.600417,777.285339
18224271,4.615361,785.168640
18224271,4.629180,792.508423
18224271,4.643930,800.363098
18224271,4.657523,807.653137
18224271,4.672195,815.537842
18224271,4.685729,822.877319
18224271,4.699892,830.553650
18224271,4.714229,838.368408
18224271,4.727441,845.620239
18224271,4.742031,853.634949
18224271,4.754938,860.792175
18224271,4.769478,868.849609
18224271,4.782861,876.333069
18224271,4.796726,884.087524
18224271,4.810450,891.818237
18224271,4.823616,899.267883
18224271,4.836877,906.817078
18224271,4.850049,914.333069
18224271,4.863488,922.042236
18224271,4.877247,929.963684
18224271,4.889699,937.184509
18224271,4.902700,944.758057
18224271,4.915929,952.468323
18224271,4.929340,960.333252
18224271,4.941864,967.721497
18224271,4.954537,975.242798
18224271,4.967487,982.951599
18224271,4.980167,990.522339
18224271,4.992887,998.166626
18224271,5.005453,1005.738037
18224271,5.018229,1013.478699
18224271,5.030522,1020.959717
18224271,5.043012,1028.601807
18224271,5.055341,1036.185669
18224271,5.068120,1044.040649
18224271,5.080620,1051.790527
18224271,5.092077,1058.942383
18224271,5.104593,1066.764648
18224271,5.116788,1074.411621
18224271,5.128284,1081.693848
18224271,5.141306,1089.915527
18224271,5.152395,1096.995361
18224271,5.165085,1105.085571
18224271,5.176673,1112.526733
18224271,5.188005,1119.861938
18224271,5.199442,1127.269531
18224271,5.212097,1135.472900
18224271,5.223245,1142.766357
18224271,5.235279,1150.652832
18224271,5.246660,1158.168579
18224271,5.258133,1165.750122
18224271,5.269255,1173.159912
18224271,5.281103,1181.032593
18224271,5.292680,1188.786621
18224271,5.303156,1195.850708
18224271,5.315187,1203.947632
18224271,5.326486,1211.605347
18224271,5.337530,1219.106812
18224271,5.348914,1226.873657
18224271,5.359304,1234.007446
18224271,5.371027,1242.043945
18224271,5.381922,1249.553345
18224271,5.393166,1257.331665
18224271,5.404317,1265.079346
18224271,5.414951,1272.492310
18224271,5.425581,1279.947998
18224271,5.436654,1287.700562
18224271,5.447641,1295.441895
18224271,5.457903,1302.707520
18224271,5.469095,1310.634888
18224271,5.479790,1318.258667
18224271,5.490341,1325.791260
18224271,5.501037,1333.463867
18224271,5.511542,1341.017944
18224271,5.521634,1348.332275
18224271,5.532228,1355.995239
18224271,5.542749,1363.649780
18224271,5.553658,1371.592285
18224271,5.563786,1379.001709
18224271,5.574567,1386.901245
18224271,5.584672,1394.338257
18224271,5.595144,1402.068115
18224271,5.604682,1409.154419
18224271,5.615673,1417.291626
18224271,5.625975,1424.972168
18224271,5.635948,1432.425415
18224271,5.646329,1440.203003
18224271,5.655919,1447.424561
18224271,5.666099,1455.103760
18224271,5.675827,1462.464844
18224271,5.686476,1470.526733
18224271,5.696434,1478.114502
18224271,5.706408,1485.719360
18224271,5.716522,1493.466064
18224271,5.725997,1500.755737
18224271,5.735837,1508.348755
18224271,5.745814,1516.045532
18224271,5.755974,1523.918945
18224271,5.765945,1531.680420
18224271,5.775440,1539.095825
18224271,5.784980,1546.584961
18224271,5.794810,1554.295532
18224271,5.804547,1561.976196
18224271,5.814045,1569.486206
18224271,5.823534,1577.029785
18224271,5.833422,1584.896362
18224271,5.842526,1592.175171
18224271,5.852185,1599.911133
18224271,5.861332,1607.261841
18224271,5.871420,1615.370972
18224271,5.880551,1622.752319
18224271,5.890144,1630.529053
18224271,5.899734,1638.325806
18224271,5.908527,1645.513306
18224271,5.918225,1653.438721
18224271,5.927231,1660.833618
18224271,5.936608,1668.554443
18224271,5.945695,1676.054932
18224271,5.955082,1683.828003
18224271,5.964003,1691.256470
18224271,5.972979,1698.736450
18224271,5.982359,1706.572754
18224271,5.991555,1714.267456
18224271,6.000755,1722.002808
18224271,6.009554,1729.421021
18224271,6.018760,1737.200439
18224271,6.027904,1744.951660
18224271,6.036677,1752.407349
18224271,6.045459,1759.904419
18224271,6.053947,1767.166016
18224271,6.063366,1775.217163
18224271,6.072067,1782.688721
18224271,6.081204,1790.551880
18224271,6.090174,1798.299194
18224271,6.098698,1805.680542
18224271,6.107254,1813.124512
18224271,6.116234,1820.914673
18224271,6.124938,1828.509766
18224271,6.133255,1835.783569
18224271,6.142418,1843.788940
18224271,6.151345,1851.619263
18224271,6.159780,1859.036743
18224271,6.168425,1866.661621
18224271,6.176509,1873.814575
18224271,6.185699,1881.932007
18224271,6.194068,1889.360352
18224271,6.202684,1897.024048
18224271,6.210932,1904.375610
18224271,6.219879,1912.349243
18224271,6.228576,1920.120605
18224271,6.236775,1927.467041
18224271,6.245275,1935.099243
18224271,6.253373,1942.383301
18224271,6.261971,1950.124268
18224271,6.270319,1957.644165
18224271,6.278976,1965.462769
18224271,6.287595,1973.258545
18224271,6.295843,1980.733643
18224271,6.304419,1988.516968
18224271,6.312622,1995.977173
18224271,6.321171,2003.762573
18224271,6.329354,2011.228516
18224271,6.337874,2019.015869
18224271,6.346342,2026.770996
18224271,6.354413,2034.174194
18224271,6.362749,2041.837158
18224271,6.370610,2049.076416
18224271,6.379078,2056.880615
18224271,6.387372,2064.526123
18224271,6.395817,2072.333496
18224271,6.403950,2079.876709
18224271,6.412004,2087.347900
18224271,6.420545,2095.273438
18224271,6.428117,2102.336182
18224271,6.436837,2110.452148
18224271,6.444455,2117.576172
18224271,6.453120,2125.665771
18224271,6.461109,2133.159424
18224271,6.469186,2140.731201
18224271,6.477562,2148.598633
18224271,6.485358,2155.937500
18224271,6.493409,2163.531982
18224271,6.501125,2170.824463
18224271,6.509324,2178.575195
18224271,6.517569,2186.384033
18224271,6.525548,2193.947754
18224271,6.533871,2201.855469
18224271,6.541746,2209.354004
18224271,6.549652,2216.904297
18224271,6.557526,2224.431641
18224271,6.565679,2232.243652
18224271,6.573707,2239.953125
18224271,6.581309,2247.272949
18224271,6.589573,2255.237305
18224271,6.597221,2262.632324
18224271,6.605118,2270.290039
18224271,6.612707,2277.661621
