COMID, Height(ft), Flowrate(ft^3/s)
18227023,1.127691,17.657333
18227023,1.127704,17.657370
18227023,1.128071,17.657406
18227023,1.128421,17.657412
18227023,1.128739,17.657349
18227023,1.129073,17.657339
18227023,1.130754,17.685596
18227023,1.178858,18.928719
18227023,1.276515,21.919743
18227023,1.363436,24.953314
18227023,1.438916,28.001431
18227023,1.507085,31.176119
18227023,1.565506,34.355389
18227023,1.614655,37.492310
18227023,1.654154,40.495293
18227023,1.690359,43.598324
18227023,1.727140,46.794937
18227023,1.761348,49.842239
18227023,1.796935,53.038742
18227023,1.827531,55.899090
18227023,1.861608,59.058060
18227023,1.896172,62.297367
18227023,1.929141,65.466331
18227023,1.957579,68.322899
18227023,1.989965,71.559456
18227023,2.021437,74.778839
18227023,2.050251,77.818062
18227023,2.079123,80.919426
18227023,2.106759,83.958466
18227023,2.135046,87.106522
18227023,2.163017,90.277039
18227023,2.188452,93.255302
18227023,2.215345,96.424576
18227023,2.241691,99.592133
18227023,2.266669,102.673340
18227023,2.291634,105.804726
18227023,2.313426,108.642990
18227023,2.339374,111.985321
18227023,2.360752,114.879593
18227023,2.385300,118.181946
18227023,2.407555,121.280174
18227023,2.429106,124.350533
18227023,2.450832,127.496933
18227023,2.470447,130.441223
18227023,2.492311,133.727921
18227023,2.512237,136.833496
18227023,2.530955,139.834778
18227023,2.549075,142.818192
18227023,2.568805,146.086456
18227023,2.587005,149.207047
18227023,2.604220,152.227585
18227023,2.621491,155.274521
18227023,2.638822,158.349655
18227023,2.657560,161.653809
18227023,2.674832,164.761810
18227023,2.690710,167.680161
18227023,2.708538,170.907318
18227023,2.725350,174.007477
18227023,2.741057,176.957779
18227023,2.758873,180.255554
18227023,2.774247,183.193604
18227023,2.791702,186.480087
18227023,2.806762,189.408310
18227023,2.823930,192.694733
18227023,2.839253,195.706146
18227023,2.854617,198.744263
18227023,2.870337,201.862213
18227023,2.886487,205.068039
18227023,2.900958,208.021683
18227023,2.916827,211.231995
18227023,2.931701,214.295929
18227023,2.946698,217.403091
18227023,2.961791,220.549423
18227023,2.976039,223.571091
18227023,2.990963,226.733078
18227023,3.005615,229.869598
18227023,3.020257,233.027161
18227023,3.034323,236.097626
18227023,3.048389,239.195633
18227023,3.062571,242.333206
18227023,3.075526,245.260788
18227023,3.089380,248.372009
18227023,3.103246,251.504318
18227023,3.117362,254.703629
18227023,3.130826,257.797607
18227023,3.144173,260.887421
18227023,3.156904,263.870270
18227023,3.171032,267.153229
18227023,3.184020,270.231079
18227023,3.197088,273.345032
18227023,3.210136,276.475311
18227023,3.221990,279.381073
18227023,3.234890,282.521484
18227023,3.248344,285.800140
18227023,3.260817,288.895660
18227023,3.273263,292.007355
18227023,3.284977,294.982727
18227023,3.297674,298.188629
18227023,3.309072,301.137939
18227023,3.321709,304.385101
18227023,3.333445,307.454895
18227023,3.345433,310.607178
18227023,3.357211,313.736145
18227023,3.368491,316.776001
18227023,3.380187,319.938324
18227023,3.391365,323.004730
18227023,3.402664,326.122284
18227023,3.413543,329.170471
