COMID, Height(ft), Flowrate(ft^3/s)
18206602,2.866023,17.657333
18206602,2.866650,17.661404
18206602,3.298573,23.362619
18206602,3.683186,29.105606
18206602,4.019052,34.809475
18206602,4.319009,40.484344
18206602,4.598333,46.214718
18206602,4.852437,51.896667
18206602,5.091486,57.609028
18206602,5.316191,63.318420
18206602,5.527339,69.017746
18206602,5.727884,74.728661
18206602,5.919025,80.431656
18206602,6.100354,86.107651
18206602,6.276093,91.829857
18206602,6.444636,97.506897
18206602,6.609973,103.243980
18206602,6.766988,108.910614
18206602,6.921621,114.655388
18206602,7.069262,120.344963
18206602,7.213222,126.064217
18206602,7.351575,131.729248
18206602,7.487789,137.432846
18206602,7.620223,143.160751
18206602,7.748898,148.853134
18206602,7.874640,154.572800
18206602,7.996805,160.258347
18206602,8.115853,165.953201
18206602,8.232963,171.658035
18206602,8.348219,177.391708
18206602,8.459333,183.052338
18206602,8.570256,188.808487
18206602,8.677560,194.479858
18206602,8.782660,200.154846
18206602,8.887057,205.891678
18206602,8.988081,211.556244
18206602,9.088918,217.301666
18206602,9.186827,222.981186
18206602,9.283848,228.704727
18206602,9.379091,234.407944
18206602,9.472874,240.129807
18206602,9.564725,245.798264
18206602,9.655798,251.501160
18206602,9.745001,257.220062
18206602,9.832864,262.894165
18206602,9.919826,268.612305
18206602,10.005820,274.316772
18206602,10.090390,280.028687
18206602,10.173923,285.733704
18206602,10.256214,291.442139
18206602,10.337713,297.139496
18206602,10.417667,302.818787
18206602,10.496936,308.547119
18206602,10.574961,314.220673
18206602,10.652385,319.939484
18206602,10.729025,325.648071
18206602,10.805056,331.375916
18206602,10.879281,337.046600
18206602,10.953603,342.771271
18206602,11.026879,348.475098
18206602,11.098835,354.174347
18206602,11.170594,359.876587
18206602,11.241211,365.553070
18206602,11.311286,371.279327
18206602,11.380676,376.966766
18206602,11.449576,382.706116
18206602,11.517632,388.427429
18206602,11.584606,394.043884
18206602,11.651679,399.747894
18206602,11.717861,405.491455
18206602,11.783704,411.218475
18206602,11.848495,416.952148
18206602,11.913287,422.668884
18206602,11.976076,428.238739
18206602,12.039367,433.981934
18206602,12.102281,439.705750
18206602,12.164695,445.450745
18206602,12.226418,451.154419
18206602,12.287815,456.912811
18206602,12.347470,462.477692
18206602,12.407687,468.227631
18206602,12.467467,473.929535
18206602,12.526821,479.650146
18206602,12.585689,485.401520
18206602,12.643022,490.968140
18206602,12.701329,496.705383
18206602,12.758593,502.418243
18206602,12.815787,508.177002
18206602,12.872396,513.888062
18206602,12.928828,519.627075
18206602,12.983734,525.207153
18206602,13.039258,530.953552
18206602,13.093884,536.658264
18206602,13.148658,542.380676
18206602,13.203383,548.126343
18206602,13.256824,553.812012
18206602,13.309780,559.438721
18206602,13.362582,565.140625
18206602,13.416151,570.915222
18206602,13.468363,576.633423
18206602,13.520331,582.346252
18206602,13.571316,587.924927
18206602,13.623150,593.654724
18206602,13.674465,599.412476
18206602,13.724852,605.095581
18206602,13.775269,610.844177
18206602,13.825886,616.571472
18206602,13.875141,622.190796
18206602,13.924360,627.875732
18206602,13.973805,633.632385
18206602,14.022723,639.350159
18206602,14.071992,645.110657
18206602,14.120072,650.795288
18206602,14.167192,656.367249
18206602,14.215187,662.120361
18206602,14.263002,667.819397
18206602,14.310787,673.676331
18206602,14.356641,679.152649
18206602,14.403826,684.980225
18206602,14.450220,690.622803
18206602,14.497034,696.452576
18206602,14.541697,701.923096
18206602,14.587838,707.749023
18206602,14.633786,713.546997
18206602,14.679019,719.225952
18206602,14.722911,724.708862
18206602,14.768062,730.523071
18206602,14.813039,736.353882
18206602,14.858035,742.144409
18206602,14.901168,747.625977
18206602,14.944807,753.314453
18206602,14.988812,759.136414
18206602,15.032867,764.924133
18206602,15.074884,770.397949
18206602,15.118320,776.228333
18206602,15.161543,782.047913
18206602,15.204314,787.704956
18206602,15.245485,793.177673
18206602,15.288284,799.011292
18206602,15.330630,804.837830
18206602,15.372634,810.625549
18206602,15.413550,816.102173
18206602,15.454580,821.777222
18206602,15.496131,827.578369
18206602,15.537601,833.399658
18206602,15.577832,838.879822
18206602,15.618669,844.693604
18206602,15.659124,850.357056
18206602,15.699820,856.180420
18206602,15.739068,861.647461
18206602,15.779599,867.479370
18206602,15.819681,873.274475
18206602,15.858229,878.747559
18206602,15.897438,884.422302
18206602,15.937691,890.263000
18206602,15.977247,896.083191
18206602,16.015017,901.525208
18206602,16.054167,907.349243
18206602,16.093636,913.182190
18206602,16.131844,918.860779
18206602,16.168915,924.295044
18206602,16.207560,930.121216
18206602,16.246412,935.954834
18206602,16.284636,941.783875
18206602,16.320644,947.071899
18206602,16.358379,952.911194
18206602,16.396040,958.736694
18206602,16.434937,964.561890
18206602,16.470842,970.002380
18206602,16.507952,975.820190
18206602,16.544655,981.510742
18206602,16.581755,987.302734
18206602,16.617140,992.771912
18206602,16.653986,998.606567
18206602,16.690365,1004.423279
18206602,16.726904,1010.215210
18206602,16.762566,1015.558716
18206602,16.798491,1021.372253
18206602,16.834505,1027.199829
18206602,16.870646,1032.998169
18206602,16.905058,1038.470825
18206602,16.940653,1044.298828
18206602,16.975668,1049.983032
18206602,17.011002,1055.808594
18206602,17.045059,1061.245605
18206602,17.081303,1067.082153
18206602,17.116213,1072.905518
18206602,17.150591,1078.591553
18206602,17.184235,1084.028564
18206602,17.218863,1089.858643
18206602,17.253275,1095.679565
18206602,17.287666,1101.504639
18206602,17.320923,1106.950928
18206602,17.354530,1112.634766
18206602,17.389580,1118.464233
18206602,17.423496,1124.288696
18206602,17.456093,1129.721191
18206602,17.489887,1135.552979
18206602,17.523422,1141.378052
18206602,17.556341,1147.023804
18206602,17.588552,1152.507935
18206602,17.622044,1158.335571
18206602,17.655132,1164.148682
18206602,17.687769,1169.591064
18206602,17.720291,1175.282715
18206602,17.753357,1181.102539
18206602,17.786093,1186.935547
18206602,17.817356,1192.369385
18206602,17.849941,1198.194458
18206602,17.882650,1204.031006
18206602,17.914415,1209.710327
18206602,17.945515,1215.155396
18206602,17.978354,1220.973145
18206602,18.010384,1226.802612
18206602,18.042612,1232.628784
18206602,18.073179,1238.071045
18206602,18.104462,1243.757568
18206602,18.136045,1249.577393
18206602,18.167866,1255.410645
18206602,18.198080,1260.852295
18206602,18.229393,1266.670654
18206602,18.261122,1272.365112
18206602,18.292500,1278.188843
18206602,18.322481,1283.631226
18206602,18.353241,1289.447998
18206602,18.384235,1295.283325
18206602,18.415342,1301.108398
18206602,18.444399,1306.438599
18206602,18.474960,1312.234009
18206602,18.505472,1318.050293
18206602,18.536684,1323.876953
18206602,18.566259,1329.357788
18206602,18.596575,1335.154419
18206602,18.626207,1340.837158
18206602,18.656260,1346.657349
18206602,18.685583,1352.134399
18206602,18.715424,1357.932251
18206602,18.745190,1363.754639
18206602,18.775093,1369.582886
18206602,18.804312,1374.915405
18206602,18.833742,1380.706055
18206602,18.863409,1386.536011
18206602,18.892824,1392.361694
18206602,18.921017,1397.827637
18206602,18.950209,1403.487915
18206602,18.979374,1409.314453
18206602,19.008524,1415.136475
18206602,19.036549,1420.610596
18206602,19.066467,1426.405762
18206602,19.095486,1432.234253
18206602,19.123793,1437.912964
18206602,19.151587,1443.390503
18206602,19.180410,1449.181519
18206602,19.209032,1455.009888
18206602,19.236485,1460.477173
18206602,19.264929,1466.271362
18206602,19.292933,1471.961304
18206602,19.322260,1477.787354
18206602,19.349579,1483.264038
18206602,19.377605,1489.055298
18206602,19.405703,1494.880371
18206602,19.433977,1500.703857
18206602,19.460436,1506.032471
18206602,19.488213,1511.825806
18206602,19.516142,1517.657959
18206602,19.544127,1523.484985
18206602,19.571550,1528.956909
18206602,19.598671,1534.600708
18206602,19.626318,1540.435669
18206602,19.653982,1546.262939
18206602,19.680458,1551.734619
18206602,19.707651,1557.519409
18206602,19.734978,1563.353760
18206602,19.761883,1569.039795
18206602,19.788328,1574.516357
18206602,19.816099,1580.305908
18206602,19.843052,1586.130005
18206602,19.870029,1591.953735
18206602,19.896225,1597.428955
18206602,19.922670,1603.116699
18206602,19.949400,1608.911255
18206602,19.976166,1614.736938
18206602,20.002045,1620.211914
18206602,20.028580,1626.030273
18206602,20.055525,1631.691162
18206602,20.081871,1637.509033
18206602,20.107674,1642.991943
18206602,20.134062,1648.812134
18206602,20.160166,1654.602661
18206602,20.186430,1660.431641
18206602,20.211437,1665.765991
18206602,20.237635,1671.591187
18206602,20.263563,1677.378052
18206602,20.290466,1683.212158
18206602,20.315397,1688.683472
18206602,20.341503,1694.514893
18206602,20.366955,1700.159668
18206602,20.392572,1705.981323
18206602,20.417406,1711.454712
18206602,20.443398,1717.287964
18206602,20.468904,1723.084961
18206602,20.493994,1728.760986
18206602,20.519405,1734.244263
18206602,20.544786,1740.070190
18206602,20.570269,1745.859985
18206602,20.594828,1751.336914
18206602,20.619955,1757.158569
18206602,20.644823,1762.812012
18206602,20.670164,1768.630493
18206602,20.694351,1774.105347
18206602,20.719423,1779.931641
18206602,20.745174,1785.731323
18206602,20.770231,1791.553345
18206602,20.793976,1796.892578
18206602,20.818924,1802.719360
18206602,20.843548,1808.510376
18206602,20.868248,1814.326660
18206602,20.892469,1819.811401
18206602,20.917023,1825.638306
18206602,20.941221,1831.289062
18206602,20.966528,1837.109253
18206602,20.990292,1842.589111
18206602,21.014721,1848.411743
18206602,21.039164,1854.204712
18206602,21.063086,1859.890747
18206602,21.086723,1865.359863
18206602,21.111065,1871.186157
18206602,21.135073,1876.975586
18206602,21.159330,1882.809570
18206602,21.183527,1888.276611
18206602,21.207169,1893.963013
18206602,21.231188,1899.758057
18206602,21.255243,1905.588257
18206602,21.278263,1911.063477
18206602,21.302412,1916.891846
18206602,21.326214,1922.713135
18206602,21.349579,1928.366577
18206602,21.372553,1933.841675
18206602,21.397129,1939.666138
18206602,21.420704,1945.495605
18206602,21.444298,1951.283691
18206602,21.466751,1956.619751
18206602,21.490229,1962.438843
18206602,21.513826,1968.265381
18206602,21.537169,1974.059448
18206602,21.559736,1979.537109
18206602,21.583351,1985.365845
18206602,21.606966,1991.047974
18206602,21.630087,1996.840942
18206602,21.652596,2002.315796
18206602,21.675764,2008.143433
18206602,21.699001,2013.965088
18206602,21.721273,2019.404175
18206602,21.744013,2025.095459
18206602,21.767029,2030.917480
18206602,21.790171,2036.745117
18206602,21.812910,2042.185669
18206602,21.835785,2048.014893
18206602,21.858620,2053.838623
18206602,21.881292,2059.523438
18206602,21.903187,2064.962891
18206602,21.925905,2070.791992
18206602,21.948593,2076.618164
18206602,21.971155,2082.407715
18206602,21.992752,2087.733643
18206602,22.015993,2093.561279
18206602,22.038548,2099.395508
18206602,22.060892,2105.179443
18206602,22.082794,2110.658691
18206602,22.105246,2116.486084
18206602,22.127243,2122.172119
18206602,22.149494,2127.960449
18206602,22.171177,2133.429932
18206602,22.193445,2139.265381
18206602,22.216253,2145.085205
18206602,22.238516,2150.912598
18206602,22.259659,2156.217773
18206602,22.281752,2162.044434
18206602,22.303875,2167.864502
18206602,22.325684,2173.654541
18206602,22.347013,2179.135010
18206602,22.369091,2184.956299
18206602,22.390669,2190.648682
18206602,22.413103,2196.466797
18206602,22.434227,2201.909424
18206602,22.456179,2207.739990
18206602,22.477898,2213.564941
18206602,22.499386,2219.217041
18206602,22.520266,2224.692139
18206602,22.542051,2230.514160
18206602,22.563765,2236.342773
18206602,22.585285,2242.170654
18206602,22.606634,2247.608887
18206602,22.627949,2253.297119
18206602,22.649557,2259.125000
18206602,22.670887,2264.908936
18206602,22.691660,2270.386719
18206602,22.713289,2276.212891
18206602,22.734486,2282.036377
18206602,22.755869,2287.728027
18206602,22.775955,2293.166992
18206602,22.798130,2298.992920
18206602,22.819168,2304.819580
18206602,22.839760,2310.251953
18206602,22.860291,2315.937012
18206602,22.881804,2321.773438
18206602,22.902481,2327.597168
18206602,22.923285,2333.067383
18206602,22.943901,2338.857910
18206602,22.965183,2344.692627
18206602,22.986113,2350.375000
18206602,23.006716,2355.812012
18206602,23.027861,2361.642090
18206602,23.048330,2367.459961
18206602,23.069553,2373.292725
18206602,23.089321,2378.761230
18206602,23.110147,2384.420654
18206602,23.130535,2390.244873
18206602,23.151489,2396.071777
18206602,23.171881,2401.548096
18206602,23.192772,2407.336182
18206602,23.212894,2413.165039
18206602,23.233469,2418.845215
18206602,23.252979,2424.285889
18206602,23.273861,2430.110596
18206602,23.294079,2435.943604
18206602,23.314833,2441.767578
18206602,23.334553,2447.102051
18206602,23.355255,2452.892090
18206602,23.375984,2458.723633
18206602,23.395903,2464.546143
18206602,23.415773,2469.987793
18206602,23.435837,2475.806885
18206602,23.456026,2481.492920
18206602,23.475985,2487.325684
18206602,23.495790,2492.799805
18206602,23.516083,2498.592529
18206602,23.536636,2504.413818
18206602,23.556421,2510.240479
18206602,23.575739,2515.544678
18206602,23.595482,2521.369629
18206602,23.615946,2527.197998
18206602,23.636112,2533.019043
18206602,23.655098,2538.492676
18206602,23.674999,2544.148682
18206602,23.695200,2549.973145
18206602,23.715469,2555.800293
18206602,23.734203,2561.236084
18206602,23.754230,2567.065674
18206602,23.773809,2572.885742
18206602,23.793741,2578.578857
18206602,23.812389,2584.053955
18206602,23.832233,2589.836914
18206602,23.851625,2595.668701
18206602,23.871675,2601.142334
18206602,23.890841,2606.936768
18206602,23.910437,2612.619141
18206602,23.930265,2618.447510
18206602,23.949005,2623.920166
18206602,23.968801,2629.750244
18206602,23.987837,2635.535400
18206602,24.007486,2641.367432
18206602,24.025932,2646.702637
18206602,24.046095,2652.492676
18206602,24.065037,2658.320557
18206602,24.084679,2664.144531
18206602,24.103291,2669.621338
18206602,24.122486,2675.304443
18206602,24.141357,2681.094971
18206602,24.161034,2686.924561
18206602,24.179113,2692.393066
18206602,24.198679,2698.183105
18206602,24.218700,2704.017090
18206602,24.237215,2709.697266
18206602,24.255995,2715.173828
18206602,24.274817,2720.961670
18206602,24.294136,2726.796387
18206602,24.312923,2732.621338
18206602,24.331585,2738.095947
18206602,24.350025,2743.777344
18206602,24.369169,2749.566895
18206602,24.388418,2755.393066
18206602,24.406923,2760.875244
18206602,24.425390,2766.662109
18206602,24.444408,2772.349365
18206602,24.462999,2778.177246
18206602,24.481373,2783.648438
18206602,24.500423,2789.472412
18206602,24.518902,2795.269287
18206602,24.538021,2801.094482
18206602,24.556040,2806.430664
18206602,24.574865,2812.221680
18206602,24.593300,2818.040527
18206602,24.612326,2823.874268
18206602,24.629938,2829.350098
18206602,24.648760,2835.173828
18206602,24.666834,2840.824707
18206602,24.685612,2846.645020
18206602,24.703222,2852.120605
18206602,24.722445,2857.918945
18206602,24.741060,2863.738037
18206602,24.758554,2869.069336
