COMID, Height(ft), Flowrate(ft^3/s)
18228827,1.437850,35.314667
18228827,1.439131,35.311546
18228827,1.450424,35.312790
18228827,1.463589,35.312336
18228827,1.478016,35.313080
18228827,1.495111,35.310017
18228827,1.511909,35.308708
18228827,1.528677,35.308239
18228827,1.544275,35.308250
18228827,1.558569,35.310345
18228827,1.572435,35.310310
18228827,1.586321,35.307575
18228827,1.598980,35.310829
18228827,1.612198,35.311871
18228827,1.625878,35.309444
18228827,1.639246,35.307114
18228827,1.650004,35.309517
18228827,1.659921,35.307297
18228827,1.668466,35.311695
18228827,1.676611,35.312862
18228827,1.684669,35.309155
18228827,1.691913,35.308517
18228827,1.698623,35.307999
18228827,1.704280,35.314510
18228827,1.710377,35.308178
18228827,1.715605,35.308231
18228827,1.720403,35.310711
18228827,1.725278,35.308529
18228827,1.729817,35.309425
18228827,1.734222,35.308849
18228827,1.738336,35.311081
18228827,1.742411,35.311363
18228827,1.746345,35.310936
18228827,1.749781,35.313259
18228827,1.753210,35.311104
18228827,1.756461,35.309978
18228827,1.759233,35.312096
18228827,1.761902,35.312935
18228827,1.764459,35.310780
18228827,1.766551,35.314396
18228827,1.768919,35.312515
18228827,1.770841,35.313477
18228827,1.772660,35.313168
18228827,1.774480,35.311779
18228827,1.775821,35.313854
18228827,1.777125,35.313137
18228827,1.778358,35.312359
18228827,1.779195,35.313831
18228827,1.779950,35.313995
18228827,1.780706,35.312538
18228827,1.781317,35.312603
18228827,1.781999,35.312634
18228827,1.782564,35.312748
18228827,1.783129,35.313370
18228827,1.783661,35.314430
18228827,1.784213,35.313988
18228827,1.784726,35.313560
18228827,1.785373,35.313313
18228827,1.785886,35.312973
18228827,1.786255,35.313137
18228827,1.786695,35.320354
18228827,1.788903,35.597324
18228827,1.793474,36.203537
18228827,1.798118,36.812363
18228827,1.802343,37.377857
18228827,1.806862,37.976582
18228827,1.811501,38.583355
18228827,1.815933,39.178162
18228827,1.820421,39.783173
18228827,1.824597,40.338177
18228827,1.829136,40.939938
18228827,1.833708,41.549400
18228827,1.838175,42.150032
18228827,1.842564,42.736713
18228827,1.846886,43.305176
18228827,1.851380,43.910431
18228827,1.855898,44.512653
18228827,1.860497,45.115826
18228827,1.864958,45.711411
18228827,1.869233,46.278282
18228827,1.873719,46.871883
18228827,1.878192,47.467400
18228827,1.882741,48.071701
18228827,1.887423,48.680069
18228827,1.891730,49.246128
18228827,1.896237,49.845451
18228827,1.900718,50.434254
18228827,1.905376,51.044029
18228827,1.909842,51.637493
18228827,1.914376,52.213444
18228827,1.918935,52.804752
18228827,1.923726,53.414070
18228827,1.928285,53.999905
18228827,1.933010,54.597359
18228827,1.937715,55.175812
18228827,1.942451,55.777252
18228827,1.947157,56.374958
18228827,1.951874,56.967148
18228827,1.956743,57.580173
18228827,1.961228,58.146446
18228827,1.966061,58.742767
18228827,1.970744,59.336128
18228827,1.975603,59.947071
18228827,1.980317,60.532661
18228827,1.984964,61.112877
18228827,1.989678,61.709625
18228827,1.994441,62.307293
18228827,1.999297,62.912373
18228827,2.003957,63.504707
18228827,2.008598,64.077614
18228827,2.013325,64.670265
18228827,2.018099,65.273720
18228827,2.022920,65.879898
18228827,2.027614,66.474350
18228827,2.032163,67.036598
18228827,2.036920,67.644394
18228827,2.041571,68.238602
18228827,2.046365,68.846298
18228827,2.051065,69.445442
18228827,2.055425,70.003098
18228827,2.060219,70.611320
18228827,2.064851,71.205849
18228827,2.069504,71.809120
18228827,2.074192,72.410965
18228827,2.078540,72.972076
18228827,2.083114,73.565536
18228827,2.087861,74.177643
18228827,2.092401,74.771492
18228827,2.097070,75.378059
18228827,2.101451,75.940834
18228827,2.106053,76.544716
18228827,2.110498,77.134262
18228827,2.115165,77.737366
18228827,2.119773,78.343788
18228827,2.124146,78.910202
18228827,2.128608,79.500053
18228827,2.133203,80.109314
18228827,2.137665,80.698494
18228827,2.142225,81.304749
18228827,2.146435,81.859962
18228827,2.151123,82.477516
18228827,2.155587,83.077827
18228827,2.159909,83.663063
18228827,2.164465,84.265526
18228827,2.168758,84.839569
18228827,2.173055,85.426460
18228827,2.177630,86.036453
18228827,2.182060,86.641464
18228827,2.186451,87.241531
18228827,2.190587,87.798546
18228827,2.194997,88.400452
18228827,2.199388,89.000557
18228827,2.203717,89.599953
18228827,2.208164,90.209343
18228827,2.212345,90.777130
18228827,2.216634,91.376419
18228827,2.220927,91.975075
18228827,2.225219,92.567581
18228827,2.229551,93.175346
18228827,2.233575,93.735832
18228827,2.237950,94.343842
18228827,2.242185,94.944298
18228827,2.246404,95.543373
18228827,2.250574,96.132278
18228827,2.254694,96.709045
18228827,2.258805,97.300911
18228827,2.263082,97.910934
18228827,2.267215,98.510727
18228827,2.271276,99.102455
18228827,2.275274,99.676285
18228827,2.279351,100.277092
18228827,2.283346,100.870239
18228827,2.287473,101.477898
18228827,2.291329,102.060760
18228827,2.295286,102.640945
18228827,2.299282,103.243317
18228827,2.303205,103.841476
18228827,2.307046,104.427269
18228827,2.311108,105.042732
18228827,2.314762,105.603775
18228827,2.318654,106.203979
18228827,2.322421,106.793846
18228827,2.326389,107.410156
18228827,2.330167,108.001328
18228827,2.333805,108.573532
18228827,2.337610,109.176003
18228827,2.341306,109.764374
18228827,2.345010,110.362679
18228827,2.348711,110.961647
18228827,2.352398,111.542648
18228827,2.356057,112.141548
18228827,2.359610,112.728050
18228827,2.363391,113.343376
18228827,2.366966,113.935005
18228827,2.370404,114.497673
18228827,2.373954,115.094627
18228827,2.377522,115.693886
18228827,2.381163,116.303841
18228827,2.384603,116.892365
18228827,2.387963,117.462090
18228827,2.391548,118.070877
18228827,2.395010,118.670731
18228827,2.398383,119.258797
18228827,2.401965,119.875282
18228827,2.405190,120.438629
18228827,2.408616,121.042084
18228827,2.411938,121.629082
18228827,2.415308,122.224945
18228827,2.418749,122.835251
18228827,2.422023,123.406891
18228827,2.425359,123.999222
18228827,2.428736,124.601158
18228827,2.432171,125.208153
18228827,2.435502,125.803413
18228827,2.438648,126.356941
18228827,2.442090,126.971550
18228827,2.445434,127.570808
18228827,2.448775,128.167267
18228827,2.452147,128.769714
18228827,2.455332,129.338409
18228827,2.458644,129.933319
18228827,2.461963,130.529968
18228827,2.465293,131.132233
18228827,2.468662,131.738007
18228827,2.471793,132.301910
18228827,2.475092,132.898666
18228827,2.478416,133.499573
