COMID, Height(ft), Flowrate(ft^3/s)
18206426,3.529505,264.859985
18206426,3.530069,264.929932
18206426,3.999882,326.295837
18206426,4.438835,388.388214
18206426,4.896804,458.119873
18206426,5.344397,531.056702
18206426,5.854892,620.142151
18206426,6.368770,716.003784
18206426,6.916663,825.090820
18206426,7.439507,935.627869
18206426,7.933799,1045.853394
18206426,8.412100,1157.788086
18206426,8.875147,1271.075806
18206426,9.321095,1384.700073
18206426,9.751748,1498.610718
18206426,10.166270,1612.120483
18206426,10.572722,1727.115356
18206426,10.965689,1841.739624
18206426,11.350620,1957.318237
18206426,11.723592,2072.395264
18206426,12.087146,2187.487305
18206426,12.440292,2302.044922
18206426,12.788360,2417.654297
18206426,13.126814,2532.607178
18206426,13.458838,2647.834229
18206426,13.784087,2763.051758
18206426,14.102251,2878.018066
18206426,14.413741,2992.724609
18206426,14.720709,3107.907471
18206426,15.022822,3223.316895
18206426,15.317644,3337.880859
18206426,15.610242,3453.553223
18206426,15.896224,3568.444580
18206426,16.177540,3683.252686
18206426,16.455872,3798.664551
18206426,16.728321,3913.295898
18206426,16.998976,4028.895020
18206426,17.264029,4143.713379
18206426,17.526417,4258.983887
18206426,17.784964,4374.138184
18206426,18.040060,4489.264160
18206426,18.291277,4604.121582
18206426,18.540403,4719.504883
18206426,18.785627,4834.500000
18206426,19.027521,4949.315430
18206426,19.267130,5064.444824
18206426,19.504665,5179.870605
18206426,19.738674,5295.049316
18206426,19.970177,5410.125488
18206426,20.198730,5525.159668
18206426,20.425180,5640.243164
18206426,20.648611,5755.160645
18206426,20.870317,5870.244141
18206426,21.088799,5984.977539
18206426,21.306276,6100.227051
18206426,21.521112,6215.381348
18206426,21.734564,6330.786133
18206426,21.944986,6445.611328
18206426,22.153858,6560.899902
18206426,22.360901,6676.092773
18206426,22.565062,6790.876465
18206426,22.768288,6906.040527
18206426,22.969303,7021.156250
18206426,23.169735,7136.822266
18206426,23.366079,7251.213379
18206426,23.562546,7366.565430
18206426,23.756821,7481.775879
18206426,23.948885,7596.407227
18206426,24.141020,7712.126465
18206426,24.329027,7826.344727
18206426,24.518408,7942.258301
18206426,24.703606,8056.553711
18206426,24.890451,8172.735840
18206426,25.072096,8286.667969
18206426,25.255617,8402.570312
18206426,25.436216,8517.593750
18206426,25.616535,8633.158203
18206426,25.793140,8747.358398
18206426,25.971355,8863.328125
18206426,26.146055,8977.708984
18206426,26.320038,9092.650391
18206426,26.493536,9208.038086
18206426,26.664343,9322.474609
18206426,26.836521,9438.533203
18206426,27.005590,9553.412109
18206426,27.174240,9668.628906
18206426,27.340801,9783.423828
18206426,27.507948,9899.150391
18206426,27.672613,10014.078125
18206426,27.836761,10129.193359
18206426,27.999844,10244.381836
18206426,28.161373,10359.402344
18206426,28.322086,10474.234375
18206426,28.481201,10588.837891
18206426,28.640942,10704.620117
18206426,28.797848,10819.015625
18206426,28.955908,10934.886719
18206426,29.110840,11049.255859
18206426,29.267172,11165.335938
18206426,29.420378,11279.791016
18206426,29.574192,11395.248047
18206426,29.726301,11510.059570
18206426,29.878220,11625.659180
18206426,30.027956,11739.961914
18206426,30.178032,11855.409180
18206426,30.326149,11969.694336
18206426,30.473709,12084.406250
18206426,30.622585,12200.857422
18206426,30.768694,12315.704102
18206426,30.914967,12431.189453
18206426,31.058275,12545.004883
18206426,31.204117,12661.498047
18206426,31.345888,12775.112305
18206426,31.489887,12891.523438
18206426,31.631086,13005.843750
18206426,31.772764,13121.559570
18206426,31.911877,13235.372070
18206426,32.053665,13352.443359
18206426,32.191883,13466.654297
18206426,32.329140,13580.831055
18206426,32.468311,13697.382812
18206426,32.604382,13811.668945
18206426,32.741535,13927.419922
18206426,32.876572,14041.913086
18206426,33.011482,14157.035156
18206426,33.145603,14271.849609
18206426,33.280708,14388.339844
18206426,33.412563,14502.066406
18206426,33.545963,14618.195312
18206426,33.677395,14732.816406
18206426,33.809383,14848.744141
18206426,33.939140,14962.799805
18206426,34.069389,15078.059570
18206426,34.198719,15193.050781
18206426,34.327232,15307.572266
