COMID, Height(ft), Flowrate(ft^3/s)
18224211,0.495430,26.486000
18224211,0.495431,26.486000
18224211,0.504615,27.251356
18224211,0.593729,34.835503
18224211,0.755034,50.425632
18224211,0.909795,67.753799
18224211,1.033111,83.278023
18224211,1.157105,100.731239
18224211,1.261698,117.148674
18224211,1.348397,132.194031
18224211,1.439486,149.952927
18224211,1.514861,166.546234
18224211,1.578481,182.420380
18224211,1.636220,198.814651
18224211,1.692846,215.743622
18224211,1.747373,232.574051
18224211,1.799073,249.035721
18224211,1.847851,265.034210
18224211,1.898154,282.077850
18224211,1.945408,298.575714
18224211,1.988480,314.033997
18224211,2.035488,331.474060
18224211,2.078002,347.703918
18224211,2.118392,363.565216
18224211,2.161824,381.192871
18224211,2.199963,397.108124
18224211,2.238891,413.843750
18224211,2.274508,429.577148
18224211,2.312005,446.671539
18224211,2.347075,463.129608
18224211,2.379829,478.915619
18224211,2.415033,496.438751
18224211,2.447775,513.208618
18224211,2.476951,528.547546
18224211,2.508842,545.845032
18224211,2.538251,562.246216
18224211,2.567888,579.159424
18224211,2.596144,595.484375
18224211,2.624498,612.094666
18224211,2.652429,628.654724
18224211,2.679415,644.844421
18224211,2.707429,661.886230
18224211,2.733589,677.979431
18224211,2.760474,694.728821
18224211,2.786144,710.895874
18224211,2.812262,727.554138
18224211,2.838012,744.184570
18224211,2.862532,760.173645
18224211,2.888247,777.169556
18224211,2.911958,792.984497
18224211,2.936923,809.871277
18224211,2.961300,826.534119
18224211,2.985654,843.377136
18224211,3.008564,859.373535
18224211,3.032605,876.380066
18224211,3.054727,892.176331
18224211,3.078526,909.394348
18224211,3.100373,925.335754
18224211,3.123250,942.244019
18224211,3.145176,958.624023
18224211,3.167354,975.374146
18224211,3.188252,991.299988
18224211,3.210335,1008.351746
18224211,3.230897,1024.379639
18224211,3.251853,1040.893799
18224211,3.273250,1057.959595
18224211,3.293596,1074.341064
18224211,3.312904,1090.037354
18224211,3.333878,1107.318237
18224211,3.353960,1124.028076
18224211,3.373091,1140.090576
18224211,3.392897,1156.926147
18224211,3.411913,1173.261963
18224211,3.431227,1190.031494
18224211,3.450000,1206.498413
18224211,3.468862,1223.229736
18224211,3.486224,1238.763672
18224211,3.505085,1255.863403
18224211,3.522703,1271.972168
18224211,3.541365,1289.260864
18224211,3.558812,1305.522827
18224211,3.575643,1321.266479
18224211,3.593510,1338.125610
18224211,3.611411,1355.121948
18224211,3.628307,1371.243164
18224211,3.645764,1388.007935
18224211,3.662907,1404.560303
18224211,3.680026,1421.193604
18224211,3.697123,1437.903076
18224211,3.713589,1454.085693
18224211,3.730020,1470.310181
18224211,3.746227,1486.401733
18224211,3.763274,1503.463013
18224211,3.779869,1520.168579
18224211,3.796148,1536.629028
18224211,3.812418,1553.180664
18224211,3.828809,1569.956299
18224211,3.843990,1585.547363
18224211,3.860637,1602.799927
18224211,3.876558,1619.366699
18224211,3.892395,1635.939941
18224211,3.907881,1652.241089
18224211,3.923205,1668.441162
18224211,3.938917,1685.166138
18224211,3.954495,1701.839600
18224211,3.969954,1718.480957
18224211,3.984390,1734.072021
18224211,4.000243,1751.352173
18224211,4.015485,1768.038330
18224211,4.030299,1784.324341
18224211,4.044492,1799.999146
18224211,4.059889,1817.152832
18224211,4.074987,1834.054932
18224211,4.089705,1850.611694
18224211,4.103665,1866.380859
18224211,4.118464,1883.217773
18224211,4.133209,1900.092163
18224211,4.147038,1915.960083
18224211,4.161982,1933.266724
18224211,4.175784,1949.305420
18224211,4.189492,1965.295532
18224211,4.203852,1982.180542
18224211,4.217815,1998.675659
18224211,4.231621,2015.079590
18224211,4.245912,2032.174316
18224211,4.259081,2047.950073
18224211,4.273369,2065.236816
18224211,4.286837,2081.593018
18224211,4.300384,2098.123779
18224211,4.313435,2114.114014
18224211,4.327402,2131.376465
18224211,4.340292,2147.358398
18224211,4.353583,2163.934082
18224211,4.367044,2180.827637
18224211,4.379629,2196.661621
18224211,4.393104,2213.762695
18224211,4.405722,2229.839111
18224211,4.418828,2246.639648
18224211,4.431391,2262.802734
18224211,4.444154,2279.326660
18224211,4.457073,2296.179443
18224211,4.469232,2312.065186
18224211,4.481946,2328.804932
18224211,4.494961,2346.058105
18224211,4.506956,2362.005859
18224211,4.519508,2378.804932
18224211,4.531719,2395.217773
18224211,4.544147,2411.997803
18224211,4.555768,2427.708984
18224211,4.568419,2444.926025
18224211,4.580558,2461.470215
18224211,4.592434,2477.691895
18224211,4.604308,2493.965332
18224211,4.616578,2510.886475
18224211,4.628232,2526.949951
18224211,4.640502,2543.966309
18224211,4.652283,2560.327393
18224211,4.663770,2576.332520
18224211,4.676109,2593.621338
18224211,4.687933,2610.215088
18224211,4.699242,2626.097168
18224211,4.710721,2642.303467
18224211,4.722943,2659.653809
18224211,4.734620,2676.249512
18224211,4.745774,2692.114990
18224211,4.757120,2708.334473
18224211,4.769186,2725.686035
18224211,4.780709,2742.266113
18224211,4.791985,2758.529785
18224211,4.803586,2775.341309
18224211,4.814357,2790.957764
18224211,4.826073,2808.053467
18224211,4.837077,2824.114502
18224211,4.848852,2841.419434
18224211,4.859839,2857.574219
18224211,4.871069,2874.147217
18224211,4.882215,2890.637939
18224211,4.893573,2907.520264
18224211,4.904413,2923.656738
18224211,4.915597,2940.376465
18224211,4.926214,2956.248291
18224211,4.937264,2972.857178
18224211,4.948425,2989.718994
18224211,4.959065,3005.784912
18224211,4.970174,3022.653320
18224211,4.981260,3039.541504
18224211,4.992162,3056.188232
18224211,5.002687,3072.297363
18224211,5.013504,3088.911621
18224211,5.024216,3105.408936
18224211,5.035085,3122.221436
18224211,5.045308,3138.044678
18224211,5.055938,3154.568359
18224211,5.066870,3171.642578
18224211,5.077090,3187.595459
18224211,5.087392,3203.757080
18224211,5.098304,3220.962891
18224211,5.108632,3237.252441
18224211,5.119209,3254.007324
18224211,5.129213,3269.875000
18224211,5.140023,3287.133789
18224211,5.150393,3303.710449
18224211,5.160765,3320.335938
18224211,5.170719,3336.303955
18224211,5.181109,3353.090576
18224211,5.191368,3369.683350
18224211,5.201270,3385.715576
18224211,5.211837,3402.950195
18224211,5.221778,3419.173828
18224211,5.231939,3435.810303
18224211,5.241768,3451.927490
18224211,5.252106,3468.978516
18224211,5.261952,3485.246094
18224211,5.271926,3501.771484
18224211,5.281673,3517.945557
18224211,5.292152,3535.428955
18224211,5.300712,3549.752686
18224211,5.311010,3566.996826
18224211,5.321716,3585.028564
18224211,5.329859,3598.744629
18224211,5.340194,3616.221924
18224211,5.350847,3634.331299
18224211,5.361302,3652.143799
18224211,5.369557,3666.241455
18224211,5.379744,3683.680176
18224211,5.390082,3701.450195
18224211,5.398425,3715.844482
18224211,5.408511,3733.268799
18224211,5.418458,3750.488281
18224211,5.426660,3764.759033
18224211,5.437050,3782.910645
18224211,5.446919,3800.154785
18224211,5.455210,3814.732666
18224211,5.465253,3832.407715
18224211,5.475105,3849.786133
18224211,5.483015,3863.784912
18224211,5.493058,3881.636475
18224211,5.502983,3899.318359
18224211,5.510922,3913.504150
18224211,5.520473,3930.582275
18224211,5.530581,3948.787109
18224211,5.538452,3962.969727
18224211,5.548228,3980.626953
18224211,5.557950,3998.227783
18224211,5.565436,4011.774414
18224211,5.575472,4030.067383
18224211,5.585118,4047.646973
18224211,5.592844,4061.765869
18224211,5.602362,4079.179443
18224211,5.612041,4096.953613
18224211,5.619853,4111.344238
18224211,5.629370,4128.892090
18224211,5.638694,4146.104492
18224211,5.646572,4160.731934
18224211,5.656122,4178.477051
18224211,5.665587,4196.095703
18224211,5.674725,4213.110352
18224211,5.682608,4227.896973
18224211,5.692028,4245.564453
18224211,5.701342,4263.059570
18224211,5.708563,4276.624023
18224211,5.718231,4294.923828
18224211,5.727509,4312.478516
18224211,5.734859,4326.406738
18224211,5.744314,4344.403320
18224211,5.753409,4361.710938
18224211,5.760919,4376.077148
18224211,5.770174,4393.797852
18224211,5.779321,4411.349121
18224211,5.786726,4425.602051
18224211,5.795879,4443.245605
18224211,5.804921,4460.711914
18224211,5.812228,4474.866211
18224211,5.821437,4492.760254
18224211,5.830243,4509.866699
18224211,5.837438,4523.886719
18224211,5.846723,4542.073730
18224211,5.855531,4559.310547
18224211,5.862782,4573.560059
18224211,5.871831,4591.376465
18224211,5.880666,4608.797363
18224211,5.887765,4622.834473
18224211,5.896929,4641.028809
18224211,5.905666,4658.372070
18224211,5.912913,4672.826172
18224211,5.921437,4689.797852
18224211,5.930269,4707.466309
18224211,5.937622,4722.252441
18224211,5.946296,4739.669434
18224211,5.955177,4757.581055
18224211,5.963661,4774.684082
18224211,5.970742,4789.028809
18224211,5.979570,4806.961914
18224211,5.988205,4824.516602
18224211,5.994934,4838.204590
18224211,6.003655,4856.027832
18224211,6.012339,4873.823242
18224211,6.019065,4887.603027
18224211,6.027887,4905.786133
18224211,6.036227,4922.949707
18224211,6.043277,4937.548340
18224211,6.051555,4954.661621
18224211,6.060236,4972.710938
18224211,6.066870,4986.494629
18224211,6.075528,5004.579102
18224211,6.083756,5021.745605
18224211,6.090761,5036.464844
18224211,6.099055,5053.864258
