COMID, Height(ft), Flowrate(ft^3/s)
18227923,1.125931,26.486000
18227923,1.134623,26.753689
18227923,1.231432,29.685135
18227923,1.353664,33.045124
18227923,1.483941,36.273884
18227923,1.581017,39.402481
18227923,1.642291,42.536057
18227923,1.683919,45.797649
18227923,1.713976,49.033070
18227923,1.740402,52.182682
18227923,1.765254,55.311844
18227923,1.789775,58.558781
18227923,1.812843,61.682152
18227923,1.835359,64.738075
18227923,1.858932,67.941605
18227923,1.883317,71.264992
18227923,1.906548,74.448051
18227923,1.929077,77.551712
18227923,1.951720,80.687973
18227923,1.974644,83.885963
18227923,1.996789,87.015129
18227923,2.019680,90.313553
18227923,2.041228,93.476089
18227923,2.061971,96.570007
18227923,2.084056,99.888069
18227923,2.105018,103.061119
18227923,2.125852,106.245834
18227923,2.145370,109.258530
18227923,2.166350,112.510513
18227923,2.187351,115.793655
18227923,2.206908,118.870865
18227923,2.227665,122.163254
18227923,2.247512,125.330872
18227923,2.266837,128.446579
18227923,2.286401,131.615402
18227923,2.306336,134.874100
18227923,2.325536,138.034851
18227923,2.344621,141.213257
18227923,2.362904,144.284714
18227923,2.381950,147.519745
18227923,2.401043,150.786072
18227923,2.419306,153.969055
18227923,2.437067,157.111496
18227923,2.455045,160.354538
18227923,2.472211,163.500702
18227923,2.489108,166.654221
18227923,2.505508,169.768234
18227923,2.522175,172.991043
18227923,2.538225,176.145035
18227923,2.554426,179.388870
18227923,2.570312,182.626297
18227923,2.585491,185.780258
18227923,2.600588,188.973663
18227923,2.615059,192.086014
18227923,2.629719,195.288376
18227923,2.644137,198.473267
18227923,2.658675,201.720810
18227923,2.672717,204.895569
18227923,2.688330,208.486740
18227923,2.704461,212.226288
18227923,2.720126,215.891174
18227923,2.735579,219.533447
18227923,2.750562,223.099091
18227923,2.766164,226.831192
18227923,2.781299,230.489075
18227923,2.796333,234.147964
18227923,2.811064,237.770294
18227923,2.825717,241.388565
18227923,2.840451,245.071075
18227923,2.855229,248.792572
18227923,2.869643,252.460388
18227923,2.883964,256.125458
18227923,2.898021,259.743927
18227923,2.911564,263.248199
18227923,2.926083,267.039612
18227923,2.939701,270.632233
18227923,2.953771,274.375214
18227923,2.967263,278.001068
18227923,2.981082,281.740082
18227923,2.993718,285.193726
18227923,3.007338,288.949554
18227923,3.020365,292.581909
18227923,3.033670,296.318054
18227923,3.046645,300.005432
18227923,3.059175,303.584869
18227923,3.071869,307.258392
18227923,3.084436,310.926422
18227923,3.096638,314.529022
18227923,3.109302,318.297913
18227923,3.121142,321.868439
18227923,3.133132,325.506866
18227923,3.145080,329.184662
18227923,3.156613,332.769867
18227923,3.168576,336.531372
18227923,3.180178,340.217163
18227923,3.191720,343.928589
18227923,3.202461,347.411896
18227923,3.213570,351.061310
18227923,3.224767,354.774323
18227923,3.235852,358.493652
