COMID, Height(ft), Flowrate(ft^3/s)
18205428,1.732619,17.657333
18205428,1.732912,17.657305
18205428,1.730643,17.657312
18205428,1.729321,17.657316
18205428,1.728693,17.657305
18205428,1.728372,17.657309
18205428,1.728014,17.657312
18205428,1.727634,17.657312
18205428,1.727542,17.657316
18205428,1.727654,17.657333
18205428,1.728300,17.657320
18205428,1.729068,17.657312
18205428,1.729716,17.657330
18205428,1.730829,17.657316
18205428,1.736628,17.748985
18205428,1.791895,18.787794
18205428,1.857533,20.072853
18205428,1.923785,21.424910
18205428,1.984158,22.704298
18205428,2.049851,24.150871
18205428,2.107928,25.476007
18205428,2.164021,26.798100
18205428,2.219856,28.157101
18205428,2.271735,29.456938
18205428,2.324630,30.821333
18205428,2.371042,32.049477
18205428,2.423285,33.470036
18205428,2.471845,34.825195
18205428,2.516513,36.101017
18205428,2.561609,37.418892
18205428,2.605312,38.724617
18205428,2.652445,40.166122
18205428,2.695362,41.506954
18205428,2.735639,42.789902
18205428,2.777513,44.150574
18205428,2.817925,45.489315
18205428,2.856034,46.774628
18205428,2.896404,48.161789
18205428,2.933347,49.452435
18205428,2.971941,50.824551
18205428,3.008453,52.144192
18205428,3.042878,53.407185
18205428,3.080595,54.814507
18205428,3.116830,56.187931
18205428,3.149269,57.434078
18205428,3.184988,58.828022
18205428,3.216967,60.092567
18205428,3.252159,61.505508
18205428,3.285305,62.854244
18205428,3.316677,64.147148
18205428,3.347293,65.424622
18205428,3.380853,66.845299
18205428,3.412267,68.191383
18205428,3.443166,69.531685
18205428,3.471745,70.784607
18205428,3.503206,72.182190
18205428,3.533041,73.522949
18205428,3.562136,74.844810
18205428,3.591434,76.191040
18205428,3.619363,77.487724
18205428,3.648448,78.853699
18205428,3.675869,80.154411
18205428,3.703901,81.498238
18205428,3.732287,82.873779
18205428,3.758911,84.176109
18205428,3.786234,85.526474
18205428,3.811814,86.801689
18205428,3.838396,88.140251
18205428,3.866076,89.548706
18205428,3.891368,90.846237
18205428,3.917405,92.194946
18205428,3.942916,93.528206
18205428,3.968589,94.882210
18205428,3.992799,96.169212
18205428,4.017671,97.503304
18205428,4.042175,98.828903
18205428,4.066388,100.149353
18205428,4.091913,101.554672
18205428,4.116034,102.892776
18205428,4.138606,104.153824
18205428,4.162897,105.523087
18205428,4.185755,106.820869
18205428,4.209331,108.170235
18205428,4.232772,109.522614
18205428,4.255269,110.829498
18205428,4.277454,112.127632
18205428,4.301673,113.557632
18205428,4.324259,114.900085
18205428,4.345728,116.184303
18205428,4.368199,117.539009
18205428,4.389875,118.854584
18205428,4.412234,120.221931
18205428,4.433714,121.544258
18205428,4.455774,122.912025
18205428,4.475748,124.156830
18205428,4.496880,125.483643
18205428,4.519104,126.890053
18205428,4.539587,128.193161
18205428,4.560883,129.557678
18205428,4.580368,130.812439
18205428,4.602277,132.235306
18205428,4.622510,133.556122
18205428,4.643042,134.905563
18205428,4.663432,136.253769
18205428,4.682657,137.531693
18205428,4.701985,138.824219
18205428,4.722080,140.176346
18205428,4.742766,141.579742
18205428,4.762152,142.899704
18205428,4.781723,144.240036
18205428,4.801165,145.579727
18205428,4.820525,146.923523
18205428,4.839403,148.238831
18205428,4.858510,149.578064
18205428,4.876985,150.881271
18205428,4.896348,152.254105
18205428,4.915171,153.595703
18205428,4.933878,154.938263
18205428,4.952392,156.272141
18205428,4.969826,157.533615
18205428,4.988704,158.910782
18205428,5.007024,160.251816
18205428,5.025299,161.596939
18205428,5.042844,162.894089
18205428,5.061092,164.253174
18205428,5.079104,165.599625
18205428,5.096723,166.923080
18205428,5.114170,168.241928
18205428,5.131552,169.560272
18205428,5.148520,170.853149
18205428,5.166142,172.205765
18205428,5.183668,173.555450
18205428,5.201070,174.901825
18205428,5.218356,176.248230
18205428,5.235177,177.562042
18205428,5.252408,178.914764
18205428,5.269600,180.270920
18205428,5.286683,181.626999
18205428,5.303563,182.971039
18205428,5.319685,184.259781
18205428,5.335692,185.547073
18205428,5.353143,186.956375
18205428,5.369534,188.285294
18205428,5.385968,189.625748
18205428,5.401801,190.920242
18205428,5.418530,192.295349
18205428,5.434623,193.625198
18205428,5.450630,194.951645
18205428,5.466765,196.294571
18205428,5.482628,197.620636
18205428,5.498606,198.964005
18205428,5.513858,200.248840
18205428,5.530374,201.648193
18205428,5.546079,202.985306
18205428,5.561250,204.279556
18205428,5.577014,205.630920
18205428,5.592710,206.984024
18205428,5.607563,208.266418
18205428,5.623671,209.664932
18205428,5.638622,210.968552
18205428,5.653983,212.311752
18205428,5.669285,213.655075
18205428,5.683822,214.935303
18205428,5.699528,216.327438
18205428,5.714370,217.645554
18205428,5.729298,218.976181
18205428,5.743839,220.278915
18205428,5.759233,221.662048
18205428,5.774196,223.011551
18205428,5.788517,224.308945
18205428,5.802949,225.619293
18205428,5.817884,226.980988
18205428,5.832598,228.329376
18205428,5.846673,229.620880
18205428,5.861581,230.995346
18205428,5.876004,232.329300
18205428,5.890522,233.678665
18205428,5.904439,234.974258
18205428,5.919203,236.354706
18205428,5.933061,237.655869
18205428,5.947004,238.967575
18205428,5.961322,240.319870
18205428,5.975321,241.647995
18205428,5.989783,243.023422
18205428,6.003038,244.286560
18205428,6.017306,245.654541
18205428,6.031516,247.019455
18205428,6.045512,248.368378
18205428,6.059262,249.697433
18205428,6.072720,251.004120
18205428,6.086473,252.342224
18205428,6.100345,253.696228
18205428,6.114019,255.037323
18205428,6.127707,256.382111
18205428,6.140466,257.638000
18205428,6.153927,258.970306
18205428,6.168045,260.371582
18205428,6.181296,261.689270
18205428,6.194944,263.053619
18205428,6.207500,264.308929
18205428,6.221043,265.668915
18205428,6.234675,267.042236
18205428,6.247966,268.386871
