COMID, Height(ft), Flowrate(ft^3/s)
166759228,7.964981,8828.666992
166759228,7.965006,8828.712891
166759228,8.022765,8970.787109
166759228,8.079977,9112.868164
166759228,8.136643,9254.917969
166759228,8.192805,9396.989258
166759228,8.248510,9539.144531
166759228,8.303675,9681.159180
166759228,8.358353,9823.145508
166759228,8.412667,9965.322266
166759228,8.466483,10107.322266
166759228,8.519931,10249.459961
166759228,8.572916,10391.506836
166759228,8.625542,10533.612305
166759228,8.677779,10675.701172
166759228,8.729650,10817.761719
166759228,8.781214,10959.903320
166759228,8.832405,11101.914062
166759228,8.883349,11244.070312
166759228,8.933933,11386.048828
166759228,8.984284,11528.180664
166759228,9.034325,11670.208008
166759228,9.084111,11812.268555
166759228,9.133645,11954.420898
166759228,9.182835,12096.396484
166759228,9.231805,12238.565430
166759228,9.280433,12380.576172
166759228,9.328845,12522.775391
166759228,9.376935,12664.828125
166759228,9.424761,12806.867188
166759228,9.472316,12948.907227
166759228,9.519623,13091.020508
166759228,9.566611,13232.973633
166759228,9.613366,13375.002930
166759228,9.659967,13517.328125
166759228,9.706214,13659.426758
166759228,9.752201,13801.550781
166759228,9.797877,13943.515625
166759228,9.843357,14085.707031
166759228,9.888524,14227.686523
166759228,9.933475,14369.855469
166759228,9.978045,14511.686523
166759228,10.022569,14654.250977
166759228,10.066634,14796.251953
166759228,10.110384,14938.181641
166759228,10.153835,15079.995117
166759228,10.197261,15222.629883
166759228,10.240243,15364.687500
166759228,10.283051,15506.949219
166759228,10.325453,15648.631836
166759228,10.367733,15790.942383
166759228,10.409758,15932.963867
166759228,10.451546,16075.002930
166759228,10.493199,16217.325195
166759228,10.534384,16358.820312
166759228,10.575472,16500.912109
166759228,10.616335,16642.771484
166759228,10.657034,16784.800781
166759228,10.697703,16927.400391
166759228,10.737947,17069.121094
166759228,10.778127,17211.343750
166759228,10.817933,17352.824219
166759228,10.857858,17495.167969
166759228,10.897563,17637.398438
166759228,10.937123,17779.464844
166759228,10.976440,17921.283203
166759228,11.015709,18063.595703
166759228,11.054967,18206.277344
166759228,11.093754,18347.583984
166759228,11.132559,18489.568359
166759228,11.171374,18631.972656
166759228,11.209829,18773.689453
166759228,11.248216,18915.314453
166759228,11.286738,19057.994141
166759228,11.325131,19200.435547
166759228,11.363337,19342.591797
166759228,11.401355,19484.464844
166759228,11.439239,19626.058594
166759228,11.477286,19768.531250
166759228,11.514928,19909.839844
166759228,11.552835,20052.429688
166759228,11.590617,20195.033203
166759228,11.628176,20336.843750
166759228,11.665689,20478.806641
166759228,11.703126,20620.625000
166759228,11.740521,20762.632812
166759228,11.777926,20905.000000
166759228,11.815141,21046.804688
166759228,11.852473,21189.365234
166759228,11.889586,21331.277344
166759228,11.926791,21473.763672
166759228,11.963579,21614.916016
166759228,12.000483,21756.914062
166759228,12.037560,21899.689453
166759228,12.074314,22041.591797
166759228,12.110951,22183.271484
166759228,12.147700,22325.873047
166759228,12.184222,22467.970703
166759228,12.220597,22609.812500
166759228,12.256818,22751.308594
166759228,12.293264,22894.271484
166759228,12.329373,23036.199219
166759228,12.365437,23178.601562
166759228,12.401407,23320.654297
166759228,12.437329,23463.171875
166759228,12.472907,23604.548828
166759228,12.508454,23746.468750
166759228,12.543911,23888.628906
166759228,12.579363,24031.136719
166759228,12.614489,24172.738281
166759228,12.649672,24315.285156
166759228,12.684531,24456.789062
166759228,12.719433,24599.257812
166759228,12.754239,24741.660156
166759228,12.788681,24883.148438
166759228,12.823116,25025.066406
166759228,12.857594,25167.728516
166759228,12.891746,25309.781250
166759228,12.925675,25451.265625
166759228,12.959606,25593.208984
166759228,12.993671,25736.398438
166759228,13.027195,25877.822266
166759228,13.060712,26020.023438
166759228,13.094088,26162.132812
166759228,13.127358,26304.197266
166759228,13.160456,26446.144531
166759228,13.193459,26588.166016
166759228,13.226251,26729.767578
166759228,13.259192,26872.458984
166759228,13.291873,27014.335938
166759228,13.324731,27157.248047
166759228,13.357185,27298.476562
166759228,13.389734,27440.341797
166759228,13.422287,27582.939453
166759228,13.454720,27724.724609
166759228,13.487136,27866.822266
166759228,13.519629,28009.460938
166759228,13.551909,28151.453125
166759228,13.584016,28292.806641
166759228,13.616282,28435.132812
166759228,13.648550,28577.242188
166759228,13.680744,28719.205078
166759228,13.712920,28861.017578
166759228,13.745308,29004.048828
166759228,13.777572,29145.978516
166759228,13.809797,29287.968750
166759228,13.842036,29429.654297
166759228,13.874344,29571.714844
166759228,13.906657,29713.724609
166759228,13.939039,29855.576172
166759228,13.971553,29997.927734
166759228,14.004199,30140.531250
166759228,14.036736,30282.214844
166759228,14.069522,30424.736328
166759228,14.102195,30565.957031
166759228,14.135210,30708.199219
166759228,14.168356,30850.494141
166759228,14.201749,30993.189453
166759228,14.234901,31134.443359
166759228,14.268553,31276.830078
166759228,14.302289,31419.060547
166759228,14.336116,31561.044922
166759228,14.370004,31702.597656
166759228,14.404301,31845.466797
166759228,14.438534,31987.240234
166759228,14.473110,32129.566406
166759228,14.507697,32271.580078
166759228,14.542493,32413.595703
166759228,14.577435,32555.542969
166759228,14.612520,32697.343750
166759228,14.648018,32840.210938
166759228,14.683573,32982.183594
166759228,14.719213,33123.746094
166759228,14.755322,33266.222656
166759228,14.791499,33408.304688
166759228,14.827955,33550.328125
166759228,14.864541,33691.984375
166759228,14.901654,33834.675781
166759228,14.938717,33976.265625
166759228,14.976141,34118.328125
166759228,15.013836,34260.433594
166759228,15.051992,34402.984375
166759228,15.090017,34543.996094
166759228,15.128612,34686.621094
166759228,15.167320,34828.441406
166759228,15.206342,34970.074219
166759228,15.245862,35112.843750
166759228,15.285460,35254.726562
166759228,15.325354,35396.597656
166759228,15.365381,35538.242188
166759228,15.405978,35680.914062
166759228,15.446773,35823.410156
166759228,15.487510,35964.738281
166759228,15.528835,36107.234375
166759228,15.570314,36249.480469
166759228,15.611903,36391.199219
166759228,15.653675,36532.527344
166759228,15.696195,36675.796875
166759228,15.738678,36817.976562
166759228,15.781079,36959.445312
166759228,15.824107,37101.800781
166759228,15.867218,37243.976562
166759228,15.910443,37385.730469
166759228,15.954090,37528.296875
166759228,15.997638,37669.730469
166759228,16.041607,37812.191406
166759228,16.085644,37954.332031
166759228,16.129780,38096.648438
166759228,16.173882,38238.332031
166759228,16.218163,38380.261719
166759228,16.262516,38522.582031
166759228,16.306808,38664.226562
166759228,16.351477,38806.757812
166759228,16.396067,38948.722656
166759228,16.440836,39091.003906
166759228,16.485453,39232.792969
166759228,16.530357,39374.933594
166759228,16.575201,39516.722656
166759228,16.620115,39658.902344
166759228,16.664906,39800.757812
166759228,16.709848,39943.609375
166759228,16.754539,40085.785156
166759228,16.798872,40227.500000
166759228,16.843346,40369.925781
166759228,16.887409,40511.820312
166759228,16.931112,40653.078125
166759228,16.974918,40795.679688
166759228,17.018385,40937.750000
166759228,17.061598,41079.750000
166759228,17.104620,41221.609375
166759228,17.147526,41364.527344
166759228,17.189922,41505.929688
166759228,17.232231,41647.929688
166759228,17.274439,41790.425781
166759228,17.316254,41932.460938
166759228,17.357851,42074.425781
166759228,17.399313,42216.812500
166759228,17.440344,42358.496094
166759228,17.481256,42500.812500
166759228,17.521776,42642.250000
166759228,17.562382,42785.449219
166759228,17.602388,42926.847656
166759228,17.642199,43068.707031
166759228,17.681736,43210.882812
166759228,17.721073,43353.308594
166759228,17.759947,43495.027344
166759228,17.798595,43637.523438
166759228,17.836962,43779.554688
166759228,17.874990,43921.343750
166759228,17.912689,44062.921875
166759228,17.950424,44205.875000
166759228,17.987562,44347.558594
166759228,18.024626,44489.734375
166759228,18.061560,44632.230469
166759228,18.098024,44773.417969
166759228,18.134672,44916.335938
166759228,18.170826,45058.265625
166759228,18.206839,45200.195312
166759228,18.242558,45341.597656
166759228,18.278254,45484.054688
166759228,18.313866,45627.046875
166759228,18.349068,45769.359375
166759228,18.383854,45910.339844
166759228,18.418747,46052.972656
166759228,18.453428,46195.398438
166759228,18.487675,46336.937500
166759228,18.521749,46478.871094
166759228,18.555845,46621.468750
166759228,18.589508,46763.046875
166759228,18.623114,46905.367188
166759228,18.656502,47047.609375
166759228,18.689701,47190.140625
166759228,18.722267,47330.550781
166759228,18.755135,47473.402344
166759228,18.787703,47615.753906
166759228,18.820145,47758.707031
166759228,18.851995,47899.613281
166759228,18.883865,48041.648438
166759228,18.915558,48183.789062
166759228,18.947025,48325.542969
166759228,18.978405,48468.003906
166759228,19.009590,48610.425781
166759228,19.040346,48751.789062
166759228,19.071257,48894.746094
166759228,19.101801,49037.136719
166759228,19.132113,49178.710938
166759228,19.162195,49320.320312
166759228,19.192011,49461.753906
166759228,19.222023,49604.957031
166759228,19.251472,49745.972656
166759228,19.280977,49888.503906
166759228,19.310226,50030.535156
166759228,19.339363,50172.992188
166759228,19.368294,50315.101562
166759228,19.397106,50457.523438
166759228,19.425632,50599.171875
166759228,19.453917,50740.640625
166759228,19.482178,50882.925781
166759228,19.510475,51026.128906
166759228,19.538261,51167.347656
166759228,19.566036,51309.597656
166759228,19.593563,51450.890625
166759228,19.621122,51593.843750
166759228,19.648340,51735.457031
166759228,19.675508,51877.597656
166759228,19.702467,52019.246094
166759228,19.729576,52162.835938
166759228,19.756018,52303.000000
166759228,19.782835,52446.585938
166759228,19.809229,52587.953125
166759228,19.835649,52730.414062
166759228,19.861723,52871.531250
166759228,19.888025,53014.835938
166759228,19.913990,53156.906250
166759228,19.939796,53298.769531
166759228,19.965511,53440.695312
166759228,19.991096,53582.519531
166759228,20.016628,53724.839844
166759228,20.041965,53866.660156
166759228,20.067158,54008.343750
166759228,20.092346,54150.593750
166759228,20.117311,54291.953125
166759228,20.142475,54435.437500
166759228,20.167370,54578.218750
166759228,20.191765,54718.097656
166759228,20.216434,54860.628906
166759228,20.240854,55001.996094
166759228,20.265186,55143.566406
166759228,20.289354,55285.042969
166759228,20.314320,55432.054688
166759228,20.338356,55573.632812
166759228,20.362156,55714.429688
166759228,20.385954,55855.687500
166759228,20.409958,55999.347656
166759228,20.433418,56139.585938
166759228,20.456926,56280.949219
166759228,20.480486,56423.089844
166759228,20.504047,56566.117188
166759228,20.527044,56705.890625
166759228,20.550974,56852.519531
166759228,20.574030,56993.812500
166759228,20.597076,57135.566406
166759228,20.620039,57277.390625
166759228,20.643080,57420.308594
166759228,20.665606,57560.472656
166759228,20.688389,57702.503906
166759228,20.711128,57844.824219
166759228,20.733656,57986.226562
166759228,20.756027,58126.988281
166759228,20.779053,58272.980469
166759228,20.801451,58414.875000
166759228,20.823845,58557.191406
166759228,20.845846,58697.179688
166759228,20.868217,58840.343750
166759228,20.890327,58982.062500
166759228,20.912073,59122.402344
166759228,20.934101,59264.402344
166759228,20.956240,59407.777344
166759228,20.977816,59547.484375
166759228,21.000177,59693.722656
166759228,21.021978,59836.042969
166759228,21.043629,59977.832031
166759228,21.065086,60119.050781
166759228,21.086510,60260.062500
166759228,21.108105,60402.839844
166759228,21.129370,60543.570312
166759228,21.150732,60685.214844
166759228,21.171995,60826.722656
166759228,21.193392,60969.609375
166759228,21.214252,61108.957031
166759228,21.236195,61257.457031
166759228,21.257214,61398.750000
166759228,21.278137,61539.546875
166759228,21.299028,61680.808594
166759228,21.320068,61823.480469
166759228,21.340893,61964.738281
166759228,21.361637,62105.960938
166759228,21.382401,62248.351562
166759228,21.403097,62389.750000
166759228,21.423590,62530.269531
166759228,21.444944,62677.847656
166759228,21.465355,62818.398438
166759228,21.485725,62958.988281
166759228,21.506300,63101.519531
166759228,21.527044,63245.812500
166759228,21.546926,63384.601562
166759228,21.567467,63528.011719
166759228,21.587740,63669.554688
166759228,21.607836,63810.214844
166759228,21.628170,63952.917969
166759228,21.648415,64095.414062
166759228,21.668985,64240.664062
166759228,21.689035,64382.066406
166759228,21.708691,64521.238281
166759228,21.729111,64666.203125
166759228,21.749065,64807.886719
166759228,21.768766,64947.910156
166759228,21.788553,65088.746094
166759228,21.808268,65229.191406
166759228,21.828480,65374.085938
166759228,21.848661,65519.937500
166759228,21.868225,65659.921875
166759228,21.887802,65800.898438
166759228,21.907948,65946.148438
166759228,21.927275,66085.781250
166759228,21.947001,66228.703125
166759228,21.966169,66367.453125
166759228,21.985798,66509.914062
166759228,22.005348,66653.148438
166759228,22.024725,66794.195312
166759228,22.044504,66939.273438
166759228,22.064264,67084.125000
166759228,22.083004,67220.937500
166759228,22.102859,67367.000000
166759228,22.121651,67504.546875
166759228,22.141069,67648.171875
166759228,22.160522,67791.804688
166759228,22.179085,67927.906250
166759228,22.198784,68073.718750
166759228,22.218313,68218.226562
166759228,22.237421,68360.015625
166759228,22.256802,68503.882812
166759228,22.275452,68641.609375
166759228,22.295000,68788.273438
166759228,22.313848,68928.828125
166759228,22.332472,69067.437500
166759228,22.351706,69212.015625
166759228,22.370754,69354.968750
166759228,22.388960,69491.210938
166759228,22.408300,69637.171875
166759228,22.427113,69779.234375
166759228,22.446087,69923.539062
166759228,22.464863,70065.851562
166759228,22.483372,70205.914062
166759228,22.502077,70347.945312
166759228,22.521023,70492.421875
166759228,22.538958,70628.664062
166759228,22.558056,70774.828125
166759228,22.575922,70911.500000
166759228,22.595339,71061.054688
166759228,22.613892,71203.546875
166759228,22.631889,71341.523438
166759228,22.650631,71486.281250
166759228,22.669130,71628.914062
166759228,22.687342,71769.710938
166759228,22.705605,71910.695312
166759228,22.723370,72048.734375
166759228,22.742208,72195.468750
166759228,22.760273,72335.914062
166759228,22.778454,72477.031250
166759228,22.797178,72623.835938
166759228,22.815626,72768.195312
166759228,22.833031,72903.593750
166759228,22.851515,73049.382812
166759228,22.869333,73188.906250
166759228,22.887415,73330.765625
166759228,22.905663,73474.960938
166759228,22.923271,73613.250000
166759228,22.941370,73756.445312
166759228,22.959333,73898.234375
166759228,22.977161,74039.351562
166759228,22.995693,74187.851562
166759228,23.012863,74324.062500
166759228,23.031027,74468.921875
166759228,23.049042,74611.203125
166759228,23.066175,74747.093750
166759228,23.084560,74894.921875
166759228,23.102425,75037.585938
166759228,23.119860,75176.875000
166759228,23.137724,75318.132812
166759228,23.155371,75459.640625
166759228,23.174158,75610.960938
166759228,23.191359,75748.335938
166759228,23.209032,75889.773438
166759228,23.226664,76030.992188
166759228,23.244587,76172.468750
166759228,23.262220,76314.710938
166759228,23.279974,76456.781250
166759228,23.297571,76597.476562
166759228,23.315086,76737.960938
166759228,23.333626,76887.195312
166759228,23.351400,77027.820312
166759228,23.368889,77167.281250
166759228,23.386965,77312.421875
166759228,23.403675,77445.382812
166759228,23.422462,77597.093750
166759228,23.440105,77735.531250
166759228,23.457880,77877.601562
166759228,23.475798,78020.695312
166759228,23.492739,78155.171875
166759228,23.511066,78301.664062
166759228,23.529573,78451.007812
166759228,23.547138,78588.343750
166759228,23.565218,78732.781250
166759228,23.582621,78870.406250
166759228,23.601067,79017.593750
166759228,23.618689,79156.554688
166759228,23.636692,79297.570312
166759228,23.654852,79440.867188
166759228,23.672398,79579.835938
166759228,23.690557,79722.789062
166759228,23.709375,79872.101562
