COMID, Height(ft), Flowrate(ft^3/s)
18227663,0.606310,26.486000
18227663,0.605032,26.485943
18227663,0.568794,26.485092
18227663,0.543338,26.484722
18227663,0.517149,26.485271
18227663,0.496456,26.484610
18227663,0.481546,26.485437
18227663,0.469676,26.484766
18227663,0.459646,26.484900
18227663,0.450755,26.485943
18227663,0.443041,26.485161
18227663,0.436341,26.485119
18227663,0.431574,26.579535
18227663,0.451271,28.448744
18227663,0.477990,30.878786
18227663,0.503798,33.286560
18227663,0.528137,35.623314
18227663,0.551394,37.912167
18227663,0.576041,40.357742
18227663,0.599208,42.719234
18227663,0.620154,44.925411
18227663,0.644041,47.431587
18227663,0.665311,49.751480
18227663,0.685488,52.010170
18227663,0.708161,54.536613
18227663,0.728197,56.848351
18227663,0.748634,59.232582
18227663,0.766885,61.434914
18227663,0.787263,63.877731
18227663,0.806878,66.273445
18227663,0.824728,68.517761
18227663,0.844741,71.021751
18227663,0.863397,73.416756
18227663,0.880250,75.644302
18227663,0.899079,78.113853
18227663,0.916493,80.450485
18227663,0.934340,82.860565
18227663,0.950972,85.155846
18227663,0.968454,87.573097
18227663,0.985246,89.933563
18227663,1.001385,92.239510
18227663,1.018398,94.674423
18227663,1.034438,97.014511
18227663,1.050706,99.402733
18227663,1.066073,101.705574
18227663,1.081847,104.081146
18227663,1.097507,106.467613
18227663,1.112126,108.744530
18227663,1.127715,111.168800
18227663,1.141848,113.420822
18227663,1.157319,115.880348
18227663,1.172013,118.255829
18227663,1.186720,120.657745
18227663,1.200373,122.935829
18227663,1.214933,125.364555
18227663,1.228422,127.662170
18227663,1.242777,130.116394
18227663,1.255541,132.353653
18227663,1.269325,134.767441
18227663,1.282726,137.150864
18227663,1.296026,139.539124
18227663,1.308375,141.807114
18227663,1.321608,144.242050
18227663,1.334041,146.573837
18227663,1.346434,148.927704
18227663,1.359156,151.359894
18227663,1.370930,153.663696
18227663,1.382451,155.947342
18227663,1.394869,158.412979
18227663,1.406633,160.795410
18227663,1.417719,163.083420
18227663,1.429298,165.486481
18227663,1.440544,167.863541
18227663,1.451736,170.254623
18227663,1.462542,172.601639
18227663,1.473393,174.988098
18227663,1.483294,177.214249
18227663,1.494118,179.653519
18227663,1.504054,181.948303
18227663,1.514708,184.418243
18227663,1.524687,186.783722
