COMID, Height(ft), Flowrate(ft^3/s)
18205212,3.688996,17.657333
18205212,3.689213,17.658751
18205212,4.559419,17.840002
18205212,5.130988,18.052717
18205212,4.952457,18.246407
18205212,4.469387,18.395149
18205212,4.092713,18.592487
18205212,3.800653,18.759062
18205212,3.559862,18.942112
18205212,3.357523,19.128668
18205212,3.189410,19.308920
18205212,3.045434,19.489882
18205212,2.921246,19.672865
18205212,2.814020,19.850096
18205212,2.719629,20.032516
18205212,2.639194,20.206209
18205212,2.567979,20.396025
18205212,2.505997,20.570105
18205212,2.451158,20.767937
18205212,2.451736,21.472818
18205212,2.499240,22.666613
18205212,2.545129,23.841839
18205212,2.590875,25.048813
18205212,2.635509,26.237173
18205212,2.678980,27.435587
18205212,2.721735,28.627853
18205212,2.763630,29.817772
18205212,2.804584,30.993486
18205212,2.845386,32.190975
18205212,2.885211,33.394547
18205212,2.924150,34.570568
18205212,2.963120,35.777607
18205212,3.000991,36.959270
18205212,3.038358,38.144115
18205212,3.075244,39.347141
18205212,3.111435,40.526546
18205212,3.147724,41.731415
18205212,3.183678,42.930344
18205212,3.217500,44.104698
18205212,3.252625,45.314438
18205212,3.285502,46.484875
18205212,3.319823,47.681511
18205212,3.354055,48.902302
18205212,3.385427,50.061897
18205212,3.418291,51.262913
18205212,3.449127,52.429672
18205212,3.481689,53.651810
18205212,3.513606,54.852329
18205212,3.543747,56.031628
18205212,3.574547,57.225967
18205212,3.604180,58.408092
18205212,3.634567,59.609642
18205212,3.665085,60.812035
18205212,3.693694,61.974094
18205212,3.721690,63.176563
18205212,3.750141,64.359001
18205212,3.779757,65.572517
18205212,3.808497,66.767143
18205212,3.834439,67.945702
18205212,3.862989,69.152649
18205212,3.889505,70.307335
18205212,3.917792,71.528763
18205212,3.945495,72.731232
18205212,3.970082,73.905754
18205212,3.997034,75.098999
18205212,4.022782,76.266403
18205212,4.049534,77.476707
18205212,4.074852,78.694962
18205212,4.099885,79.858292
18205212,4.125856,81.061005
18205212,4.150689,82.240341
18205212,4.176214,83.439201
18205212,4.200302,84.648087
18205212,4.224410,85.817924
18205212,4.249485,87.023705
18205212,4.273317,88.200531
18205212,4.297982,89.405540
18205212,4.321063,90.603622
18205212,4.344334,91.780807
18205212,4.368474,92.984261
18205212,4.391375,94.158546
18205212,4.413763,95.355072
18205212,4.437470,96.564392
18205212,4.459993,97.742233
18205212,4.483281,98.944923
18205212,4.505269,100.106880
18205212,4.527146,101.316437
18205212,4.550039,102.528191
18205212,4.571736,103.698769
18205212,4.594199,104.897453
18205212,4.614600,106.078583
18205212,4.636840,107.280655
18205212,4.658878,108.480972
18205212,4.680026,109.660263
18205212,4.701831,110.860931
18205212,4.721467,112.027802
18205212,4.743238,113.244949
18205212,4.764462,114.433716
18205212,4.785131,115.621132
18205212,4.805217,116.822678
18205212,4.825394,117.989021
18205212,4.846348,119.192680
18205212,4.867362,120.406799
18205212,4.887211,121.577415
18205212,4.906762,122.779243
18205212,4.926355,123.945930
18205212,4.946932,125.158463
18205212,4.967231,126.366264
18205212,4.985623,127.537895
18205212,5.005725,128.742416
18205212,5.024819,129.909561
18205212,5.044852,131.120529
18205212,5.064662,132.327194
18205212,5.082421,133.489548
18205212,5.102083,134.695084
18205212,5.120836,135.873611
18205212,5.140184,137.076492
18205212,5.158648,138.283447
18205212,5.177123,139.457901
18205212,5.196151,140.654785
18205212,5.214521,141.831604
18205212,5.233346,143.031357
18205212,5.251319,144.234741
18205212,5.269445,145.413193
18205212,5.288041,146.612228
18205212,5.305952,147.790848
18205212,5.324436,148.988510
18205212,5.342044,150.195999
18205212,5.359636,151.365051
18205212,5.378035,152.577728
18205212,5.395440,153.748962
18205212,5.412773,154.953705
18205212,5.430879,156.158844
18205212,5.448002,157.326309
18205212,5.465902,158.533264
18205212,5.482979,159.700302
18205212,5.500033,160.911636
18205212,5.517684,162.116501
18205212,5.534692,163.294342
18205212,5.552175,164.498154
18205212,5.568110,165.667572
18205212,5.585548,166.874313
18205212,5.602720,168.070023
18205212,5.619370,169.249924
18205212,5.636585,170.455139
18205212,5.652270,171.627167
18205212,5.669163,172.820999
18205212,5.686338,174.039047
18205212,5.702519,175.208206
18205212,5.718579,176.407608
18205212,5.734793,177.584076
18205212,5.751552,178.793472
18205212,5.768143,179.995102
18205212,5.783996,181.158585
18205212,5.799964,182.373535
18205212,5.815794,183.542679
18205212,5.832231,184.751465
18205212,5.848540,185.953827
18205212,5.863596,187.131042
18205212,5.879744,188.330688
18205212,5.895134,189.494751
18205212,5.911325,190.702164
18205212,5.927507,191.914902
18205212,5.942188,193.088684
18205212,5.958051,194.286224
18205212,5.973291,195.464905
18205212,5.989062,196.668976
18205212,6.004462,197.876617
18205212,6.019515,199.048538
18205212,6.035043,200.245499
18205212,6.050082,201.422363
18205212,6.065600,202.628281
18205212,6.080321,203.826935
18205212,6.095240,205.005814
18205212,6.110548,206.205414
18205212,6.125207,207.375305
18205212,6.140807,208.590927
18205212,6.155253,209.784317
18205212,6.169764,210.953949
18205212,6.184993,212.168640
18205212,6.199399,213.338562
18205212,6.213779,214.543869
