COMID, Height(ft), Flowrate(ft^3/s)
18204964,0.488637,17.657333
18204964,0.488633,17.657354
18204964,0.490146,17.657745
18204964,0.491318,17.657743
18204964,0.492621,17.707197
18204964,0.502038,18.647655
18204964,0.544260,23.140759
18204964,0.585734,27.692230
18204964,0.623661,32.027782
18204964,0.662839,36.707512
18204964,0.698617,41.119125
18204964,0.734698,45.720028
18204964,0.769428,50.282082
18204964,0.802180,54.692142
18204964,0.833581,59.025288
18204964,0.867166,63.813179
18204964,0.896927,68.136292
18204964,0.927903,72.766190
18204964,0.955140,76.898254
18204964,0.986780,81.868050
18204964,1.012881,86.008446
18204964,1.040429,90.493233
18204964,1.067385,94.973427
18204964,1.095712,99.807121
18204964,1.122351,104.433556
18204964,1.147777,108.926781
18204964,1.171924,113.271545
18204964,1.197432,117.992310
18204964,1.220157,122.257820
18204964,1.243623,126.771004
18204964,1.266619,131.284927
18204964,1.290438,136.079178
18204964,1.311564,140.389542
18204964,1.332940,144.850189
18204964,1.354254,149.395844
18204964,1.375636,154.067047
18204964,1.396021,158.608551
18204964,1.415386,163.005295
18204964,1.434285,167.386292
18204964,1.453841,172.040649
18204964,1.473206,176.752197
18204964,1.491349,181.241852
18204964,1.509430,185.813614
18204964,1.526865,190.315750
18204964,1.543400,194.672485
18204964,1.559835,199.111404
18204964,1.576741,203.821381
18204964,1.592606,208.348618
18204964,1.607405,212.613190
18204964,1.623743,217.416931
18204964,1.638744,221.856689
18204964,1.654204,226.499191
18204964,1.668701,230.890869
18204964,1.683263,235.359818
18204964,1.698171,240.005402
18204964,1.712622,244.557907
18204964,1.725959,248.792999
18204964,1.740585,253.531418
18204964,1.754508,258.089966
18204964,1.768038,262.575348
18204964,1.780881,266.876465
18204964,1.794947,271.685150
18204964,1.807270,275.926086
18204964,1.820652,280.621735
18204964,1.833540,285.203400
18204964,1.845462,289.473419
18204964,1.858638,294.278381
18204964,1.870935,298.797577
18204964,1.882852,303.210846
18204964,1.894707,307.643677
18204964,1.907169,312.357971
18204964,1.918663,316.726471
18204964,1.930153,321.129395
18204964,1.942044,325.727539
18204964,1.954214,330.478851
18204964,1.965720,334.993591
18204964,1.976619,339.291962
18204964,1.988343,343.962677
18204964,1.999804,348.555847
18204964,2.011042,353.090454
18204964,2.021843,357.463531
18204964,2.032479,361.817108
18204964,2.043991,366.561279
18204964,2.054584,370.940338
18204964,2.066088,375.747681
18204964,2.076835,380.256317
18204964,2.087019,384.562958
18204964,2.097840,389.164429
18204964,2.108018,393.507812
18204964,2.119088,398.282349
18204964,2.129345,402.720367
18204964,2.138958,406.911835
18204964,2.149906,411.724518
18204964,2.159813,416.088715
18204964,2.170694,420.934937
18204964,2.180667,425.389191
18204964,2.189782,429.486023
18204964,2.200087,434.153931
18204964,2.210037,438.682648
18204964,2.220608,443.540192
18204964,2.230433,448.069305
18204964,2.240378,452.686707
18204964,2.248852,456.631714
18204964,2.258959,461.382599
18204964,2.268703,465.986908
18204964,2.278178,470.485657
18204964,2.287844,475.109772
18204964,2.296746,479.395538
18204964,2.306504,484.123138
18204964,2.315326,488.404663
18204964,2.324822,493.057709
18204964,2.334347,497.757416
18204964,2.343138,502.123718
18204964,2.352117,506.598450
18204964,2.361463,511.297394
18204964,2.370486,515.857239
18204964,2.379574,520.484497
18204964,2.387883,524.743103
18204964,2.396719,529.295166
18204964,2.405631,533.921021
18204964,2.414452,538.528198
18204964,2.422759,542.884949
18204964,2.430906,547.199707
18204964,2.439752,551.914246
18204964,2.448379,556.542908
18204964,2.456811,561.095703
18204964,2.464789,565.423828
18204964,2.472997,569.932068
18204964,2.481285,574.501465
18204964,2.489157,578.864197
18204964,2.497362,583.451965
18204964,2.505574,588.081726
18204964,2.513443,592.562073
18204964,2.521044,596.899841
18204964,2.528885,601.418274
18204964,2.537198,606.259277
18204964,2.544824,610.719482
18204964,2.552005,614.944519
18204964,2.560093,619.730774
18204964,2.567746,624.270752
18204964,2.575525,628.910400
18204964,2.583230,633.527100
18204964,2.590325,637.783630
18204964,2.597377,642.045715
18204964,2.605396,646.924072
18204964,2.612653,651.341248
18204964,2.620296,656.026062
18204964,2.627761,660.620544
18204964,2.634609,664.852661
18204964,2.642155,669.541016
18204964,2.649407,674.060913
18204964,2.656603,678.565674
18204964,2.663905,683.161560
18204964,2.670708,687.463562
18204964,2.677955,692.065002
18204964,2.685023,696.569092
18204964,2.692159,701.140564
18204964,2.699532,705.891052
18204964,2.706024,710.087585
