COMID, Height(ft), Flowrate(ft^3/s)
18230043,1.098696,26.486000
18230043,1.099451,26.484922
18230043,1.094539,26.485933
18230043,1.091312,26.485184
18230043,1.088098,26.484909
18230043,1.085144,26.485155
18230043,1.082839,26.485411
18230043,1.081306,26.485029
18230043,1.079686,26.485170
18230043,1.062731,26.485598
18230043,1.031060,26.485643
18230043,1.003655,26.485464
18230043,0.980612,26.485531
18230043,0.961904,26.485844
18230043,0.948354,26.485743
18230043,0.938114,26.494278
18230043,0.936929,26.746531
18230043,0.987924,28.461235
18230043,1.038286,30.202206
18230043,1.087859,31.977106
18230043,1.134630,33.709934
18230043,1.183560,35.574265
18230043,1.227738,37.327602
18230043,1.268513,39.016560
18230043,1.313602,40.921719
18230043,1.353458,42.683674
18230043,1.392095,44.454491
18230043,1.426060,46.089912
18230043,1.462688,47.899967
18230043,1.499341,49.781319
18230043,1.530688,51.468479
18230043,1.563608,53.309292
18230043,1.593428,55.064144
18230043,1.621284,56.782631
18230043,1.648687,58.574883
18230043,1.675202,60.399628
18230043,1.698811,62.138660
18230043,1.721182,63.904396
18230043,1.740751,65.587349
18230043,1.759756,67.426643
18230043,1.776167,69.255028
18230043,1.789414,71.018883
18230043,1.799829,72.751038
18230043,1.808727,74.553146
18230043,1.817309,76.322159
18230043,1.826045,78.089943
18230043,1.834530,79.800476
18230043,1.843446,81.594933
18230043,1.852097,83.326088
18230043,1.861238,85.172050
18230043,1.870322,86.978996
18230043,1.879281,88.746468
18230043,1.888225,90.507996
18230043,1.896968,92.218071
18230043,1.906195,94.031021
18230043,1.915221,95.785667
18230043,1.924626,97.599495
18230043,1.933655,99.342171
18230043,1.942711,101.084702
18230043,1.952297,102.933670
18230043,1.961558,104.703926
18230043,1.970786,106.457726
18230043,1.979738,108.155724
18230043,1.989328,109.976234
18230043,1.998707,111.765060
18230043,2.008070,113.535629
18230043,2.017176,115.255951
18230043,2.026851,117.073067
18230043,2.036212,118.837250
18230043,2.045850,120.661774
18230043,2.055205,122.413773
18230043,2.064526,124.164284
18230043,2.073849,125.907768
18230043,2.083089,127.641792
18230043,2.092999,129.518204
18230043,2.102087,131.215744
18230043,2.111732,133.022217
18230043,2.121003,134.754059
18230043,2.130732,136.573364
18230043,2.139882,138.312332
18230043,2.149496,140.112885
18230043,2.158715,141.849274
18230043,2.168362,143.660889
18230043,2.177640,145.415985
18230043,2.187206,147.248169
18230043,2.196537,149.014267
18230043,2.205791,150.776642
18230043,2.214798,152.491104
18230043,2.224290,154.303192
18230043,2.233149,156.028259
18230043,2.242585,157.845993
18230043,2.251778,159.615891
18230043,2.260759,161.342972
18230043,2.270074,163.149445
18230043,2.279041,164.958282
18230043,2.288104,166.730606
18230043,2.296885,168.457321
18230043,2.305776,170.206024
18230043,2.314862,172.002594
18230043,2.323690,173.836273
18230043,2.332196,175.545197
18230043,2.340873,177.289017
18230043,2.349797,179.098297
18230043,2.358475,180.871826
18230043,2.366857,182.668396
18230043,2.375471,184.445190
18230043,2.383957,186.205505
18230043,2.392447,187.975769
18230043,2.400770,189.723343
18230043,2.409123,191.561264
18230043,2.417160,193.268768
18230043,2.425721,195.013016
18230043,2.434213,196.831268
18230043,2.442486,198.618408
18230043,2.450377,200.407303
18230043,2.458268,202.121979
18230043,2.466386,203.886551
18230043,2.474502,205.654037
18230043,2.482525,207.406113
18230043,2.490441,209.220398
18230043,2.498541,210.996552
18230043,2.506514,212.756104
18230043,2.514405,214.508453
18230043,2.522469,216.308517
18230043,2.530242,218.133926
18230043,2.538120,219.913193
18230043,2.545904,221.682098
18230043,2.553624,223.447052
18230043,2.561299,225.214874
18230043,2.568720,227.011612
18230043,2.576194,228.750580
18230043,2.583681,230.501022
18230043,2.591738,232.307007
18230043,2.599119,234.055008
18230043,2.606128,235.805466
18230043,2.613535,237.574692
18230043,2.620877,239.338501
18230043,2.628152,241.094681
18230043,2.635435,242.864014
18230043,2.642507,244.674500
18230043,2.649891,246.484406
18230043,2.657111,248.265472
18230043,2.664183,250.020813
18230043,2.671226,251.780289
18230043,2.678171,253.602783
18230043,2.684862,255.293961
18230043,2.692096,257.122986
18230043,2.699011,258.884766
18230043,2.705950,260.664093
18230043,2.712591,262.455048
18230043,2.719157,264.155243
18230043,2.726237,265.990967
18230043,2.733222,267.732391
18230043,2.740052,269.527435
18230043,2.746429,271.294037
18230043,2.752964,273.028961
18230043,2.759561,274.787323
18230043,2.766224,276.571106
18230043,2.772892,278.367188
18230043,2.779326,280.189728
18230043,2.785801,281.950928
18230043,2.792068,283.666260
18230043,2.798640,285.467499
18230043,2.805126,287.255615
18230043,2.811176,289.015503
18230043,2.817546,290.786987
18230043,2.823988,292.585724
18230043,2.830240,294.343048
18230043,2.836377,296.081055
18230043,2.842311,297.853149
18230043,2.848470,299.614288
18230043,2.854619,301.382111
18230043,2.861147,303.180817
18230043,2.867331,304.980316
18230043,2.873131,306.760864
18230043,2.879146,308.530273
18230043,2.885019,310.267914
18230043,2.891083,312.069550
18230043,2.896996,313.841095
18230043,2.902654,315.627441
18230043,2.908345,317.352112
18230043,2.914355,319.175598
18230043,2.920070,320.925354
18230043,2.925761,322.678345
18230043,2.931380,324.498688
18230043,2.937056,326.263641
18230043,2.942706,328.029602
18230043,2.948262,329.777435
18230043,2.953914,331.564117
18230043,2.959294,333.355774
18230043,2.964873,335.136353
18230043,2.970372,336.901489
18230043,2.976084,338.656036
18230043,2.981534,340.426483
18230043,2.986759,342.216766
18230043,2.992206,344.001038
18230043,2.997405,345.719269
18230043,3.002684,347.469910
18230043,3.008162,349.291840
18230043,3.013080,351.029083
18230043,3.018364,352.805908
18230043,3.023779,354.629883
18230043,3.028929,356.382202
18230043,3.034132,358.161682
18230043,3.038867,359.885773
18230043,3.044016,361.662079
18230043,3.049184,363.452179
18230043,3.054265,365.223236
18230043,3.059161,366.944122
18230043,3.064007,368.744110
18230043,3.068846,370.461456
18230043,3.073968,372.277679
18230043,3.079077,374.013397
18230043,3.084100,375.816895
18230043,3.088689,377.569580
18230043,3.093583,379.345551
