COMID, Height(ft), Flowrate(ft^3/s)
18206058,1.139429,26.486000
18206058,1.138894,26.487663
18206058,1.179692,26.488241
18206058,1.216679,26.489313
18206058,1.251643,26.487135
18206058,1.284093,26.487762
18206058,1.315732,26.488762
18206058,1.348429,26.487156
18206058,1.381605,26.486551
18206058,1.414640,26.486574
18206058,1.446905,26.487501
18206058,1.479092,26.488857
18206058,1.513704,26.721382
18206058,1.563870,29.143711
18206058,1.609223,31.575256
18206058,1.649134,34.002090
18206058,1.683595,36.440426
18206058,1.712585,38.837906
18206058,1.740805,41.281433
18206058,1.768872,43.699604
18206058,1.796582,46.114315
18206058,1.824062,48.551277
18206058,1.851212,50.984173
18206058,1.877708,53.378368
18206058,1.903775,55.822071
18206058,1.929118,58.238865
18206058,1.953879,60.661098
18206058,1.978184,63.099926
18206058,2.001967,65.537560
18206058,2.025270,67.965759
18206058,2.048068,70.375633
18206058,2.070542,72.804359
18206058,2.092557,75.236763
18206058,2.113968,77.640213
18206058,2.135017,80.072861
18206058,2.155641,82.509010
18206058,2.175878,84.952995
18206058,2.195473,87.345039
18206058,2.214869,89.798386
18206058,2.233681,92.209282
18206058,2.252038,94.629326
18206058,2.270008,97.071297
18206058,2.287462,99.509880
18206058,2.304285,101.909012
18206058,2.320656,104.323730
18206058,2.336571,106.779755
18206058,2.351866,109.212296
18206058,2.366536,111.619461
18206058,2.380856,114.059029
18206058,2.394786,116.487411
18206058,2.408240,118.889191
18206058,2.421358,121.318878
18206058,2.434070,123.769112
18206058,2.446297,126.163979
18206058,2.458384,128.597656
18206058,2.470353,131.029175
18206058,2.482198,133.465454
18206058,2.493863,135.876709
18206058,2.505481,138.311264
18206058,2.516983,140.740997
18206058,2.528321,143.143860
18206058,2.539622,145.587646
18206058,2.550816,148.025818
18206058,2.561864,150.428085
18206058,2.572888,152.861267
18206058,2.583826,155.283600
18206058,2.594616,157.697891
18206058,2.605419,160.134140
18206058,2.616158,162.565109
18206058,2.626822,164.998947
18206058,2.637396,167.410461
18206058,2.647958,169.838501
18206058,2.658501,172.279358
18206058,2.668898,174.686661
18206058,2.679298,177.106613
18206058,2.689695,179.559692
18206058,2.699961,181.978073
18206058,2.710127,184.397430
18206058,2.720264,186.819351
18206058,2.730362,189.263611
18206058,2.740311,191.668091
18206058,2.750263,194.097000
18206058,2.760167,196.543076
18206058,2.769900,198.937973
18206058,2.779672,201.381714
18206058,2.789348,203.802185
18206058,2.798907,206.211731
18206058,2.808491,208.650665
18206058,2.817994,211.076721
18206058,2.827478,213.523453
18206058,2.836805,215.927124
18206058,2.846162,218.366684
18206058,2.855442,220.796478
18206058,2.864607,223.203171
18206058,2.873767,225.628937
18206058,2.882917,228.073654
18206058,2.892004,230.510056
18206058,2.900955,232.904953
18206058,2.909948,235.345169
18206058,2.918907,237.789963
18206058,2.927701,240.178329
