COMID, Height(ft), Flowrate(ft^3/s)
18228865,0.671733,35.314667
18228865,0.672661,35.400517
18228865,0.686671,36.191036
18228865,0.700636,37.025558
18228865,0.713946,37.839878
18228865,0.727453,38.710701
18228865,0.740356,39.552357
18228865,0.752873,40.386311
18228865,0.765021,41.217159
18228865,0.776647,42.027031
18228865,0.788190,42.859184
18228865,0.799844,43.717049
18228865,0.811483,44.517426
18228865,0.823695,45.339760
18228865,0.835861,46.192081
18228865,0.848067,47.044044
18228865,0.859655,47.857941
18228865,0.871151,48.709236
18228865,0.881689,49.507595
18228865,0.892034,50.331379
18228865,0.902383,51.195881
18228865,0.912219,52.034962
18228865,0.921800,52.873257
18228865,0.930601,53.651382
18228865,0.940137,54.539303
18228865,0.948978,55.372585
18228865,0.957429,56.184998
18228865,0.966087,57.038307
18228865,0.974502,57.864811
18228865,0.982891,58.704205
18228865,0.990948,59.517609
18228865,0.999154,60.355450
18228865,1.011243,61.597115
18228865,1.029826,63.525543
18228865,1.049183,65.559776
18228865,1.067997,67.544594
18228865,1.086684,69.508514
18228865,1.105649,71.493797
18228865,1.124909,73.499565
18228865,1.143585,75.430191
18228865,1.163080,77.432068
18228865,1.182347,79.412582
18228865,1.201697,81.418350
18228865,1.220830,83.417168
18228865,1.239366,85.368156
18228865,1.258048,87.351250
18228865,1.276997,89.374962
18228865,1.295261,91.334251
18228865,1.313344,93.294991
18228865,1.331942,95.342712
18228865,1.349561,97.305222
18228865,1.367244,99.304985
18228865,1.384626,101.299416
18228865,1.401336,103.243095
18228865,1.417918,105.203842
18228865,1.434400,107.184074
18228865,1.450857,109.197891
18228865,1.466943,111.207329
18228865,1.482402,113.185242
18228865,1.497558,115.176346
18228865,1.512031,117.126671
18228865,1.526135,119.081474
18228865,1.540271,121.099648
18228865,1.553839,123.094536
18228865,1.566996,125.091011
18228865,1.579535,127.049706
18228865,1.592055,129.069595
18228865,1.603931,131.049515
18228865,1.615436,133.033142
18228865,1.626410,134.994339
18228865,1.637029,136.962753
18228865,1.647543,138.991318
18228865,1.657631,140.990311
18228865,1.667300,142.911041
18228865,1.677374,144.919327
18228865,1.687283,146.899277
18228865,1.697278,148.904251
18228865,1.707260,150.911438
18228865,1.716947,152.863098
18228865,1.726846,154.864349
18228865,1.736431,156.806335
18228865,1.746194,158.789291
18228865,1.756072,160.800705
18228865,1.765844,162.794189
18228865,1.775609,164.792038
18228865,1.785181,166.752960
18228865,1.794726,168.714340
18228865,1.804641,170.757721
18228865,1.814124,172.713470
18228865,1.823694,174.690811
18228865,1.833098,176.639343
18228865,1.842930,178.681747
18228865,1.852376,180.646835
18228865,1.861818,182.615067
18228865,1.871337,184.600815
18228865,1.880810,186.582611
18228865,1.890356,188.586823
18228865,1.899781,190.572769
18228865,1.909357,192.592377
18228865,1.918558,194.537872
18228865,1.927816,196.502670
18228865,1.937171,198.492828
18228865,1.946760,200.539841
18228865,1.955767,202.469818
18228865,1.965033,204.460724
18228865,1.974131,206.427246
18228865,1.983372,208.431610
18228865,1.992669,210.459091
18228865,2.001525,212.411530
18228865,2.010573,214.378601
18228865,2.019337,216.331680
18228865,2.028561,218.354614
18228865,2.037776,220.385696
18228865,2.046453,222.345520
18228865,2.054990,224.277802
18228865,2.063967,226.279739
18228865,2.072676,228.272842
18228865,2.081737,230.308655
18228865,2.090462,232.283630
18228865,2.098743,234.201462
18228865,2.107343,236.204376
18228865,2.116015,238.198730
18228865,2.124603,240.220383
18228865,2.133168,242.203552
18228865,2.141462,244.132721
18228865,2.149625,246.088776
18228865,2.158304,248.139038
18228865,2.166511,250.130997
18228865,2.174672,252.128952
18228865,2.182696,254.062973
18228865,2.190883,256.052338
18228865,2.198754,258.031128
18228865,2.206893,260.052368
18228865,2.214719,262.049988
18228865,2.222264,263.995270
18228865,2.229929,265.940552
18228865,2.237893,267.981384
18228865,2.245360,269.959137
18228865,2.252959,271.955750
18228865,2.260032,273.866974
18228865,2.267491,275.897797
18228865,2.274981,277.910767
18228865,2.282037,279.876709
18228865,2.289258,281.860992
18228865,2.296355,283.830536
18228865,2.303066,285.767181
18228865,2.310297,287.809631
18228865,2.317225,289.836243
18228865,2.323856,291.813812
18228865,2.330383,293.731079
18228865,2.337069,295.713745
18228865,2.343620,297.725769
18228865,2.350282,299.735657
18228865,2.356671,301.741852
18228865,2.362756,303.691132
18228865,2.369102,305.666168
18228865,2.375513,307.674347
18228865,2.381703,309.662689
18228865,2.388021,311.663910
18228865,2.393950,313.591553
18228865,2.400074,315.592773
18228865,2.406469,317.606049
18228865,2.412791,319.614807
18228865,2.418709,321.557953
18228865,2.424916,323.535461
18228865,2.430821,325.487732
18228865,2.437037,327.530121
18228865,2.443336,329.540802
18228865,2.449375,331.492981
18228865,2.455310,333.461090
18228865,2.461444,335.441040
18228865,2.467420,337.431824
18228865,2.473530,339.466278
18228865,2.479397,341.391113
18228865,2.485505,343.379395
18228865,2.491389,345.363495
18228865,2.497479,347.369995
18228865,2.503294,349.338104
18228865,2.509276,351.362427
18228865,2.515097,353.291809
18228865,2.521035,355.269440
18228865,2.526836,357.250244
18228865,2.533005,359.311554
18228865,2.538691,361.261627
18228865,2.544447,363.225128
18228865,2.550363,365.209808
18228865,2.556291,367.186005
18228865,2.562135,369.192566
18228865,2.568053,371.166321
18228865,2.573865,373.156647
18228865,2.579614,375.130402
18228865,2.585524,377.100983
18228865,2.591687,379.159119
18228865,2.597347,381.110931
18228865,2.603158,383.045471
18228865,2.608874,385.013214
18228865,2.614747,387.022614
18228865,2.620841,389.064148
18228865,2.626629,391.006470
18228865,2.632294,392.962891
18228865,2.638238,394.966309
18228865,2.644079,396.977844
18228865,2.649782,398.953339
18228865,2.655799,400.980042
18228865,2.661516,402.916321
18228865,2.667230,404.903839
18228865,2.673051,406.876495
18228865,2.678790,408.875671
18228865,2.684553,410.884033
18228865,2.690313,412.845032
18228865,2.695998,414.799347
18228865,2.701748,416.816895
18228865,2.707680,418.849243
18228865,2.713243,420.812744
18228865,2.718618,422.719727
