COMID, Height(ft), Flowrate(ft^3/s)
18206698,5.133123,2701.572021
18206698,5.133291,2701.770508
18206698,5.506850,3138.033203
18206698,5.869695,3574.345947
18206698,6.221204,4010.390137
18206698,6.557631,4446.660156
18206698,6.884360,4888.994141
18206698,7.211024,5349.610352
18206698,7.533839,5829.126953
18206698,7.853219,6328.155273
18206698,8.167861,6842.382812
18206698,8.477575,7377.996582
18206698,8.788301,7948.730957
18206698,9.093100,8533.906250
18206698,9.389849,9131.895508
18206698,9.673737,9732.870117
18206698,9.951765,10335.285156
18206698,10.227985,10946.020508
18206698,10.503324,11568.414062
18206698,10.776165,12195.813477
18206698,11.047647,12826.689453
18206698,11.316752,13459.584961
18206698,11.583537,14095.425781
18206698,11.847743,14732.438477
18206698,12.109077,15369.666992
18206698,12.367601,16007.662109
18206698,12.623629,16647.171875
18206698,12.878786,17288.748047
18206698,13.133602,17933.218750
18206698,13.387360,18579.025391
18206698,13.639777,19225.345703
18206698,13.892313,19874.134766
18206698,14.144199,20523.308594
18206698,14.395640,21173.603516
18206698,14.646029,21823.460938
18206698,14.895853,22473.734375
18206698,15.145135,23124.556641
18206698,15.393641,23775.406250
18206698,15.641397,24426.392578
18206698,15.888644,25077.910156
18206698,16.135347,25729.919922
18206698,16.381458,26382.367188
18206698,16.626598,27034.349609
18206698,16.871042,27686.708984
18206698,17.114506,28338.759766
18206698,17.357195,28991.148438
18206698,17.598835,29643.144531
18206698,17.839911,30295.867188
18206698,18.079941,30947.976562
18206698,18.319353,31600.701172
18206698,18.557976,32253.609375
18206698,18.795986,32906.730469
18206698,19.033442,33560.042969
18206698,19.269968,34212.558594
18206698,19.506065,34865.695312
18206698,19.741663,35519.175781
18206698,19.976736,36172.816406
18206698,20.211296,36826.734375
18206698,20.445286,37480.765625
18206698,20.678616,38134.828125
18206698,20.911463,38789.664062
18206698,21.143154,39443.410156
18206698,21.374111,40097.332031
18206698,21.604513,40752.066406
18206698,21.833458,41406.414062
18206698,22.061371,42061.921875
18206698,22.287189,42715.597656
18206698,22.512157,43371.109375
18206698,22.735456,44026.480469
18206698,22.956505,44680.468750
18206698,23.176422,45336.441406
18206698,23.394003,45990.890625
18206698,23.610542,46647.636719
18206698,23.825089,47302.265625
18206698,24.038166,47956.187500
18206698,24.250965,48613.109375
18206698,24.461798,49267.843750
18206698,24.671982,49924.062500
18206698,24.881054,50579.398438
18206698,25.089458,51235.222656
18206698,25.297047,51891.121094
18206698,25.504045,52547.800781
18206698,25.710022,53203.945312
18206698,25.914797,53859.035156
18206698,26.118917,54514.828125
18206698,26.322390,55171.398438
18206698,26.524370,55826.027344
18206698,26.725996,56482.421875
18206698,26.926540,57138.179688
18206698,27.126566,57795.242188
18206698,27.325291,58451.070312
18206698,27.523325,59107.640625
18206698,27.720318,59763.257812
18206698,27.916700,60418.945312
18206698,28.112389,61074.421875
18206698,28.307487,61730.039062
18206698,28.502268,62386.820312
18206698,28.696638,63043.742188
18206698,28.890425,63699.535156
18206698,29.084175,64356.109375
18206698,29.277094,65010.738281
18206698,29.470411,65667.656250
18206698,29.663918,66325.851562
18206698,29.856123,66979.843750
18206698,30.049126,67636.765625
18206698,30.241755,68292.601562
18206698,30.434563,68949.242188
18206698,30.627270,69605.703125
18206698,30.819857,70261.703125
18206698,31.013016,70919.546875
18206698,31.205473,71574.953125
18206698,31.398623,72232.656250
18206698,31.591444,72889.187500
18206698,31.784256,73545.546875
18206698,31.976818,74200.914062
18206698,32.169830,74857.773438
18206698,32.362610,75513.710938
18206698,32.555168,76168.796875
18206698,32.748436,76826.250000
18206698,32.941402,77482.570312
18206698,33.134319,78138.500000
18206698,33.327496,78795.429688
18206698,33.521030,79453.445312
18206698,33.713814,80108.742188
18206698,33.906494,80763.585938
18206698,34.100494,81422.734375
18206698,34.292618,82075.343750
18206698,34.486252,82733.015625
18206698,34.679989,83390.820312
18206698,34.872738,84045.234375
18206698,35.066566,84703.070312
18206698,35.259941,85359.257812
18206698,35.453640,86016.468750
18206698,35.647179,86673.031250
18206698,35.840683,87329.328125
18206698,36.034580,87986.882812
18206698,36.227032,88639.460938
18206698,36.421062,89297.265625
18206698,36.614597,89953.343750
18206698,36.808990,90612.171875
18206698,37.001705,91265.312500
18206698,37.196228,91924.359375
18206698,37.390026,92580.968750
18206698,37.583336,93235.804688
18206698,37.777397,93893.039062
18206698,37.970798,94548.062500
18206698,38.165386,95207.000000
18206698,38.359154,95863.007812
18206698,38.552723,96518.335938
18206698,38.746685,97174.906250
18206698,38.940651,97831.445312
18206698,39.134315,98486.921875
18206698,39.328808,99145.257812
18206698,39.523129,99802.953125
18206698,39.716438,100457.085938
18206698,39.910564,101113.945312
18206698,40.104626,101770.656250
18206698,40.299377,102429.515625
18206698,40.492420,103082.523438
18206698,40.686844,103740.218750
18206698,40.880085,104393.757812
18206698,41.074604,105051.562500
18206698,41.269325,105710.007812
18206698,41.462566,106363.289062
18206698,41.656887,107020.250000
18206698,41.851414,107677.843750
18206698,42.045540,108334.023438
18206698,42.240257,108992.117188
18206698,42.434025,109647.023438
18206698,42.627724,110301.617188
18206698,42.822247,110958.929688
18206698,43.016438,111615.187500
18206698,43.211449,112274.117188
18206698,43.405903,112931.250000
18206698,43.599377,113584.960938
18206698,43.794716,114244.921875
18206698,43.988289,114898.914062
18206698,44.182152,115553.898438
18206698,44.377296,116213.117188
18206698,44.570671,116866.437500
18206698,44.764469,117521.101562
18206698,44.959351,118179.406250
18206698,45.154297,118837.914062
18206698,45.348328,119493.390625
18206698,45.542484,120149.187500
18206698,45.736679,120805.187500
18206698,45.931137,121462.000000
18206698,46.125721,122119.250000
18206698,46.319950,122775.281250
18206698,46.514236,123431.617188
18206698,46.707741,124085.289062
18206698,46.903576,124746.765625
18206698,47.097637,125402.281250
18206698,47.291435,126056.796875
18206698,47.486057,126714.148438
18206698,47.680447,127370.718750
18206698,47.874672,128026.617188
18206698,48.069160,128683.429688
18206698,48.264469,129342.929688
18206698,48.458103,129996.789062
18206698,48.651737,130650.500000
18206698,48.846355,131307.562500
18206698,49.040848,131964.203125
18206698,49.235466,132621.234375
18206698,49.429821,133277.375000
18206698,49.624081,133933.093750
18206698,49.818962,134591.015625
18206698,50.012630,135244.609375
18206698,50.208332,135905.109375
18206698,50.402950,136561.781250
18206698,50.596687,137215.453125
18206698,50.791668,137873.328125
18206698,50.986385,138530.218750
18206698,51.180710,139185.703125
18206698,51.375195,139841.671875
18206698,51.569881,140498.203125
18206698,51.764996,141156.250000
18206698,51.959316,141811.453125
18206698,52.154560,142469.718750
18206698,52.348755,143124.406250
18206698,52.542587,143777.906250
18206698,52.737762,144435.750000
18206698,52.933006,145093.875000
18206698,53.127625,145749.796875
18206698,53.321426,146402.812500
18206698,53.517487,147063.546875
18206698,53.712696,147721.312500
18206698,53.905476,148370.796875
18206698,54.101936,149032.734375
18206698,54.295734,149685.531250
18206698,54.491241,150344.078125
18206698,54.686352,151001.265625
18206698,54.881397,151658.234375
18206698,55.076637,152315.687500
18206698,55.270569,152968.750000
18206698,55.465549,153625.296875
18206698,55.661160,154283.953125
18206698,55.855549,154938.375000
18206698,56.050850,155595.953125
18206698,56.246098,156253.250000
18206698,56.440979,156909.234375
18206698,56.635239,157563.062500
18206698,56.831165,158222.546875
18206698,57.025658,158877.109375
18206698,57.220673,159533.296875
18206698,57.416077,160190.937500
18206698,57.610432,160844.921875
18206698,57.806107,161503.265625
18206698,58.001740,162161.484375
18206698,58.195339,162812.906250
18206698,58.391701,163473.390625
18206698,58.585892,164126.671875
18206698,58.781464,164784.562500
18206698,58.977528,165444.015625
18206698,59.171848,166097.656250
18206698,59.367157,166754.437500
18206698,59.562500,167411.375000
18206698,59.757645,168067.687500
18206698,59.952919,168724.296875
18206698,60.148003,169380.234375
18206698,60.343243,170036.750000
18206698,60.538349,170692.765625
18206698,60.733597,171349.093750
18206698,60.928970,172005.906250
18206698,61.123653,172660.359375
18206698,61.318962,173316.906250
18206698,61.514767,173975.125000
18206698,61.709908,174631.000000
18206698,61.905113,175287.078125
18206698,62.100391,175943.359375
18206698,62.295803,176600.062500
18206698,62.491932,177259.203125
18206698,62.686382,177912.703125
18206698,62.882351,178571.140625
18206698,63.076900,179224.859375
18206698,63.273392,179885.140625
18206698,63.468208,180539.593750
18206698,63.663319,181195.140625
18206698,63.858921,181852.312500
18206698,64.054329,182508.734375
18206698,64.248878,183162.312500
18206698,64.445183,183821.703125
18206698,64.641075,184479.750000
18206698,64.835922,185134.203125
18206698,65.031105,185789.718750
18206698,65.226967,186447.656250
18206698,65.422340,187103.812500
18206698,65.617584,187759.421875
18206698,65.813156,188416.250000
18206698,66.008369,189071.828125
18206698,66.203773,189728.015625
18206698,66.399315,190384.609375
18206698,66.594948,191041.531250
18206698,66.791275,191700.609375
18206698,66.985756,192353.703125
18206698,67.181496,193010.859375
18206698,67.376968,193667.046875
18206698,67.572472,194323.406250
18206698,67.768372,194981.109375
18206698,67.964340,195638.984375
18206698,68.158890,196292.062500
18206698,68.354691,196949.218750
18206698,68.550262,197605.750000
18206698,68.745110,198259.750000
18206698,68.940514,198915.578125
18206698,69.136879,199574.671875
18206698,69.332741,200231.968750
18206698,69.527657,200886.140625
18206698,69.723526,201543.453125
18206698,69.918442,202197.593750
18206698,70.114571,202855.812500
18206698,70.309906,203511.312500
18206698,70.506302,204170.265625
18206698,70.701675,204825.875000
18206698,70.896820,205480.640625
18206698,71.092949,206138.750000
18206698,71.288612,206795.171875
18206698,71.484314,207451.796875
18206698,71.679398,208106.359375
18206698,71.875458,208764.062500
18206698,72.070511,209418.406250
18206698,72.266769,210076.875000
18206698,72.463326,210736.171875
18206698,72.657745,211388.406250
18206698,72.853668,212045.703125
18206698,73.049408,212702.296875
18206698,73.244850,213357.875000
18206698,73.440750,214014.906250
18206698,73.636749,214672.312500
18206698,73.832253,215328.078125
18206698,74.028015,215984.671875
18206698,74.223358,216639.765625
18206698,74.419617,217297.953125
18206698,74.615250,217954.171875
18206698,74.810898,218610.218750
18206698,75.007027,219267.921875
18206698,75.201866,219921.343750
18206698,75.398689,220581.406250
18206698,75.594582,221238.328125
18206698,75.790123,221893.953125
18206698,75.985924,222550.562500
18206698,76.181198,223205.375000
18206698,76.377167,223862.359375
18206698,76.572800,224518.421875
18206698,76.768433,225174.296875
18206698,76.963974,225829.953125
18206698,77.159645,226486.000000
18206698,77.355942,227144.000000
18206698,77.551735,227800.437500
18206698,77.747238,228455.968750
18206698,77.943474,229113.718750
18206698,78.139305,229770.328125
18206698,78.334969,230426.250000
18206698,78.530838,231082.859375
18206698,78.726280,231737.953125
18206698,78.921852,232393.562500
18206698,79.118607,233053.031250
18206698,79.313812,233707.375000
18206698,79.510498,234366.703125
18206698,79.705811,235021.296875
18206698,79.901283,235676.500000
18206698,80.097733,236335.015625
18206698,80.293106,236989.812500
18206698,80.488747,237645.531250
18206698,80.684776,238302.453125
18206698,80.880905,238959.828125
18206698,81.076378,239614.921875
18206698,81.272697,240272.937500
18206698,81.469002,240930.750000
18206698,81.663651,241583.015625
18206698,81.859810,242240.453125
18206698,82.056267,242898.796875
18206698,82.252167,243555.187500
18206698,82.447868,244211.093750
18206698,82.643440,244866.437500
18206698,82.839798,245524.343750
18206698,83.034943,246178.265625
18206698,83.231140,246835.640625
18206698,83.427559,247493.843750
18206698,83.623062,248148.890625
18206698,83.818832,248804.828125
18206698,84.015060,249462.265625
18206698,84.211716,250121.250000
18206698,84.406792,250774.843750
18206698,84.602463,251430.359375
18206698,84.798096,252085.875000
18206698,84.993767,252741.375000
18206698,85.189270,253396.406250
18206698,85.386482,254056.984375
18206698,85.582184,254712.718750
18206698,85.777397,255366.687500
18206698,85.974541,256027.062500
18206698,86.170273,256682.828125
18206698,86.365776,257337.765625
18206698,86.561905,257994.765625
18206698,86.757614,258650.343750
18206698,86.953377,259306.062500
18206698,87.149635,259963.593750
18206698,87.345505,260619.625000
18206698,87.542061,261278.000000
18206698,87.736450,261929.156250
18206698,87.933563,262589.406250
18206698,88.130249,263248.187500
18206698,88.325462,263902.093750
18206698,88.521523,264558.812500
18206698,88.717323,265214.593750
18206698,88.914009,265873.343750
18206698,89.108856,266525.875000
18206698,89.305321,267183.875000
18206698,89.501740,267841.781250
18206698,89.696686,268494.718750
18206698,89.893402,269153.500000
18206698,90.089600,269810.625000
18206698,90.285660,270467.218750
18206698,90.481499,271123.062500
18206698,90.678055,271781.281250
18206698,90.872643,272433.000000
18206698,91.069229,273091.250000
18206698,91.265152,273747.437500
18206698,91.461617,274405.312500
18206698,91.656464,275057.812500
18206698,91.853477,275717.625000
18206698,92.049438,276373.812500
18206698,92.245903,277031.687500
18206698,92.440651,277683.843750
18206698,92.638321,278345.781250
18206698,92.834023,279001.000000
18206698,93.028679,279652.875000
18206698,93.225853,280313.031250
18206698,93.420807,280965.781250
18206698,93.618568,281628.000000
18206698,93.813354,282280.250000
18206698,94.010307,282939.656250
18206698,94.206299,283595.937500
18206698,94.401215,284248.531250
18206698,94.597702,284906.406250
18206698,94.793900,285563.312500
18206698,94.989960,286219.750000
18206698,95.186249,286876.968750
18206698,95.382317,287533.312500
18206698,95.577919,288188.281250
18206698,95.773918,288844.437500
18206698,95.970634,289503.093750
18206698,96.166046,290157.218750
18206698,96.361778,290812.562500
18206698,96.558205,291470.062500
18206698,96.754692,292127.843750
18206698,96.950363,292782.968750
18206698,97.146622,293439.968750
18206698,97.341278,294091.656250
18206698,97.539146,294754.062500
18206698,97.734314,295407.437500
18206698,97.931129,296066.343750
18206698,98.126770,296721.218750
18206698,98.322701,297377.093750
18206698,98.519852,298037.031250
18206698,98.715584,298692.250000
18206698,98.912239,299350.500000
18206698,99.106720,300001.531250
18206698,99.304398,300663.250000
18206698,99.499611,301316.656250
18206698,99.696159,301974.656250
18206698,99.891930,302629.937500
18206698,100.088257,303286.968750
18206698,100.283920,303941.968750
18206698,100.480713,304600.656250
18206698,100.676575,305256.218750
18206698,100.872765,305912.968750
18206698,101.068237,306567.218750
18206698,101.264496,307224.125000
18206698,101.460663,307880.687500
18206698,101.657021,308537.937500
18206698,101.852524,309192.218750
18206698,102.049736,309852.343750
18206698,102.243965,310502.375000
18206698,102.441795,311164.500000
18206698,102.637070,311818.125000
18206698,102.833008,312473.875000
18206698,103.029167,313130.312500
18206698,103.224213,313783.093750
18206698,103.422211,314445.750000
18206698,103.619026,315104.531250
18206698,103.814957,315760.218750
18206698,104.010628,316415.093750
18206698,104.206596,317070.875000
18206698,104.402199,317725.468750
18206698,104.598259,318381.625000
18206698,104.793503,319035.093750
18206698,104.989830,319692.093750
18206698,105.186058,320348.781250
18206698,105.385757,321017.031250
18206698,105.580383,321668.343750
18206698,105.776733,322325.437500
18206698,105.972237,322979.625000
18206698,106.167679,323633.718750
18206698,106.364601,324292.718750
18206698,106.559227,324943.937500
18206698,106.755844,325601.906250
18206698,106.951645,326257.093750
18206698,107.147011,326910.875000
18206698,107.342850,327566.156250
18206698,107.540543,328227.718750
