COMID, Height(ft), Flowrate(ft^3/s)
18205834,0.593902,26.486000
18205834,0.593898,26.485983
18205834,0.594035,26.485985
18205834,0.594115,26.485985
18205834,0.594169,26.485996
18205834,0.594213,26.486000
18205834,0.594266,26.486004
18205834,0.594338,26.486004
18205834,0.595234,26.522484
18205834,0.644514,28.796106
18205834,0.722826,32.502941
18205834,0.789909,36.042717
18205834,0.851449,39.706680
18205834,0.907571,43.257500
18205834,0.961797,46.895195
18205834,1.011997,50.504353
18205834,1.058078,54.078762
18205834,1.100291,57.623539
18205834,1.140617,61.269569
18205834,1.175929,64.757706
18205834,1.210936,68.408783
18205834,1.243540,72.013634
18205834,1.274523,75.592735
18205834,1.303674,79.113220
18205834,1.333018,82.759918
18205834,1.359520,86.235237
18205834,1.387540,89.966942
18205834,1.413075,93.547600
18205834,1.437845,97.153687
18205834,1.461239,100.701897
18205834,1.484341,104.318146
18205834,1.505983,107.869705
18205834,1.526941,111.444893
18205834,1.547149,115.021317
18205834,1.566586,118.598198
18205834,1.585321,122.194855
18205834,1.603322,125.802780
18205834,1.620162,129.351517
18205834,1.637016,133.044083
18205834,1.651806,136.505920
18205834,1.666870,140.174042
18205834,1.680886,143.804672
18205834,1.693965,147.417221
18205834,1.705953,150.970947
18205834,1.716846,154.453735
18205834,1.727650,158.158249
18205834,1.737014,161.704926
18205834,1.745706,165.336243
18205834,1.753869,168.954025
18205834,1.761964,172.512100
18205834,1.770152,176.080704
18205834,1.778372,179.645157
18205834,1.786916,183.320557
18205834,1.795090,186.852051
18205834,1.803423,190.438583
18205834,1.811733,194.012955
18205834,1.820122,197.613556
18205834,1.828580,201.236359
18205834,1.836969,204.827469
18205834,1.845296,208.390854
18205834,1.853663,211.966751
18205834,1.862220,215.610840
18205834,1.870699,219.223358
18205834,1.879077,222.795883
18205834,1.887486,226.378006
18205834,1.895723,229.893753
18205834,1.904301,233.539459
18205834,1.912761,237.139542
18205834,1.921134,240.706635
18205834,1.929552,244.291534
18205834,1.938080,247.921967
18205834,1.946392,251.470032
18205834,1.954910,255.099091
18205834,1.963355,258.703705
18205834,1.971514,262.198944
18205834,1.980215,265.906738
18205834,1.988330,269.390533
18205834,1.996949,273.074341
18205834,2.005103,276.580292
18205834,2.013622,280.232330
18205834,2.021960,283.819244
18205834,2.030199,287.370270
18205834,2.038715,291.034698
18205834,2.046859,294.558167
18205834,2.055312,298.207123
18205834,2.063362,301.701447
18205834,2.071717,305.322601
18205834,2.080050,308.939758
18205834,2.088150,312.470612
18205834,2.096583,316.140381
18205834,2.104775,319.722046
18205834,2.113053,323.343445
18205834,2.121150,326.899414
18205834,2.129343,330.501709
18205834,2.137340,334.029999
18205834,2.145635,337.685608
18205834,2.153691,341.252075
18205834,2.161710,344.809235
18205834,2.169880,348.435028
18205834,2.178116,352.094910
18205834,2.186058,355.640564
18205834,2.194070,359.227142
18205834,2.202013,362.793915
18205834,2.209869,366.333862
18205834,2.218514,370.202942
18205834,2.226309,373.741119
18205834,2.234008,377.250336
18205834,2.241669,380.754974
18205834,2.249363,384.285004
18205834,2.257113,387.849701
18205834,2.265464,391.671783
18205834,2.273252,395.278137
18205834,2.280759,398.777130
18205834,2.288382,402.337524
18205834,2.295741,405.796936
18205834,2.303297,409.353149
18205834,2.311653,413.259277
18205834,2.318966,416.737091
18205834,2.326548,420.343781
18205834,2.333825,423.831085
18205834,2.341294,427.414825
18205834,2.348606,430.942749
18205834,2.356666,434.806885
18205834,2.363922,438.337982
18205834,2.371183,441.884674
18205834,2.378392,445.421417
18205834,2.385564,448.955383
18205834,2.392492,452.393250
18205834,2.400581,456.345642
18205834,2.407607,459.861237
18205834,2.414622,463.385651
18205834,2.421660,466.934387
18205834,2.428680,470.489197
18205834,2.435610,474.016418
18205834,2.443105,477.813782
18205834,2.450192,481.442749
18205834,2.457053,484.931122
18205834,2.463738,488.403961
18205834,2.470533,491.941437
18205834,2.477348,495.503265
18205834,2.484928,499.436615
18205834,2.491630,502.976898
18205834,2.498104,506.423279
18205834,2.504919,510.045868
18205834,2.511305,513.478088
18205834,2.518095,517.117249
18205834,2.525348,520.943237
18205834,2.531893,524.499451
18205834,2.538379,528.043640
18205834,2.544694,531.520691
18205834,2.551241,535.126648
18205834,2.558136,538.920532
18205834,2.564620,542.529663
18205834,2.570849,546.028992
18205834,2.577056,549.531921
18205834,2.583390,553.113159
18205834,2.589736,556.665100
18205834,2.596585,560.540161
18205834,2.602691,564.055725
18205834,2.608648,567.510925
18205834,2.614905,571.134216
18205834,2.620775,574.575317
18205834,2.626929,578.176270
18205834,2.633598,582.062683
18205834,2.639489,585.558838
18205834,2.645477,589.117493
18205834,2.651470,592.641235
18205834,2.657414,596.205200
18205834,2.663283,599.742981
18205834,2.669644,603.559448
18205834,2.675568,607.154846
18205834,2.681306,610.665100
18205834,2.687080,614.207825
