COMID, Height(ft), Flowrate(ft^3/s)
18227611,0.429644,17.657333
18227611,0.429519,17.654716
18227611,0.414208,17.656040
18227611,0.404627,17.641706
18227611,0.401483,17.816658
18227611,0.464955,21.974939
18227611,0.546778,27.589046
18227611,0.620655,32.958984
18227611,0.692895,38.466393
18227611,0.762444,43.996140
18227611,0.828682,49.459286
18227611,0.892848,54.927902
18227611,0.955369,60.418415
18227611,1.015454,65.841370
18227611,1.074691,71.324181
18227611,1.131428,76.700737
18227611,1.188972,82.273819
18227611,1.243682,87.686562
18227611,1.299122,93.278572
18227611,1.352014,98.717102
18227611,1.404429,104.202347
18227611,1.454877,109.573502
18227611,1.506445,115.150002
18227611,1.555953,120.591248
18227611,1.605295,126.094826
18227611,1.653781,131.582382
18227611,1.701741,137.087967
18227611,1.747835,142.453369
18227611,1.794483,147.950653
18227611,1.841025,153.504654
18227611,1.885417,158.872955
18227611,1.931031,164.448715
18227611,1.974832,169.870789
18227611,2.018137,175.292297
18227611,2.062015,180.842468
18227611,2.104123,186.231995
18227611,2.147264,191.807236
18227611,2.188938,197.250671
18227611,2.230669,202.754639
18227611,2.271862,208.242401
18227611,2.312548,213.722305
18227611,2.352359,219.131180
18227611,2.392897,224.683624
18227611,2.432043,230.100128
18227611,2.470986,235.535446
18227611,2.509783,240.996155
18227611,2.549109,246.573822
18227611,2.587277,252.041550
18227611,2.625476,257.554077
18227611,2.662613,262.971252
18227611,2.700321,268.500092
18227611,2.737227,273.957703
18227611,2.773759,279.402252
18227611,2.809935,284.835205
18227611,2.846058,290.299164
18227611,2.882378,295.829987
18227611,2.918482,301.371918
18227611,2.953437,306.791077
18227611,2.988831,312.299408
18227611,3.023861,317.790375
18227611,3.057980,323.181000
18227611,3.092940,328.731903
18227611,3.126964,334.177155
18227611,3.161157,339.681671
18227611,3.194519,345.093384
18227611,3.227885,350.538208
18227611,3.261160,356.012085
18227611,3.295663,361.718597
18227611,3.327277,366.967773
18227611,3.360928,372.607513
18227611,3.392854,377.966187
18227611,3.425833,383.562500
18227611,3.457188,388.890411
18227611,3.489987,394.520630
18227611,3.520656,399.811462
18227611,3.553445,405.500671
18227611,3.583956,410.807037
18227611,3.615794,416.400543
18227611,3.646210,421.746826
18227611,3.677871,427.369629
18227611,3.707749,432.680237
18227611,3.738957,438.284668
18227611,3.768628,443.613647
18227611,3.799813,449.288025
18227611,3.828855,454.563354
18227611,3.859426,460.170959
18227611,3.888369,465.479797
18227611,3.919107,471.170044
18227611,3.947749,476.479248
18227611,3.977644,482.076630
18227611,4.006234,487.425385
18227611,4.036027,493.058075
18227611,4.063724,498.318573
18227611,4.093626,504.021881
18227611,4.121286,509.304962
18227611,4.150410,514.920349
18227611,4.178195,520.273315
18227611,4.206749,525.835754
18227611,4.234442,531.217712
18227611,4.263103,536.849365
18227611,4.289786,542.115417
18227611,4.318261,547.762268
18227611,4.346811,553.445801
18227611,4.373471,558.755371
18227611,4.401483,564.388794
18227611,4.427687,569.656982
18227611,4.455666,575.330627
18227611,4.481916,580.652222
18227611,4.509465,586.292297
18227611,4.535273,591.597290
18227611,4.562550,597.231750
18227611,4.588334,602.550842
18227611,4.615404,608.192017
18227611,4.640669,613.455688
18227611,4.667487,619.092590
18227611,4.692986,624.444580
18227611,4.719573,630.082153
18227611,4.744468,635.381104
18227611,4.770925,641.036438
18227611,4.795541,646.298340
18227611,4.821844,651.968445
18227611,4.846329,657.244446
18227611,4.872283,662.888428
18227611,4.896847,668.220947
18227611,4.922467,673.840210
18227611,4.946831,679.173462
18227611,4.972008,684.766907
18227611,4.996102,690.083923
18227611,5.021450,695.731750
18227611,5.045400,701.060059
18227611,5.070584,706.716431
18227611,5.094137,712.001953
18227611,5.119009,717.636414
18227611,5.142392,722.927551
18227611,5.167070,728.590332
18227611,5.190157,733.859924
18227611,5.214852,739.545227
18227611,5.237815,744.831177
18227611,5.262254,750.506226
18227611,5.285069,755.806946
18227611,5.309163,761.453430
18227611,5.331765,766.750305
18227611,5.355423,772.352600
18227611,5.377900,777.691467
18227611,5.401496,783.325928
18227611,5.423767,788.642517
18227611,5.446959,794.235352
18227611,5.469193,799.590759
18227611,5.492395,805.236206
