COMID, Height(ft), Flowrate(ft^3/s)
18228591,1.574724,52.972000
18228591,1.575725,53.026669
18228591,1.801069,65.380409
18228591,2.015009,78.238869
18228591,2.206352,90.638405
18228591,2.380119,102.634842
18228591,2.553617,115.344383
18228591,2.710676,127.448090
18228591,2.864360,139.863953
18228591,3.012627,152.375473
18228591,3.153247,164.721741
18228591,3.288930,177.085678
18228591,3.432152,190.621017
18228591,3.573684,204.568741
18228591,3.711798,218.663193
18228591,3.843428,232.516861
18228591,3.975331,246.832153
18228591,4.099387,260.676605
18228591,4.224689,275.052673
18228591,4.351089,289.947479
18228591,4.476155,305.083221
18228591,4.595974,319.950775
18228591,4.716637,335.302521
18228591,4.832195,350.351685
18228591,4.946135,365.528717
18228591,5.057280,380.660675
18228591,5.165833,395.752075
18228591,5.270751,410.629425
18228591,5.375509,425.780457
18228591,5.479229,441.071014
18228591,5.578530,455.976257
18228591,5.678852,471.309204
18228591,5.775072,486.269196
18228591,5.870164,501.301575
18228591,5.965200,516.575562
18228591,6.056516,531.483276
18228591,6.148717,546.770996
18228591,6.237861,561.775818
18228591,6.326746,576.959778
18228591,6.414226,592.117859
18228591,6.500482,607.277405
18228591,6.584229,622.195374
18228591,6.668862,637.474243
18228591,6.750902,652.481201
18228591,6.831955,667.495972
18228591,6.912418,682.587280
18228591,6.993324,697.954163
18228591,7.071234,712.928223
18228591,7.149491,728.147461
18228591,7.225584,743.117676
18228591,7.302414,758.406860
18228591,7.378077,773.632751
18228591,7.453527,788.988586
18228591,7.528366,804.388306
18228591,7.602700,819.846558
18228591,7.676949,835.454956
18228591,7.750210,851.017395
18228591,7.821463,866.304077
18228591,7.893323,881.880371
18228591,7.964115,897.377136
18228591,8.033412,912.691650
18228591,8.103406,928.311035
18228591,8.171509,943.651001
18228591,8.240196,959.266785
18228591,8.306853,974.558411
18228591,8.373478,989.981689
18228591,8.439997,1005.514465
18228591,8.506174,1021.105896
18228591,8.570732,1036.445923
18228591,8.635365,1051.932495
18228591,8.699590,1067.452148
18228591,8.762582,1082.799561
18228591,8.826568,1098.518555
18228591,8.888488,1113.848877
18228591,8.951059,1129.469360
18228591,9.012074,1144.809692
18228591,9.072782,1160.196289
18228591,9.133369,1175.672119
18228591,9.194205,1191.327271
18228591,9.253149,1206.605103
18228591,9.312388,1222.074951
18228591,9.371184,1237.539307
18228591,9.428848,1252.809082
18228591,9.487917,1268.573120
18228591,9.545896,1284.151489
18228591,9.602329,1299.415527
18228591,9.658357,1314.670044
18228591,9.715676,1330.402344
18228591,9.772448,1346.067261
18228591,9.827350,1361.310913
18228591,9.883297,1376.977783
18228591,9.937700,1392.277588
18228591,9.991529,1407.512695
18228591,10.046509,1423.206055
18228591,10.100896,1438.800415
18228591,10.153917,1454.092285
18228591,10.208177,1469.871704
18228591,10.259495,1484.848267
18228591,10.312464,1500.434082
18228591,10.364803,1515.898315
18228591,10.418133,1531.759521
18228591,10.468462,1546.825439
18228591,10.519308,1562.105835
18228591,10.572182,1578.106079
18228591,10.622050,1593.294922
18228591,10.672218,1608.634644
18228591,10.722743,1624.200928
18228591,10.773560,1639.917480
18228591,10.822145,1655.014771
18228591,10.871798,1670.563843
18228591,10.922293,1686.442017
18228591,10.970732,1701.740723
18228591,11.018967,1717.085938
18228591,11.067624,1732.621704
18228591,11.115082,1747.844238
18228591,11.163471,1763.481934
18228591,11.212234,1779.298706
18228591,11.258832,1794.504272
18228591,11.305509,1809.781006
18228591,11.352300,1825.177856
18228591,11.399567,1840.840576
18228591,11.445909,1856.237427
18228591,11.492198,1871.690796
18228591,11.538724,1887.333130
18228591,11.583782,1902.514526
18228591,11.629891,1918.131714
18228591,11.675220,1933.587524
18228591,11.720502,1949.064819
18228591,11.765633,1964.595947
18228591,11.810066,1979.917847
18228591,11.855262,1995.585205
18228591,11.899167,2010.895264
18228591,11.943480,2026.389893
18228591,11.987940,2042.007690
18228591,12.031972,2057.574463
18228591,12.074432,2072.606934
18228591,12.117706,2088.000244
18228591,12.161906,2103.837402
18228591,12.205095,2119.335938
18228591,12.247343,2134.589844
18228591,12.291362,2150.531738
18228591,12.333130,2165.705811
18228591,12.374790,2180.939209
18228591,12.417825,2196.712891
18228591,12.459208,2211.934570
18228591,12.501249,2227.501221
18228591,12.541533,2242.430908
