COMID, Height(ft), Flowrate(ft^3/s)
18206408,0.398552,17.657333
18206408,0.398695,17.658312
18206408,0.400992,17.657864
18206408,0.401842,17.657923
18206408,0.402242,17.657381
18206408,0.403636,17.721249
18206408,0.414646,18.465982
18206408,0.467606,22.286179
18206408,0.516438,26.022745
18206408,0.558964,29.439270
18206408,0.602052,33.051025
18206408,0.643948,36.704582
18206408,0.686892,40.595024
18206408,0.726505,44.316479
18206408,0.761417,47.705170
18206408,0.800530,51.616798
18206408,0.836163,55.293797
18206408,0.870185,58.906311
18206408,0.903673,62.563431
18206408,0.936555,66.251900
18206408,0.968061,69.883278
18206408,0.998010,73.426964
18206408,1.028083,77.072037
18206408,1.058328,80.838348
18206408,1.086153,84.395699
18206408,1.114918,88.157486
18206408,1.142097,91.807152
18206408,1.167411,95.303162
18206408,1.194169,99.091118
18206408,1.220137,102.853088
18206408,1.243200,106.273232
18206408,1.268160,110.070557
18206408,1.291576,113.744484
18206408,1.313306,117.256279
18206408,1.336540,121.109985
18206408,1.356948,124.577820
18206408,1.379198,128.439133
18206408,1.399521,132.053436
18206408,1.418662,135.549728
18206408,1.439404,139.459351
18206408,1.458070,143.103363
18206408,1.476176,146.761963
18206408,1.493098,150.303497
18206408,1.510568,154.079880
18206408,1.526997,157.731827
18206408,1.542629,161.300262
18206408,1.558168,164.942764
18206408,1.573569,168.651657
18206408,1.587806,172.181595
18206408,1.602784,176.000809
18206408,1.616938,179.711212
18206408,1.630338,183.263275
18206408,1.644069,186.928864
18206408,1.657969,190.666794
18206408,1.670995,194.199905
18206408,1.684318,197.839539
18206408,1.697781,201.542328
18206408,1.711423,205.326889
18206408,1.724128,208.881454
18206408,1.737628,212.683640
18206408,1.750322,216.287949
18206408,1.762749,219.844193
18206408,1.775479,223.509171
18206408,1.788535,227.299286
18206408,1.800376,230.769135
18206408,1.813052,234.507721
18206408,1.825121,238.095154
18206408,1.837857,241.902985
18206408,1.850074,245.589386
18206408,1.862116,249.250641
18206408,1.873501,252.738602
18206408,1.885834,256.540924
18206408,1.897655,260.212341
18206408,1.909281,263.854645
18206408,1.920553,267.416595
18206408,1.932379,271.179138
18206408,1.944080,274.930969
18206408,1.955342,278.567627
18206408,1.966416,282.175903
18206408,1.977789,285.906158
18206408,1.988089,289.312042
18206408,1.999915,293.243561
18206408,2.010864,296.913422
18206408,2.021636,300.545624
18206408,2.032286,304.168457
18206408,2.043149,307.888702
18206408,2.053521,311.469299
18206408,2.064221,315.191010
18206408,2.074069,318.643127
18206408,2.084873,322.458801
18206408,2.095038,326.079712
18206408,2.104849,329.604187
18206408,2.115628,333.500427
18206408,2.125078,336.944489
18206408,2.135590,340.805908
18206408,2.145510,344.480194
18206408,2.155141,348.071533
18206408,2.164819,351.705719
18206408,2.174609,355.402222
18206408,2.184012,358.977112
18206408,2.194180,362.878693
18206408,2.203394,366.430298
18206408,2.212570,369.991058
18206408,2.222377,373.828003
18206408,2.231122,377.269775
18206408,2.239961,380.769806
18206408,2.250015,384.785431
18206408,2.258714,388.282288
18206408,2.268187,392.129120
18206408,2.276959,395.704376
18206408,2.285520,399.229126
18206408,2.294771,403.076996
18206408,2.303349,406.663940
18206408,2.311428,410.071808
18206408,2.320891,414.094116
18206408,2.328660,417.426422
18206408,2.338097,421.507751
18206408,2.345761,424.848175
18206408,2.354272,428.578796
18206408,2.362885,432.394165
18206408,2.370619,435.844086
18206408,2.378765,439.503387
18206408,2.387343,443.395416
18206408,2.395132,446.944885
18206408,2.403551,450.809723
18206408,2.411179,454.330261
18206408,2.418605,457.779785
18206408,2.426968,461.696198
18206408,2.434518,465.245300
18206408,2.442079,468.821289
18206408,2.449989,472.592896
18206408,2.457248,476.069946
18206408,2.464713,479.664978
18206408,2.472877,483.631897
18206408,2.480003,487.109680
18206408,2.488026,491.051514
18206408,2.495034,494.514832
18206408,2.502131,498.041687
18206408,2.510002,501.985962
18206408,2.516956,505.485321
18206408,2.524048,509.068329
18206408,2.531511,512.880188
18206408,2.538478,516.447693
18206408,2.546073,520.360535
18206408,2.552703,523.780090
18206408,2.559555,527.316101
18206408,2.566973,531.173889
18206408,2.573936,534.793274
18206408,2.580659,538.301086
18206408,2.588140,542.224548
18206408,2.594799,545.714355
18206408,2.602213,549.626526
18206408,2.608675,553.040405
18206408,2.615326,556.561279
18206408,2.622907,560.593872
18206408,2.629266,563.983337
18206408,2.635953,567.546204
18206408,2.643325,571.503967
18206408,2.649855,575.011414
18206408,2.656463,578.569702
18206408,2.663522,582.395386
18206408,2.670209,586.009827
18206408,2.677319,589.884583
18206408,2.683633,593.326965
18206408,2.690238,596.935120
18206408,2.697209,600.767090
18206408,2.703790,604.374878
18206408,2.710120,607.864685
18206408,2.717222,611.799744
18206408,2.723346,615.197083
18206408,2.730325,619.088013
18206408,2.736915,622.749756
18206408,2.743193,626.259705
18206408,2.750144,630.165894
18206408,2.756268,633.609375
18206408,2.762613,637.182922
18206408,2.769505,641.086548
18206408,2.775782,644.635010
18206408,2.781773,648.040405
18206408,2.788733,652.012573
18206408,2.794760,655.455750
18206408,2.801705,659.440308
18206408,2.807783,662.923035
18206408,2.814085,666.546997
18206408,2.820772,670.416870
18206408,2.826693,673.844116
18206408,2.832816,677.394226
18206408,2.839629,681.357971
18206408,2.845714,684.905334
18206408,2.852088,688.646973
18206408,2.858135,692.189026
18206408,2.864369,695.847595
18206408,2.870916,699.710266
18206408,2.876839,703.209961
18206408,2.882850,706.769775
18206408,2.889301,710.614136
18206408,2.895235,714.147339
18206408,2.901784,718.068298
18206408,2.907686,721.594116
18206408,2.913559,725.119934
18206408,2.920009,729.013367
18206408,2.925700,732.450256
18206408,2.931605,736.020142
18206408,2.938034,739.924561
18206408,2.943738,743.394165
18206408,2.949621,746.979370
18206408,2.955976,750.876282
18206408,2.961701,754.385254
18206408,2.968115,758.329895
18206408,2.973837,761.854980
18206408,2.979545,765.381470
18206408,2.985826,769.282349
18206408,2.991467,772.783447
18206408,2.997215,776.350952
18206408,3.003412,780.228088
18206408,3.008903,783.663513
18206408,3.015148,787.588379
18206408,3.020744,791.102234
18206408,3.026425,794.669739
18206408,3.032493,798.513000
18206408,3.038189,802.111877
18206408,3.043733,805.627136
18206408,3.049866,809.535767
18206408,3.055311,813.005798
18206408,3.061399,816.897461
18206408,3.067003,820.480103
18206408,3.072507,824.010193
18206408,3.078533,827.896912
18206408,3.083835,831.316772
18206408,3.089414,834.908630
18206408,3.095337,838.756897
18206408,3.100899,842.361755
18206408,3.106361,845.912292
18206408,3.112173,849.716064
18206408,3.117725,853.331604
18206408,3.123620,857.204590
18206408,3.128905,860.674561
18206408,3.134387,864.278137
18206408,3.140240,868.151062
18206408,3.145496,871.619995
18206408,3.150938,875.224243
18206408,3.156744,879.097168
18206408,3.161969,882.580261
18206408,3.167838,886.512512
18206408,3.173109,890.041931
18206408,3.178365,893.563843
18206408,3.184104,897.441406
18206408,3.189297,900.946716
18206408,3.194588,904.524841
18206408,3.200198,908.346863
18206408,3.205475,911.924622
18206408,3.210636,915.444458
18206408,3.216255,919.300049
18206408,3.221418,922.838318
18206408,3.227057,926.726074
18206408,3.232136,930.217651
18206408,3.237377,933.834167
18206408,3.242959,937.712830
18206408,3.248046,941.243225
18206408,3.253007,944.698792
18206408,3.258677,948.657166
18206408,3.263745,952.202087
18206408,3.269217,956.054138
18206408,3.274207,959.563416
