COMID, Height(ft), Flowrate(ft^3/s)
18229749,1.462887,26.486000
18229749,1.463175,26.487112
18229749,1.507287,26.486971
18229749,1.548903,26.486816
18229749,1.588408,26.486355
18229749,1.626340,26.486626
18229749,1.662303,26.486246
18229749,1.700152,26.486574
18229749,1.737515,26.486601
18229749,1.777552,26.492357
18229749,1.841255,28.859463
18229749,1.913253,32.060959
18229749,1.981766,35.177525
18229749,2.047924,38.348480
18229749,2.113105,41.605305
18229749,2.175761,44.811523
18229749,2.236974,47.981190
18229749,2.296302,51.144218
18229749,2.354255,54.373039
18229749,2.410292,57.550159
18229749,2.464417,60.660954
18229749,2.518314,63.927879
18229749,2.570342,67.077843
18229749,2.620874,70.222610
18229749,2.670957,73.502464
18229749,2.719244,76.647476
18229749,2.766620,79.873543
18229749,2.812348,82.968704
18229749,2.857296,86.197243
18229749,2.901166,89.429733
18229749,2.943431,92.529266
18229749,2.985368,95.833656
18229749,3.025918,99.031929
18229749,3.065228,102.118782
18229749,3.104402,105.402092
18229749,3.142279,108.561172
18229749,3.179497,111.773041
18229749,3.215734,114.960335
18229749,3.251339,118.175133
18229749,3.286076,121.351646
18229749,3.320029,124.522232
18229749,3.353514,127.749962
18229749,3.386145,130.911545
18229749,3.418353,134.140610
18229749,3.449784,137.273834
18229749,3.480765,140.461716
18229749,3.511437,143.714310
18229749,3.541293,146.827499
18229749,3.571004,150.049896
18229749,3.600138,153.178436
18229749,3.629488,156.425507
18229749,3.658330,159.611984
18229749,3.687037,162.851227
18229749,3.715561,165.965302
18229749,3.744114,169.224915
18229749,3.772244,172.352524
18229749,3.800623,175.599670
18229749,3.828527,178.740555
18229749,3.856532,181.954407
18229749,3.884324,185.146713
18229749,3.912021,188.375809
18229749,3.939573,191.481064
18229749,3.967109,194.711761
18229749,3.994386,197.898834
18229749,4.021746,201.068054
18229749,4.048976,204.298553
18229749,4.076119,207.489243
18229749,4.102904,210.606033
18229749,4.129593,213.859863
18229749,4.156155,217.084625
18229749,4.182300,220.205246
18229749,4.208422,223.445953
18229749,4.234167,226.632507
18229749,4.259600,229.830780
18229749,4.284980,233.028992
18229749,4.309878,236.224228
18229749,4.334416,239.322891
18229749,4.358976,242.591064
18229749,4.383068,245.715958
18229749,4.407139,248.973373
18229749,4.430788,252.185394
18229749,4.454022,255.270264
18229749,4.477159,258.477692
18229749,4.500079,261.736359
18229749,4.522474,264.899231
18229749,4.544899,268.096924
18229749,4.566949,271.304504
18229749,4.588865,274.486694
18229749,4.610371,277.680695
18229749,4.631732,280.884094
18229749,4.652953,284.022156
18229749,4.673740,287.179688
18229749,4.694669,290.409882
18229749,4.715203,293.638672
18229749,4.735594,296.836121
18229749,4.755817,300.009369
18229749,4.775965,303.210510
18229749,4.795646,306.349152
18229749,4.815525,309.599182
18229749,4.835085,312.775146
18229749,4.854580,315.986969
18229749,4.873796,319.169525
18229749,4.892838,322.304932
18229749,4.911982,325.531921
18229749,4.930804,328.718597
18229749,4.949475,331.904572
18229749,4.968169,335.043640
18229749,4.986772,338.296997
18229749,5.005154,341.486206
18229749,5.023340,344.665894
18229749,5.041279,347.780029
18229749,5.059609,351.055725
18229749,5.077445,354.302155
18229749,5.095174,357.478027
18229749,5.112920,360.601959
18229749,5.130456,363.806732
18229749,5.148038,367.015778
18229749,5.165276,370.113251
18229749,5.182595,373.372437
18229749,5.199852,376.525665
18229749,5.216831,379.636536
18229749,5.233783,382.846649
18229749,5.250856,386.014374
18229749,5.267654,389.209656
18229749,5.284564,392.443787
18229749,5.301023,395.530243
18229749,5.317598,398.787354
18229749,5.334121,401.976624
