COMID, Height(ft), Flowrate(ft^3/s)
18228627,1.342153,17.657333
18228627,1.342152,17.657333
18228627,1.342052,17.657333
18228627,1.341950,17.657333
18228627,1.345313,17.744797
18228627,1.384771,18.767315
18228627,1.564813,23.689671
18228627,1.714901,28.141615
18228627,1.862899,32.841736
18228627,2.003998,37.620747
18228627,2.133441,42.259827
18228627,2.255852,46.878700
18228627,2.374460,51.572800
18228627,2.484879,56.136440
18228627,2.593539,60.815815
18228627,2.693653,65.289406
18228627,2.798207,70.142136
18228627,2.891541,74.618301
18228627,2.990096,79.510094
18228627,3.079903,84.103363
18228627,3.168808,88.787567
18228627,3.251301,93.248978
18228627,3.338645,98.111526
18228627,3.419232,102.709633
18228627,3.499898,107.429863
18228627,3.578127,112.117043
18228627,3.654108,116.773849
18228627,3.725246,121.222366
18228627,3.798861,125.930298
18228627,3.872621,130.750366
18228627,3.939590,135.203323
18228627,4.010640,140.031830
18228627,4.076617,144.591309
18228627,4.141421,149.149353
18228627,4.208543,153.962662
18228627,4.270286,158.456741
18228627,4.334934,163.250214
18228627,4.396066,167.851456
18228627,4.457769,172.573410
18228627,4.518123,177.263168
18228627,4.577382,181.937164
18228627,4.634081,186.468964
18228627,4.693393,191.288422
18228627,4.748681,195.835220
18228627,4.803671,200.419495
18228627,4.858523,205.054825
18228627,4.915289,209.924393
18228627,4.968104,214.504211
18228627,5.022018,219.244278
18228627,5.073192,223.791550
18228627,5.126152,228.563126
18228627,5.176611,233.158478
18228627,5.226588,237.760895
18228627,5.275761,242.339508
18228627,5.325039,246.981140
18228627,5.375141,251.758087
18228627,5.424226,256.487823
18228627,5.471020,261.037933
18228627,5.519114,265.770325
18228627,5.566371,270.467285
18228627,5.611197,274.958466
18228627,5.658694,279.778595
18228627,5.703691,284.381592
18228627,5.749390,289.106628
18228627,5.792907,293.640442
18228627,5.836650,298.242401
18228627,5.881165,302.974243
18228627,5.925768,307.761627
18228627,5.967894,312.314117
18228627,6.010473,316.959320
18228627,6.053842,321.738129
18228627,6.094642,326.263092
18228627,6.136768,330.981140
18228627,6.177785,335.609497
18228627,6.218583,340.250916
18228627,6.259967,345.002838
18228627,6.300358,349.674622
18228627,6.340020,354.292999
18228627,6.379852,358.976044
18228627,6.418261,363.520355
18228627,6.457008,368.141968
18228627,6.497359,372.986115
18228627,6.535751,377.637024
18228627,6.573861,382.287628
18228627,6.610814,386.823822
18228627,6.647316,391.334534
18228627,6.687142,396.296600
