COMID, Height(ft), Flowrate(ft^3/s)
18205842,1.871519,26.486000
18205842,1.871580,26.484932
18205842,1.873121,26.484602
18205842,1.874701,26.483931
18205842,1.876202,26.485271
18205842,1.877817,26.484827
18205842,1.879470,26.484072
18205842,1.881062,26.485146
18205842,1.882711,26.485561
18205842,1.884409,26.485500
18205842,1.886132,26.485428
18205842,1.884340,26.486845
18205842,1.875774,26.487015
18205842,1.868256,26.486752
18205842,1.860373,26.486696
18205842,1.850332,26.486551
18205842,1.838798,26.486403
18205842,1.826009,26.486307
18205842,1.812090,26.486303
18205842,1.797889,26.486126
18205842,1.782984,26.486187
18205842,1.768160,26.486162
18205842,1.753189,26.486145
18205842,1.737591,26.486094
18205842,1.721913,26.486137
18205842,1.705628,26.486025
18205842,1.689252,26.486135
18205842,1.673320,26.499678
18205842,1.678087,27.011883
18205842,1.701768,28.003210
18205842,1.723659,29.010313
18205842,1.744269,30.001888
18205842,1.763592,30.997145
18205842,1.781402,31.997860
18205842,1.797794,32.993267
18205842,1.812575,33.991901
18205842,1.826099,34.997700
18205842,1.837847,35.995571
18205842,1.847882,36.998257
18205842,1.855904,37.965633
18205842,1.862879,39.005119
18205842,1.867671,39.998203
18205842,1.872058,40.989666
18205842,1.876657,42.010681
18205842,1.881007,42.981377
18205842,1.885590,43.985863
18205842,1.890142,44.971954
18205842,1.895051,45.999897
18205842,1.899701,46.991039
18205842,1.904395,47.973984
18205842,1.909387,48.997616
18205842,1.914191,49.980778
18205842,1.919180,50.981560
18205842,1.924302,51.999397
18205842,1.929295,52.985844
18205842,1.934284,53.970524
18205842,1.939398,54.959545
18205842,1.944905,55.991615
18205842,1.950078,56.978767
18205842,1.955327,57.962242
18205842,1.960897,58.987255
18205842,1.966332,59.982349
18205842,1.971783,60.973633
18205842,1.977496,61.997688
18205842,1.983001,62.983528
18205842,1.988426,63.959488
18205842,1.994144,64.960625
18205842,2.000093,65.983864
18205842,2.005719,66.967453
18205842,2.011462,67.954071
18205842,2.017590,68.987305
18205842,2.023381,69.968033
18205842,2.029368,70.961510
18205842,2.035656,71.990646
18205842,2.041565,72.963493
18205842,2.047738,73.968056
18205842,2.053722,74.939316
18205842,2.060356,75.980774
18205842,2.066410,76.955284
18205842,2.072742,77.952042
18205842,2.079332,78.978600
18205842,2.085613,79.959824
18205842,2.092091,80.958633
18205842,2.098729,81.975586
18205842,2.105266,82.971275
18205842,2.111593,83.944199
18205842,2.118228,84.941345
18205842,2.125187,85.967339
18205842,2.131699,86.945663
18205842,2.138500,87.944931
18205842,2.145546,88.970718
18205842,2.152361,89.962349
18205842,2.159116,90.944832
18205842,2.166284,91.973732
18205842,2.173051,92.951698
18205842,2.179975,93.948456
18205842,2.186888,94.937508
18205842,2.194113,95.954651
18205842,2.201071,96.946915
18205842,2.208153,97.944595
18205842,2.215331,98.954948
18205842,2.222461,99.951981
18205842,2.229587,100.946625
18205842,2.236963,101.969757
18205842,2.244073,102.957893
18205842,2.251174,103.947693
18205842,2.258300,104.933647
18205842,2.265795,105.953323
18205842,2.272946,106.941879
18205842,2.280212,107.934830
18205842,2.287671,108.950478
18205842,2.295051,109.950340
18205842,2.302297,110.934738
18205842,2.309941,111.962753
18205842,2.317163,112.940933
18205842,2.324479,113.932671
18205842,2.331877,114.925797
18205842,2.339543,115.941582
18205842,2.347000,116.941483
18205842,2.354355,117.924072
18205842,2.362175,118.955589
18205842,2.369610,119.942459
18205842,2.377068,120.930099
18205842,2.384865,121.953728
18205842,2.392391,122.944725
18205842,2.399864,123.934319
18205842,2.407410,124.924049
18205842,2.415184,125.933762
18205842,2.422800,126.932632
18205842,2.430365,127.919441
18205842,2.438260,128.942184
18205842,2.446017,129.933533
18205842,2.453512,130.926224
18205842,2.461327,131.947952
18205842,2.469259,132.925323
18205842,2.476904,133.928329
18205842,2.484339,134.911179
18205842,2.492121,135.926468
18205842,2.500177,136.916122
18205842,2.507660,137.908997
18205842,2.515519,138.940536
18205842,2.522918,139.930557
18205842,2.530714,140.907150
18205842,2.538540,141.944366
18205842,2.545691,142.918869
18205842,2.553107,143.921677
18205842,2.560827,144.903839
18205842,2.568429,145.931213
18205842,2.575626,146.921875
18205842,2.582698,147.902985
18205842,2.590811,148.936218
18205842,2.597784,149.913452
18205842,2.604963,150.913879
18205842,2.612828,151.932907
18205842,2.619787,152.917664
18205842,2.626817,153.913574
18205842,2.633775,154.904358
18205842,2.641566,155.928055
18205842,2.648422,156.914612
18205842,2.655160,157.892502
18205842,2.662451,158.929749
18205842,2.669646,159.905579
18205842,2.676495,160.903748
18205842,2.683574,161.928802
18205842,2.690223,162.912476
18205842,2.697456,163.905258
18205842,2.704089,164.893234
18205842,2.711081,165.921692
18205842,2.717659,166.910080
18205842,2.724655,167.890671
18205842,2.731590,168.923721
18205842,2.738060,169.909500
18205842,2.744555,170.900314
18205842,2.751817,171.923386
18205842,2.758241,172.913254
18205842,2.764623,173.901276
18205842,2.770988,174.891693
18205842,2.778090,175.911499
18205842,2.784379,176.897842
18205842,2.790700,177.893677
18205842,2.797672,178.907349
18205842,2.803887,179.895767
18205842,2.810170,180.895218
18205842,2.816562,181.912003
18205842,2.823225,182.904480
18205842,2.829343,183.893784
18205842,2.835413,184.885162
18205842,2.841699,185.900146
18205842,2.848288,186.897659
18205842,2.854274,187.884552
18205842,2.860518,188.909195
18205842,2.866457,189.897095
18205842,2.872853,190.887985
18205842,2.879007,191.913040
18205842,2.884870,192.896591
18205842,2.890681,193.890381
18205842,2.896843,194.875641
18205842,2.902896,195.903458
18205842,2.908590,196.891876
18205842,2.914362,197.876801
18205842,2.920748,198.903152
18205842,2.926314,199.886444
18205842,2.931920,200.878082
18205842,2.938212,201.903900
18205842,2.943863,202.891739
18205842,2.949376,203.882721
18205842,2.954855,204.872421
18205842,2.960957,205.889984
18205842,2.966355,206.877975
18205842,2.971953,207.875046
18205842,2.977564,208.898834
18205842,2.983256,209.876694
18205842,2.988553,210.864304
18205842,2.994174,211.900650
18205842,2.999570,212.889389
18205842,3.005166,213.868622
18205842,3.010365,214.857956
18205842,3.015852,215.890884
18205842,3.021010,216.879623
18205842,3.026634,217.858902
18205842,3.031970,218.881500
18205842,3.037117,219.881653
18205842,3.042167,220.870331
18205842,3.047852,221.890259
18205842,3.052990,222.881958
18205842,3.057887,223.859787
18205842,3.062894,224.857407
18205842,3.068426,225.874405
18205842,3.073389,226.871277
18205842,3.078372,227.856094
18205842,3.083912,228.886551
18205842,3.088738,229.875244
18205842,3.093510,230.859497
18205842,3.098571,231.887558
18205842,3.103813,232.871628
18205842,3.108570,233.865799
18205842,3.113275,234.854507
18205842,3.118182,235.877106
18205842,3.123247,236.866333
18205842,3.127998,237.854904
18205842,3.132848,238.880508
18205842,3.137381,239.860962
18205842,3.142359,240.852173
18205842,3.147141,241.876190
18205842,3.151735,242.861176
18205842,3.156291,243.859344
18205842,3.161111,244.841644
18205842,3.165824,245.872772
18205842,3.170198,246.854782
18205842,3.174737,247.845230
18205842,3.179763,248.874420
18205842,3.184078,249.859390
18205842,3.188408,250.847427
18205842,3.193342,251.874374
18205842,3.197737,252.863571
18205842,3.201974,253.847473
18205842,3.206219,254.837067
18205842,3.211052,255.866348
18205842,3.215190,256.845367
18205842,3.219523,257.840057
18205842,3.223854,258.856567
18205842,3.228411,259.856873
18205842,3.232513,260.846222
18205842,3.236754,261.859192
18205842,3.240952,262.852356
18205842,3.245382,263.845093
18205842,3.249396,264.833221
18205842,3.253610,265.857208
18205842,3.257551,266.841370
18205842,3.262018,267.836365
18205842,3.266146,268.857697
18205842,3.270071,269.850464
18205842,3.273965,270.838776
18205842,3.278347,271.854279
18205842,3.282352,272.852478
