COMID, Height(ft), Flowrate(ft^3/s)
18227129,2.124260,185.401993
18227129,2.125897,185.837952
18227129,1.937853,196.979736
18227129,1.856206,208.121857
18227129,1.867825,219.750244
18227129,1.944218,240.134155
18227129,2.019912,260.091278
18227129,2.095293,280.530487
18227129,2.166743,300.669800
18227129,2.234335,320.533569
18227129,2.300720,340.999939
18227129,2.363444,361.214294
18227129,2.423201,381.278351
18227129,2.481292,401.422516
18227129,2.538138,421.730225
18227129,2.594434,441.984253
18227129,2.649592,462.174683
18227129,2.703530,482.275452
18227129,2.757303,502.721588
18227129,2.813457,524.492737
18227129,2.867902,545.994751
18227129,2.922411,567.991577
18227129,2.975260,589.696289
18227129,3.026937,611.283813
18227129,3.079854,633.827637
18227129,3.132566,656.651489
18227129,3.184743,679.657288
18227129,3.235528,702.411194
18227129,3.285951,725.431030
18227129,3.335545,748.420166
18227129,3.383996,771.156494
18227129,3.432631,794.337708
18227129,3.480338,817.329346
18227129,3.526913,840.019775
18227129,3.573720,863.155090
18227129,3.619439,886.000488
18227129,3.664918,909.026001
18227129,3.709702,931.959045
18227129,3.754029,954.959412
18227129,3.797740,977.906921
18227129,3.840843,1000.795044
18227129,3.883255,1023.617126
18227129,3.925627,1046.662476
18227129,3.967740,1069.831055
18227129,4.008540,1092.502319
18227129,4.049643,1115.609375
18227129,4.089688,1138.374634
18227129,4.129688,1161.314453
18227129,4.169058,1184.150146
18227129,4.208281,1207.082520
18227129,4.247047,1230.000977
18227129,4.285886,1253.132446
18227129,4.324354,1276.229736
18227129,4.361755,1298.802124
18227129,4.399961,1322.060669
18227129,4.436959,1344.694580
18227129,4.474642,1367.961304
18227129,4.511089,1390.551758
18227129,4.548156,1413.715332
18227129,4.584294,1436.430420
18227129,4.620876,1459.578491
18227129,4.656929,1482.511475
18227129,4.692533,1505.360474
18227129,4.728353,1528.474609
18227129,4.763261,1551.170288
18227129,4.798497,1574.269531
18227129,4.832979,1597.005981
18227129,4.867517,1619.922607
18227129,4.902392,1643.271973
18227129,4.936204,1666.041504
18227129,4.970154,1689.030884
18227129,5.003438,1711.769653
18227129,5.037034,1734.839355
18227129,5.070069,1757.673096
18227129,5.103245,1780.730469
18227129,5.135912,1803.588135
18227129,5.168468,1826.464355
18227129,5.201132,1849.611328
18227129,5.232966,1872.264282
18227129,5.265397,1895.507690
18227129,5.297155,1918.362305
18227129,5.328773,1941.192871
18227129,5.359958,1963.865234
18227129,5.391808,1987.140015
18227129,5.422756,2009.838867
18227129,5.454144,2032.987305
18227129,5.485318,2056.070557
18227129,5.515879,2078.821777
18227129,5.546722,2101.886230
18227129,5.576998,2124.596924
18227129,5.607776,2147.712402
18227129,5.637664,2170.282227
18227129,5.668192,2193.449219
18227129,5.698796,2216.789307
18227129,5.728376,2239.447266
18227129,5.758320,2262.458740
18227129,5.787894,2285.308350
18227129,5.817487,2308.227783
18227129,5.846805,2331.091797
18227129,5.876329,2354.182861
18227129,5.905603,2377.160645
18227129,5.934396,2399.874268
18227129,5.963386,2422.833984
18227129,5.992395,2445.910156
18227129,6.021348,2469.034912
18227129,6.049609,2491.734375
18227129,6.078104,2514.665283
18227129,6.106250,2537.484375
18227129,6.134816,2560.703369
18227129,6.162946,2583.664551
18227129,6.191523,2607.079834
18227129,6.219662,2630.293945
18227129,6.247401,2653.265137
18227129,6.275771,2676.856934
18227129,6.302894,2699.458008
18227129,6.331092,2723.086914
18227129,6.358546,2746.203857
18227129,6.385997,2769.361816
18227129,6.413497,2792.724121
18227129,6.440495,2815.676758
18227129,6.467989,2839.145264
18227129,6.494445,2861.878174
18227129,6.521552,2885.203125
18227129,6.548481,2908.493408
18227129,6.575072,2931.599365
18227129,6.601490,2954.593994
18227129,6.628399,2978.161865
18227129,6.654613,3001.195068
18227129,6.680955,3024.432861
18227129,6.707218,3047.666260
18227129,6.733412,3070.952148
18227129,6.759242,3093.961426
18227129,6.784855,3116.930420
18227129,6.811237,3140.602539
18227129,6.836230,3163.104980
18227129,6.862526,3186.881348
18227129,6.888051,3210.041748
18227129,6.913094,3232.833496
18227129,6.938760,3256.256104
18227129,6.963911,3279.281250
18227129,6.989754,3303.074707
18227129,7.014183,3325.550293
18227129,7.039377,3348.845947
18227129,7.064915,3372.609863
18227129,7.089291,3395.269043
18227129,7.114508,3418.848633
18227129,7.139062,3441.839111
18227129,7.163642,3464.966553
18227129,7.188278,3488.185791
18227129,7.213281,3511.882080
18227129,7.237621,3535.001709
18227129,7.262283,3558.507080
18227129,7.286762,3581.920898
18227129,7.311286,3605.496826
18227129,7.335145,3628.476074
18227129,7.359557,3652.059326
18227129,7.383727,3675.497559
18227129,7.407251,3698.346191
18227129,7.431677,3722.239990
18227129,7.455384,3745.424072
18227129,7.479062,3768.643555
18227129,7.502962,3792.173584
18227129,7.526539,3815.523682
18227129,7.550259,3839.025635
18227129,7.573448,3862.036865
18227129,7.597241,3885.771729
18227129,7.620567,3909.149902
18227129,7.643596,3932.270508
18227129,7.667221,3956.005371
18227129,7.690190,3979.246094
18227129,7.713228,4002.557129
18227129,7.736135,4025.907227
18227129,7.759098,4049.299805
18227129,7.781699,4072.469727
18227129,7.804738,4096.017578
18227129,7.827333,4119.448730
18227129,7.850115,4142.957520
18227129,7.872654,4166.262207
18227129,7.895184,4189.622559
18227129,7.917730,4213.053711
18227129,7.939645,4236.125000
18227129,7.962257,4259.778809
18227129,7.984609,4283.238281
18227129,8.006972,4306.754395
18227129,8.028911,4330.157227
18227129,8.051456,4354.026367
18227129,8.073521,4377.422363
18227129,8.095440,4400.754883
18227129,8.117913,4424.687500
18227129,8.139462,4447.999023
18227129,8.161410,4471.532227
18227129,8.183124,4494.833008
18227129,8.205052,4518.497559
18227129,8.226992,4542.208008
18227129,8.248169,4565.374023
18227129,8.270229,4589.328125
18227129,8.291476,4612.491211
18227129,8.313025,4635.993164
18227129,8.334577,4659.590332
18227129,8.355919,4683.166504
18227129,8.377261,4706.678711
18227129,8.398733,4730.308105
18227129,8.420075,4753.855469
18227129,8.441021,4776.983398
18227129,8.462303,4800.841797
18227129,8.483471,4824.368652
18227129,8.504390,4847.633789
18227129,8.525443,4871.160156
18227129,8.546847,4895.064453
18227129,8.567057,4917.990723
18227129,8.588317,4941.786133
18227129,8.609514,4965.626953
18227129,8.630194,4988.956055
18227129,8.651095,5012.545898
18227129,8.671335,5035.691406
18227129,8.692425,5059.648926
18227129,8.712720,5082.723145
