COMID, Height(ft), Flowrate(ft^3/s)
18227707,1.088071,42.377602
18227707,1.088214,42.377354
18227707,1.095078,42.377247
18227707,1.101006,42.377354
18227707,1.106812,42.389786
18227707,1.118810,42.801659
18227707,1.206995,48.420860
18227707,1.329017,57.206226
18227707,1.440322,66.410324
18227707,1.539615,76.220955
18227707,1.612597,85.441429
18227707,1.667972,95.048470
18227707,1.712731,104.430168
18227707,1.756765,114.100845
18227707,1.799357,123.574745
18227707,1.840728,132.911514
18227707,1.881423,142.259277
18227707,1.922457,151.878067
18227707,1.962640,161.476593
18227707,2.001561,170.955505
18227707,2.039636,180.432312
18227707,2.076464,189.806229
18227707,2.112808,199.268936
18227707,2.148729,208.838165
18227707,2.183649,218.357285
18227707,2.217380,227.762360
18227707,2.250724,237.276596
18227707,2.283415,246.818695
18227707,2.314514,256.106018
18227707,2.345469,265.567627
18227707,2.376248,275.195984
18227707,2.406145,284.760132
18227707,2.434744,294.114685
18227707,2.462740,303.475250
18227707,2.491139,313.188599
18227707,2.517770,322.492859
18227707,2.544364,331.960602
18227707,2.571187,341.641998
18227707,2.597122,351.119354
18227707,2.622709,360.589233
18227707,2.647949,370.044739
18227707,2.672831,379.479767
18227707,2.697761,389.040833
18227707,2.722152,398.498108
18227707,2.746123,407.896393
18227707,2.770239,417.452179
18227707,2.793747,426.871674
18227707,2.817297,436.411560
18227707,2.840559,445.936646
18227707,2.863434,455.405243
18227707,2.885775,464.750214
18227707,2.908496,474.356140
18227707,2.930778,483.876251
18227707,2.952673,493.328918
18227707,2.974249,502.741364
18227707,2.995648,512.171814
18227707,3.017275,521.807373
18227707,3.038120,531.195801
18227707,3.059001,540.699341
18227707,3.079781,550.264648
18227707,3.099783,559.578918
18227707,3.120251,569.221619
18227707,3.139833,578.556335
18227707,3.159758,588.161133
18227707,3.179276,597.683411
18227707,3.198231,607.042480
18227707,3.217208,616.526306
18227707,3.235521,625.780518
18227707,3.254724,635.619507
18227707,3.272893,645.017761
18227707,3.290876,654.422424
18227707,3.309101,664.076782
18227707,3.326834,673.560852
18227707,3.344117,682.905823
18227707,3.361851,692.609253
18227707,3.378881,702.020996
18227707,3.395564,711.344421
18227707,3.412152,720.724670
18227707,3.429075,730.405457
18227707,3.445240,739.750427
18227707,3.461447,749.223938
18227707,3.477969,758.997314
18227707,3.493730,768.408630
18227707,3.509265,777.763184
18227707,3.524714,787.149475
18227707,3.540449,796.799133
18227707,3.555771,806.243713
18227707,3.570922,815.627563
18227707,3.586627,825.413269
18227707,3.601427,834.667786
18227707,3.616506,844.149780
18227707,3.631558,853.655823
18227707,3.646555,863.179810
18227707,3.661614,872.780762
18227707,3.675823,881.876465
18227707,3.691139,891.751526
18227707,3.705420,900.979919
18227707,3.720177,910.571045
18227707,3.734813,920.128906
18227707,3.749318,929.645142
18227707,3.763274,938.834778
18227707,3.778205,948.730652
18227707,3.792359,958.150452
18227707,3.806086,967.319214
18227707,3.820486,976.982056
18227707,3.834534,986.458374
18227707,3.848678,996.041992
18227707,3.862165,1005.215027
18227707,3.876555,1015.069580
18227707,3.889790,1024.154297
18227707,3.903704,1033.757812
18227707,3.917415,1043.264404
18227707,3.931240,1052.892944
18227707,3.944865,1062.425171
18227707,3.957805,1071.519043
18227707,3.971936,1081.498657
18227707,3.984905,1090.686768
18227707,3.998225,1100.182861
18227707,4.012074,1110.097412
18227707,4.024872,1119.292358
18227707,4.038028,1128.792725
18227707,4.050659,1137.951172
18227707,4.064193,1147.815308
18227707,4.076821,1157.052612
18227707,4.089829,1166.612549
18227707,4.102641,1176.076172
18227707,4.115531,1185.633789
18227707,4.128327,1195.165283
18227707,4.140686,1204.406250
18227707,4.153816,1214.281006
18227707,4.165978,1223.457275
18227707,4.178556,1232.990356
18227707,4.191086,1242.535278
18227707,4.203484,1252.015381
18227707,4.215486,1261.230225
18227707,4.228245,1271.080811
18227707,4.240548,1280.616455
18227707,4.252438,1289.853760
18227707,4.264616,1299.373169
18227707,4.276752,1308.892578
18227707,4.288711,1318.314209
18227707,4.300315,1327.494873
18227707,4.312936,1337.528809
18227707,4.324758,1346.974487
18227707,4.336201,1356.145386
18227707,4.348140,1365.766113
18227707,4.359891,1375.273926
18227707,4.371617,1384.809204
18227707,4.382752,1393.895264
18227707,4.394895,1403.862183
18227707,4.406079,1413.063843
18227707,4.417562,1422.564209
18227707,4.429416,1432.423706
18227707,4.440541,1441.692993
18227707,4.451867,1451.183838
18227707,4.462749,1460.322632
18227707,4.474482,1470.237183
18227707,4.485400,1479.478394
18227707,4.496463,1488.897461
18227707,4.507694,1498.482788
18227707,4.518779,1507.995605
18227707,4.529889,1517.553833
18227707,4.540561,1526.759277
18227707,4.551985,1536.667603
18227707,4.562513,1545.812256
18227707,4.573464,1555.367310
18227707,4.584268,1564.823975
18227707,4.595181,1574.407715
18227707,4.606063,1583.990601
18227707,4.616850,1593.531006
18227707,4.627598,1603.059448
18227707,4.637815,1612.148438
18227707,4.648488,1621.673096
18227707,4.659213,1631.272827
18227707,4.669790,1640.784058
18227707,4.679964,1649.946411
18227707,4.690971,1659.911133
18227707,4.701447,1669.415405
18227707,4.711581,1678.638550
18227707,4.722359,1688.489258
18227707,4.732415,1697.701050
18227707,4.742677,1707.140381
18227707,4.752684,1716.367432
18227707,4.763389,1726.279419
18227707,4.773291,1735.461304
18227707,4.783514,1744.991943
18227707,4.794078,1754.874390
18227707,4.803874,1764.058472
18227707,4.813999,1773.583008
18227707,4.823763,1782.795288
18227707,4.834199,1792.681274
18227707,4.843757,1801.766968
18227707,4.853793,1811.328491
18227707,4.864166,1821.261475
18227707,4.873658,1830.362305
18227707,4.883638,1839.970093
18227707,4.893501,1849.492432
18227707,4.903320,1859.004272
18227707,4.912841,1868.255737
18227707,4.922605,1877.772217
18227707,4.932369,1887.329834
18227707,4.942050,1896.828003
18227707,4.951742,1906.376099
18227707,4.961401,1915.911743
18227707,4.971037,1925.463745
18227707,4.980266,1934.628906
18227707,4.989816,1944.155396
18227707,4.999318,1953.658325
18227707,5.008871,1963.240845
18227707,5.017930,1972.361206
18227707,5.027749,1982.284180
18227707,5.037086,1991.755371
18227707,5.046237,2001.041016
18227707,5.055905,2010.917480
18227707,5.064898,2020.106567
18227707,5.074078,2029.541992
18227707,5.083090,2038.807861
18227707,5.092641,2048.689209
18227707,5.101762,2058.143799
18227707,5.110705,2067.429443
18227707,5.120158,2077.305176
18227707,5.128950,2086.496094
18227707,5.137982,2095.989502
18227707,5.146745,2105.209229
18227707,5.156050,2115.055664
18227707,5.164741,2124.251953
18227707,5.173740,2133.819580
18227707,5.182907,2143.601074
18227707,5.191499,2152.787109
18227707,5.200417,2162.341309
18227707,5.209282,2171.872070
18227707,5.218185,2181.476318
18227707,5.226647,2190.620850
18227707,5.235479,2200.203369
18227707,5.244242,2209.735840
18227707,5.252969,2219.272949
18227707,5.261666,2228.798584
18227707,5.270259,2238.252197
18227707,5.278989,2247.873047
18227707,5.287254,2257.019287
18227707,5.296102,2266.854492
18227707,5.304367,2276.059082
18227707,5.312881,2285.569580
18227707,5.321440,2295.164307
18227707,5.329937,2304.731934
18227707,5.338301,2314.174072
18227707,5.346496,2323.450928
18227707,5.355157,2333.302246
18227707,5.363156,2342.428223
18227707,5.371535,2352.008057
18227707,5.379550,2361.206543
18227707,5.388120,2371.080811
18227707,5.396345,2380.583740
18227707,5.404308,2389.785889
18227707,5.412864,2399.718262
18227707,5.420745,2408.888672
18227707,5.428885,2418.379150
18227707,5.437087,2427.975830
18227707,5.445148,2437.428955
18227707,5.453035,2446.691162
18227707,5.461086,2456.178223
18227707,5.469465,2466.090576
18227707,5.477241,2475.291016
18227707,5.485200,2484.752441
18227707,5.493268,2494.349365
18227707,5.501270,2503.894043
18227707,5.508901,2513.029053
18227707,5.516867,2522.580322
18227707,5.525112,2532.500244
18227707,5.532736,2541.662354
18227707,5.540604,2551.150635
18227707,5.548569,2560.750000
18227707,5.556447,2570.271973
18227707,5.564006,2579.404053
18227707,5.572217,2589.354492
18227707,5.579764,2598.495361
18227707,5.587654,2608.063721
18227707,5.595476,2617.575684
18227707,5.603340,2627.136230
18227707,5.611115,2636.616211
18227707,5.618711,2645.862061
18227707,5.626778,2655.727539
18227707,5.634252,2664.853760
18227707,5.642064,2674.421143
18227707,5.649590,2683.624023
18227707,5.657641,2693.514160
18227707,5.665397,2703.035889
18227707,5.672851,2712.189941
18227707,5.680889,2722.094971
18227707,5.688385,2731.320068
18227707,5.696066,2740.805420
18227707,5.703832,2750.387207
18227707,5.711483,2759.858398
18227707,5.719223,2769.428467
