COMID, Height(ft), Flowrate(ft^3/s)
18229011,0.612380,35.314667
18229011,0.613790,35.458679
18229011,0.672319,42.007469
18229011,0.729090,48.630451
18229011,0.783314,55.217590
18229011,0.836297,61.904560
18229011,0.886969,68.548805
18229011,0.935613,75.162216
18229011,0.982592,81.774010
18229011,1.027768,88.352882
18229011,1.071786,94.973183
18229011,1.114783,101.641968
18229011,1.155534,108.183868
18229011,1.195376,114.802010
18229011,1.234121,121.463982
18229011,1.285446,130.703995
18229011,1.334565,139.988464
18229011,1.381593,149.334503
18229011,1.425886,158.600250
18229011,1.468147,167.919937
18229011,1.508394,177.296860
18229011,1.546239,186.651291
18229011,1.581694,196.003677
18229011,1.614358,205.181366
18229011,1.647353,214.649048
18229011,1.679382,223.989594
18229011,1.710560,233.228943
18229011,1.741705,242.616516
18229011,1.772114,251.941742
18229011,1.801982,261.262329
18229011,1.831301,270.572906
18229011,1.860031,279.856506
18229011,1.888419,289.192322
18229011,1.916219,298.496429
18229011,1.943648,307.840027
18229011,1.970732,317.230743
18229011,1.997051,326.517731
18229011,2.022861,335.785706
18229011,2.048642,345.209961
18229011,2.073422,354.426117
18229011,2.098166,363.792633
18229011,2.122336,373.104767
18229011,2.146190,382.457489
18229011,2.169652,391.819763
18229011,2.192429,401.065857
18229011,2.215158,410.456024
18229011,2.237350,419.785797
18229011,2.259039,429.061890
18229011,2.280528,438.414978
18229011,2.301608,447.751495
18229011,2.322291,457.071716
18229011,2.342524,466.348541
18229011,2.362824,475.820618
18229011,2.382388,485.108734
18229011,2.401448,494.314240
18229011,2.420478,503.665894
18229011,2.439142,512.997803
18229011,2.457411,522.290833
18229011,2.475798,531.812073
18229011,2.493433,541.105469
18229011,2.510705,550.369202
18229011,2.527605,559.596924
18229011,2.544450,568.936951
18229011,2.561117,578.262085
18229011,2.577539,587.516357
18229011,2.594435,597.108154
18229011,2.610622,606.363098
18229011,2.626639,615.584106
18229011,2.642957,625.047302
18229011,2.658631,634.197754
18229011,2.674389,643.461853
18229011,2.690637,653.082947
18229011,2.706161,662.337158
18229011,2.721451,671.511597
18229011,2.737026,680.922546
18229011,2.752288,690.205750
18229011,2.767701,699.645020
18229011,2.782690,708.882935
18229011,2.797845,718.286499
18229011,2.812947,727.719788
18229011,2.827545,736.896667
18229011,2.842125,746.120117
18229011,2.856967,755.572815
