COMID, Height(ft), Flowrate(ft^3/s)
18227977,0.933947,17.657333
18227977,0.933973,17.657322
18227977,0.936979,17.657326
18227977,0.939781,17.657230
18227977,0.953775,18.039373
18227977,1.098496,21.938944
18227977,1.244892,27.707354
18227977,1.365093,32.896072
18227977,1.482187,38.375954
18227977,1.593981,43.978870
18227977,1.695571,49.392788
18227977,1.792090,54.819416
18227977,1.885047,60.297531
18227977,1.971336,65.618469
18227977,2.056960,71.112083
18227977,2.135136,76.321419
18227977,2.217133,81.992958
18227977,2.290148,87.205437
18227977,2.367806,92.926910
18227977,2.438834,98.315109
18227977,2.508767,103.781158
18227977,2.573579,108.975731
18227977,2.642598,114.659126
18227977,2.706199,120.021835
18227977,2.770483,125.565613
18227977,2.832505,131.035309
18227977,2.892712,136.467987
18227977,2.949003,141.646851
18227977,3.007524,147.142685
18227977,3.066721,152.808792
18227977,3.119899,157.993607
18227977,3.177148,163.678055
18227977,3.229717,168.992126
18227977,3.281404,174.304855
18227977,3.335561,179.963226
18227977,3.384856,185.197601
18227977,3.436729,190.796799
18227977,3.485705,196.161819
18227977,3.535335,201.675201
18227977,3.584183,207.182083
18227977,3.631831,212.635681
18227977,3.677362,217.916061
18227977,3.725230,223.546951
18227977,3.769724,228.846573
18227977,3.814353,234.225281
18227977,3.858658,239.631760
18227977,3.904642,245.323715
18227977,3.947280,250.662582
18227977,3.990958,256.198517
18227977,4.032608,261.531311
18227977,4.075587,267.105835
18227977,4.116765,272.504669
18227977,4.157297,277.871094
18227977,4.197152,283.208893
18227977,4.237444,288.658081
18227977,4.278215,294.237152
18227977,4.318156,299.758698
18227977,4.356152,305.061371
18227977,4.395377,310.587524
18227977,4.434147,316.103149
18227977,4.470561,321.334015
18227977,4.509367,326.965698
18227977,4.546027,332.332825
18227977,4.583363,337.850250
18227977,4.619061,343.166748
18227977,4.654780,348.532410
18227977,4.690440,353.954651
18227977,4.728445,359.748016
18227977,4.761887,364.923401
18227977,4.798173,370.546906
18227977,4.832716,375.985016
18227977,4.865427,381.167816
18227977,4.901378,386.877472
18227977,4.934062,392.145020
18227977,4.968888,397.761810
18227977,5.001890,403.166351
18227977,5.034157,408.487915
18227977,5.067553,413.992432
18227977,5.099997,419.415344
18227977,5.133363,424.995056
18227977,5.164547,430.327576
18227977,5.197165,435.859283
18227977,5.228379,441.228882
18227977,5.259459,446.612579
18227977,5.291608,452.182068
18227977,5.320994,457.382477
18227977,5.353288,463.054749
18227977,5.383730,468.473083
18227977,5.415492,474.128723
18227977,5.444190,479.301971
18227977,5.474114,484.733002
18227977,5.504770,490.338501
18227977,5.533081,495.539307
18227977,5.564560,501.328430
18227977,5.592766,506.577576
18227977,5.620669,511.799927
18227977,5.651299,517.576721
18227977,5.678130,522.658142
18227977,5.709035,528.517212
18227977,5.736536,533.790710
18227977,5.765495,539.342224
18227977,5.792556,544.631287
18227977,5.820236,550.032288
18227977,5.849248,555.691101
18227977,5.875991,560.967468
18227977,5.904167,566.524963
18227977,5.931096,571.898804
18227977,5.959439,577.591187
18227977,5.985633,582.875305
18227977,6.011860,588.192932
18227977,6.039525,593.800598
18227977,6.065653,599.156433
18227977,6.092940,604.782715
18227977,6.118058,609.983887
18227977,6.143399,615.257080
18227977,6.171165,621.035583
18227977,6.196319,626.324707
18227977,6.223107,631.955261
18227977,6.248065,637.291626
18227977,6.274144,642.826843
18227977,6.299120,648.184814
18227977,6.323445,653.425110
18227977,6.349597,659.058228
18227977,6.374213,664.450378
18227977,6.399817,670.017395
18227977,6.424314,675.398987
18227977,6.447703,680.558533
18227977,6.473526,686.253723
18227977,6.497336,691.556152
18227977,6.522864,697.273621
18227977,6.546607,702.610718
18227977,6.571528,708.207031
