COMID, Height(ft), Flowrate(ft^3/s)
18227099,2.020316,17.657333
18227099,2.020800,17.655375
18227099,2.028890,17.651396
18227099,2.034669,17.653755
18227099,2.051005,18.385464
18227099,2.116588,23.646790
18227099,2.190790,29.256308
18227099,2.275842,34.217087
18227099,2.367886,40.234104
18227099,2.452694,46.327084
18227099,2.519501,51.486702
18227099,2.596050,57.693184
18227099,2.658106,62.805794
18227099,2.731020,68.897507
18227099,2.798682,74.612259
18227099,2.866431,80.328751
18227099,2.931729,85.806229
18227099,3.003603,91.775330
18227099,3.072456,97.588303
18227099,3.135460,103.108269
18227099,3.195523,108.579178
18227099,3.259567,114.721359
18227099,3.311529,119.861084
18227099,3.370653,126.077423
18227099,3.420292,131.523682
18227099,3.470902,137.410492
18227099,3.514928,142.801804
18227099,3.560617,148.882782
18227099,3.599889,154.586288
18227099,3.635220,160.288147
18227099,3.667073,165.553757
18227099,3.703051,171.690735
18227099,3.736480,177.374863
18227099,3.768448,182.846375
18227099,3.802447,188.770111
18227099,3.834790,194.443008
18227099,3.865299,199.794815
18227099,3.896903,205.453278
18227099,3.930204,211.552124
18227099,3.961030,217.217484
18227099,3.991431,222.876190
18227099,4.021420,228.536606
18227099,4.049708,233.921387
18227099,4.078379,239.471115
18227099,4.107441,245.217758
18227099,4.136401,251.057587
18227099,4.165226,256.982605
18227099,4.193176,262.830139
18227099,4.218921,268.269928
18227099,4.244567,273.814941
18227099,4.271667,279.852844
18227099,4.295620,285.234039
18227099,4.320207,290.928558
18227099,4.345519,296.950104
18227099,4.368297,302.453186
18227099,4.392132,308.389008
18227099,4.413429,313.738068
18227099,4.436486,319.637177
18227099,4.458563,325.324951
18227099,4.480007,330.912933
18227099,4.502727,336.923218
18227099,4.524055,342.616119
18227099,4.543796,347.923096
18227099,4.565413,353.869904
18227099,4.584688,359.174500
18227099,4.606440,365.274780
18227099,4.626535,370.967133
18227099,4.646090,376.630920
18227099,4.666844,382.607941
18227099,4.686299,388.207428
18227099,4.705833,393.896973
18227099,4.724777,399.433258
18227099,4.743901,405.053223
18227099,4.762658,410.625183
18227099,4.782972,416.836670
18227099,4.801710,422.476410
18227099,4.820092,428.009521
18227099,4.838022,433.446564
18227099,4.856851,439.179565
18227099,4.876030,445.073212
18227099,4.894052,450.614075
18227099,4.913114,456.657867
18227099,4.930492,462.046143
18227099,4.949449,467.967010
18227099,4.967615,473.670349
18227099,4.985581,479.308655
18227099,5.003182,484.861908
18227099,5.020059,490.183807
18227099,5.039403,496.573303
18227099,5.057152,502.192230
18227099,5.074672,507.773346
18227099,5.092195,513.475281
18227099,5.109934,519.164490
18227099,5.126706,524.642456
18227099,5.144964,530.513184
18227099,5.162159,536.433289
18227099,5.178648,541.740417
18227099,5.195922,547.458923
18227099,5.213484,553.194702
18227099,5.231490,559.123352
18227099,5.248261,564.724609
18227099,5.266063,570.755249
18227099,5.282270,576.327576
18227099,5.299098,581.903809
18227099,5.316234,587.711609
18227099,5.332844,593.248596
18227099,5.349954,599.007019
