COMID, Height(ft), Flowrate(ft^3/s)
18228587,1.791235,158.916000
18228587,1.795587,159.700272
18228587,1.862283,173.630173
18228587,1.931757,188.830246
18228587,1.995407,203.646729
18228587,2.053934,218.114334
18228587,2.109734,232.595428
18228587,2.167014,247.494324
18228587,2.230927,265.638397
18228587,2.293355,284.512878
18228587,2.352355,303.278717
18228587,2.409907,322.442139
18228587,2.472381,344.645691
18228587,2.535427,368.309723
18228587,2.597136,392.424713
18228587,2.659261,417.492798
18228587,2.721367,443.515137
18228587,2.780816,469.227051
18228587,2.838810,495.080902
18228587,2.895544,521.092285
18228587,2.950279,546.879395
18228587,3.004884,573.317017
18228587,3.056927,599.307922
18228587,3.106598,624.851746
18228587,3.156789,651.387146
18228587,3.204391,677.358643
18228587,3.250616,703.337463
18228587,3.294373,728.713562
18228587,3.338458,754.900757
18228587,3.381975,781.293884
18228587,3.423245,806.913269
18228587,3.464701,833.221985
18228587,3.504478,859.169800
18228587,3.543018,884.959045
18228587,3.580971,910.872253
18228587,3.618986,937.195435
18228587,3.655738,963.015442
18228587,3.692214,989.043396
18228587,3.727556,1014.636292
18228587,3.763248,1040.778687
18228587,3.798635,1067.087036
18228587,3.833110,1093.107300
18228587,3.866860,1118.942749
18228587,3.900469,1145.018311
18228587,3.933238,1170.844360
18228587,3.965735,1196.818970
18228587,3.997428,1222.541138
18228587,4.029406,1248.850586
18228587,4.060312,1274.672241
18228587,4.091171,1300.808716
18228587,4.121660,1327.034058
18228587,4.151345,1352.943359
18228587,4.180604,1378.847412
18228587,4.209229,1404.602661
18228587,4.237844,1430.665649
18228587,4.266155,1456.802368
18228587,4.294216,1482.947876
18228587,4.321601,1508.780273
18228587,4.348711,1534.641602
18228587,4.375844,1560.791382
18228587,4.402444,1586.718750
18228587,4.428685,1612.607300
18228587,4.454597,1638.522217
18228587,4.480679,1664.888062
18228587,4.505978,1690.799438
18228587,4.531034,1716.755737
18228587,4.555630,1742.488525
18228587,4.580466,1768.643555
18228587,4.604892,1794.561768
18228587,4.629216,1820.592529
18228587,4.653232,1846.514282
18228587,4.677208,1872.605103
18228587,4.700932,1898.659180
18228587,4.724236,1924.448364
18228587,4.747811,1950.746094
18228587,4.770548,1976.343262
18228587,4.793589,2002.476196
18228587,4.816080,2028.221313
18228587,4.838779,2054.419678
18228587,4.860791,2080.077881
18228587,4.883205,2106.380859
18228587,4.905207,2132.455566
18228587,4.927136,2158.646729
18228587,4.948691,2184.622803
18228587,4.970318,2210.893066
18228587,4.991716,2237.141846
18228587,5.013192,2263.740479
18228587,5.033957,2289.656006
18228587,5.055220,2316.387695
18228587,5.075584,2342.262695
18228587,5.096631,2369.249023
18228587,5.117205,2395.840332
18228587,5.137349,2422.118652
18228587,5.157763,2448.910156
18228587,5.177937,2475.441650
18228587,5.198029,2502.038330
18228587,5.217900,2528.553955
18228587,5.237680,2555.117432
18228587,5.257434,2581.795166
18228587,5.277175,2608.614990
18228587,5.296385,2634.901123
18228587,5.315643,2661.427979
18228587,5.335171,2688.470947
18228587,5.354226,2714.988770
18228587,5.373379,2741.843018
18228587,5.392247,2768.446045
18228587,5.410905,2794.907959
18228587,5.429482,2821.445312
18228587,5.447927,2847.951172
18228587,5.466546,2874.888672
18228587,5.484590,2901.141113
18228587,5.502592,2927.522705
18228587,5.520774,2954.316406
18228587,5.538950,2981.303955
18228587,5.556677,3007.694580
18228587,5.574291,3034.010498
18228587,5.591969,3060.514648
18228587,5.609869,3087.497803
18228587,5.627477,3114.126465
18228587,5.645010,3140.767090
18228587,5.662398,3167.351562
18228587,5.679773,3194.023682
18228587,5.696985,3220.566406
18228587,5.714226,3247.246582
18228587,5.731411,3273.966797
18228587,5.748393,3300.449463
18228587,5.765321,3327.029541
18228587,5.782293,3353.802734
18228587,5.799078,3380.409180
18228587,5.815817,3407.064941
18228587,5.832382,3433.574219
18228587,5.848865,3460.073730
18228587,5.865620,3487.112061
18228587,5.881896,3513.498047
18228587,5.898022,3539.818604
18228587,5.914305,3566.477783
18228587,5.930413,3592.977783
18228587,5.946660,3619.859131
18228587,5.962661,3646.419434
18228587,5.978770,3673.318604
18228587,5.994603,3699.811523
18228587,6.010463,3726.527100
18228587,6.026057,3752.910889
18228587,6.041713,3779.527588
18228587,6.057175,3805.925049
18228587,6.072572,3832.340576
18228587,6.088343,3859.515137
18228587,6.103754,3886.184814
18228587,6.119140,3912.889648
18228587,6.134413,3939.562988
18228587,6.149318,3965.667480
18228587,6.164711,3992.736328
18228587,6.179688,4019.169434
18228587,6.194682,4045.729492
18228587,6.209570,4072.226074
18228587,6.224311,4098.521484
18228587,6.239406,4125.589844
18228587,6.254137,4152.072754
18228587,6.268832,4178.562012
18228587,6.283517,4205.143555
18228587,6.298284,4232.007324
18228587,6.312628,4258.186035
18228587,6.327257,4284.989746
18228587,6.341942,4312.012695
18228587,6.356329,4338.594238
18228587,6.370722,4365.259766
18228587,6.384994,4391.812988
18228587,6.399177,4418.313477
18228587,6.413366,4444.940430
18228587,6.427316,4471.211426
18228587,6.441421,4497.866699
18228587,6.455440,4524.494141
18228587,6.469511,4551.291016
18228587,6.483386,4577.840332
18228587,6.497362,4604.718262
18228587,6.511010,4631.035156
18228587,6.524688,4657.556152
18228587,6.538379,4684.158203
18228587,6.552297,4711.291016
18228587,6.565817,4737.734375
18228587,6.579311,4764.238281
18228587,6.593038,4791.285645
18228587,6.606299,4817.478516
18228587,6.619688,4844.031250
18228587,6.633219,4870.948730
18228587,6.646532,4897.487305
18228587,6.659721,4923.895508
18228587,6.672841,4950.251465
18228587,6.686246,4977.305664
18228587,6.699363,5003.848145
18228587,6.712428,5030.387207
18228587,6.725279,5056.544434
