COMID, Height(ft), Flowrate(ft^3/s)
18228583,2.711190,35.314667
18228583,2.711023,35.318024
18228583,2.707090,35.316540
18228583,2.702770,35.316715
18228583,2.698357,35.315834
18228583,2.693876,35.317669
18228583,2.691423,35.408463
18228583,2.792345,39.937672
18228583,2.931530,46.573051
18228583,3.059149,53.168530
18228583,3.172329,59.809906
18228583,3.263349,66.468063
18228583,3.347707,73.037125
18228583,3.426686,79.653542
18228583,3.500768,86.340126
18228583,3.569875,93.029816
18228583,3.634550,99.623596
18228583,3.697773,106.311096
18228583,3.757192,112.825623
18228583,3.815584,119.439529
18228583,3.872704,126.164757
18228583,3.927457,132.821503
18228583,3.980200,139.474533
18228583,4.030016,145.959305
18228583,4.080417,152.749847
18228583,4.127953,159.353790
18228583,4.174180,165.934219
18228583,4.219888,172.628616
18228583,4.264190,179.248734
18228583,4.307716,185.904846
18228583,4.350039,192.487839
18228583,4.391529,199.086929
18228583,4.432644,205.740173
18228583,4.472536,212.316544
18228583,4.512287,219.019653
18228583,4.551230,225.695755
18228583,4.588921,232.273178
18228583,4.626178,238.888779
18228583,4.662992,245.567856
18228583,4.698511,252.085342
18228583,4.734294,258.793243
18228583,4.769006,265.399750
18228583,4.803353,272.052094
18228583,4.837316,278.754303
18228583,4.870085,285.307617
18228583,4.902588,291.946594
18228583,4.934846,298.630676
18228583,4.966053,305.199036
18228583,4.997077,311.832855
18228583,5.027936,318.562317
18228583,5.057960,325.197937
18228583,5.087356,331.804657
18228583,5.116388,338.437714
18228583,5.144866,345.039398
18228583,5.172749,351.608398
18228583,5.199918,358.138062
18228583,5.227641,364.876465
18228583,5.254938,371.607788
18228583,5.281745,378.344391
18228583,5.308005,385.035461
18228583,5.332152,391.371613
18228583,5.357356,397.996979
18228583,5.382566,404.744568
18228583,5.407362,411.510162
18228583,5.430108,417.868561
18228583,5.453907,424.568451
18228583,5.477526,431.319916
18228583,5.500492,437.994019
18228583,5.523311,444.736664
18228583,5.544025,451.026215
18228583,5.566119,457.745544
