COMID, Height(ft), Flowrate(ft^3/s)
18206240,0.454717,26.486000
18206240,0.454648,26.484745
18206240,0.451868,26.484566
18206240,0.449285,26.484076
18206240,0.446933,26.485371
18206240,0.444612,26.485064
18206240,0.442418,26.484592
18206240,0.440400,26.485416
18206240,0.438444,26.485718
18206240,0.436542,26.485693
18206240,0.434665,26.485130
18206240,0.432851,26.485365
18206240,0.431026,26.485022
18206240,0.429228,26.485073
18206240,0.427418,26.484848
18206240,0.425655,26.484814
18206240,0.423945,26.484951
18206240,0.422272,26.485073
18206240,0.420620,26.484814
18206240,0.419024,26.485437
18206240,0.417412,26.484930
18206240,0.415833,26.484884
18206240,0.414271,26.484980
18206240,0.412723,26.485254
18206240,0.411448,26.505695
18206240,0.424322,27.591923
18206240,0.438015,28.759531
18206240,0.451247,29.908501
18206240,0.464286,31.056543
18206240,0.477140,32.201115
18206240,0.489933,33.354492
18206240,0.502464,34.499481
18206240,0.514823,35.644188
18206240,0.527267,36.810066
18206240,0.539083,37.937489
18206240,0.551174,39.101917
18206240,0.562741,40.236752
18206240,0.574430,41.395782
18206240,0.585714,42.536022
18206240,0.596957,43.685833
18206240,0.607912,44.826920
18206240,0.619074,45.995270
18206240,0.630108,47.161255
18206240,0.640643,48.290230
18206240,0.651350,49.442863
18206240,0.661812,50.583809
18206240,0.672406,51.746548
18206240,0.682608,52.879902
18206240,0.693063,54.046307
18206240,0.703015,55.172424
18206240,0.713274,56.337841
18206240,0.723401,57.499126
18206240,0.733188,58.636932
18206240,0.743132,59.798222
18206240,0.752664,60.927055
18206240,0.762432,62.089436
18206240,0.771786,63.219608
18206240,0.781432,64.390076
18206240,0.790609,65.519409
18206240,0.800010,66.680801
18206240,0.809044,67.811890
18206240,0.818358,68.981407
18206240,0.827609,70.147537
18206240,0.836514,71.278458
18206240,0.845677,72.441544
18206240,0.854469,73.563492
18206240,0.863682,74.736320
18206240,0.872504,75.866570
18206240,0.881591,77.028244
18206240,0.890369,78.156937
18206240,0.899506,79.328644
18206240,0.908533,80.488411
18206240,0.917312,81.621521
18206240,0.926389,82.790253
