COMID, Height(ft), Flowrate(ft^3/s)
18228671,3.522805,26.486006
18228671,3.520206,26.512575
18228671,3.461627,26.487539
18228671,3.400525,26.504078
18228671,3.342313,26.508453
18228671,3.286821,26.502058
18228671,3.232876,26.496515
18228671,3.179241,26.501804
18228671,3.131479,26.504723
18228671,3.086456,26.502279
18228671,3.042653,26.498251
18228671,2.998525,26.508926
18228671,2.938550,26.505878
18228671,2.872571,26.491451
18228671,2.807744,26.494120
18228671,2.742399,26.508715
18228671,2.674530,26.508501
18228671,2.610898,26.499475
18228671,2.550537,26.494795
18228671,2.492576,26.494686
18228671,2.438291,26.489347
18228671,2.385418,26.500250
18228671,2.336438,26.498161
18228671,2.290929,26.489199
18228671,2.245781,26.500153
18228671,2.204212,26.499247
18228671,2.164563,26.499428
18228671,2.127507,26.486406
18228671,2.091242,26.490433
18228671,2.055966,26.497475
18228671,2.023650,26.490366
18228671,1.991553,26.496548
18228671,1.961376,26.495344
18228671,1.932638,26.491180
18228671,1.904951,26.490532
18228671,1.877718,26.494722
18228671,1.852345,26.492640
18228671,1.827498,26.492384
18228671,1.804279,26.486542
18228671,1.781266,26.489128
18228671,1.758786,26.493067
18228671,1.737651,26.492811
18228671,1.717277,26.490566
18228671,1.697313,26.492512
18228671,1.678280,26.490574
18228671,1.659830,26.490637
18228671,1.641994,26.487381
18228671,1.624615,26.488955
18228671,1.607856,26.486984
18228671,1.591461,26.489346
18228671,1.575162,26.491373
18228671,1.559136,26.491299
18228671,1.543338,26.491039
18228671,1.527685,26.488173
18228671,1.512134,26.488737
18228671,1.496761,26.488169
18228671,1.481370,26.490263
18228671,1.466411,26.489164
18228671,1.451637,26.488066
18228671,1.436802,26.490070
18228671,1.422283,26.490158
18228671,1.408025,26.489664
18228671,1.393903,26.486876
18228671,1.379680,26.488970
18228671,1.365664,26.488476
18228671,1.351882,26.488636
18228671,1.338351,26.486900
18228671,1.324654,26.488756
18228671,1.311355,26.488581
18228671,1.298176,26.489456
18228671,1.285171,26.488871
18228671,1.272532,26.488340
18228671,1.259938,26.487528
18228671,1.247720,26.486465
18228671,1.235287,26.488888
18228671,1.223464,26.486685
18228671,1.211509,26.487925
18228671,1.199999,26.486872
18228671,1.188337,26.488405
18228671,1.177204,26.486589
18228671,1.165985,26.487579
18228671,1.155126,26.486717
18228671,1.144292,26.488079
18228671,1.132746,26.487747
18228671,1.120439,26.488684
18228671,1.108303,26.488602
18228671,1.096535,26.488468
18228671,1.085066,26.487028
18228671,1.073499,26.488194
18228671,1.062520,26.486959
18228671,1.063471,26.724426
18228671,1.067836,27.025196
18228671,1.072169,27.319674
18228671,1.076534,27.625610
18228671,1.080920,27.927111
18228671,1.085432,28.228333
18228671,1.089457,28.522747
18228671,1.093457,28.820402
18228671,1.097607,29.124834
18228671,1.102341,29.430067
18228671,1.106296,29.721901
18228671,1.110185,30.018829
18228671,1.114880,30.325396
18228671,1.118928,30.626535
18228671,1.122813,30.926222
18228671,1.126843,31.227905
18228671,1.131339,31.527405
18228671,1.135237,31.828218
18228671,1.139129,32.125587
18228671,1.143084,32.431126
18228671,1.147453,32.722969
18228671,1.151283,33.020004
18228671,1.155265,33.327812
18228671,1.159210,33.630726
