COMID, Height(ft), Flowrate(ft^3/s)
18205434,2.000633,26.486000
18205434,2.000681,26.497173
18205434,2.018802,26.493353
18205434,2.039372,26.491060
18205434,2.058021,26.486588
18205434,2.072789,26.485750
18205434,2.064321,26.484478
18205434,2.041333,26.484999
18205434,2.013509,26.485371
18205434,1.985167,26.485199
18205434,1.958464,26.483557
18205434,1.927362,26.484135
18205434,1.893338,26.483068
18205434,1.862512,26.483253
18205434,1.835131,26.482609
18205434,1.810732,26.482441
18205434,1.789044,26.482828
18205434,1.769890,26.483208
18205434,1.753317,26.482445
18205434,1.738185,26.484343
18205434,1.725513,26.482916
18205434,1.714229,26.482864
18205434,1.704347,26.483221
18205434,1.695717,26.484035
18205434,1.688612,26.483263
18205434,1.682215,26.490456
18205434,1.727388,27.527433
18205434,1.772942,28.627293
18205434,1.816040,29.729239
18205434,1.856028,30.819624
18205434,1.893978,31.924555
18205434,1.928542,33.018955
18205434,1.960232,34.116882
18205434,1.988804,35.216175
18205434,2.013846,36.314316
18205434,2.035074,37.408260
18205434,2.052291,38.507923
18205434,2.064641,39.596043
18205434,2.071990,40.736492
18205434,2.072544,41.814297
18205434,2.066589,42.920456
18205434,2.060003,44.018036
18205434,2.053682,45.113674
18205434,2.047648,46.206451
18205434,2.041973,47.288742
18205434,2.036228,48.428875
18205434,2.031075,49.521194
18205434,2.026224,50.618275
18205434,2.021718,51.713917
18205434,2.017589,52.804432
18205434,2.013792,53.899326
18205434,2.010267,55.025833
18205434,2.007195,56.126236
18205434,2.004550,57.217991
18205434,2.002285,58.311401
18205434,2.000414,59.404003
18205434,1.998935,60.498615
18205434,1.997850,61.597610
18205434,1.997158,62.726334
18205434,1.996898,63.818409
18205434,1.997036,64.913658
18205434,1.997576,66.010918
18205434,1.998530,67.106804
18205434,1.999820,68.201202
18205434,2.001572,69.295494
18205434,2.003662,70.419350
18205434,2.006150,71.518837
18205434,2.009061,72.613876
18205434,2.012147,73.706047
18205434,2.015771,74.800026
18205434,2.019555,75.898743
18205434,2.023880,77.025101
18205434,2.028541,78.121872
18205434,2.033242,79.218391
18205434,2.038442,80.306961
18205434,2.043736,81.407898
18205434,2.049317,82.495659
18205434,2.055489,83.598190
18205434,2.061635,84.721687
18205434,2.068273,85.819794
