COMID, Height(ft), Flowrate(ft^3/s)
18228545,1.868109,70.629333
18228545,1.869853,70.885612
18228545,1.889271,73.678047
18228545,1.907034,76.601189
18228545,1.922789,79.464531
18228545,1.938543,82.493721
18228545,1.953660,85.436386
18228545,1.968643,88.356949
18228545,1.983672,91.285583
18228545,2.004631,95.319656
18228545,2.045208,102.803535
18228545,2.085426,110.367058
18228545,2.123946,117.714447
18228545,2.162619,125.159210
18228545,2.201393,132.702560
18228545,2.239765,140.261414
18228545,2.276839,147.655533
18228545,2.314314,155.231613
18228545,2.350163,162.580170
18228545,2.385906,170.011734
18228545,2.421958,177.622421
18228545,2.456906,185.114853
18228545,2.491328,192.605377
18228545,2.524202,199.868805
18228545,2.558491,207.558960
18228545,2.591364,215.044281
18228545,2.623314,222.428864
18228545,2.655644,230.014816
18228545,2.686966,237.472946
18228545,2.717993,244.968018
18228545,2.748200,252.372482
18228545,2.778205,259.835754
18228545,2.808479,267.482544
18228545,2.841713,276.031433
18228545,2.874996,284.735474
18228545,2.907749,293.446106
18228545,2.939196,301.945343
18228545,2.970492,310.542419
18228545,3.001910,319.315155
18228545,3.031535,327.717499
18228545,3.061935,336.480530
18228545,3.091111,345.026855
18228545,3.120061,353.648132
18228545,3.148967,362.401581
18228545,3.176458,370.862640
18228545,3.204287,379.571198
18228545,3.231657,388.278381
18228545,3.257899,396.763458
18228545,3.284176,405.406372
18228545,3.310305,414.153809
18228545,3.335669,422.799896
18228545,3.360459,431.402527
18228545,3.384780,439.993195
18228545,3.408668,448.582794
18228545,3.431841,457.068573
18228545,3.455161,465.771149
18228545,3.478018,474.451141
18228545,3.500371,483.086273
18228545,3.522487,491.780060
18228545,3.543996,500.359375
18228545,3.565390,508.968414
18228545,3.586283,517.431885
18228545,3.607549,526.108032
18228545,3.628603,534.755188
18228545,3.649590,543.437988
18228545,3.670469,552.138123
18228545,3.691020,560.757019
18228545,3.711437,569.381165
18228545,3.731696,577.995483
18228545,3.751699,586.560730
18228545,3.771575,595.125244
18228545,3.791798,603.900940
18228545,3.811312,612.423767
18228545,3.830823,621.002808
18228545,3.850141,629.548584
18228545,3.869826,638.317871
18228545,3.888871,646.855591
18228545,3.908264,655.608643
18228545,3.927362,664.283691
18228545,3.946020,672.812195
18228545,3.964885,681.493286
18228545,3.983238,689.991028
18228545,4.002034,698.753296
18228545,4.020548,707.437195
18228545,4.038990,716.148926
18228545,4.056319,724.377258
18228545,4.074292,732.972168
18228545,4.092267,741.623901
18228545,4.110203,750.312012
18228545,4.128314,759.142090
18228545,4.145620,767.631714
18228545,4.163465,776.445557
18228545,4.180364,784.839844
18228545,4.197808,793.565735
18228545,4.215095,802.260559
18228545,4.232375,811.021118
18228545,4.248412,819.194702
18228545,4.265243,827.824829
18228545,4.282159,836.561340
18228545,4.298944,845.279175
18228545,4.315279,853.822083
18228545,4.331719,862.467468
18228545,4.348402,871.301819
18228545,4.364219,879.727539
18228545,4.380804,888.609924
18228545,4.396650,897.158508
18228545,4.412661,905.843811
18228545,4.427782,914.097534
18228545,4.443553,922.768738
18228545,4.459173,931.400696
18228545,4.474751,940.067993
18228545,4.490105,948.652588
18228545,4.505712,957.433228
18228545,4.520804,965.965942
18228545,4.536076,974.648132
18228545,4.551545,983.481689
18228545,4.566352,991.966370
18228545,4.581617,1000.760071
18228545,4.595882,1008.998291
18228545,4.610722,1017.622864
18228545,4.625600,1026.295410
18228545,4.640364,1034.948242
18228545,4.654954,1043.532471
18228545,4.669816,1052.311035
18228545,4.684134,1060.809570
18228545,4.698704,1069.488403
18228545,4.713202,1078.166992
18228545,4.727605,1086.818115
18228545,4.742225,1095.645630
18228545,4.755702,1103.812500
18228545,4.770151,1112.601318
18228545,4.783950,1121.035889
18228545,4.798212,1129.785034
18228545,4.812270,1138.448853
18228545,4.826365,1147.168457
18228545,4.839993,1155.640625
18228545,4.854114,1164.454468
18228545,4.867575,1172.884521
18228545,4.881604,1181.714966
18228545,4.895233,1190.321899
18228545,4.908501,1198.737671
18228545,4.922179,1207.452637
18228545,4.935302,1215.841919
18228545,4.948973,1224.624023
18228545,4.962385,1233.266235
18228545,4.975676,1241.878662
18228545,4.988989,1250.528320
18228545,5.002411,1259.295532
18228545,5.015515,1267.889771
18228545,5.028622,1276.514038
18228545,5.041624,1285.112671
18228545,5.054249,1293.480957
18228545,5.067313,1302.191284
18228545,5.080312,1310.883911
18228545,5.093307,1319.618042
18228545,5.106017,1328.194824
18228545,5.118868,1336.893921
18228545,5.131319,1345.361694
18228545,5.144275,1354.204102
18228545,5.156663,1362.697632
18228545,5.169505,1371.530151
18228545,5.181880,1380.085083
18228545,5.194413,1388.784546
18228545,5.206086,1396.903076
18228545,5.218730,1405.749146
18228545,5.231073,1414.411377
