COMID, Height(ft), Flowrate(ft^3/s)
18224309,1.176410,52.972000
18224309,1.177636,52.965256
18224309,1.187765,52.964870
18224309,1.198307,52.980652
18224309,1.284215,59.273975
18224309,1.410612,70.252281
18224309,1.528066,82.819847
18224309,1.653078,99.423042
18224309,1.766516,115.975906
18224309,1.871990,132.435760
18224309,1.972906,149.085815
18224309,2.066744,165.653854
18224309,2.154104,182.134796
18224309,2.236546,198.688721
18224309,2.314220,215.281738
18224309,2.387039,231.865021
18224309,2.455316,248.386917
18224309,2.520627,264.915161
18224309,2.584149,281.513428
18224309,2.645661,298.039307
18224309,2.705533,314.565552
18224309,2.764740,331.152924
18224309,2.822031,347.659851
18224309,2.878002,364.211456
18224309,2.933393,380.804749
18224309,2.987046,397.344391
18224309,3.039749,413.915070
18224309,3.090720,430.389008
18224309,3.141351,446.983032
18224309,3.190770,463.557281
18224309,3.238763,480.070404
18224309,3.286322,496.654541
18224309,3.332795,513.229492
18224309,3.377927,529.734802
18224309,3.422900,546.341187
18224309,3.466906,562.891785
18224309,3.510436,579.475220
18224309,3.553173,596.057495
18224309,3.595427,612.643433
18224309,3.637064,629.205322
18224309,3.678107,645.776367
18224309,3.718888,662.371826
18224309,3.758835,678.922302
18224309,3.797815,695.179443
18224309,3.836739,711.712341
18224309,3.875361,728.282043
18224309,3.913612,744.907104
18224309,3.951024,761.425171
18224309,3.988340,778.017761
18224309,4.024826,794.557373
18224309,4.061240,811.167297
18224309,4.097136,827.769836
18224309,4.132605,844.351135
18224309,4.167362,860.869507
18224309,4.202070,877.499878
18224309,4.236070,894.027161
18224309,4.270059,910.637756
18224309,4.303267,927.185120
18224309,4.336342,943.772095
18224309,4.369094,960.343140
18224309,4.401004,976.599915
18224309,4.432798,993.111633
18224309,4.464737,1009.709900
18224309,4.496191,1026.290161
18224309,4.527395,1042.881714
18224309,4.558435,1059.514526
18224309,4.589058,1076.097168
18224309,4.619301,1092.652710
18224309,4.649682,1109.301880
18224309,4.679554,1125.907837
