COMID, Height(ft), Flowrate(ft^3/s)
18228017,1.720724,132.429993
18228017,1.725612,133.045044
18228017,1.760954,142.806259
18228017,1.806920,153.592133
18228017,1.862092,165.876587
18228017,1.967785,185.442505
18228017,2.063815,204.995667
18228017,2.155205,224.942673
18228017,2.239404,244.841095
18228017,2.324802,266.187561
18228017,2.413136,289.314240
18228017,2.504930,314.687225
18228017,2.602983,343.263000
18228017,2.694066,371.509247
18228017,2.782340,400.347565
18228017,2.867133,429.605377
18228017,2.946057,458.358978
18228017,3.020271,486.795013
18228017,3.091614,515.385437
18228017,3.160418,544.124878
18228017,3.225895,572.655945
18228017,3.290397,601.895813
18228017,3.351135,630.547913
18228017,3.409019,658.883362
18228017,3.467011,688.192810
18228017,3.521847,716.889893
18228017,3.575249,745.703491
18228017,3.625702,773.741821
18228017,3.676529,802.681213
18228017,3.726584,831.888916
18228017,3.773773,860.158264
18228017,3.821391,889.266785
18228017,3.867418,918.009705
18228017,3.911982,946.421387
18228017,3.956263,975.171814
18228017,4.000269,1004.244263
18228017,4.042720,1032.821899
18228017,4.084714,1061.571899
18228017,4.125345,1089.893921
18228017,4.166352,1118.949097
18228017,4.206371,1147.819458
18228017,4.245883,1176.729980
18228017,4.284104,1205.099243
18228017,4.322792,1234.157227
18228017,4.361302,1263.472656
18228017,4.399117,1292.660889
18228017,4.436509,1321.894043
18228017,4.473425,1351.161011
18228017,4.509895,1380.498657
18228017,4.546513,1410.298950
18228017,4.582152,1439.605591
18228017,4.617766,1469.168945
18228017,4.652490,1498.286133
18228017,4.686949,1527.453979
18228017,4.721624,1557.079834
18228017,4.755328,1586.157837
18228017,4.789528,1615.942627
18228017,4.822543,1644.974121
18228017,4.855591,1674.313599
18228017,4.888842,1704.107788
18228017,4.921113,1733.296021
18228017,4.953347,1762.720337
18228017,4.984632,1791.528931
18228017,5.016703,1821.292847
18228017,5.047858,1850.415039
18228017,5.079200,1879.937134
18228017,5.110069,1909.211792
18228017,5.140978,1938.627563
18228017,5.172008,1968.273438
18228017,5.202608,1997.588623
18228017,5.233199,2026.991211
18228017,5.263786,2056.468750
18228017,5.293806,2085.450684
18228017,5.324075,2114.749756
18228017,5.354619,2144.346191
18228017,5.384652,2173.495605
18228017,5.415240,2203.215576
18228017,5.445053,2232.184570
18228017,5.475656,2261.967041
18228017,5.505308,2290.809082
18228017,5.535735,2320.478516
18228017,5.565722,2349.842773
18228017,5.595653,2379.277832
18228017,5.625430,2408.681152
18228017,5.654928,2437.926025
18228017,5.684498,2467.383545
18228017,5.713931,2496.834473
18228017,5.742667,2525.692139
18228017,5.772500,2555.814941
18228017,5.800909,2584.577148
18228017,5.830128,2614.305176
18228017,5.859048,2643.851807
18228017,5.887238,2672.741699
18228017,5.916043,2702.395752
18228017,5.944341,2731.627930
18228017,5.972917,2761.290527
18228017,6.001008,2790.546631
18228017,6.028780,2819.592041
18228017,6.056926,2849.208984
18228017,6.084659,2878.535400
18228017,6.112077,2907.694580
18228017,6.139216,2936.713379
18228017,6.166811,2966.443604
18228017,6.194048,2995.989746
18228017,6.221069,3025.498047
18228017,6.247960,3055.061768
18228017,6.274186,3084.086914
18228017,6.300699,3113.655518
18228017,6.326867,3143.090576
18228017,6.352677,3172.352051
18228017,6.378222,3201.576416
18228017,6.403468,3230.685547
18228017,6.428950,3260.305420
18228017,6.454242,3289.954346
18228017,6.478937,3319.122803
18228017,6.503376,3348.214600
18228017,6.527733,3377.400146
18228017,6.552307,3406.987793
18228017,6.576253,3435.893555
18228017,6.600699,3465.545654
18228017,6.625039,3495.179443
18228017,6.648793,3524.164062
18228017,6.672936,3553.774902
18228017,6.697126,3583.531006
18228017,6.720784,3612.690430
18228017,6.744678,3642.270020
18228017,6.768251,3671.510498
18228017,6.791854,3700.878418
18228017,6.815446,3730.316406
18228017,6.838842,3759.564209
18228017,6.862172,3788.822266
18228017,6.885357,3817.932129
18228017,6.908970,3847.691895
18228017,6.932296,3877.130127
18228017,6.955091,3905.883545
18228017,6.978898,3936.010254
18228017,7.001752,3964.837646
18228017,7.024971,3994.152344
18228017,7.048448,4023.859131
18228017,7.071509,4053.099854
18228017,7.094741,4082.707275
18228017,7.117783,4112.156250
18228017,7.140790,4141.640625
18228017,7.163373,4170.619629
18228017,7.186542,4200.457031
18228017,7.208871,4229.213867
18228017,7.231614,4258.574707
18228017,7.254560,4288.267090
18228017,7.277024,4317.316895
18228017,7.299915,4346.991699
18228017,7.322549,4376.355957
18228017,7.345227,4405.780273
18228017,7.367835,4435.161621
18228017,7.390545,4464.674316
18228017,7.413005,4493.869141
