COMID, Height(ft), Flowrate(ft^3/s)
18206546,8.210030,370.803986
18206546,8.210030,370.831879
18206546,8.218182,484.374542
18206546,8.228412,597.401245
18206546,8.240745,710.487305
18206546,8.257995,844.166016
18206546,8.281254,997.243469
18206546,8.309546,1157.619263
18206546,8.342352,1320.722900
18206546,8.380200,1488.390625
18206546,8.422254,1656.630127
18206546,8.468547,1825.836426
18206546,8.519019,1996.030518
18206546,8.573199,2165.950439
18206546,8.631043,2335.856445
18206546,8.692670,2506.352539
18206546,8.757526,2676.245361
18206546,8.825883,2846.507324
18206546,8.897329,3016.373291
18206546,8.973211,3189.051025
18206546,9.052290,3361.757324
18206546,9.134682,3534.878174
18206546,9.220140,3708.015137
18206546,9.308917,3881.777588
18206546,9.400373,4055.031250
18206546,9.494727,4228.306152
18206546,9.591890,4401.273926
18206546,9.692910,4575.272949
18206546,9.796966,4748.731445
18206546,9.904865,4922.889160
18206546,10.016502,5097.375488
18206546,10.132034,5272.271484
18206546,10.250859,5446.531738
18206546,10.373547,5620.873047
18206546,10.500299,5795.426270
18206546,10.630289,5970.509277
18206546,10.760777,6145.122559
18206546,10.891657,6319.502930
18206546,11.022874,6493.894043
18206546,11.154400,6668.549805
18206546,11.285997,6843.435059
18206546,11.416929,7017.797363
18206546,11.547579,7192.369141
18206546,11.678019,7367.003418
18206546,11.807805,7541.030273
18206546,11.937700,7715.516602
18206546,12.067657,7890.440918
18206546,12.196906,8064.796387
18206546,12.326099,8239.487305
18206546,12.455115,8414.369141
18206546,12.583774,8588.767578
18206546,12.714235,8764.072266
18206546,12.845299,8938.554688
18206546,12.977769,9113.344727
18206546,13.111601,9288.410156
18206546,13.246226,9463.052734
18206546,13.381886,9637.620117
18206546,13.519183,9812.939453
18206546,13.657076,9987.905273
18206546,13.795902,10163.094727
18206546,13.934635,10337.262695
18206546,14.074743,10512.300781
18206546,14.215883,10687.782227
18206546,14.356973,10862.416992
18206546,14.499390,11037.930664
18206546,14.641840,11212.229492
18206546,14.785892,11386.656250
18206546,14.932536,11562.416992
18206546,15.079707,11737.086914
18206546,15.228317,11911.806641
18206546,15.379518,12087.970703
18206546,15.530337,12262.180664
18206546,15.681411,12436.981445
18206546,15.831881,12612.541016
18206546,15.981302,12788.383789
18206546,16.128862,12963.561523
18206546,16.275780,13139.548828
18206546,16.420078,13314.021484
18206546,16.562618,13487.978516
18206546,16.706362,13664.830078
18206546,16.846785,13838.885742
18206546,16.986683,14013.544922
18206546,17.127008,14189.962891
18206546,17.264202,14363.590820
18206546,17.402145,14539.306641
18206546,17.539015,14714.674805
18206546,17.675964,14889.977539
18206546,17.812874,15064.597656
18206546,17.951063,15240.255859
