COMID, Height(ft), Flowrate(ft^3/s)
18228741,6.067480,988.810669
18228741,6.068996,989.624329
18228741,6.355988,1138.340698
18228741,6.652743,1298.099365
18228741,6.958123,1470.003296
18228741,7.248524,1642.432129
18228741,7.534190,1821.710571
18228741,7.816013,2009.309204
18228741,8.088376,2201.623047
18228741,8.361279,2406.770020
18228741,8.637837,2628.133301
18228741,8.906975,2853.671387
18228741,9.166515,3078.324463
18228741,9.420660,3303.516113
18228741,9.672119,3530.968506
18228741,9.919672,3760.860107
18228741,10.165457,3994.021729
18228741,10.410554,4231.265625
18228741,10.647441,4469.117188
18228741,10.874075,4709.052246
18228741,11.090174,4949.665039
18228741,11.296952,5191.390137
18228741,11.496109,5435.849121
18228741,11.689420,5681.338379
18228741,11.880620,5930.296875
18228741,12.066549,6178.788574
18228741,12.247681,6427.127930
18228741,12.424121,6675.986816
18228741,12.595073,6924.454102
18228741,12.762762,7173.246094
18228741,12.927877,7421.472168
18228741,13.091063,7670.674316
18228741,13.251976,7920.380371
18228741,13.411082,8171.400879
18228741,13.568455,8423.823242
18228741,13.723314,8676.160156
18228741,13.874876,8927.752930
18228741,14.023934,9179.672852
18228741,14.171070,9432.197266
18228741,14.316503,9683.634766
18228741,14.461555,9935.894531
18228741,14.605417,10187.589844
18228741,14.748872,10440.251953
18228741,14.891742,10693.355469
18228741,15.033085,10945.547852
18228741,15.174292,11199.114258
18228741,15.314456,11452.038086
18228741,15.453794,11704.173828
18228741,15.592103,11957.200195
18228741,15.729616,12211.232422
18228741,15.864859,12463.502930
18228741,15.999029,12716.486328
18228741,16.132021,12969.915039
18228741,16.263445,13223.000977
18228741,16.392765,13474.625000
18228741,16.521532,13727.958984
18228741,16.648478,13981.490234
18228741,16.772625,14234.102539
18228741,16.894341,14486.583984
18228741,17.015102,14740.387695
18228741,17.133232,14991.902344
18228741,17.249931,15244.808594
18228741,17.364412,15498.611328
18228741,17.475916,15751.937500
18228741,17.584118,16004.143555
18228741,17.689531,16257.326172
18228741,17.791758,16510.912109
18228741,17.891943,16763.183594
18228741,17.993284,17016.132812
18228741,18.094975,17269.181641
18228741,18.196096,17521.160156
18228741,18.298019,17775.208984
18228741,18.399767,18028.585938
18228741,18.501007,18280.861328
18228741,18.602339,18533.224609
18228741,18.704498,18787.113281
18228741,18.805601,19038.599609
18228741,18.906984,19291.990234
18228741,19.007778,19545.240234
18228741,19.107605,19797.550781
18228741,19.206923,20050.855469
18228741,19.304596,20303.892578
18228741,19.400438,20556.576172
18228741,19.494652,20809.316406
18228741,19.587727,21062.664062
18228741,19.679499,21315.113281
18228741,19.770935,21569.015625
18228741,19.861095,21820.826172
18228741,19.951447,22073.978516
18228741,20.041805,22327.669922
18228741,20.131260,22578.982422
18228741,20.221834,22833.658203
18228741,20.311220,23084.652344
18228741,20.402073,23337.634766
18228741,20.494186,23591.857422
18228741,20.586222,23844.419922
18228741,20.677996,24096.800781
18228741,20.769373,24348.855469
18228741,20.861128,24602.701172
18228741,20.952868,24857.300781
18228741,21.043428,25109.445312
18228741,21.133848,25362.082031
18228741,21.224070,25615.105469
18228741,21.313671,25867.308594
18228741,21.403534,26121.099609
18228741,21.493849,26374.154297
18228741,21.585644,26627.568359
18228741,21.677874,26879.164062
18228741,21.771355,27131.230469
18228741,21.866982,27385.828125
18228741,21.963179,27638.501953
18228741,22.060049,27889.507812
18228741,22.160049,28144.992188
18228741,22.260136,28397.039062
18228741,22.361574,28648.869141
18228741,22.465595,28903.556641
18228741,22.567766,29155.933594
18228741,22.668785,29408.359375
18228741,22.768885,29661.248047
18228741,22.868383,29915.388672
18228741,22.966152,30168.046875
18228741,23.062399,30419.441406
18228741,23.158363,30672.912109
18228741,23.253094,30925.912109
18228741,23.346439,31177.861328
18228741,23.439110,31431.070312
18228741,23.530273,31684.585938
18228741,23.619116,31936.910156
18228741,23.706852,32191.275391
18228741,23.791792,32442.445312
18228741,23.875925,32696.318359
18228741,23.957811,32948.363281
18228741,24.038645,33202.187500
18228741,24.117584,33454.992188
18228741,24.195324,33708.746094
18228741,24.270895,33960.027344
18228741,24.346027,34214.414062
18228741,24.419422,34466.386719
18228741,24.492825,34719.875000
18228741,24.565977,34971.992188
18228741,24.639471,35225.085938
18228741,24.713125,35478.246094
18228741,24.786589,35730.250000
18228741,24.860720,35984.269531
18228741,24.934702,36237.261719
18228741,25.008465,36488.949219
18228741,25.082796,36742.046875
18228741,25.157593,36996.242188
18228741,25.232126,37248.777344
18228741,25.307369,37501.632812
18228741,25.383297,37754.417969
18228741,25.459784,38006.953125
18228741,25.537268,38260.402344
18228741,25.615303,38512.691406
18228741,25.694826,38766.464844
18228741,25.774445,39017.375000
18228741,25.856270,39272.242188
18228741,25.937977,39523.648438
18228741,26.021540,39777.980469
18228741,26.105316,40029.882812
18228741,26.190348,40283.898438
18228741,26.274193,40535.128906
