COMID, Height(ft), Flowrate(ft^3/s)
18229697,0.678519,26.486000
18229697,0.686099,26.806896
18229697,0.780484,31.651257
18229697,0.875856,37.021389
18229697,0.958531,42.233692
18229697,1.031523,47.295132
18229697,1.100301,52.362011
18229697,1.168435,57.594513
18229697,1.232628,62.790958
18229697,1.292196,67.899513
18229697,1.348930,72.987541
18229697,1.404667,78.196663
18229697,1.456260,83.284668
18229697,1.504240,88.294472
18229697,1.550992,93.470222
18229697,1.595070,98.728432
18229697,1.635820,103.882195
18229697,1.675063,108.945076
18229697,1.713887,114.047127
18229697,1.752720,119.198654
18229697,1.790239,124.289726
18229697,1.829011,129.570602
18229697,1.865753,134.701401
18229697,1.900977,139.738647
18229697,1.937373,145.006256
18229697,1.971734,150.149551
18229697,2.005379,155.305618
18229697,2.035864,160.267593
18229697,2.066706,165.478531
18229697,2.097263,170.743454
18229697,2.125500,175.779984
18229697,2.154750,181.035980
18229697,2.182638,186.168427
18229697,2.209156,191.217010
18229697,2.236029,196.355331
18229697,2.262958,201.588898
18229697,2.288376,206.699707
18229697,2.313408,211.848801
18229697,2.336552,216.878677
18229697,2.360022,222.082779
18229697,2.383498,227.321884
18229697,2.405782,232.467377
18229697,2.427183,237.536972
18229697,2.449118,242.735123
18229697,2.470003,247.841171
18229697,2.490884,252.993179
18229697,2.510253,258.062256
18229697,2.529903,263.252747
18229697,2.548556,268.351044
18229697,2.567727,273.565308
18229697,2.586462,278.763489
18229697,2.604723,283.894684
18229697,2.622744,289.046478
18229697,2.640059,294.089722
18229697,2.657974,299.268097
18229697,2.675417,304.410797
18229697,2.692676,309.606140
18229697,2.709780,314.732208
18229697,2.726335,319.856079
18229697,2.743288,325.085358
18229697,2.759418,330.186798
18229697,2.775784,335.328766
18229697,2.791673,340.388123
18229697,2.807795,345.591156
18229697,2.823656,350.735107
18229697,2.839595,355.900513
18229697,2.854893,360.958618
18229697,2.870828,366.194366
18229697,2.886228,371.348907
18229697,2.901443,376.512268
18229697,2.916602,381.618073
18229697,2.931472,386.754944
18229697,2.946429,391.880493
18229697,2.960912,396.958038
18229697,2.976067,402.229828
18229697,2.990382,407.288635
18229697,3.005517,412.599243
18229697,3.018199,417.455719
18229697,3.033428,422.788605
18229697,3.047651,427.950531
18229697,3.060570,432.906586
18229697,3.074649,438.117310
18229697,3.089096,443.434631
18229697,3.101323,448.325012
18229697,3.115390,453.629272
18229697,3.129158,458.884430
18229697,3.142687,464.125824
18229697,3.153974,468.958282
18229697,3.167672,474.280914
18229697,3.180188,479.422028
18229697,3.191752,484.403503
18229697,3.204688,489.664673
18229697,3.217147,494.858398
18229697,3.228347,499.822235
18229697,3.240502,505.090851
18229697,3.252645,510.349579
18229697,3.262894,515.232849
18229697,3.274493,520.427307
18229697,3.286257,525.726990
18229697,3.297848,531.024902
18229697,3.307182,535.848511
18229697,3.318537,541.070496
18229697,3.331175,546.651611
18229697,3.342028,551.833008
18229697,3.354452,557.348083
18229697,3.366709,562.879089
18229697,3.377618,568.077026
18229697,3.389587,573.569214
18229697,3.401686,579.055664
18229697,3.412588,584.317566
18229697,3.424285,589.714661
18229697,3.436063,595.201172
18229697,3.447021,600.482117
18229697,3.458871,605.997192
18229697,3.470722,611.501038
18229697,3.482149,616.942261
18229697,3.492621,622.143066
18229697,3.504210,627.630615
18229697,3.515771,633.129150
18229697,3.526145,638.351074
18229697,3.537582,643.851379
18229697,3.549150,649.360107
18229697,3.559304,654.543213
18229697,3.570699,660.078064
18229697,3.582231,665.630615
18229697,3.592379,670.857544
18229697,3.603710,676.380737
18229697,3.614905,681.858765
18229697,3.624842,687.067322
18229697,3.636093,692.581726
