COMID, Height(ft), Flowrate(ft^3/s)
18229319,8.685571,8828.666992
18229319,8.685591,8828.680664
18229319,8.696507,8838.318359
18229319,8.707369,8847.956055
18229319,8.718169,8857.592773
18229319,8.728914,8867.226562
18229319,8.739630,8876.877930
18229319,8.750256,8886.498047
18229319,8.760823,8896.142578
18229319,8.771365,8905.793945
18229319,8.781844,8915.430664
18229319,8.792294,8925.072266
18229319,8.802664,8934.706055
18229319,8.813015,8944.350586
18229319,8.823307,8953.970703
18229319,8.833563,8963.628906
18229319,8.843770,8973.273438
18229319,8.853933,8982.911133
18229319,8.864058,8992.526367
18229319,8.874146,9002.170898
18229319,8.884196,9011.830078
18229319,8.894193,9021.438477
18229319,8.904177,9031.089844
18229319,8.914111,9040.738281
18229319,8.924003,9050.396484
18229319,8.933846,9060.009766
18229319,8.943648,9069.654297
18229319,8.953422,9079.309570
18229319,8.963130,9088.917969
18229319,8.972805,9098.562500
18229319,8.982454,9108.210938
18229319,8.992057,9117.869141
18229319,9.001597,9127.474609
18229319,9.011115,9137.116211
18229319,9.020623,9146.770508
18229319,9.030069,9156.425781
18229319,9.039446,9166.034180
18229319,9.048800,9175.675781
18229319,9.058129,9185.327148
18229319,9.067395,9194.943359
18229319,9.076624,9204.595703
18229319,9.085814,9214.235352
18229319,9.094987,9223.890625
18229319,9.104081,9233.500000
18229319,9.113147,9243.158203
18229319,9.122163,9252.802734
18229319,9.131132,9262.416016
18229319,9.140069,9272.074219
18229319,9.148960,9281.718750
18229319,9.157802,9291.363281
18229319,9.166581,9300.972656
18229319,9.175367,9310.633789
18229319,9.184065,9320.275391
18229319,9.192779,9329.922852
18229319,9.201375,9339.471680
18229319,9.209991,9349.148438
18229319,9.218583,9358.837891
18229319,9.227106,9368.458008
18229319,9.235623,9378.134766
18229319,9.244091,9387.803711
18229319,9.252427,9397.169922
18229319,9.260850,9406.986328
18229319,9.269199,9416.659180
18229319,9.277516,9426.332031
18229319,9.285863,9436.011719
18229319,9.294124,9445.691406
18229319,9.302368,9455.364258
18229319,9.310571,9465.036133
18229319,9.318671,9474.398438
18229319,9.326811,9484.075195
18229319,9.334964,9493.750977
18229319,9.343028,9503.426758
18229319,9.351129,9513.107422
18229319,9.359160,9522.779297
18229319,9.367186,9532.456055
18229319,9.375177,9542.128906
18229319,9.383052,9551.494141
18229319,9.390955,9561.164062
18229319,9.398904,9570.839844
18229319,9.406768,9580.519531
18229319,9.414679,9590.192383
18229319,9.422490,9599.875000
18229319,9.430269,9609.547852
18229319,9.438110,9619.224609
18229319,9.445724,9628.579102
18229319,9.453524,9638.254883
18229319,9.461210,9647.934570
18229319,9.468918,9657.612305
18229319,9.476584,9667.284180
18229319,9.484291,9676.963867
18229319,9.491899,9686.636719
18229319,9.499416,9695.998047
18229319,9.506959,9705.671875
18229319,9.514566,9715.350586
18229319,9.522054,9725.023438
18229319,9.529600,9734.703125
18229319,9.537070,9744.375977
18229319,9.544541,9754.052734
18229319,9.551965,9763.692383
18229319,9.559311,9773.090820
18229319,9.566687,9782.727539
18229319,9.574124,9792.583984
18229319,9.581447,9802.295898
18229319,9.588767,9811.932617
18229319,9.596106,9821.644531
18229319,9.603363,9831.285156
18229319,9.610642,9840.926758
18229319,9.617773,9850.319336
18229319,9.625007,9859.960938
18229319,9.632225,9869.671875
18229319,9.639445,9879.387695
18229319,9.646558,9889.024414
18229319,9.653753,9898.739258
18229319,9.660840,9908.377930
18229319,9.667953,9918.017578
18229319,9.674918,9927.412109
18229319,9.681972,9937.052734
18229319,9.689025,9946.764648
18229319,9.696086,9956.475586
18229319,9.703038,9966.117188
18229319,9.710099,9975.829102
18229319,9.717014,9985.468750
18229319,9.723885,9995.106445
18229319,9.730778,10004.503906
18229319,9.737674,10014.144531
18229319,9.744622,10023.856445
18229319,9.751463,10033.497070
18229319,9.758340,10043.208984
18229319,9.765162,10052.919922
18229319,9.771997,10062.561523
18229319,9.778792,10072.269531
18229319,9.785485,10081.595703
18229319,9.792221,10091.237305
18229319,9.799023,10100.948242
18229319,9.805725,10110.588867
18229319,9.812474,10120.300781
18229319,9.819167,10130.012695
18229319,9.825856,10139.652344
18229319,9.832411,10149.046875
18229319,9.839078,10158.687500
18229319,9.845698,10168.328125
18229319,9.852306,10178.040039
18229319,9.858917,10187.822266
18229319,9.865512,10197.533203
18229319,9.872113,10207.245117
18229319,9.878633,10216.885742
18229319,9.885105,10226.279297
18229319,9.891584,10235.920898
18229319,9.898107,10245.562500
18229319,9.904606,10255.273438
18229319,9.911093,10264.915039
18229319,9.917540,10274.625977
18229319,9.924019,10284.336914
18229319,9.930413,10293.974609
18229319,9.936762,10303.372070
18229319,9.943120,10313.013672
18229319,9.949521,10322.724609
18229319,9.955875,10332.364258
18229319,9.962244,10342.005859
18229319,9.968593,10351.713867
18229319,9.974974,10361.358398
18229319,9.981260,10371.070312
18229319,9.987428,10380.462891
18229319,9.993763,10390.104492
18229319,10.000012,10399.812500
18229319,10.006309,10409.457031
18229319,10.012520,10419.098633
18229319,10.018764,10428.809570
18229319,10.024961,10438.451172
18229319,10.031200,10448.162109
18229319,10.037287,10457.555664
18229319,10.043498,10467.197266
18229319,10.049643,10476.908203
18229319,10.055833,10486.549805
18229319,10.061945,10496.189453
18229319,10.068123,10505.901367
18229319,10.074213,10515.541992
18229319,10.080354,10525.253906
18229319,10.086352,10534.648438
18229319,10.092447,10544.288086
18229319,10.098543,10554.000000
18229319,10.104616,10563.640625
18229319,10.110640,10573.493164
18229319,10.116673,10583.134766
18229319,10.122720,10592.771484
18229319,10.128641,10602.168945
18229319,10.134659,10611.810547
18229319,10.140646,10621.521484
18229319,10.146680,10631.233398
18229319,10.152631,10640.874023
18229319,10.158652,10650.585938
18229319,10.164580,10660.222656
18229319,10.170565,10669.933594
18229319,10.176377,10679.257812
18229319,10.182349,10688.902344
18229319,10.188261,10698.610352
18229319,10.194170,10708.254883
18229319,10.200052,10717.965820
18229319,10.206004,10727.676758
18229319,10.211837,10737.318359
18229319,10.217770,10746.959961
18229319,10.223478,10756.352539
18229319,10.229308,10766.064453
18229319,10.235210,10775.706055
18229319,10.241024,10785.414062
18229319,10.246873,10795.058594
18229319,10.252684,10804.698242
18229319,10.258511,10814.411133
18229319,10.264311,10824.119141
18229319,10.270022,10833.445312
18229319,10.275787,10843.085938
18229319,10.281624,10852.796875
18229319,10.287369,10862.504883
18229319,10.293153,10872.149414
18229319,10.298921,10881.857422
18229319,10.304695,10891.501953
18229319,10.310401,10901.143555
18229319,10.316076,10910.537109
18229319,10.321804,10920.248047
18229319,10.327539,10929.889648
18229319,10.333245,10939.530273
18229319,10.339012,10949.382812
18229319,10.344655,10959.024414
18229319,10.350365,10968.735352
18229319,10.356086,10978.443359
18229319,10.361650,10987.770508
18229319,10.367336,10997.410156
18229319,10.372989,11007.118164
18229319,10.378691,11016.833984
18229319,10.384347,11026.474609
18229319,10.390046,11036.186523
18229319,10.395659,11045.824219
18229319,10.401204,11055.150391
18229319,10.406831,11064.858398
18229319,10.412487,11074.573242
18229319,10.418075,11084.213867
18229319,10.423668,11093.855469
18229319,10.429265,11103.566406
18229319,10.434925,11113.278320
18229319,10.440473,11122.916016
18229319,10.446021,11132.312500
18229319,10.451565,11141.954102
18229319,10.457093,11151.590820
18229319,10.462736,11161.306641
18229319,10.468267,11171.017578
18229319,10.473845,11180.659180
18229319,10.479386,11190.295898
18229319,10.484947,11200.007812
18229319,10.490361,11209.333984
18229319,10.495935,11219.045898
18229319,10.501463,11228.753906
18229319,10.507021,11238.398438
18229319,10.512497,11248.036133
18229319,10.518051,11257.747070
18229319,10.523580,11267.458984
18229319,10.529101,11277.103516
18229319,10.534498,11286.493164
18229319,10.540004,11296.137695
18229319,10.545485,11305.779297
18229319,10.551003,11315.490234
18229319,10.556499,11325.198242
18229319,10.562015,11334.984375
18229319,10.567445,11344.621094
18229319,10.572927,11354.332031
18229319,10.578337,11363.656250
18229319,10.583803,11373.371094
18229319,10.589294,11383.083008
18229319,10.594718,11392.719727
18229319,10.600190,11402.364258
18229319,10.605623,11412.075195
18229319,10.611126,11421.787109
18229319,10.616526,11431.424805
18229319,10.621886,11440.750977
18229319,10.627310,11450.462891
18229319,10.632746,11460.099609
18229319,10.638152,11469.812500
18229319,10.643600,11479.526367
18229319,10.648976,11489.167969
18229319,10.654426,11498.808594
18229319,10.659715,11508.202148
18229319,10.665188,11517.914062
18229319,10.670506,11527.554688
