COMID, Height(ft), Flowrate(ft^3/s)
18227055,0.929331,17.657333
18227055,0.929336,17.657330
18227055,0.864721,17.657309
18227055,0.793989,17.657333
18227055,0.739907,17.657322
18227055,0.720359,18.211388
18227055,0.821267,22.094286
18227055,0.923066,25.863716
18227055,1.044663,30.407206
18227055,1.160276,34.989559
18227055,1.247458,38.901859
18227055,1.340391,43.569153
18227055,1.406083,47.491093
18227055,1.473982,52.093971
18227055,1.526554,56.400242
18227055,1.570904,60.728939
18227055,1.606239,64.861710
18227055,1.642332,69.375061
18227055,1.673910,73.753479
18227055,1.701154,77.938583
18227055,1.725012,82.066093
18227055,1.748833,86.709618
18227055,1.765156,90.616905
18227055,1.781149,95.290199
18227055,1.793650,99.420639
18227055,1.807105,103.852486
18227055,1.819325,107.943413
18227055,1.833132,112.517189
18227055,1.845853,116.835571
18227055,1.858373,121.132736
18227055,1.869666,125.132011
18227055,1.882791,129.750214
18227055,1.894586,134.089050
18227055,1.905496,138.238525
18227055,1.917349,142.697495
18227055,1.928812,146.993805
18227055,1.939543,151.034164
18227055,1.951257,155.321671
18227055,1.964137,159.908127
18227055,1.976119,164.199036
18227055,1.988103,168.464310
18227055,2.000310,172.754120
18227055,2.011965,176.841095
18227055,2.024079,181.024719
18227055,2.036811,185.377533
18227055,2.049842,189.773285
18227055,2.063242,194.255173
18227055,2.076457,198.658142
18227055,2.088798,202.784943
18227055,2.101433,206.965805
18227055,2.115450,211.529938
18227055,2.127801,215.592468
18227055,2.141026,219.941818
18227055,2.155028,224.493744
18227055,2.167665,228.644882
18227055,2.181426,233.133835
18227055,2.193609,237.172531
18227055,2.207222,241.635483
18227055,2.220237,245.921249
18227055,2.233053,250.157166
18227055,2.246771,254.678253
18227055,2.259804,258.991974
18227055,2.271869,263.022614
18227055,2.285392,267.498627
18227055,2.297431,271.552551
18227055,2.311406,276.192108
18227055,2.324240,280.509094
18227055,2.336254,284.589783
18227055,2.349710,289.138855
18227055,2.362199,293.409943
18227055,2.374839,297.747131
18227055,2.386993,301.973877
18227055,2.399370,306.292877
18227055,2.411446,310.531799
18227055,2.424168,315.005402
18227055,2.436233,319.306061
18227055,2.448020,323.527863
18227055,2.459554,327.679077
18227055,2.471756,332.048248
18227055,2.484242,336.536499
18227055,2.495859,340.748627
18227055,2.507881,345.102234
18227055,2.519100,349.218567
18227055,2.531564,353.790802
18227055,2.543169,358.067413
18227055,2.554562,362.296692
18227055,2.565753,366.484314
18227055,2.577050,370.814941
18227055,2.589171,375.334167
18227055,2.600027,379.549316
18227055,2.611015,383.736572
18227055,2.622204,388.033325
18227055,2.633657,392.630920
18227055,2.644162,396.743713
18227055,2.655298,401.122711
18227055,2.665570,405.318787
18227055,2.675480,409.307556
18227055,2.686790,413.947205
18227055,2.697116,418.247131
18227055,2.707885,422.687592
18227055,2.717869,426.872742
18227055,2.728140,431.173035
18227055,2.738294,435.681610
18227055,2.747974,439.865021
18227055,2.758111,444.217896
18227055,2.767374,448.392090
18227055,2.777921,453.042694
18227055,2.786909,457.068573
18227055,2.796637,461.512207
18227055,2.806137,465.761597
18227055,2.815437,469.996918
18227055,2.825023,474.521759
18227055,2.834133,478.733398
18227055,2.843329,483.007904
18227055,2.851823,487.088501
18227055,2.860616,491.248566
18227055,2.870502,495.956329
18227055,2.879363,500.310272
18227055,2.888201,504.587952
18227055,2.896261,508.536499
18227055,2.904682,512.809204
18227055,2.914093,517.506775
18227055,2.922791,521.880859
18227055,2.930919,526.141602
18227055,2.939167,530.354614
18227055,2.947015,534.458130
18227055,2.955440,539.018738
18227055,2.963803,543.432678
18227055,2.971339,547.499878
18227055,2.979268,551.854492
18227055,2.986545,555.872253
18227055,2.995025,560.552551
18227055,3.002794,564.981689
18227055,3.009788,568.969421
18227055,3.017829,573.447327
18227055,3.024962,577.655396
18227055,3.032992,582.280579
18227055,3.040223,586.491516
18227055,3.047331,590.753235
18227055,3.054250,594.806030
18227055,3.061446,599.057129
18227055,3.069049,603.690796
18227055,3.076115,607.912720
18227055,3.083180,612.146179
18227055,3.090470,616.480347
18227055,3.097663,621.002075
18227055,3.104416,625.079468
18227055,3.111698,629.480042
18227055,3.118588,633.783875
18227055,3.125515,637.985596
18227055,3.132815,642.525269
18227055,3.139819,646.890198
18227055,3.146635,651.103577
18227055,3.153072,655.118164
18227055,3.160272,659.625732
18227055,3.167195,664.019897
18227055,3.174330,668.419434
18227055,3.180860,672.626831
18227055,3.187407,676.755798
18227055,3.194371,681.101624
18227055,3.201346,685.677673
18227055,3.208168,689.971252
18227055,3.214823,694.214661
18227055,3.221212,698.413208
18227055,3.227882,702.660156
18227055,3.234729,707.135254
18227055,3.241191,711.387817
18227055,3.247863,715.705750
18227055,3.254023,719.742249
18227055,3.260822,724.233154
18227055,3.267730,728.822388
18227055,3.274059,733.008545
18227055,3.280317,737.227539
18227055,3.286542,741.376709
18227055,3.293202,745.775452
18227055,3.299367,750.096252
18227055,3.305669,754.341797
18227055,3.312388,758.825684
18227055,3.318357,762.990662
18227055,3.324770,767.332581
18227055,3.331109,771.750183
18227055,3.337198,776.037659
18227055,3.343468,780.336548
18227055,3.349655,784.625854
18227055,3.355889,789.018616
18227055,3.362041,793.412170
18227055,3.367946,797.570068
18227055,3.374144,801.903259
18227055,3.380030,806.164612
18227055,3.386208,810.588501
18227055,3.392264,814.896545
18227055,3.397927,819.048462
18227055,3.403875,823.280884
18227055,3.409849,827.567383
18227055,3.416000,832.133972
18227055,3.421762,836.302185
18227055,3.427867,840.715454
18227055,3.433491,844.886047
18227055,3.439472,849.237976
18227055,3.445676,853.815430
18227055,3.451037,857.867432
18227055,3.456877,862.165588
18227055,3.462700,866.451660
18227055,3.468054,870.533752
18227055,3.474432,875.300171
18227055,3.479934,879.417175
18227055,3.485354,883.584656
18227055,3.491348,888.051208
18227055,3.496847,892.213379
18227055,3.502825,896.877747
18227055,3.508238,901.006104
18227055,3.513937,905.359985
18227055,3.519367,909.606934
18227055,3.524853,913.849670
18227055,3.530620,918.362854
18227055,3.535761,922.472717
18227055,3.541296,926.798828
18227055,3.546860,931.143250
18227055,3.552070,935.358765
18227055,3.557582,939.777344
18227055,3.563183,944.213562
18227055,3.568140,948.264160
18227055,3.573780,952.709229
18227055,3.579196,957.091431
18227055,3.584721,961.458740
18227055,3.590013,965.755859
18227055,3.595311,969.968506
18227055,3.600640,974.185852
18227055,3.606188,978.759033
18227055,3.611582,983.027893
18227055,3.616939,987.295654
18227055,3.622067,991.484009
18227055,3.627182,995.549438
18227055,3.633149,1000.356079
18227055,3.638163,1004.440613
18227055,3.643681,1008.834473
18227055,3.648793,1012.932373
18227055,3.654022,1017.189209
18227055,3.659797,1021.860962
18227055,3.665112,1026.116333
18227055,3.670295,1030.340698
18227055,3.675479,1034.499756
18227055,3.680732,1038.690186
18227055,3.686463,1043.438232
18227055,3.691575,1047.548828
18227055,3.696988,1051.875244
18227055,3.702132,1056.112671
18227055,3.707198,1060.183716
18227055,3.713012,1064.924316
18227055,3.718173,1069.188599
18227055,3.723343,1073.346924
18227055,3.728635,1077.629883
18227055,3.733596,1081.729248
18227055,3.739134,1086.285156
18227055,3.744629,1090.740112
18227055,3.749551,1094.817871
18227055,3.754820,1099.103638
18227055,3.760233,1103.489014
18227055,3.765627,1108.047119
18227055,3.770823,1112.298950
18227055,3.775860,1116.404663
18227055,3.780899,1120.633179
18227055,3.786621,1125.366821
18227055,3.791631,1129.489502
18227055,3.796660,1133.639038
18227055,3.801729,1137.897461
18227055,3.806922,1142.190430
18227055,3.812421,1146.785156
18227055,3.817280,1150.919800
18227055,3.822628,1155.358521
18227055,3.827470,1159.384766
18227055,3.832493,1163.676514
18227055,3.838159,1168.446167
18227055,3.843212,1172.682495
