COMID, Height(ft), Flowrate(ft^3/s)
18228957,0.760257,35.314667
18228957,0.760419,35.315056
18228957,0.763475,35.314877
18228957,0.766429,35.314877
18228957,0.769236,35.314774
18228957,0.772035,35.314915
18228957,0.774434,35.314877
18228957,0.776313,35.314812
18228957,0.777881,35.314812
18228957,0.779227,35.314739
18228957,0.780389,35.314739
18228957,0.781373,35.314739
18228957,0.782169,35.314701
18228957,0.782807,35.314667
18228957,0.783353,35.314701
18228957,0.783830,35.314701
18228957,0.784218,35.314667
18228957,0.784565,35.314701
18228957,0.784878,35.314667
18228957,0.785247,35.314667
18228957,0.785794,35.314701
18228957,0.786537,35.314739
18228957,0.787472,35.314774
18228957,0.788441,35.314667
18228957,0.789544,35.314774
18228957,0.790641,35.314774
18228957,0.791789,35.314739
18228957,0.793078,35.314774
18228957,0.794401,35.314774
18228957,0.795746,35.314774
18228957,0.797086,35.314739
18228957,0.798526,35.314739
18228957,0.799980,35.314739
18228957,0.801413,35.314701
18228957,0.802961,35.314739
18228957,0.805134,35.352665
18228957,0.817480,36.051826
18228957,0.834629,37.067616
18228957,0.852734,38.155449
18228957,0.868748,39.132252
18228957,0.885556,40.183041
18228957,0.901403,41.194485
18228957,0.917152,42.223698
18228957,0.932805,43.272263
18228957,0.947402,44.263683
18228957,0.962950,45.336227
18228957,0.977899,46.377907
18228957,0.992042,47.374519
18228957,1.006379,48.396526
18228957,1.021077,49.455788
18228957,1.035134,50.478710
18228957,1.049089,51.505310
18228957,1.063284,52.560547
18228957,1.076765,53.570126
18228957,1.089959,54.567272
18228957,1.103555,55.603294
18228957,1.117011,56.638191
18228957,1.130151,57.671642
18228957,1.143435,58.739803
18228957,1.155591,59.758911
18228957,1.167608,60.773151
18228957,1.179080,61.765671
18228957,1.190892,62.803848
18228957,1.202707,63.850403
18228957,1.213974,64.874527
18228957,1.225377,65.928879
18228957,1.236425,66.968231
18228957,1.246993,67.979141
18228957,1.257705,69.017395
18228957,1.267749,70.014648
18228957,1.277890,71.042122
18228957,1.288092,72.089378
18228957,1.298155,73.147903
18228957,1.307400,74.140564
18228957,1.316841,75.171822
18228957,1.326184,76.207672
18228957,1.335286,77.236320
18228957,1.344306,78.268639
18228957,1.353369,79.317451
18228957,1.362138,80.343803
18228957,1.370710,81.351852
18228957,1.379163,82.364426
18228957,1.387694,83.397987
18228957,1.396273,84.443825
18228957,1.404519,85.469193
18228957,1.412904,86.524849
18228957,1.420718,87.521439
18228957,1.428836,88.567986
18228957,1.436594,89.576920
18228957,1.444521,90.625877
18228957,1.451999,91.629204
18228957,1.459986,92.709229
18228957,1.467162,93.698814
18228957,1.474450,94.716164
18228957,1.481929,95.771927
18228957,1.489108,96.798630
18228957,1.496178,97.816475
18228957,1.503032,98.821632
18228957,1.510384,99.913239
18228957,1.517227,100.937752
18228957,1.523888,101.952171
18228957,1.530416,102.959839
18228957,1.537126,104.008965
18228957,1.543377,104.998734
18228957,1.550015,106.059372
18228957,1.556455,107.108856
18228957,1.562620,108.126770
18228957,1.568808,109.161728
18228957,1.574767,110.168625
18228957,1.580816,111.209663
18228957,1.586575,112.216522
18228957,1.592569,113.282425
18228957,1.598354,114.319931
18228957,1.603873,115.332474
18228957,1.609325,116.348053
18228957,1.614846,117.389305
18228957,1.620088,118.399269
18228957,1.625404,119.441727
18228957,1.630701,120.499466
18228957,1.635669,121.504105
18228957,1.640722,122.546165
18228957,1.645594,123.556870
18228957,1.650551,124.587669
18228957,1.655492,125.617485
18228957,1.660361,126.631226
18228957,1.665326,127.674065
18228957,1.670322,128.724716
18228957,1.675108,129.734177
18228957,1.680050,130.774765
18228957,1.684841,131.791122
18228957,1.689692,132.823090
18228957,1.694403,133.823547
18228957,1.699374,134.888535
18228957,1.704225,135.928558
18228957,1.708999,136.953278
18228957,1.713669,137.954056
